# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_4_second/FMue_4_second_20231025_051245_00105.dat
#        q_A^-1             I 
  4.084424e-01    1.214700e+04
  4.136756e-01    1.259281e+04
  4.189087e-01    1.258067e+04
  4.241419e-01    1.319148e+04
  4.293751e-01    1.334914e+04
  4.346082e-01    1.329303e+04
  4.398414e-01    1.296436e+04
  4.450745e-01    1.263798e+04
  4.503077e-01    1.246355e+04
  4.555409e-01    1.232694e+04
  4.607740e-01    1.213888e+04
  4.660072e-01    1.190873e+04
  4.712403e-01    1.171085e+04
  4.764735e-01    1.145497e+04
  4.817066e-01    1.120015e+04
  4.869398e-01    1.097728e+04
  4.921730e-01    1.075715e+04
  4.974061e-01    1.051427e+04
  5.026393e-01    1.028120e+04
  5.078724e-01    1.012221e+04
  5.131056e-01    9.935273e+03
  5.183387e-01    9.789014e+03
  5.235719e-01    9.671314e+03
  5.288051e-01    9.568603e+03
  5.340382e-01    9.448838e+03
  5.392714e-01    9.347945e+03
  5.445045e-01    9.245626e+03
  5.497377e-01    9.122270e+03
  5.549709e-01    9.012760e+03
  5.602040e-01    8.956068e+03
  5.654372e-01    8.877488e+03
  5.706703e-01    8.813627e+03
  5.759035e-01    8.753070e+03
  5.811366e-01    8.707534e+03
  5.863698e-01    8.643285e+03
  5.916030e-01    8.597907e+03
  5.968361e-01    8.561500e+03
  6.020693e-01    8.529711e+03
  6.073024e-01    8.506123e+03
