# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_4_second/FMue_4_second_20231025_051245_00209.dat
#        q_A^-1             I 
  4.084424e-01    1.280714e+04
  4.136756e-01    1.320062e+04
  4.189087e-01    1.321782e+04
  4.241419e-01    1.383162e+04
  4.293751e-01    1.398779e+04
  4.346082e-01    1.391906e+04
  4.398414e-01    1.358648e+04
  4.450745e-01    1.324079e+04
  4.503077e-01    1.305668e+04
  4.555409e-01    1.292199e+04
  4.607740e-01    1.273006e+04
  4.660072e-01    1.249643e+04
  4.712403e-01    1.228001e+04
  4.764735e-01    1.201023e+04
  4.817066e-01    1.173473e+04
  4.869398e-01    1.148888e+04
  4.921730e-01    1.125424e+04
  4.974061e-01    1.099153e+04
  5.026393e-01    1.074627e+04
  5.078724e-01    1.058385e+04
  5.131056e-01    1.037971e+04
  5.183387e-01    1.021976e+04
  5.235719e-01    1.008105e+04
  5.288051e-01    9.968254e+03
  5.340382e-01    9.829095e+03
  5.392714e-01    9.715519e+03
  5.445045e-01    9.595780e+03
  5.497377e-01    9.462530e+03
  5.549709e-01    9.342415e+03
  5.602040e-01    9.263997e+03
  5.654372e-01    9.166936e+03
  5.706703e-01    9.081479e+03
  5.759035e-01    9.014937e+03
  5.811366e-01    8.957446e+03
  5.863698e-01    8.886405e+03
  5.916030e-01    8.839356e+03
  5.968361e-01    8.801258e+03
  6.020693e-01    8.759317e+03
  6.073024e-01    8.721258e+03
  6.125356e-01    8.673789e+03
  6.177688e-01    8.615368e+03
  6.230019e-01    8.554868e+03
  6.282351e-01    8.501624e+03
  6.334682e-01    8.463715e+03
  6.387014e-01    8.423673e+03
  6.439345e-01    8.395201e+03
  6.491677e-01    8.373851e+03
  6.544009e-01    8.350795e+03
  6.596340e-01    8.336287e+03
  6.648672e-01    8.324597e+03
  6.701003e-01    8.300102e+03
  6.753335e-01    8.279119e+03
  6.805666e-01    8.262474e+03
  6.857998e-01    8.253887e+03
  6.910330e-01    8.239365e+03
  6.962661e-01    8.221164e+03
  7.014993e-01    8.201780e+03
  7.067324e-01    8.187246e+03
  7.119656e-01    8.185766e+03
  7.171988e-01    8.200975e+03
  7.224319e-01    8.206931e+03
  7.276651e-01    8.228614e+03
  7.328982e-01    8.211958e+03
  7.381314e-01    8.191080e+03
  7.433645e-01    8.191017e+03
  7.485977e-01    8.178016e+03
  7.538309e-01    8.171229e+03
  7.590640e-01    8.150189e+03
  7.642972e-01    8.126956e+03
  7.695303e-01    8.129451e+03
  7.747635e-01    8.113163e+03
  7.799966e-01    8.135013e+03
  7.852298e-01    8.160307e+03
  7.904630e-01    8.179777e+03
  7.956961e-01    8.179575e+03
  8.009293e-01    8.166524e+03
  8.061624e-01    8.179234e+03
  8.113956e-01    8.204684e+03
  8.166288e-01    8.245050e+03
  8.218619e-01    8.246568e+03
  8.270951e-01    8.250600e+03
  8.323282e-01    8.247273e+03
  8.375614e-01    8.246919e+03
  8.427945e-01    8.249204e+03
  8.480277e-01    8.244319e+03
  8.532609e-01    8.266094e+03
  8.584940e-01    8.273778e+03
  8.637272e-01    8.293123e+03
  8.689603e-01    8.291021e+03
  8.741935e-01    8.279028e+03
  8.794266e-01    8.265736e+03
  8.846598e-01    8.269274e+03
  8.898930e-01    8.309969e+03
  8.951261e-01    8.345146e+03
  9.003593e-01    8.367731e+03
  9.055924e-01    8.381758e+03
  9.108256e-01    8.395409e+03
  9.160588e-01    8.409983e+03
  9.212919e-01    8.418271e+03
  9.265251e-01    8.426879e+03
  9.317582e-01    8.439603e+03
  9.369914e-01    8.456639e+03
  9.422245e-01    8.464790e+03
  9.474577e-01    8.503124e+03
  9.526909e-01    8.520266e+03
  9.579240e-01    8.528990e+03
  9.631572e-01    8.523793e+03
  9.683903e-01    8.530615e+03
  9.736235e-01    8.578125e+03
  9.788567e-01    8.610979e+03
  9.840898e-01    8.634710e+03
  9.893230e-01    8.666378e+03
  9.945561e-01    8.692490e+03
  9.997893e-01    8.703954e+03
  1.005022e+00    8.710920e+03
  1.010256e+00    8.730177e+03
  1.015489e+00    8.760245e+03
  1.020722e+00    8.783025e+03
  1.025955e+00    8.816681e+03
  1.031188e+00    8.868792e+03
  1.036421e+00    8.919194e+03
  1.041655e+00    8.960336e+03
  1.046888e+00    8.988766e+03
  1.052121e+00    9.023135e+03
  1.057354e+00    9.057498e+03
  1.062587e+00    9.097585e+03
  1.067820e+00    9.128002e+03
  1.073053e+00    9.155590e+03
  1.078287e+00    9.187579e+03
  1.083520e+00    9.212985e+03
  1.088753e+00    9.242014e+03
  1.093986e+00    9.303762e+03
  1.099219e+00    9.384716e+03
  1.104452e+00    9.452271e+03
  1.109686e+00    9.532560e+03
  1.114919e+00    9.603812e+03
  1.120152e+00    9.678868e+03
  1.125385e+00    9.721832e+03
  1.130618e+00    9.766222e+03
  1.135851e+00    9.818468e+03
  1.141085e+00    9.871374e+03
  1.146318e+00    9.936691e+03
  1.151551e+00    1.002692e+04
  1.156784e+00    1.007221e+04
  1.162017e+00    1.012791e+04
  1.167250e+00    1.018775e+04
  1.172483e+00    1.023097e+04
  1.177717e+00    1.028245e+04
  1.182950e+00    1.034408e+04
  1.188183e+00    1.043274e+04
  1.193416e+00    1.053525e+04
  1.198649e+00    1.060482e+04
  1.203882e+00    1.068524e+04
  1.209116e+00    1.071045e+04
  1.214349e+00    1.075169e+04
  1.219582e+00    1.081650e+04
  1.224815e+00    1.088877e+04
  1.230048e+00    1.096534e+04
  1.235281e+00    1.103098e+04
  1.240515e+00    1.112038e+04
  1.245748e+00    1.120477e+04
  1.250981e+00    1.130839e+04
  1.256214e+00    1.142277e+04
  1.261447e+00    1.150335e+04
  1.266680e+00    1.156175e+04
  1.271913e+00    1.165377e+04
  1.277147e+00    1.175360e+04
  1.282380e+00    1.184483e+04
  1.287613e+00    1.194192e+04
  1.292846e+00    1.206729e+04
  1.298079e+00    1.215598e+04
  1.303312e+00    1.223820e+04
  1.308546e+00    1.234635e+04
  1.313779e+00    1.242523e+04
  1.319012e+00    1.251402e+04
  1.324245e+00    1.259305e+04
  1.329478e+00    1.271372e+04
  1.334711e+00    1.281532e+04
  1.339945e+00    1.293620e+04
  1.345178e+00    1.305692e+04
  1.350411e+00    1.315738e+04
  1.355644e+00    1.325906e+04
  1.360877e+00    1.340259e+04
  1.366110e+00    1.349618e+04
  1.371343e+00    1.353999e+04
  1.376577e+00    1.359725e+04
  1.381810e+00    1.367883e+04
  1.387043e+00    1.377419e+04
  1.392276e+00    1.383415e+04
  1.397509e+00    1.392117e+04
  1.402742e+00    1.398292e+04
  1.407976e+00    1.403719e+04
  1.413209e+00    1.409857e+04
  1.418442e+00    1.411447e+04
  1.423675e+00    1.414086e+04
  1.428908e+00    1.416176e+04
