# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_4_second/FMue_4_second_20231025_051245_00103.dat
#        q_A^-1             I 
  4.084424e-01    1.192672e+04
  4.136756e-01    1.247449e+04
  4.189087e-01    1.250408e+04
  4.241419e-01    1.312467e+04
  4.293751e-01    1.328520e+04
  4.346082e-01    1.324699e+04
  4.398414e-01    1.294125e+04
  4.450745e-01    1.261490e+04
  4.503077e-01    1.244753e+04
  4.555409e-01    1.231183e+04
  4.607740e-01    1.213026e+04
  4.660072e-01    1.189591e+04
  4.712403e-01    1.167907e+04
  4.764735e-01    1.141808e+04
  4.817066e-01    1.115830e+04
  4.869398e-01    1.093738e+04
  4.921730e-01    1.072128e+04
  4.974061e-01    1.048868e+04
  5.026393e-01    1.025778e+04
  5.078724e-01    1.010291e+04
  5.131056e-01    9.919721e+03
  5.183387e-01    9.781166e+03
  5.235719e-01    9.659606e+03
  5.288051e-01    9.558062e+03
  5.340382e-01    9.433188e+03
  5.392714e-01    9.330586e+03
  5.445045e-01    9.230929e+03
  5.497377e-01    9.117052e+03
  5.549709e-01    9.013209e+03
  5.602040e-01    8.944651e+03
  5.654372e-01    8.851518e+03
  5.706703e-01    8.783186e+03
  5.759035e-01    8.733564e+03
  5.811366e-01    8.698153e+03
  5.863698e-01    8.645299e+03
  5.916030e-01    8.605344e+03
  5.968361e-01    8.566606e+03
  6.020693e-01    8.533603e+03
  6.073024e-01    8.506877e+03
  6.125356e-01    8.472579e+03
  6.177688e-01    8.418969e+03
  6.230019e-01    8.361456e+03
  6.282351e-01    8.307709e+03
  6.334682e-01    8.277140e+03
  6.387014e-01    8.252328e+03
  6.439345e-01    8.239676e+03
  6.491677e-01    8.236678e+03
  6.544009e-01    8.229162e+03
  6.596340e-01    8.219200e+03
  6.648672e-01    8.204138e+03
  6.701003e-01    8.177685e+03
  6.753335e-01    8.160495e+03
  6.805666e-01    8.159722e+03
  6.857998e-01    8.158980e+03
  6.910330e-01    8.153300e+03
  6.962661e-01    8.145101e+03
  7.014993e-01    8.136088e+03
  7.067324e-01    8.131444e+03
  7.119656e-01    8.135728e+03
  7.171988e-01    8.161581e+03
  7.224319e-01    8.173885e+03
  7.276651e-01    8.202478e+03
  7.328982e-01    8.194260e+03
  7.381314e-01    8.171681e+03
  7.433645e-01    8.160167e+03
  7.485977e-01    8.144208e+03
  7.538309e-01    8.140524e+03
  7.590640e-01    8.129485e+03
  7.642972e-01    8.114527e+03
  7.695303e-01    8.120303e+03
  7.747635e-01    8.109673e+03
  7.799966e-01    8.137772e+03
  7.852298e-01    8.165655e+03
  7.904630e-01    8.188847e+03
  7.956961e-01    8.196286e+03
  8.009293e-01    8.188897e+03
  8.061624e-01    8.212206e+03
  8.113956e-01    8.240007e+03
  8.166288e-01    8.275866e+03
  8.218619e-01    8.273672e+03
  8.270951e-01    8.264807e+03
  8.323282e-01    8.253982e+03
  8.375614e-01    8.248902e+03
  8.427945e-01    8.257438e+03
  8.480277e-01    8.268470e+03
  8.532609e-01    8.304298e+03
  8.584940e-01    8.324315e+03
  8.637272e-01    8.338705e+03
  8.689603e-01    8.327504e+03
  8.741935e-01    8.314145e+03
  8.794266e-01    8.302339e+03
  8.846598e-01    8.305469e+03
  8.898930e-01    8.334524e+03
  8.951261e-01    8.373701e+03
  9.003593e-01    8.412519e+03
  9.055924e-01    8.448649e+03
  9.108256e-01    8.462051e+03
  9.160588e-01    8.466515e+03
  9.212919e-01    8.461686e+03
  9.265251e-01    8.466656e+03
  9.317582e-01    8.487015e+03
  9.369914e-01    8.507572e+03
  9.422245e-01    8.521426e+03
  9.474577e-01    8.556590e+03
  9.526909e-01    8.579423e+03
  9.579240e-01    8.589226e+03
  9.631572e-01    8.582685e+03
  9.683903e-01    8.580966e+03
  9.736235e-01    8.617757e+03
  9.788567e-01    8.654393e+03
  9.840898e-01    8.676112e+03
  9.893230e-01    8.726619e+03
  9.945561e-01    8.760660e+03
  9.997893e-01    8.780586e+03
  1.005022e+00    8.783482e+03
  1.010256e+00    8.791841e+03
  1.015489e+00    8.820236e+03
  1.020722e+00    8.844439e+03
  1.025955e+00    8.878059e+03
  1.031188e+00    8.929719e+03
  1.036421e+00    8.973914e+03
  1.041655e+00    9.017861e+03
  1.046888e+00    9.045983e+03
  1.052121e+00    9.081151e+03
  1.057354e+00    9.115112e+03
  1.062587e+00    9.157154e+03
  1.067820e+00    9.198703e+03
  1.073053e+00    9.239435e+03
  1.078287e+00    9.271869e+03
  1.083520e+00    9.307116e+03
  1.088753e+00    9.330149e+03
  1.093986e+00    9.390384e+03
  1.099219e+00    9.463047e+03
  1.104452e+00    9.525694e+03
  1.109686e+00    9.602138e+03
  1.114919e+00    9.680408e+03
  1.120152e+00    9.764910e+03
  1.125385e+00    9.808288e+03
  1.130618e+00    9.844391e+03
  1.135851e+00    9.891356e+03
  1.141085e+00    9.944093e+03
  1.146318e+00    1.002011e+04
  1.151551e+00    1.011317e+04
  1.156784e+00    1.015723e+04
  1.162017e+00    1.021037e+04
  1.167250e+00    1.028735e+04
  1.172483e+00    1.035099e+04
  1.177717e+00    1.041980e+04
  1.182950e+00    1.049144e+04
  1.188183e+00    1.058657e+04
  1.193416e+00    1.069535e+04
  1.198649e+00    1.077272e+04
  1.203882e+00    1.085896e+04
  1.209116e+00    1.089302e+04
  1.214349e+00    1.094574e+04
  1.219582e+00    1.103427e+04
  1.224815e+00    1.113256e+04
  1.230048e+00    1.122759e+04
