# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_4_second/FMue_4_second_20231025_051245_00044.dat
#        q_A^-1             I 
  4.084424e-01    1.217941e+04
  4.136756e-01    1.265309e+04
  4.189087e-01    1.263923e+04
  4.241419e-01    1.320913e+04
  4.293751e-01    1.338142e+04
  4.346082e-01    1.332717e+04
  4.398414e-01    1.300759e+04
  4.450745e-01    1.265966e+04
  4.503077e-01    1.248059e+04
  4.555409e-01    1.234854e+04
  4.607740e-01    1.217469e+04
  4.660072e-01    1.195127e+04
  4.712403e-01    1.174652e+04
  4.764735e-01    1.148557e+04
  4.817066e-01    1.122621e+04
  4.869398e-01    1.100034e+04
  4.921730e-01    1.078283e+04
  4.974061e-01    1.053804e+04
  5.026393e-01    1.030861e+04
  5.078724e-01    1.015029e+04
  5.131056e-01    9.953831e+03
  5.183387e-01    9.800830e+03
  5.235719e-01    9.673408e+03
  5.288051e-01    9.571974e+03
  5.340382e-01    9.452373e+03
  5.392714e-01    9.347734e+03
  5.445045e-01    9.239858e+03
  5.497377e-01    9.115845e+03
  5.549709e-01    9.010352e+03
  5.602040e-01    8.952738e+03
  5.654372e-01    8.867367e+03
  5.706703e-01    8.795423e+03
  5.759035e-01    8.737226e+03
  5.811366e-01    8.691757e+03
  5.863698e-01    8.633041e+03
  5.916030e-01    8.589800e+03
  5.968361e-01    8.563806e+03
  6.020693e-01    8.530188e+03
  6.073024e-01    8.496113e+03
  6.125356e-01    8.462590e+03
  6.177688e-01    8.410811e+03
  6.230019e-01    8.364692e+03
  6.282351e-01    8.315411e+03
  6.334682e-01    8.276736e+03
  6.387014e-01    8.241191e+03
  6.439345e-01    8.222221e+03
  6.491677e-01    8.215803e+03
  6.544009e-01    8.202021e+03
  6.596340e-01    8.186350e+03
  6.648672e-01    8.169431e+03
  6.701003e-01    8.151093e+03
  6.753335e-01    8.138679e+03
  6.805666e-01    8.133058e+03
  6.857998e-01    8.128841e+03
  6.910330e-01    8.116646e+03
  6.962661e-01    8.103222e+03
  7.014993e-01    8.083668e+03
  7.067324e-01    8.068435e+03
  7.119656e-01    8.075788e+03
  7.171988e-01    8.102748e+03
  7.224319e-01    8.114950e+03
  7.276651e-01    8.140896e+03
  7.328982e-01    8.133314e+03
  7.381314e-01    8.119220e+03
  7.433645e-01    8.126114e+03
  7.485977e-01    8.118857e+03
  7.538309e-01    8.117275e+03
  7.590640e-01    8.093281e+03
  7.642972e-01    8.071528e+03
  7.695303e-01    8.081382e+03
  7.747635e-01    8.071630e+03
  7.799966e-01    8.102986e+03
  7.852298e-01    8.128173e+03
  7.904630e-01    8.151480e+03
  7.956961e-01    8.151925e+03
  8.009293e-01    8.139521e+03
  8.061624e-01    8.159901e+03
  8.113956e-01    8.191479e+03
  8.166288e-01    8.229736e+03
  8.218619e-01    8.223603e+03
  8.270951e-01    8.218260e+03
  8.323282e-01    8.211794e+03
  8.375614e-01    8.202380e+03
  8.427945e-01    8.209098e+03
  8.480277e-01    8.221443e+03
  8.532609e-01    8.257302e+03
  8.584940e-01    8.278023e+03
  8.637272e-01    8.291018e+03
  8.689603e-01    8.286343e+03
  8.741935e-01    8.267226e+03
  8.794266e-01    8.252916e+03
  8.846598e-01    8.256586e+03
  8.898930e-01    8.293798e+03
  8.951261e-01    8.334328e+03
  9.003593e-01    8.366663e+03
  9.055924e-01    8.391185e+03
  9.108256e-01    8.399886e+03
  9.160588e-01    8.410936e+03
  9.212919e-01    8.414128e+03
  9.265251e-01    8.421066e+03
  9.317582e-01    8.439647e+03
  9.369914e-01    8.458365e+03
  9.422245e-01    8.468588e+03
  9.474577e-01    8.502465e+03
  9.526909e-01    8.518852e+03
  9.579240e-01    8.532825e+03
  9.631572e-01    8.527928e+03
  9.683903e-01    8.534087e+03
  9.736235e-01    8.572682e+03
  9.788567e-01    8.608154e+03
  9.840898e-01    8.629677e+03
  9.893230e-01    8.670156e+03
  9.945561e-01    8.702614e+03
  9.997893e-01    8.719335e+03
  1.005022e+00    8.728383e+03
  1.010256e+00    8.743073e+03
  1.015489e+00    8.771955e+03
  1.020722e+00    8.795475e+03
  1.025955e+00    8.827334e+03
  1.031188e+00    8.872232e+03
  1.036421e+00    8.915880e+03
  1.041655e+00    8.966517e+03
  1.046888e+00    9.006167e+03
  1.052121e+00    9.046402e+03
  1.057354e+00    9.079546e+03
  1.062587e+00    9.116025e+03
  1.067820e+00    9.145507e+03
  1.073053e+00    9.177103e+03
  1.078287e+00    9.209890e+03
  1.083520e+00    9.239250e+03
  1.088753e+00    9.269071e+03
  1.093986e+00    9.327747e+03
  1.099219e+00    9.404052e+03
  1.104452e+00    9.473547e+03
  1.109686e+00    9.553935e+03
  1.114919e+00    9.621318e+03
  1.120152e+00    9.695940e+03
  1.125385e+00    9.734534e+03
  1.130618e+00    9.779083e+03
  1.135851e+00    9.830543e+03
