# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/MNZ_22/MNZ_22_20231026_183807_00225.dat
#        q_A^-1             I 
  4.084424e-01    1.584123e+04
  4.136756e-01    1.662598e+04
  4.189087e-01    1.658424e+04
  4.241419e-01    1.743610e+04
  4.293751e-01    1.758494e+04
  4.346082e-01    1.741508e+04
  4.398414e-01    1.684178e+04
  4.450745e-01    1.626295e+04
  4.503077e-01    1.594277e+04
  4.555409e-01    1.570802e+04
  4.607740e-01    1.539903e+04
  4.660072e-01    1.503019e+04
  4.712403e-01    1.470324e+04
  4.764735e-01    1.430039e+04
  4.817066e-01    1.388452e+04
  4.869398e-01    1.351136e+04
  4.921730e-01    1.315957e+04
  4.974061e-01    1.278732e+04
  5.026393e-01    1.244722e+04
  5.078724e-01    1.220036e+04
  5.131056e-01    1.189178e+04
  5.183387e-01    1.163729e+04
  5.235719e-01    1.142592e+04
  5.288051e-01    1.123683e+04
  5.340382e-01    1.103285e+04
  5.392714e-01    1.085250e+04
  5.445045e-01    1.068511e+04
  5.497377e-01    1.048727e+04
  5.549709e-01    1.031266e+04
  5.602040e-01    1.020299e+04
  5.654372e-01    1.005329e+04
  5.706703e-01    9.924370e+03
  5.759035e-01    9.811070e+03
  5.811366e-01    9.717820e+03
  5.863698e-01    9.614194e+03
  5.916030e-01    9.538240e+03
  5.968361e-01    9.474589e+03
  6.020693e-01    9.401323e+03
  6.073024e-01    9.332074e+03
  6.125356e-01    9.267208e+03
  6.177688e-01    9.174829e+03
  6.230019e-01    9.075122e+03
  6.282351e-01    8.991032e+03
  6.334682e-01    8.938975e+03
  6.387014e-01    8.907060e+03
  6.439345e-01    8.866342e+03
  6.491677e-01    8.833169e+03
  6.544009e-01    8.783661e+03
  6.596340e-01    8.743202e+03
  6.648672e-01    8.714221e+03
  6.701003e-01    8.672254e+03
  6.753335e-01    8.634634e+03
  6.805666e-01    8.614181e+03
  6.857998e-01    8.595037e+03
  6.910330e-01    8.575967e+03
  6.962661e-01    8.551207e+03
  7.014993e-01    8.528589e+03
  7.067324e-01    8.504208e+03
  7.119656e-01    8.486760e+03
  7.171988e-01    8.492177e+03
  7.224319e-01    8.486769e+03
  7.276651e-01    8.502703e+03
  7.328982e-01    8.485830e+03
  7.381314e-01    8.464371e+03
  7.433645e-01    8.454540e+03
  7.485977e-01    8.432971e+03
  7.538309e-01    8.424016e+03
  7.590640e-01    8.401674e+03
  7.642972e-01    8.377646e+03
  7.695303e-01    8.374776e+03
  7.747635e-01    8.348566e+03
  7.799966e-01    8.367604e+03
  7.852298e-01    8.390904e+03
  7.904630e-01    8.404984e+03
  7.956961e-01    8.404847e+03
  8.009293e-01    8.378118e+03
  8.061624e-01    8.386675e+03
  8.113956e-01    8.405418e+03
  8.166288e-01    8.441705e+03
  8.218619e-01    8.440863e+03
  8.270951e-01    8.433569e+03
