# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/MNZ_22/MNZ_22_20231026_183807_00247.dat
#        q_A^-1             I 
  4.084424e-01    1.553612e+04
  4.136756e-01    1.618207e+04
  4.189087e-01    1.613045e+04
  4.241419e-01    1.699247e+04
  4.293751e-01    1.713950e+04
  4.346082e-01    1.697874e+04
  4.398414e-01    1.640249e+04
  4.450745e-01    1.583524e+04
  4.503077e-01    1.552754e+04
  4.555409e-01    1.530441e+04
  4.607740e-01    1.500341e+04
  4.660072e-01    1.464962e+04
  4.712403e-01    1.432755e+04
  4.764735e-01    1.393322e+04
  4.817066e-01    1.353233e+04
  4.869398e-01    1.317301e+04
  4.921730e-01    1.283810e+04
  4.974061e-01    1.246086e+04
  5.026393e-01    1.211285e+04
  5.078724e-01    1.185573e+04
  5.131056e-01    1.155228e+04
  5.183387e-01    1.132148e+04
  5.235719e-01    1.113293e+04
  5.288051e-01    1.096072e+04
  5.340382e-01    1.075461e+04
  5.392714e-01    1.058009e+04
  5.445045e-01    1.041021e+04
  5.497377e-01    1.022101e+04
  5.549709e-01    1.004413e+04
  5.602040e-01    9.928829e+03
  5.654372e-01    9.787601e+03
  5.706703e-01    9.665334e+03
  5.759035e-01    9.563188e+03
  5.811366e-01    9.480764e+03
  5.863698e-01    9.378136e+03
  5.916030e-01    9.295651e+03
  5.968361e-01    9.230856e+03
  6.020693e-01    9.149959e+03
  6.073024e-01    9.083089e+03
  6.125356e-01    9.018937e+03
  6.177688e-01    8.937933e+03
  6.230019e-01    8.858646e+03
  6.282351e-01    8.787947e+03
  6.334682e-01    8.735663e+03
  6.387014e-01    8.684916e+03
  6.439345e-01    8.639104e+03
  6.491677e-01    8.606321e+03
  6.544009e-01    8.573767e+03
  6.596340e-01    8.542494e+03
  6.648672e-01    8.515855e+03
  6.701003e-01    8.475410e+03
  6.753335e-01    8.436201e+03
  6.805666e-01    8.412196e+03
  6.857998e-01    8.395729e+03
  6.910330e-01    8.378837e+03
  6.962661e-01    8.356968e+03
  7.014993e-01    8.326910e+03
  7.067324e-01    8.302960e+03
  7.119656e-01    8.290298e+03
  7.171988e-01    8.299073e+03
  7.224319e-01    8.295073e+03
  7.276651e-01    8.308668e+03
  7.328982e-01    8.293519e+03
  7.381314e-01    8.274552e+03
  7.433645e-01    8.268854e+03
  7.485977e-01    8.246611e+03
  7.538309e-01    8.227674e+03
  7.590640e-01    8.194770e+03
  7.642972e-01    8.169109e+03
  7.695303e-01    8.172237e+03
  7.747635e-01    8.160709e+03
  7.799966e-01    8.188550e+03
  7.852298e-01    8.202360e+03
  7.904630e-01    8.210556e+03
  7.956961e-01    8.206741e+03
  8.009293e-01    8.193996e+03
  8.061624e-01    8.209854e+03
  8.113956e-01    8.223621e+03
  8.166288e-01    8.252491e+03
  8.218619e-01    8.243578e+03
  8.270951e-01    8.238115e+03
  8.323282e-01    8.230041e+03
  8.375614e-01    8.222325e+03
  8.427945e-01    8.227141e+03
  8.480277e-01    8.234479e+03
  8.532609e-01    8.252621e+03
  8.584940e-01    8.258181e+03
  8.637272e-01    8.267882e+03
  8.689603e-01    8.258724e+03
  8.741935e-01    8.248662e+03
  8.794266e-01    8.242257e+03
  8.846598e-01    8.249813e+03
  8.898930e-01    8.277196e+03
  8.951261e-01    8.308212e+03
  9.003593e-01    8.335360e+03
  9.055924e-01    8.364738e+03
  9.108256e-01    8.378829e+03
  9.160588e-01    8.386963e+03
  9.212919e-01    8.392753e+03
  9.265251e-01    8.396929e+03
  9.317582e-01    8.413230e+03
  9.369914e-01    8.429354e+03
  9.422245e-01    8.427142e+03
  9.474577e-01    8.452846e+03
  9.526909e-01    8.463566e+03
  9.579240e-01    8.473598e+03
  9.631572e-01    8.462766e+03
  9.683903e-01    8.455530e+03
  9.736235e-01    8.484508e+03
  9.788567e-01    8.519161e+03
  9.840898e-01    8.548670e+03
  9.893230e-01    8.591028e+03
