# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/MNZ_22/MNZ_22_20231026_183807_00000.dat
#        q_A^-1             I 
  4.084424e-01    1.022215e+04
  4.136756e-01    1.081523e+04
  4.189087e-01    1.091170e+04
  4.241419e-01    1.161927e+04
  4.293751e-01    1.192921e+04
  4.346082e-01    1.199042e+04
  4.398414e-01    1.178146e+04
  4.450745e-01    1.158001e+04
  4.503077e-01    1.152170e+04
  4.555409e-01    1.148303e+04
  4.607740e-01    1.142976e+04
  4.660072e-01    1.131627e+04
  4.712403e-01    1.119784e+04
  4.764735e-01    1.103412e+04
  4.817066e-01    1.086647e+04
  4.869398e-01    1.072051e+04
  4.921730e-01    1.058635e+04
  4.974061e-01    1.043814e+04
  5.026393e-01    1.029553e+04
  5.078724e-01    1.020134e+04
  5.131056e-01    1.008526e+04
  5.183387e-01    1.000776e+04
  5.235719e-01    9.940707e+03
  5.288051e-01    9.892617e+03
  5.340382e-01    9.837378e+03
  5.392714e-01    9.792959e+03
  5.445045e-01    9.734936e+03
  5.497377e-01    9.672146e+03
  5.549709e-01    9.624325e+03
  5.602040e-01    9.611537e+03
  5.654372e-01    9.585499e+03
  5.706703e-01    9.578438e+03
  5.759035e-01    9.573403e+03
  5.811366e-01    9.577173e+03
  5.863698e-01    9.571924e+03
  5.916030e-01    9.581869e+03
  5.968361e-01    9.607290e+03
  6.020693e-01    9.640284e+03
  6.073024e-01    9.681957e+03
  6.125356e-01    9.701492e+03
  6.177688e-01    9.710519e+03
  6.230019e-01    9.721407e+03
  6.282351e-01    9.732983e+03
  6.334682e-01    9.759172e+03
  6.387014e-01    9.808989e+03
  6.439345e-01    9.864641e+03
  6.491677e-01    9.922285e+03
  6.544009e-01    1.000476e+04
  6.596340e-01    1.008376e+04
  6.648672e-01    1.015392e+04
  6.701003e-01    1.022383e+04
  6.753335e-01    1.032211e+04
  6.805666e-01    1.043136e+04
  6.857998e-01    1.054187e+04
  6.910330e-01    1.068008e+04
  6.962661e-01    1.079973e+04
  7.014993e-01    1.090825e+04
  7.067324e-01    1.108478e+04
  7.119656e-01    1.128860e+04
  7.171988e-01    1.151950e+04
  7.224319e-01    1.177090e+04
  7.276651e-01    1.211174e+04
  7.328982e-01    1.238691e+04
  7.381314e-01    1.267148e+04
  7.433645e-01    1.315427e+04
  7.485977e-01    1.361612e+04
  7.538309e-01    1.411228e+04
  7.590640e-01    1.477191e+04
  7.642972e-01    1.553028e+04
  7.695303e-01    1.627231e+04
  7.747635e-01    1.704717e+04
  7.799966e-01    1.815698e+04
  7.852298e-01    1.908253e+04
  7.904630e-01    1.991698e+04
  7.956961e-01    2.091318e+04
  8.009293e-01    2.164340e+04
  8.061624e-01    2.219580e+04
  8.113956e-01    2.266690e+04
  8.166288e-01    2.305107e+04
  8.218619e-01    2.312720e+04
  8.270951e-01    2.305007e+04
  8.323282e-01    2.276844e+04
  8.375614e-01    2.236238e+04
  8.427945e-01    2.187102e+04
  8.480277e-01    2.108986e+04
  8.532609e-01    2.026055e+04
  8.584940e-01    1.947224e+04
  8.637272e-01    1.858092e+04
  8.689603e-01    1.746440e+04
  8.741935e-01    1.659897e+04
  8.794266e-01    1.585093e+04
  8.846598e-01    1.494110e+04
  8.898930e-01    1.427442e+04
  8.951261e-01    1.377709e+04
  9.003593e-01    1.322997e+04
  9.055924e-01    1.272350e+04
  9.108256e-01    1.235644e+04
  9.160588e-01    1.204247e+04
  9.212919e-01    1.169181e+04
  9.265251e-01    1.145434e+04
  9.317582e-01    1.128126e+04
  9.369914e-01    1.107608e+04
  9.422245e-01    1.090973e+04
  9.474577e-01    1.083169e+04
  9.526909e-01    1.072998e+04
  9.579240e-01    1.062701e+04
  9.631572e-01    1.053445e+04
  9.683903e-01    1.047467e+04
  9.736235e-01    1.044648e+04
  9.788567e-01    1.041382e+04
  9.840898e-01    1.036531e+04
  9.893230e-01    1.032588e+04
  9.945561e-01    1.029051e+04
  9.997893e-01    1.024403e+04
  1.005022e+00    1.018621e+04
  1.010256e+00    1.010701e+04
  1.015489e+00    1.005356e+04
  1.020722e+00    1.000262e+04
  1.025955e+00    9.923158e+03
  1.031188e+00    9.896729e+03
  1.036421e+00    9.866798e+03
  1.041655e+00    9.817301e+03
  1.046888e+00    9.747032e+03
  1.052121e+00    9.711556e+03
  1.057354e+00    9.684062e+03
  1.062587e+00    9.659225e+03
  1.067820e+00    9.654674e+03
  1.073053e+00    9.668287e+03
  1.078287e+00    9.663748e+03
  1.083520e+00    9.664470e+03
  1.088753e+00    9.675025e+03
  1.093986e+00    9.716969e+03
  1.099219e+00    9.759566e+03
  1.104452e+00    9.794854e+03
  1.109686e+00    9.842605e+03
  1.114919e+00    9.858601e+03
  1.120152e+00    9.886176e+03
  1.125385e+00    9.875653e+03
  1.130618e+00    9.861548e+03
  1.135851e+00    9.853460e+03
  1.141085e+00    9.855583e+03
  1.146318e+00    9.872643e+03
  1.151551e+00    9.891509e+03
  1.156784e+00    9.871436e+03
  1.162017e+00    9.861883e+03
  1.167250e+00    9.862537e+03
  1.172483e+00    9.870269e+03
  1.177717e+00    9.900550e+03
  1.182950e+00    9.925507e+03
  1.188183e+00    9.979469e+03
  1.193416e+00    1.006146e+04
  1.198649e+00    1.012080e+04
  1.203882e+00    1.019332e+04
  1.209116e+00    1.020676e+04
  1.214349e+00    1.023746e+04
  1.219582e+00    1.030911e+04
  1.224815e+00    1.039298e+04
  1.230048e+00    1.047478e+04
  1.235281e+00    1.054122e+04
  1.240515e+00    1.062120e+04
  1.245748e+00    1.068693e+04
  1.250981e+00    1.076903e+04
  1.256214e+00    1.086892e+04
  1.261447e+00    1.094709e+04
  1.266680e+00    1.100146e+04
  1.271913e+00    1.106779e+04
  1.277147e+00    1.114493e+04
  1.282380e+00    1.121551e+04
  1.287613e+00    1.129877e+04
  1.292846e+00    1.139948e+04
  1.298079e+00    1.148024e+04
  1.303312e+00    1.154659e+04
  1.308546e+00    1.163071e+04
  1.313779e+00    1.167475e+04
  1.319012e+00    1.173058e+04
  1.324245e+00    1.178384e+04
  1.329478e+00    1.187722e+04
  1.334711e+00    1.196921e+04
  1.339945e+00    1.206542e+04
  1.345178e+00    1.215375e+04
  1.350411e+00    1.222264e+04
  1.355644e+00    1.229870e+04
  1.360877e+00    1.240767e+04
  1.366110e+00    1.248646e+04
  1.371343e+00    1.254170e+04
  1.376577e+00    1.261578e+04
  1.381810e+00    1.271442e+04
  1.387043e+00    1.283797e+04
  1.392276e+00    1.296742e+04
  1.397509e+00    1.319606e+04
  1.402742e+00    1.337217e+04
  1.407976e+00    1.352981e+04
  1.413209e+00    1.375125e+04
  1.418442e+00    1.393361e+04
  1.423675e+00    1.410537e+04
  1.428908e+00    1.425843e+04
  1.434141e+00    1.434464e+04
  1.439375e+00    1.442807e+04
  1.444608e+00    1.448602e+04
  1.449841e+00    1.456588e+04
  1.455074e+00    1.457241e+04
  1.460307e+00    1.452613e+04
  1.465540e+00    1.447276e+04
  1.470774e+00    1.439144e+04
  1.476007e+00    1.432753e+04
  1.481240e+00    1.423098e+04
  1.486473e+00    1.411129e+04
  1.491706e+00    1.403668e+04
  1.496939e+00    1.397329e+04
  1.502172e+00    1.389860e+04
  1.507406e+00    1.381941e+04
  1.512639e+00    1.378355e+04
  1.517872e+00    1.378328e+04
  1.523105e+00    1.379484e+04
  1.528338e+00    1.380419e+04
  1.533571e+00    1.383493e+04
  1.538805e+00    1.385955e+04
  1.544038e+00    1.389185e+04
  1.549271e+00    1.391140e+04
  1.554504e+00    1.395038e+04
  1.559737e+00    1.400261e+04
  1.564970e+00    1.407168e+04
  1.570204e+00    1.417346e+04
  1.575437e+00    1.429051e+04
  1.580670e+00    1.440748e+04
  1.585903e+00    1.451128e+04
  1.591136e+00    1.470964e+04
  1.596369e+00    1.487417e+04
  1.601602e+00    1.501318e+04
  1.606836e+00    1.524177e+04
  1.612069e+00    1.546018e+04
  1.617302e+00    1.561744e+04
  1.622535e+00    1.579856e+04
