# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/MNZ_22/MNZ_22_20231026_183807_00032.dat
#        q_A^-1             I 
  4.084424e-01    1.128526e+04
  4.136756e-01    1.184118e+04
  4.189087e-01    1.187820e+04
  4.241419e-01    1.267433e+04
  4.293751e-01    1.300061e+04
  4.346082e-01    1.304638e+04
  4.398414e-01    1.282065e+04
  4.450745e-01    1.259954e+04
  4.503077e-01    1.253484e+04
  4.555409e-01    1.249454e+04
  4.607740e-01    1.241890e+04
  4.660072e-01    1.229617e+04
  4.712403e-01    1.216662e+04
  4.764735e-01    1.198210e+04
  4.817066e-01    1.178316e+04
  4.869398e-01    1.160543e+04
  4.921730e-01    1.143600e+04
  4.974061e-01    1.125765e+04
  5.026393e-01    1.107944e+04
  5.078724e-01    1.096409e+04
  5.131056e-01    1.082507e+04
  5.183387e-01    1.072653e+04
  5.235719e-01    1.064266e+04
  5.288051e-01    1.057886e+04
  5.340382e-01    1.050524e+04
  5.392714e-01    1.045416e+04
  5.445045e-01    1.039108e+04
  5.497377e-01    1.031612e+04
  5.549709e-01    1.025375e+04
  5.602040e-01    1.023239e+04
  5.654372e-01    1.018444e+04
  5.706703e-01    1.015846e+04
  5.759035e-01    1.014047e+04
  5.811366e-01    1.014262e+04
  5.863698e-01    1.014279e+04
  5.916030e-01    1.015772e+04
  5.968361e-01    1.017528e+04
  6.020693e-01    1.019755e+04
  6.073024e-01    1.022925e+04
  6.125356e-01    1.025079e+04
  6.177688e-01    1.025178e+04
  6.230019e-01    1.025068e+04
  6.282351e-01    1.025018e+04
  6.334682e-01    1.027890e+04
  6.387014e-01    1.033020e+04
  6.439345e-01    1.038970e+04
  6.491677e-01    1.044659e+04
  6.544009e-01    1.051522e+04
  6.596340e-01    1.058176e+04
  6.648672e-01    1.064545e+04
  6.701003e-01    1.071750e+04
  6.753335e-01    1.082015e+04
  6.805666e-01    1.093362e+04
  6.857998e-01    1.105157e+04
  6.910330e-01    1.119544e+04
  6.962661e-01    1.130805e+04
  7.014993e-01    1.141782e+04
  7.067324e-01    1.158896e+04
  7.119656e-01    1.177721e+04
  7.171988e-01    1.198956e+04
  7.224319e-01    1.223371e+04
  7.276651e-01    1.256556e+04
  7.328982e-01    1.281323e+04
  7.381314e-01    1.305728e+04
  7.433645e-01    1.346535e+04
  7.485977e-01    1.385450e+04
  7.538309e-01    1.426898e+04
  7.590640e-01    1.482946e+04
  7.642972e-01    1.549227e+04
  7.695303e-01    1.615981e+04
  7.747635e-01    1.687926e+04
  7.799966e-01    1.797902e+04
  7.852298e-01    1.894198e+04
  7.904630e-01    1.985563e+04
  7.956961e-01    2.105540e+04
  8.009293e-01    2.201455e+04
  8.061624e-01    2.284156e+04
  8.113956e-01    2.365125e+04
  8.166288e-01    2.442343e+04
  8.218619e-01    2.482729e+04
  8.270951e-01    2.505984e+04
  8.323282e-01    2.517757e+04
  8.375614e-01    2.506477e+04
  8.427945e-01    2.480519e+04
  8.480277e-01    2.424800e+04
  8.532609e-01    2.358360e+04
  8.584940e-01    2.286821e+04
  8.637272e-01    2.199799e+04
