# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/MNZ_22/MNZ_22_20231026_183807_00555.dat
#        q_A^-1             I 
  4.084424e-01    1.496270e+04
  4.136756e-01    1.576934e+04
  4.189087e-01    1.574140e+04
  4.241419e-01    1.659890e+04
  4.293751e-01    1.678695e+04
  4.346082e-01    1.664392e+04
  4.398414e-01    1.611542e+04
  4.450745e-01    1.559751e+04
  4.503077e-01    1.534232e+04
  4.555409e-01    1.514860e+04
  4.607740e-01    1.486641e+04
  4.660072e-01    1.451342e+04
  4.712403e-01    1.420862e+04
  4.764735e-01    1.383721e+04
  4.817066e-01    1.345286e+04
  4.869398e-01    1.310105e+04
  4.921730e-01    1.277413e+04
  4.974061e-01    1.240828e+04
  5.026393e-01    1.206619e+04
  5.078724e-01    1.181862e+04
  5.131056e-01    1.152026e+04
  5.183387e-01    1.128261e+04
  5.235719e-01    1.108257e+04
  5.288051e-01    1.089736e+04
  5.340382e-01    1.068855e+04
  5.392714e-01    1.050888e+04
  5.445045e-01    1.034636e+04
  5.497377e-01    1.015948e+04
  5.549709e-01    9.990692e+03
  5.602040e-01    9.882277e+03
  5.654372e-01    9.737514e+03
  5.706703e-01    9.608599e+03
  5.759035e-01    9.492070e+03
  5.811366e-01    9.391188e+03
  5.863698e-01    9.280106e+03
  5.916030e-01    9.188077e+03
  5.968361e-01    9.114414e+03
  6.020693e-01    9.035563e+03
  6.073024e-01    8.975747e+03
  6.125356e-01    8.915499e+03
  6.177688e-01    8.827080e+03
  6.230019e-01    8.731542e+03
  6.282351e-01    8.645124e+03
  6.334682e-01    8.579873e+03
  6.387014e-01    8.522403e+03
  6.439345e-01    8.467009e+03
