# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/MNZ_22/MNZ_22_20231026_183807_00642.dat
#        q_A^-1             I 
  4.084424e-01    1.483236e+04
  4.136756e-01    1.557455e+04
  4.189087e-01    1.560168e+04
  4.241419e-01    1.645591e+04
  4.293751e-01    1.664893e+04
  4.346082e-01    1.649998e+04
  4.398414e-01    1.600229e+04
  4.450745e-01    1.552516e+04
  4.503077e-01    1.527723e+04
  4.555409e-01    1.508555e+04
  4.607740e-01    1.481355e+04
  4.660072e-01    1.448477e+04
  4.712403e-01    1.419056e+04
  4.764735e-01    1.381425e+04
  4.817066e-01    1.342205e+04
  4.869398e-01    1.305887e+04
  4.921730e-01    1.272637e+04
  4.974061e-01    1.236053e+04
  5.026393e-01    1.202233e+04
  5.078724e-01    1.178352e+04
  5.131056e-01    1.148741e+04
  5.183387e-01    1.126476e+04
  5.235719e-01    1.106732e+04
  5.288051e-01    1.088790e+04
  5.340382e-01    1.068581e+04
  5.392714e-01    1.051470e+04
  5.445045e-01    1.035805e+04
  5.497377e-01    1.017154e+04
  5.549709e-01    9.994208e+03
  5.602040e-01    9.876125e+03
  5.654372e-01    9.724490e+03
  5.706703e-01    9.598983e+03
  5.759035e-01    9.494246e+03
  5.811366e-01    9.404313e+03
  5.863698e-01    9.294994e+03
  5.916030e-01    9.197613e+03
  5.968361e-01    9.123358e+03
  6.020693e-01    9.043775e+03
  6.073024e-01    8.979850e+03
  6.125356e-01    8.917589e+03
  6.177688e-01    8.835081e+03
  6.230019e-01    8.748842e+03
  6.282351e-01    8.669784e+03
  6.334682e-01    8.607010e+03
  6.387014e-01    8.553036e+03
  6.439345e-01    8.501731e+03
  6.491677e-01    8.470071e+03
  6.544009e-01    8.432495e+03
  6.596340e-01    8.392274e+03
  6.648672e-01    8.357088e+03
  6.701003e-01    8.312291e+03
  6.753335e-01    8.277801e+03
  6.805666e-01    8.253181e+03
  6.857998e-01    8.226360e+03
  6.910330e-01    8.204970e+03
  6.962661e-01    8.179719e+03
  7.014993e-01    8.150708e+03
  7.067324e-01    8.121911e+03
  7.119656e-01    8.107061e+03
  7.171988e-01    8.112246e+03
  7.224319e-01    8.108778e+03
  7.276651e-01    8.121341e+03
  7.328982e-01    8.103835e+03
  7.381314e-01    8.076386e+03
  7.433645e-01    8.050003e+03
  7.485977e-01    8.023782e+03
  7.538309e-01    8.006916e+03
  7.590640e-01    7.980533e+03
  7.642972e-01    7.954894e+03
  7.695303e-01    7.948870e+03
  7.747635e-01    7.925707e+03
  7.799966e-01    7.947010e+03
  7.852298e-01    7.967854e+03
  7.904630e-01    7.987227e+03
  7.956961e-01    7.982629e+03
  8.009293e-01    7.964081e+03
  8.061624e-01    7.966897e+03
  8.113956e-01    7.978496e+03
  8.166288e-01    8.001158e+03
  8.218619e-01    7.994428e+03
  8.270951e-01    7.991725e+03
  8.323282e-01    7.987973e+03
  8.375614e-01    7.977970e+03
  8.427945e-01    7.980465e+03
  8.480277e-01    7.982414e+03
  8.532609e-01    8.004770e+03
  8.584940e-01    8.003738e+03
  8.637272e-01    8.003924e+03
  8.689603e-01    7.994282e+03
  8.741935e-01    7.988262e+03
  8.794266e-01    7.975355e+03
  8.846598e-01    7.977980e+03
  8.898930e-01    8.004094e+03
  8.951261e-01    8.036952e+03
  9.003593e-01    8.054112e+03
  9.055924e-01    8.069093e+03
  9.108256e-01    8.080085e+03
  9.160588e-01    8.092643e+03
  9.212919e-01    8.099097e+03
  9.265251e-01    8.107469e+03
  9.317582e-01    8.125671e+03
  9.369914e-01    8.139696e+03
  9.422245e-01    8.149154e+03
  9.474577e-01    8.178568e+03
  9.526909e-01    8.194861e+03
  9.579240e-01    8.195747e+03
  9.631572e-01    8.186509e+03
  9.683903e-01    8.190968e+03
  9.736235e-01    8.231613e+03
  9.788567e-01    8.265535e+03
  9.840898e-01    8.283751e+03
  9.893230e-01    8.313313e+03
  9.945561e-01    8.340681e+03
  9.997893e-01    8.357515e+03
  1.005022e+00    8.363219e+03
  1.010256e+00    8.379217e+03
  1.015489e+00    8.400494e+03
  1.020722e+00    8.415370e+03
  1.025955e+00    8.435513e+03
  1.031188e+00    8.468539e+03
  1.036421e+00    8.503188e+03
  1.041655e+00    8.537444e+03
  1.046888e+00    8.558460e+03
  1.052121e+00    8.591986e+03
  1.057354e+00    8.627293e+03
  1.062587e+00    8.669737e+03
  1.067820e+00    8.699827e+03
  1.073053e+00    8.716764e+03
  1.078287e+00    8.724812e+03
  1.083520e+00    8.732301e+03
  1.088753e+00    8.751910e+03
  1.093986e+00    8.807912e+03
  1.099219e+00    8.874026e+03
  1.104452e+00    8.926943e+03
  1.109686e+00    8.983371e+03
  1.114919e+00    9.025822e+03
  1.120152e+00    9.079069e+03
  1.125385e+00    9.109312e+03
  1.130618e+00    9.142384e+03
  1.135851e+00    9.183776e+03
  1.141085e+00    9.228889e+03
  1.146318e+00    9.287062e+03
  1.151551e+00    9.361558e+03
  1.156784e+00    9.400771e+03
  1.162017e+00    9.441298e+03
  1.167250e+00    9.491369e+03
  1.172483e+00    9.533311e+03
  1.177717e+00    9.590680e+03
  1.182950e+00    9.649859e+03
  1.188183e+00    9.729905e+03
  1.193416e+00    9.815851e+03
  1.198649e+00    9.873388e+03
  1.203882e+00    9.936453e+03
  1.209116e+00    9.953785e+03
  1.214349e+00    9.989111e+03
  1.219582e+00    1.005416e+04
  1.224815e+00    1.012402e+04
  1.230048e+00    1.019010e+04
  1.235281e+00    1.024926e+04
  1.240515e+00    1.033318e+04
  1.245748e+00    1.040865e+04
  1.250981e+00    1.049241e+04
  1.256214e+00    1.059110e+04
  1.261447e+00    1.065911e+04
  1.266680e+00    1.071775e+04
  1.271913e+00    1.079377e+04
  1.277147e+00    1.087461e+04
  1.282380e+00    1.094717e+04
  1.287613e+00    1.103616e+04
  1.292846e+00    1.116379e+04
  1.298079e+00    1.125467e+04
  1.303312e+00    1.132270e+04
  1.308546e+00    1.140750e+04
  1.313779e+00    1.145984e+04
  1.319012e+00    1.152849e+04
  1.324245e+00    1.158212e+04
  1.329478e+00    1.167666e+04
  1.334711e+00    1.177387e+04
  1.339945e+00    1.188773e+04
  1.345178e+00    1.199555e+04
  1.350411e+00    1.206728e+04
  1.355644e+00    1.214703e+04
  1.360877e+00    1.226389e+04
  1.366110e+00    1.233956e+04
  1.371343e+00    1.238575e+04
  1.376577e+00    1.244162e+04
  1.381810e+00    1.251376e+04
  1.387043e+00    1.259225e+04
  1.392276e+00    1.263738e+04
  1.397509e+00    1.271432e+04
  1.402742e+00    1.277356e+04
  1.407976e+00    1.283219e+04
  1.413209e+00    1.291409e+04
  1.418442e+00    1.295603e+04
  1.423675e+00    1.299182e+04
  1.428908e+00    1.303147e+04
  1.434141e+00    1.304692e+04
  1.439375e+00    1.308962e+04
  1.444608e+00    1.312020e+04
  1.449841e+00    1.318028e+04
  1.455074e+00    1.322013e+04
  1.460307e+00    1.321988e+04
  1.465540e+00    1.322076e+04
  1.470774e+00    1.319753e+04
  1.476007e+00    1.320421e+04
  1.481240e+00    1.322204e+04
  1.486473e+00    1.324026e+04
  1.491706e+00    1.327360e+04
  1.496939e+00    1.328688e+04
  1.502172e+00    1.328025e+04
  1.507406e+00    1.324557e+04
  1.512639e+00    1.321381e+04
  1.517872e+00    1.318313e+04
  1.523105e+00    1.314350e+04
  1.528338e+00    1.310798e+04
  1.533571e+00    1.308553e+04
  1.538805e+00    1.303455e+04
  1.544038e+00    1.299024e+04
  1.549271e+00    1.293554e+04
  1.554504e+00    1.287279e+04
  1.559737e+00    1.281343e+04
  1.564970e+00    1.276910e+04
  1.570204e+00    1.272718e+04
  1.575437e+00    1.266423e+04
  1.580670e+00    1.261750e+04
  1.585903e+00    1.255248e+04
  1.591136e+00    1.249503e+04
  1.596369e+00    1.242887e+04
  1.601602e+00    1.235795e+04
  1.606836e+00    1.230445e+04
  1.612069e+00    1.223043e+04
  1.617302e+00    1.214705e+04
  1.622535e+00    1.207639e+04
  1.627768e+00    1.201586e+04
  1.633001e+00    1.199544e+04
  1.638235e+00    1.194477e+04
  1.643468e+00    1.186186e+04
  1.648701e+00    1.175271e+04
  1.653934e+00    1.165789e+04
  1.659167e+00    1.155508e+04
  1.664400e+00    1.146480e+04
  1.669634e+00    1.139670e+04
  1.674867e+00    1.132453e+04
  1.680100e+00    1.123283e+04
  1.685333e+00    1.116756e+04
  1.690566e+00    1.110858e+04
  1.695799e+00    1.102470e+04
  1.701032e+00    1.091896e+04
  1.706266e+00    1.081607e+04
  1.711499e+00    1.071592e+04
  1.716732e+00    1.060903e+04
  1.721965e+00    1.056648e+04
  1.727198e+00    1.051502e+04
  1.732431e+00    1.044841e+04
  1.737665e+00    1.037789e+04
  1.742898e+00    1.031822e+04
  1.748131e+00    1.022519e+04
  1.753364e+00    1.016310e+04
  1.758597e+00    1.010018e+04
  1.763830e+00    1.005905e+04
  1.769064e+00    1.000674e+04
  1.774297e+00    9.951403e+03
  1.779530e+00    9.897764e+03
  1.784763e+00    9.837308e+03
  1.789996e+00    9.784827e+03
  1.795229e+00    9.763870e+03
  1.800462e+00    9.769013e+03
  1.805696e+00    9.811976e+03
  1.810929e+00    9.888726e+03
  1.816162e+00    9.976601e+03
  1.821395e+00    1.014173e+04
  1.826628e+00    1.032711e+04
  1.831861e+00    1.052095e+04
  1.837095e+00    1.076176e+04
  1.842328e+00    1.097727e+04
  1.847561e+00    1.113953e+04
  1.852794e+00    1.130122e+04
  1.858027e+00    1.142772e+04
  1.863260e+00    1.147610e+04
  1.868494e+00    1.152613e+04
  1.873727e+00    1.153812e+04
  1.878960e+00    1.153053e+04
  1.884193e+00    1.143223e+04
  1.889426e+00    1.122706e+04
  1.894659e+00    1.098518e+04
  1.899892e+00    1.073350e+04
  1.905126e+00    1.043500e+04
  1.910359e+00    1.010665e+04
  1.915592e+00    9.820146e+03
  1.920825e+00    9.538878e+03
  1.926058e+00    9.215789e+03
  1.931291e+00    8.964898e+03
  1.936525e+00    8.795901e+03
  1.941758e+00    8.605471e+03
  1.946991e+00    8.459035e+03
  1.952224e+00    8.359499e+03
  1.957457e+00    8.285034e+03
  1.962690e+00    8.212045e+03
  1.967924e+00    8.161585e+03
  1.973157e+00    8.120298e+03
  1.978390e+00    8.061432e+03
  1.983623e+00    8.014241e+03
  1.988856e+00    7.987589e+03
  1.994089e+00    7.963925e+03
  1.999322e+00    7.935250e+03
  2.004556e+00    7.907671e+03
  2.009789e+00    7.887306e+03
  2.015022e+00    7.868400e+03
  2.020255e+00    7.854316e+03
  2.025488e+00    7.825778e+03
  2.030721e+00    7.791831e+03
  2.035955e+00    7.770169e+03
  2.041188e+00    7.768319e+03
  2.046421e+00    7.763535e+03
  2.051654e+00    7.749280e+03
  2.056887e+00    7.744258e+03
  2.062120e+00    7.751266e+03
  2.067354e+00    7.765407e+03
  2.072587e+00    7.780389e+03
  2.077820e+00    7.788070e+03
  2.083053e+00    7.795699e+03
  2.088286e+00    7.792694e+03
  2.093519e+00    7.781000e+03
