# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/MNZ_22/MNZ_22_20231026_183807_00526.dat
#        q_A^-1             I 
  4.084424e-01    1.495176e+04
  4.136756e-01    1.583391e+04
  4.189087e-01    1.584273e+04
  4.241419e-01    1.671112e+04
  4.293751e-01    1.690213e+04
  4.346082e-01    1.675870e+04
  4.398414e-01    1.624440e+04
  4.450745e-01    1.574850e+04
  4.503077e-01    1.548634e+04
  4.555409e-01    1.529039e+04
  4.607740e-01    1.500229e+04
  4.660072e-01    1.466146e+04
  4.712403e-01    1.434981e+04
  4.764735e-01    1.396857e+04
  4.817066e-01    1.355991e+04
  4.869398e-01    1.319315e+04
  4.921730e-01    1.285103e+04
  4.974061e-01    1.248050e+04
  5.026393e-01    1.214332e+04
  5.078724e-01    1.190210e+04
  5.131056e-01    1.161127e+04
  5.183387e-01    1.137521e+04
  5.235719e-01    1.116861e+04
  5.288051e-01    1.097843e+04
  5.340382e-01    1.076287e+04
  5.392714e-01    1.057843e+04
  5.445045e-01    1.040534e+04
  5.497377e-01    1.020354e+04
  5.549709e-01    1.002845e+04
  5.602040e-01    9.911834e+03
  5.654372e-01    9.763373e+03
  5.706703e-01    9.641328e+03
  5.759035e-01    9.532675e+03
  5.811366e-01    9.443993e+03
  5.863698e-01    9.335324e+03
  5.916030e-01    9.248078e+03
  5.968361e-01    9.175188e+03
  6.020693e-01    9.097695e+03
  6.073024e-01    9.024562e+03
  6.125356e-01    8.952347e+03
  6.177688e-01    8.852567e+03
  6.230019e-01    8.761804e+03
  6.282351e-01    8.675937e+03
  6.334682e-01    8.620839e+03
  6.387014e-01    8.566947e+03
  6.439345e-01    8.524188e+03
  6.491677e-01    8.494986e+03
  6.544009e-01    8.454624e+03
  6.596340e-01    8.409430e+03
  6.648672e-01    8.366285e+03
  6.701003e-01    8.316118e+03
  6.753335e-01    8.274060e+03
  6.805666e-01    8.250342e+03
  6.857998e-01    8.224330e+03
  6.910330e-01    8.198250e+03
  6.962661e-01    8.177314e+03
  7.014993e-01    8.150422e+03
  7.067324e-01    8.121290e+03
  7.119656e-01    8.106120e+03
  7.171988e-01    8.118008e+03
  7.224319e-01    8.117702e+03
  7.276651e-01    8.125910e+03
  7.328982e-01    8.101406e+03
  7.381314e-01    8.067809e+03
  7.433645e-01    8.048979e+03
  7.485977e-01    8.030099e+03
  7.538309e-01    8.025750e+03
  7.590640e-01    8.000182e+03
  7.642972e-01    7.969408e+03
  7.695303e-01    7.962138e+03
  7.747635e-01    7.942111e+03
  7.799966e-01    7.963506e+03
  7.852298e-01    7.976107e+03
  7.904630e-01    7.984696e+03
  7.956961e-01    7.975196e+03
  8.009293e-01    7.955171e+03
  8.061624e-01    7.968699e+03
  8.113956e-01    7.985270e+03
  8.166288e-01    8.012010e+03
  8.218619e-01    8.009286e+03
  8.270951e-01    8.007373e+03
  8.323282e-01    8.001274e+03
  8.375614e-01    7.985189e+03
  8.427945e-01    7.981223e+03
  8.480277e-01    7.974993e+03
  8.532609e-01    7.991982e+03
  8.584940e-01    8.003002e+03
  8.637272e-01    8.012163e+03
  8.689603e-01    8.008817e+03
  8.741935e-01    7.995578e+03
  8.794266e-01    7.979354e+03
  8.846598e-01    7.981100e+03
  8.898930e-01    8.010368e+03
  8.951261e-01    8.040848e+03
  9.003593e-01    8.060785e+03
  9.055924e-01    8.081256e+03
  9.108256e-01    8.092401e+03
  9.160588e-01    8.103058e+03
  9.212919e-01    8.099353e+03
  9.265251e-01    8.103319e+03
  9.317582e-01    8.115011e+03
  9.369914e-01    8.131900e+03
  9.422245e-01    8.134055e+03
  9.474577e-01    8.162074e+03
  9.526909e-01    8.177116e+03
  9.579240e-01    8.185423e+03
  9.631572e-01    8.183688e+03
  9.683903e-01    8.193562e+03
  9.736235e-01    8.236538e+03
  9.788567e-01    8.267096e+03
  9.840898e-01    8.278770e+03
  9.893230e-01    8.314075e+03
  9.945561e-01    8.350639e+03
  9.997893e-01    8.367825e+03
  1.005022e+00    8.365179e+03
  1.010256e+00    8.362200e+03
  1.015489e+00    8.384342e+03
  1.020722e+00    8.406574e+03
  1.025955e+00    8.433390e+03
  1.031188e+00    8.470860e+03
  1.036421e+00    8.506243e+03
  1.041655e+00    8.536943e+03
  1.046888e+00    8.559684e+03
  1.052121e+00    8.592460e+03
  1.057354e+00    8.621625e+03
  1.062587e+00    8.660831e+03
  1.067820e+00    8.679113e+03
  1.073053e+00    8.706090e+03
  1.078287e+00    8.724465e+03
  1.083520e+00    8.742139e+03
  1.088753e+00    8.756908e+03
  1.093986e+00    8.795166e+03
  1.099219e+00    8.855944e+03
  1.104452e+00    8.912869e+03
  1.109686e+00    8.976521e+03
  1.114919e+00    9.024628e+03
  1.120152e+00    9.075133e+03
  1.125385e+00    9.102351e+03
  1.130618e+00    9.136438e+03
  1.135851e+00    9.181915e+03
  1.141085e+00    9.228601e+03
  1.146318e+00    9.284363e+03
  1.151551e+00    9.339733e+03
  1.156784e+00    9.367048e+03
  1.162017e+00    9.407789e+03
  1.167250e+00    9.472978e+03
  1.172483e+00    9.525763e+03
  1.177717e+00    9.580687e+03
  1.182950e+00    9.634616e+03
  1.188183e+00    9.709612e+03
  1.193416e+00    9.796703e+03
  1.198649e+00    9.859452e+03
  1.203882e+00    9.934953e+03
  1.209116e+00    9.958266e+03
  1.214349e+00    9.996834e+03
  1.219582e+00    1.004974e+04
  1.224815e+00    1.011072e+04
  1.230048e+00    1.017026e+04
  1.235281e+00    1.022867e+04
  1.240515e+00    1.031377e+04
  1.245748e+00    1.038823e+04
  1.250981e+00    1.047207e+04
  1.256214e+00    1.057278e+04
  1.261447e+00    1.065123e+04
  1.266680e+00    1.070723e+04
  1.271913e+00    1.078596e+04
  1.277147e+00    1.086963e+04
  1.282380e+00    1.094744e+04
  1.287613e+00    1.103823e+04
  1.292846e+00    1.115704e+04
  1.298079e+00    1.125018e+04
  1.303312e+00    1.132768e+04
  1.308546e+00    1.141226e+04
  1.313779e+00    1.146644e+04
  1.319012e+00    1.153064e+04
  1.324245e+00    1.159817e+04
  1.329478e+00    1.170549e+04
  1.334711e+00    1.180003e+04
  1.339945e+00    1.189265e+04
  1.345178e+00    1.198582e+04
  1.350411e+00    1.205502e+04
  1.355644e+00    1.213425e+04
  1.360877e+00    1.224907e+04
  1.366110e+00    1.232653e+04
  1.371343e+00    1.237524e+04
  1.376577e+00    1.243520e+04
  1.381810e+00    1.251075e+04
  1.387043e+00    1.259045e+04
  1.392276e+00    1.264493e+04
  1.397509e+00    1.273665e+04
  1.402742e+00    1.279766e+04
  1.407976e+00    1.284067e+04
  1.413209e+00    1.290355e+04
  1.418442e+00    1.292986e+04
  1.423675e+00    1.296560e+04
  1.428908e+00    1.300040e+04
  1.434141e+00    1.301278e+04
  1.439375e+00    1.306092e+04
  1.444608e+00    1.309256e+04
  1.449841e+00    1.315590e+04
  1.455074e+00    1.318780e+04
  1.460307e+00    1.318923e+04
  1.465540e+00    1.320043e+04
  1.470774e+00    1.319517e+04
  1.476007e+00    1.320403e+04
  1.481240e+00    1.322032e+04
  1.486473e+00    1.323735e+04
  1.491706e+00    1.327430e+04
  1.496939e+00    1.329192e+04
  1.502172e+00    1.327740e+04
  1.507406e+00    1.323395e+04
  1.512639e+00    1.319907e+04
  1.517872e+00    1.317426e+04
  1.523105e+00    1.314000e+04
  1.528338e+00    1.310818e+04
  1.533571e+00    1.308904e+04
  1.538805e+00    1.303499e+04
  1.544038e+00    1.298918e+04
  1.549271e+00    1.293408e+04
  1.554504e+00    1.287122e+04
  1.559737e+00    1.282048e+04
  1.564970e+00    1.277707e+04
  1.570204e+00    1.273667e+04
