# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/MNZ_22/MNZ_22_20231026_183807_00135.dat
#        q_A^-1             I 
  4.084424e-01    1.768712e+04
  4.136756e-01    1.860377e+04
  4.189087e-01    1.855305e+04
  4.241419e-01    1.954131e+04
  4.293751e-01    1.973739e+04
  4.346082e-01    1.953198e+04
  4.398414e-01    1.889054e+04
  4.450745e-01    1.825686e+04
  4.503077e-01    1.791881e+04
  4.555409e-01    1.765791e+04
  4.607740e-01    1.728225e+04
  4.660072e-01    1.683580e+04
  4.712403e-01    1.643894e+04
  4.764735e-01    1.595030e+04
  4.817066e-01    1.544666e+04
  4.869398e-01    1.500041e+04
  4.921730e-01    1.459142e+04
  4.974061e-01    1.413180e+04
  5.026393e-01    1.369515e+04
  5.078724e-01    1.337752e+04
  5.131056e-01    1.299022e+04
  5.183387e-01    1.268641e+04
  5.235719e-01    1.243423e+04
  5.288051e-01    1.220228e+04
  5.340382e-01    1.193431e+04
  5.392714e-01    1.170661e+04
  5.445045e-01    1.149308e+04
  5.497377e-01    1.124567e+04
  5.549709e-01    1.101920e+04
  5.602040e-01    1.086417e+04
  5.654372e-01    1.067019e+04
  5.706703e-01    1.049700e+04
  5.759035e-01    1.034870e+04
  5.811366e-01    1.022961e+04
  5.863698e-01    1.009415e+04
  5.916030e-01    9.975660e+03
  5.968361e-01    9.876772e+03
  6.020693e-01    9.764528e+03
  6.073024e-01    9.667362e+03
  6.125356e-01    9.574692e+03
  6.177688e-01    9.457683e+03
  6.230019e-01    9.342051e+03
  6.282351e-01    9.237769e+03
  6.334682e-01    9.158233e+03
  6.387014e-01    9.079004e+03
  6.439345e-01    9.013699e+03
  6.491677e-01    8.960933e+03
  6.544009e-01    8.895364e+03
  6.596340e-01    8.840102e+03
  6.648672e-01    8.796489e+03
  6.701003e-01    8.744444e+03
  6.753335e-01    8.695039e+03
  6.805666e-01    8.661350e+03
  6.857998e-01    8.621217e+03
  6.910330e-01    8.583585e+03
  6.962661e-01    8.544313e+03
  7.014993e-01    8.505318e+03
  7.067324e-01    8.463924e+03
  7.119656e-01    8.437126e+03
  7.171988e-01    8.439165e+03
  7.224319e-01    8.427302e+03
