# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/MNZ_22/MNZ_22_20231026_183807_00094.dat
#        q_A^-1             I 
  4.084424e-01    1.851598e+04
  4.136756e-01    1.953244e+04
  4.189087e-01    1.958975e+04
  4.241419e-01    2.082362e+04
  4.293751e-01    2.124784e+04
  4.346082e-01    2.121682e+04
  4.398414e-01    2.070649e+04
  4.450745e-01    2.023235e+04
  4.503077e-01    2.001708e+04
  4.555409e-01    1.985318e+04
  4.607740e-01    1.958167e+04
  4.660072e-01    1.919898e+04
  4.712403e-01    1.884007e+04
  4.764735e-01    1.838544e+04
  4.817066e-01    1.791466e+04
  4.869398e-01    1.748734e+04
  4.921730e-01    1.706939e+04
  4.974061e-01    1.660835e+04
  5.026393e-01    1.617354e+04
  5.078724e-01    1.585677e+04
  5.131056e-01    1.547752e+04
  5.183387e-01    1.516265e+04
  5.235719e-01    1.490230e+04
  5.288051e-01    1.465303e+04
  5.340382e-01    1.436812e+04
  5.392714e-01    1.412584e+04
  5.445045e-01    1.389712e+04
  5.497377e-01    1.362512e+04
  5.549709e-01    1.337056e+04
  5.602040e-01    1.320367e+04
  5.654372e-01    1.299477e+04
  5.706703e-01    1.281724e+04
  5.759035e-01    1.265323e+04
  5.811366e-01    1.251359e+04
  5.863698e-01    1.234565e+04
  5.916030e-01    1.220851e+04
  5.968361e-01    1.209772e+04
  6.020693e-01    1.196947e+04
  6.073024e-01    1.185473e+04
  6.125356e-01    1.174430e+04
  6.177688e-01    1.160397e+04
  6.230019e-01    1.146891e+04
  6.282351e-01    1.134476e+04
  6.334682e-01    1.124579e+04
  6.387014e-01    1.114454e+04
  6.439345e-01    1.105675e+04
  6.491677e-01    1.099465e+04
  6.544009e-01    1.093012e+04
  6.596340e-01    1.086190e+04
  6.648672e-01    1.079555e+04
  6.701003e-01    1.071817e+04
  6.753335e-01    1.064758e+04
  6.805666e-01    1.061436e+04
  6.857998e-01    1.057656e+04
  6.910330e-01    1.052107e+04
  6.962661e-01    1.046246e+04
  7.014993e-01    1.040580e+04
  7.067324e-01    1.036460e+04
  7.119656e-01    1.034295e+04
  7.171988e-01    1.034944e+04
  7.224319e-01    1.033561e+04
  7.276651e-01    1.033435e+04
  7.328982e-01    1.030160e+04
  7.381314e-01    1.026498e+04
  7.433645e-01    1.024777e+04
  7.485977e-01    1.021943e+04
  7.538309e-01    1.020441e+04
  7.590640e-01    1.016680e+04
  7.642972e-01    1.013359e+04
  7.695303e-01    1.013338e+04
  7.747635e-01    1.011134e+04
  7.799966e-01    1.013858e+04
  7.852298e-01    1.016887e+04
  7.904630e-01    1.019786e+04
  7.956961e-01    1.021719e+04
  8.009293e-01    1.021019e+04
  8.061624e-01    1.024179e+04
  8.113956e-01    1.028566e+04
  8.166288e-01    1.035181e+04
  8.218619e-01    1.036945e+04
  8.270951e-01    1.039075e+04
  8.323282e-01    1.041638e+04
  8.375614e-01    1.043298e+04
  8.427945e-01    1.046563e+04
  8.480277e-01    1.050785e+04
  8.532609e-01    1.057696e+04
  8.584940e-01    1.062372e+04
  8.637272e-01    1.067257e+04
  8.689603e-01    1.071525e+04
  8.741935e-01    1.074637e+04
  8.794266e-01    1.077676e+04
  8.846598e-01    1.084310e+04
  8.898930e-01    1.093611e+04
  8.951261e-01    1.101782e+04
  9.003593e-01    1.110189e+04
  9.055924e-01    1.117832e+04
  9.108256e-01    1.121987e+04
  9.160588e-01    1.126556e+04
  9.212919e-01    1.131333e+04
  9.265251e-01    1.134354e+04
  9.317582e-01    1.137083e+04
  9.369914e-01    1.139369e+04
  9.422245e-01    1.140863e+04
  9.474577e-01    1.144965e+04
  9.526909e-01    1.145460e+04
  9.579240e-01    1.144741e+04
  9.631572e-01    1.141918e+04
  9.683903e-01    1.140012e+04
  9.736235e-01    1.141141e+04
  9.788567e-01    1.139798e+04
  9.840898e-01    1.135649e+04
  9.893230e-01    1.130562e+04
  9.945561e-01    1.123752e+04
  9.997893e-01    1.114945e+04
  1.005022e+00    1.103850e+04
  1.010256e+00    1.091585e+04
  1.015489e+00    1.082509e+04
  1.020722e+00    1.073111e+04
  1.025955e+00    1.058757e+04
  1.031188e+00    1.050417e+04
  1.036421e+00    1.044050e+04
  1.041655e+00    1.035787e+04
  1.046888e+00    1.025261e+04
  1.052121e+00    1.018482e+04
  1.057354e+00    1.012818e+04
  1.062587e+00    1.007179e+04
  1.067820e+00    1.004349e+04
  1.073053e+00    1.001995e+04
  1.078287e+00    9.979186e+03
  1.083520e+00    9.956882e+03
