# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/MNZ_22/MNZ_22_20231026_183807_00167.dat
#        q_A^-1             I 
  4.084424e-01    1.658993e+04
  4.136756e-01    1.736752e+04
  4.189087e-01    1.733427e+04
  4.241419e-01    1.829042e+04
  4.293751e-01    1.845674e+04
  4.346082e-01    1.825536e+04
  4.398414e-01    1.764408e+04
  4.450745e-01    1.705550e+04
  4.503077e-01    1.675357e+04
  4.555409e-01    1.652152e+04
  4.607740e-01    1.618646e+04
  4.660072e-01    1.578641e+04
  4.712403e-01    1.543070e+04
  4.764735e-01    1.498774e+04
  4.817066e-01    1.453392e+04
  4.869398e-01    1.413559e+04
  4.921730e-01    1.376561e+04
  4.974061e-01    1.334956e+04
  5.026393e-01    1.296286e+04
  5.078724e-01    1.268289e+04
  5.131056e-01    1.235596e+04
  5.183387e-01    1.209386e+04
  5.235719e-01    1.187338e+04
  5.288051e-01    1.167171e+04
  5.340382e-01    1.144236e+04
  5.392714e-01    1.125474e+04
  5.445045e-01    1.106780e+04
  5.497377e-01    1.085617e+04
  5.549709e-01    1.067150e+04
  5.602040e-01    1.054869e+04
  5.654372e-01    1.038367e+04
  5.706703e-01    1.023346e+04
  5.759035e-01    1.011187e+04
  5.811366e-01    1.001383e+04
  5.863698e-01    9.889492e+03
  5.916030e-01    9.788612e+03
  5.968361e-01    9.710209e+03
  6.020693e-01    9.636182e+03
  6.073024e-01    9.568294e+03
  6.125356e-01    9.500800e+03
  6.177688e-01    9.404649e+03
  6.230019e-01    9.309415e+03
  6.282351e-01    9.219826e+03
  6.334682e-01    9.152590e+03
  6.387014e-01    9.082776e+03
  6.439345e-01    9.030167e+03
  6.491677e-01    8.993801e+03
  6.544009e-01    8.946860e+03
  6.596340e-01    8.904150e+03
  6.648672e-01    8.875222e+03
  6.701003e-01    8.835851e+03
  6.753335e-01    8.802583e+03
  6.805666e-01    8.775603e+03
  6.857998e-01    8.746601e+03
  6.910330e-01    8.720157e+03
  6.962661e-01    8.689441e+03
  7.014993e-01    8.662277e+03
  7.067324e-01    8.636192e+03
  7.119656e-01    8.617801e+03
  7.171988e-01    8.623682e+03
  7.224319e-01    8.620445e+03
  7.276651e-01    8.630649e+03
  7.328982e-01    8.608422e+03
  7.381314e-01    8.578035e+03
  7.433645e-01    8.560790e+03
  7.485977e-01    8.540073e+03
  7.538309e-01    8.530253e+03
  7.590640e-01    8.501039e+03
  7.642972e-01    8.465962e+03
  7.695303e-01    8.462227e+03
  7.747635e-01    8.437216e+03
  7.799966e-01    8.454662e+03
  7.852298e-01    8.465576e+03
  7.904630e-01    8.475109e+03
  7.956961e-01    8.476010e+03
  8.009293e-01    8.462983e+03
  8.061624e-01    8.468972e+03
  8.113956e-01    8.477974e+03
  8.166288e-01    8.502179e+03
  8.218619e-01    8.500772e+03
  8.270951e-01    8.500923e+03
  8.323282e-01    8.491330e+03
  8.375614e-01    8.480959e+03
  8.427945e-01    8.480092e+03
  8.480277e-01    8.481449e+03
  8.532609e-01    8.502394e+03
  8.584940e-01    8.513756e+03
  8.637272e-01    8.520522e+03
  8.689603e-01    8.515965e+03
  8.741935e-01    8.513219e+03
  8.794266e-01    8.515062e+03
  8.846598e-01    8.541580e+03
  8.898930e-01    8.595351e+03
  8.951261e-01    8.644569e+03
  9.003593e-01    8.685243e+03
  9.055924e-01    8.717450e+03
  9.108256e-01    8.732590e+03
  9.160588e-01    8.739731e+03
  9.212919e-01    8.738997e+03
  9.265251e-01    8.740878e+03
  9.317582e-01    8.746945e+03
  9.369914e-01    8.740222e+03
  9.422245e-01    8.721370e+03
  9.474577e-01    8.740634e+03
  9.526909e-01    8.737521e+03
  9.579240e-01    8.731415e+03
  9.631572e-01    8.713354e+03
  9.683903e-01    8.704962e+03
  9.736235e-01    8.734380e+03
  9.788567e-01    8.754612e+03
  9.840898e-01    8.770414e+03
  9.893230e-01    8.800228e+03
  9.945561e-01    8.823575e+03
  9.997893e-01    8.825556e+03
  1.005022e+00    8.817030e+03
  1.010256e+00    8.816868e+03
  1.015489e+00    8.832846e+03
  1.020722e+00    8.847551e+03
  1.025955e+00    8.871161e+03
  1.031188e+00    8.917805e+03
  1.036421e+00    8.953724e+03
  1.041655e+00    8.986552e+03
  1.046888e+00    9.009389e+03
  1.052121e+00    9.045347e+03
  1.057354e+00    9.077911e+03
  1.062587e+00    9.111824e+03
  1.067820e+00    9.134691e+03
  1.073053e+00    9.148398e+03
  1.078287e+00    9.156655e+03
  1.083520e+00    9.173586e+03
  1.088753e+00    9.198898e+03
  1.093986e+00    9.251280e+03
  1.099219e+00    9.316685e+03
  1.104452e+00    9.373338e+03
  1.109686e+00    9.448432e+03
  1.114919e+00    9.506050e+03
  1.120152e+00    9.567295e+03
  1.125385e+00    9.590045e+03
  1.130618e+00    9.614812e+03
  1.135851e+00    9.652799e+03
  1.141085e+00    9.696391e+03
  1.146318e+00    9.755896e+03
  1.151551e+00    9.816667e+03
  1.156784e+00    9.842348e+03
  1.162017e+00    9.888588e+03
  1.167250e+00    9.956319e+03
  1.172483e+00    1.000528e+04
  1.177717e+00    1.005473e+04
  1.182950e+00    1.010675e+04
  1.188183e+00    1.019990e+04
  1.193416e+00    1.030602e+04
  1.198649e+00    1.037266e+04
  1.203882e+00    1.043247e+04
  1.209116e+00    1.044308e+04
  1.214349e+00    1.047831e+04
  1.219582e+00    1.055489e+04
  1.224815e+00    1.063151e+04
  1.230048e+00    1.069586e+04
  1.235281e+00    1.074942e+04
  1.240515e+00    1.083151e+04
  1.245748e+00    1.091431e+04
  1.250981e+00    1.101121e+04
  1.256214e+00    1.112158e+04
  1.261447e+00    1.119412e+04
  1.266680e+00    1.124475e+04
  1.271913e+00    1.132110e+04
  1.277147e+00    1.140809e+04
  1.282380e+00    1.149393e+04
  1.287613e+00    1.158353e+04
  1.292846e+00    1.170585e+04
  1.298079e+00    1.180248e+04
  1.303312e+00    1.188765e+04
  1.308546e+00    1.197997e+04
  1.313779e+00    1.203762e+04
  1.319012e+00    1.210373e+04
  1.324245e+00    1.216977e+04
  1.329478e+00    1.227326e+04
  1.334711e+00    1.236763e+04
  1.339945e+00    1.246298e+04
  1.345178e+00    1.257331e+04
  1.350411e+00    1.264865e+04
  1.355644e+00    1.272719e+04
  1.360877e+00    1.282865e+04
  1.366110e+00    1.291020e+04
  1.371343e+00    1.297168e+04
  1.376577e+00    1.303719e+04
  1.381810e+00    1.311072e+04
  1.387043e+00    1.319788e+04
  1.392276e+00    1.325153e+04
  1.397509e+00    1.333963e+04
  1.402742e+00    1.339200e+04
  1.407976e+00    1.345021e+04
  1.413209e+00    1.353286e+04
  1.418442e+00    1.357066e+04
  1.423675e+00    1.361248e+04
  1.428908e+00    1.364959e+04
  1.434141e+00    1.366993e+04
  1.439375e+00    1.370930e+04
  1.444608e+00    1.373798e+04
  1.449841e+00    1.380188e+04
  1.455074e+00    1.383352e+04
  1.460307e+00    1.383476e+04
  1.465540e+00    1.385477e+04
  1.470774e+00    1.385815e+04
  1.476007e+00    1.388230e+04
  1.481240e+00    1.389394e+04
  1.486473e+00    1.389496e+04
  1.491706e+00    1.390816e+04
  1.496939e+00    1.391949e+04
