# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/MNZ_22/MNZ_22_20231026_183807_00481.dat
#        q_A^-1             I 
  4.084424e-01    1.576101e+04
  4.136756e-01    1.649869e+04
  4.189087e-01    1.649788e+04
  4.241419e-01    1.734232e+04
  4.293751e-01    1.750578e+04
  4.346082e-01    1.734156e+04
  4.398414e-01    1.680985e+04
  4.450745e-01    1.631052e+04
  4.503077e-01    1.604133e+04
  4.555409e-01    1.583811e+04
  4.607740e-01    1.554347e+04
  4.660072e-01    1.517567e+04
  4.712403e-01    1.484133e+04
  4.764735e-01    1.442451e+04
  4.817066e-01    1.399823e+04
  4.869398e-01    1.362404e+04
  4.921730e-01    1.328378e+04
  4.974061e-01    1.290462e+04
  5.026393e-01    1.254918e+04
  5.078724e-01    1.228575e+04
  5.131056e-01    1.196092e+04
  5.183387e-01    1.170997e+04
  5.235719e-01    1.150826e+04
  5.288051e-01    1.132613e+04
  5.340382e-01    1.112158e+04
  5.392714e-01    1.093389e+04
  5.445045e-01    1.075842e+04
  5.497377e-01    1.054320e+04
  5.549709e-01    1.034963e+04
  5.602040e-01    1.022107e+04
  5.654372e-01    1.006775e+04
  5.706703e-01    9.926083e+03
  5.759035e-01    9.811987e+03
  5.811366e-01    9.720766e+03
  5.863698e-01    9.611932e+03
  5.916030e-01    9.522472e+03
  5.968361e-01    9.445856e+03
  6.020693e-01    9.368403e+03
  6.073024e-01    9.300499e+03
  6.125356e-01    9.228428e+03
  6.177688e-01    9.130516e+03
  6.230019e-01    9.025275e+03
  6.282351e-01    8.931569e+03
  6.334682e-01    8.866861e+03
  6.387014e-01    8.805118e+03
  6.439345e-01    8.758434e+03
  6.491677e-01    8.719301e+03
  6.544009e-01    8.672606e+03
  6.596340e-01    8.637259e+03
  6.648672e-01    8.606199e+03
  6.701003e-01    8.562674e+03
  6.753335e-01    8.518617e+03
  6.805666e-01    8.492603e+03
  6.857998e-01    8.462613e+03
  6.910330e-01    8.430724e+03
  6.962661e-01    8.407025e+03
  7.014993e-01    8.386911e+03
  7.067324e-01    8.361337e+03
  7.119656e-01    8.336986e+03
  7.171988e-01    8.335761e+03
  7.224319e-01    8.338745e+03
  7.276651e-01    8.357188e+03
  7.328982e-01    8.333285e+03
  7.381314e-01    8.302521e+03
  7.433645e-01    8.285494e+03
  7.485977e-01    8.266738e+03
  7.538309e-01    8.255593e+03
  7.590640e-01    8.222622e+03
  7.642972e-01    8.184262e+03
  7.695303e-01    8.176165e+03
  7.747635e-01    8.151572e+03
  7.799966e-01    8.164926e+03
  7.852298e-01    8.179613e+03
  7.904630e-01    8.197650e+03
