# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/MNZ_22/MNZ_22_20231026_183807_00018.dat
#        q_A^-1             I 
  4.084424e-01    1.093179e+04
  4.136756e-01    1.147628e+04
  4.189087e-01    1.151241e+04
  4.241419e-01    1.226684e+04
  4.293751e-01    1.254548e+04
  4.346082e-01    1.260020e+04
  4.398414e-01    1.239507e+04
  4.450745e-01    1.218120e+04
  4.503077e-01    1.211860e+04
  4.555409e-01    1.206655e+04
  4.607740e-01    1.200537e+04
  4.660072e-01    1.188307e+04
  4.712403e-01    1.176336e+04
  4.764735e-01    1.159278e+04
  4.817066e-01    1.141339e+04
  4.869398e-01    1.125405e+04
  4.921730e-01    1.109326e+04
  4.974061e-01    1.093813e+04
  5.026393e-01    1.077751e+04
  5.078724e-01    1.067723e+04
  5.131056e-01    1.055219e+04
  5.183387e-01    1.046362e+04
  5.235719e-01    1.039011e+04
  5.288051e-01    1.033530e+04
  5.340382e-01    1.027401e+04
  5.392714e-01    1.023128e+04
  5.445045e-01    1.018447e+04
  5.497377e-01    1.012564e+04
  5.549709e-01    1.008032e+04
  5.602040e-01    1.006829e+04
  5.654372e-01    1.003428e+04
  5.706703e-01    1.001108e+04
  5.759035e-01    9.994767e+03
  5.811366e-01    9.999564e+03
  5.863698e-01    1.000116e+04
  5.916030e-01    1.001971e+04
  5.968361e-01    1.004271e+04
  6.020693e-01    1.007739e+04
  6.073024e-01    1.011039e+04
  6.125356e-01    1.013392e+04
  6.177688e-01    1.013957e+04
  6.230019e-01    1.015353e+04
  6.282351e-01    1.017544e+04
  6.334682e-01    1.021664e+04
  6.387014e-01    1.028295e+04
  6.439345e-01    1.034809e+04
  6.491677e-01    1.041136e+04
  6.544009e-01    1.048916e+04
  6.596340e-01    1.056632e+04
  6.648672e-01    1.063869e+04
  6.701003e-01    1.071171e+04
  6.753335e-01    1.080568e+04
  6.805666e-01    1.091210e+04
  6.857998e-01    1.103254e+04
  6.910330e-01    1.118916e+04
  6.962661e-01    1.132498e+04
  7.014993e-01    1.145484e+04
  7.067324e-01    1.165512e+04
  7.119656e-01    1.186416e+04
  7.171988e-01    1.208499e+04
  7.224319e-01    1.234492e+04
  7.276651e-01    1.272118e+04
  7.328982e-01    1.303258e+04
  7.381314e-01    1.335361e+04
  7.433645e-01    1.387325e+04
  7.485977e-01    1.436700e+04
  7.538309e-01    1.487986e+04
  7.590640e-01    1.556010e+04
  7.642972e-01    1.634517e+04
  7.695303e-01    1.711864e+04
  7.747635e-01    1.793012e+04
  7.799966e-01    1.911894e+04
  7.852298e-01    2.010496e+04
  7.904630e-01    2.098588e+04
  7.956961e-01    2.204594e+04
  8.009293e-01    2.282833e+04
  8.061624e-01    2.344019e+04
  8.113956e-01    2.396111e+04
  8.166288e-01    2.438182e+04
  8.218619e-01    2.447115e+04
  8.270951e-01    2.438920e+04
  8.323282e-01    2.411709e+04
  8.375614e-01    2.370622e+04
  8.427945e-01    2.321742e+04
  8.480277e-01    2.239102e+04
  8.532609e-01    2.150689e+04
  8.584940e-01    2.065229e+04
  8.637272e-01    1.971278e+04
  8.689603e-01    1.854752e+04
  8.741935e-01    1.763288e+04
  8.794266e-01    1.682133e+04
  8.846598e-01    1.583078e+04
  8.898930e-01    1.512149e+04
  8.951261e-01    1.459300e+04
  9.003593e-01    1.400083e+04
  9.055924e-01    1.344805e+04
  9.108256e-01    1.304726e+04
  9.160588e-01    1.271400e+04
  9.212919e-01    1.233750e+04
  9.265251e-01    1.207968e+04
  9.317582e-01    1.189447e+04
  9.369914e-01    1.166638e+04
  9.422245e-01    1.148655e+04
  9.474577e-01    1.138749e+04
  9.526909e-01    1.127410e+04
