# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/MNZ_22/MNZ_22_20231026_183807_00070.dat
#        q_A^-1             I 
  4.084424e-01    1.276178e+04
  4.136756e-01    1.347850e+04
  4.189087e-01    1.358447e+04
  4.241419e-01    1.453407e+04
  4.293751e-01    1.488550e+04
  4.346082e-01    1.490242e+04
  4.398414e-01    1.458557e+04
  4.450745e-01    1.429698e+04
  4.503077e-01    1.418359e+04
  4.555409e-01    1.410150e+04
  4.607740e-01    1.396910e+04
  4.660072e-01    1.377880e+04
  4.712403e-01    1.359888e+04
  4.764735e-01    1.335574e+04
  4.817066e-01    1.309578e+04
  4.869398e-01    1.286009e+04
  4.921730e-01    1.263431e+04
  4.974061e-01    1.238760e+04
  5.026393e-01    1.214528e+04
  5.078724e-01    1.197959e+04
  5.131056e-01    1.177597e+04
  5.183387e-01    1.163117e+04
  5.235719e-01    1.150320e+04
  5.288051e-01    1.139538e+04
  5.340382e-01    1.127175e+04
  5.392714e-01    1.116250e+04
  5.445045e-01    1.105458e+04
  5.497377e-01    1.093292e+04
  5.549709e-01    1.082040e+04
  5.602040e-01    1.075737e+04
  5.654372e-01    1.065711e+04
  5.706703e-01    1.057790e+04
  5.759035e-01    1.051981e+04
  5.811366e-01    1.048170e+04
  5.863698e-01    1.043014e+04
  5.916030e-01    1.039527e+04
  5.968361e-01    1.036659e+04
  6.020693e-01    1.033634e+04
  6.073024e-01    1.031186e+04
  6.125356e-01    1.027817e+04
  6.177688e-01    1.022721e+04
  6.230019e-01    1.017689e+04
  6.282351e-01    1.014474e+04
  6.334682e-01    1.013579e+04
  6.387014e-01    1.013359e+04
  6.439345e-01    1.012683e+04
  6.491677e-01    1.013041e+04
  6.544009e-01    1.013926e+04
  6.596340e-01    1.014878e+04
  6.648672e-01    1.015389e+04
  6.701003e-01    1.015548e+04
  6.753335e-01    1.016972e+04
  6.805666e-01    1.019708e+04
  6.857998e-01    1.021896e+04
  6.910330e-01    1.025244e+04
  6.962661e-01    1.028001e+04
  7.014993e-01    1.030378e+04
  7.067324e-01    1.033909e+04
  7.119656e-01    1.038606e+04
  7.171988e-01    1.045592e+04
  7.224319e-01    1.052494e+04
  7.276651e-01    1.062582e+04
  7.328982e-01    1.067608e+04
  7.381314e-01    1.070977e+04
  7.433645e-01    1.078077e+04
  7.485977e-01    1.083457e+04
  7.538309e-01    1.089914e+04
  7.590640e-01    1.095494e+04
  7.642972e-01    1.101553e+04
  7.695303e-01    1.109573e+04
  7.747635e-01    1.115943e+04
  7.799966e-01    1.132219e+04
  7.852298e-01    1.146060e+04
  7.904630e-01    1.159485e+04
  7.956961e-01    1.174970e+04
  8.009293e-01    1.186717e+04
  8.061624e-01    1.202201e+04
