# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/MNZ_22/MNZ_22_20231026_183807_00475.dat
#        q_A^-1             I 
  4.084424e-01    1.566386e+04
  4.136756e-01    1.653426e+04
  4.189087e-01    1.656108e+04
  4.241419e-01    1.744125e+04
  4.293751e-01    1.762643e+04
  4.346082e-01    1.745874e+04
  4.398414e-01    1.689972e+04
  4.450745e-01    1.638364e+04
  4.503077e-01    1.611137e+04
  4.555409e-01    1.590079e+04
  4.607740e-01    1.560532e+04
  4.660072e-01    1.523423e+04
  4.712403e-01    1.490738e+04
  4.764735e-01    1.449823e+04
  4.817066e-01    1.408076e+04
  4.869398e-01    1.371393e+04
  4.921730e-01    1.335681e+04
  4.974061e-01    1.296520e+04
  5.026393e-01    1.259662e+04
  5.078724e-01    1.233897e+04
  5.131056e-01    1.202448e+04
  5.183387e-01    1.176605e+04
  5.235719e-01    1.155008e+04
  5.288051e-01    1.135024e+04
  5.340382e-01    1.112595e+04
  5.392714e-01    1.094240e+04
  5.445045e-01    1.077303e+04
  5.497377e-01    1.057470e+04
  5.549709e-01    1.038289e+04
  5.602040e-01    1.025474e+04
  5.654372e-01    1.010077e+04
  5.706703e-01    9.968152e+03
  5.759035e-01    9.843651e+03
  5.811366e-01    9.742851e+03
  5.863698e-01    9.620978e+03
  5.916030e-01    9.529520e+03
  5.968361e-01    9.453940e+03
  6.020693e-01    9.367704e+03
  6.073024e-01    9.297191e+03
  6.125356e-01    9.225771e+03
  6.177688e-01    9.129734e+03
  6.230019e-01    9.036130e+03
  6.282351e-01    8.949291e+03
  6.334682e-01    8.882941e+03
  6.387014e-01    8.817034e+03
  6.439345e-01    8.758559e+03
  6.491677e-01    8.720023e+03
  6.544009e-01    8.677922e+03
  6.596340e-01    8.640116e+03
  6.648672e-01    8.612719e+03
  6.701003e-01    8.576202e+03
  6.753335e-01    8.540217e+03
  6.805666e-01    8.516351e+03
  6.857998e-01    8.486966e+03
  6.910330e-01    8.461804e+03
  6.962661e-01    8.433289e+03
  7.014993e-01    8.400293e+03
  7.067324e-01    8.371484e+03
  7.119656e-01    8.351760e+03
  7.171988e-01    8.357283e+03
  7.224319e-01    8.351062e+03
  7.276651e-01    8.363739e+03
  7.328982e-01    8.344920e+03
  7.381314e-01    8.314106e+03
  7.433645e-01    8.295551e+03
  7.485977e-01    8.272073e+03
  7.538309e-01    8.268567e+03
  7.590640e-01    8.248053e+03
  7.642972e-01    8.223764e+03
  7.695303e-01    8.213165e+03
  7.747635e-01    8.181854e+03
  7.799966e-01    8.190102e+03
  7.852298e-01    8.203291e+03
  7.904630e-01    8.217261e+03
  7.956961e-01    8.216488e+03
  8.009293e-01    8.199312e+03
  8.061624e-01    8.205566e+03
  8.113956e-01    8.219705e+03
  8.166288e-01    8.255799e+03
  8.218619e-01    8.256937e+03
  8.270951e-01    8.259993e+03
  8.323282e-01    8.246163e+03
  8.375614e-01    8.234086e+03
  8.427945e-01    8.229701e+03
  8.480277e-01    8.224006e+03
  8.532609e-01    8.238177e+03
  8.584940e-01    8.239343e+03
  8.637272e-01    8.247918e+03
  8.689603e-01    8.241601e+03
  8.741935e-01    8.231229e+03
  8.794266e-01    8.220872e+03
  8.846598e-01    8.221603e+03
  8.898930e-01    8.255778e+03
  8.951261e-01    8.293586e+03
  9.003593e-01    8.322450e+03
  9.055924e-01    8.346936e+03
  9.108256e-01    8.345880e+03
  9.160588e-01    8.346958e+03
  9.212919e-01    8.345694e+03
  9.265251e-01    8.347576e+03
  9.317582e-01    8.364899e+03
  9.369914e-01    8.381247e+03
  9.422245e-01    8.391824e+03
  9.474577e-01    8.419944e+03
  9.526909e-01    8.430215e+03
  9.579240e-01    8.435450e+03
  9.631572e-01    8.434581e+03
  9.683903e-01    8.440437e+03
  9.736235e-01    8.483831e+03
  9.788567e-01    8.514014e+03
  9.840898e-01    8.534614e+03
  9.893230e-01    8.572940e+03
  9.945561e-01    8.607424e+03
  9.997893e-01    8.615508e+03
  1.005022e+00    8.615223e+03
  1.010256e+00    8.622064e+03
  1.015489e+00    8.647314e+03
  1.020722e+00    8.666156e+03
  1.025955e+00    8.690697e+03
  1.031188e+00    8.729518e+03
  1.036421e+00    8.771216e+03
  1.041655e+00    8.806842e+03
  1.046888e+00    8.830286e+03
  1.052121e+00    8.863758e+03
  1.057354e+00    8.898938e+03
  1.062587e+00    8.936812e+03
  1.067820e+00    8.957218e+03
  1.073053e+00    8.978547e+03
  1.078287e+00    8.996221e+03
  1.083520e+00    9.020849e+03
  1.088753e+00    9.042379e+03
  1.093986e+00    9.090104e+03
  1.099219e+00    9.148971e+03
  1.104452e+00    9.197851e+03
  1.109686e+00    9.255933e+03
  1.114919e+00    9.304878e+03
  1.120152e+00    9.364892e+03
  1.125385e+00    9.398840e+03
  1.130618e+00    9.429677e+03
  1.135851e+00    9.474568e+03
  1.141085e+00    9.523536e+03
  1.146318e+00    9.583514e+03
  1.151551e+00    9.649425e+03
  1.156784e+00    9.670475e+03
  1.162017e+00    9.707815e+03
  1.167250e+00    9.770710e+03
  1.172483e+00    9.824211e+03
  1.177717e+00    9.874156e+03
  1.182950e+00    9.921120e+03
  1.188183e+00    9.996110e+03
  1.193416e+00    1.009652e+04
  1.198649e+00    1.016793e+04
  1.203882e+00    1.024189e+04
  1.209116e+00    1.026661e+04
  1.214349e+00    1.030025e+04
  1.219582e+00    1.035680e+04
  1.224815e+00    1.042400e+04
  1.230048e+00    1.048968e+04
  1.235281e+00    1.055342e+04
  1.240515e+00    1.064235e+04
  1.245748e+00    1.071818e+04
  1.250981e+00    1.080639e+04
  1.256214e+00    1.090871e+04
  1.261447e+00    1.098205e+04
  1.266680e+00    1.103986e+04
  1.271913e+00    1.111747e+04
  1.277147e+00    1.120510e+04
  1.282380e+00    1.128914e+04
  1.287613e+00    1.138619e+04
  1.292846e+00    1.151507e+04
  1.298079e+00    1.160331e+04
  1.303312e+00    1.167736e+04
  1.308546e+00    1.175648e+04
  1.313779e+00    1.182204e+04
  1.319012e+00    1.189726e+04
  1.324245e+00    1.196193e+04
  1.329478e+00    1.206217e+04
  1.334711e+00    1.214259e+04
  1.339945e+00    1.224552e+04
  1.345178e+00    1.235489e+04
  1.350411e+00    1.244117e+04
  1.355644e+00    1.252219e+04
  1.360877e+00    1.262511e+04
  1.366110e+00    1.270863e+04
  1.371343e+00    1.275842e+04
  1.376577e+00    1.281439e+04
  1.381810e+00    1.288084e+04
  1.387043e+00    1.296175e+04
  1.392276e+00    1.302153e+04
  1.397509e+00    1.311410e+04
  1.402742e+00    1.318058e+04
  1.407976e+00    1.324266e+04
  1.413209e+00    1.330718e+04
  1.418442e+00    1.333541e+04
  1.423675e+00    1.337014e+04
  1.428908e+00    1.341130e+04
  1.434141e+00    1.343395e+04
  1.439375e+00    1.347927e+04
  1.444608e+00    1.351318e+04
  1.449841e+00    1.357779e+04
  1.455074e+00    1.360055e+04
  1.460307e+00    1.359720e+04
  1.465540e+00    1.360291e+04
  1.470774e+00    1.359709e+04
  1.476007e+00    1.361679e+04
  1.481240e+00    1.363528e+04
  1.486473e+00    1.365514e+04
  1.491706e+00    1.367970e+04
  1.496939e+00    1.368281e+04
  1.502172e+00    1.366771e+04
  1.507406e+00    1.362473e+04
  1.512639e+00    1.359545e+04
  1.517872e+00    1.357071e+04
  1.523105e+00    1.353710e+04
  1.528338e+00    1.350256e+04
  1.533571e+00    1.347398e+04
  1.538805e+00    1.341806e+04
  1.544038e+00    1.337818e+04
  1.549271e+00    1.333097e+04
  1.554504e+00    1.326667e+04
  1.559737e+00    1.321429e+04
  1.564970e+00    1.317028e+04
  1.570204e+00    1.313462e+04
  1.575437e+00    1.306360e+04
  1.580670e+00    1.301402e+04
  1.585903e+00    1.294023e+04
  1.591136e+00    1.287447e+04
  1.596369e+00    1.280650e+04
  1.601602e+00    1.273674e+04
  1.606836e+00    1.268262e+04
  1.612069e+00    1.260851e+04
