# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/MNZ_22/MNZ_22_20231026_183807_00064.dat
#        q_A^-1             I 
  4.084424e-01    1.243451e+04
  4.136756e-01    1.310157e+04
  4.189087e-01    1.317647e+04
  4.241419e-01    1.406497e+04
  4.293751e-01    1.439364e+04
  4.346082e-01    1.442969e+04
  4.398414e-01    1.413088e+04
  4.450745e-01    1.384860e+04
  4.503077e-01    1.374611e+04
  4.555409e-01    1.366389e+04
  4.607740e-01    1.353844e+04
  4.660072e-01    1.334257e+04
  4.712403e-01    1.316913e+04
  4.764735e-01    1.295088e+04
  4.817066e-01    1.271829e+04
  4.869398e-01    1.250538e+04
  4.921730e-01    1.229456e+04
  4.974061e-01    1.206159e+04
  5.026393e-01    1.184029e+04
  5.078724e-01    1.168811e+04
  5.131056e-01    1.150794e+04
  5.183387e-01    1.137026e+04
  5.235719e-01    1.125196e+04
  5.288051e-01    1.114354e+04
  5.340382e-01    1.101978e+04
  5.392714e-01    1.091628e+04
  5.445045e-01    1.081423e+04
  5.497377e-01    1.070710e+04
  5.549709e-01    1.060944e+04
  5.602040e-01    1.056024e+04
  5.654372e-01    1.047583e+04
  5.706703e-01    1.041138e+04
  5.759035e-01    1.036201e+04
  5.811366e-01    1.033295e+04
  5.863698e-01    1.028934e+04
  5.916030e-01    1.026052e+04
  5.968361e-01    1.023228e+04
  6.020693e-01    1.020829e+04
  6.073024e-01    1.019995e+04
  6.125356e-01    1.018874e+04
  6.177688e-01    1.014700e+04
  6.230019e-01    1.010959e+04
  6.282351e-01    1.007399e+04
  6.334682e-01    1.007093e+04
  6.387014e-01    1.007872e+04
  6.439345e-01    1.008514e+04
  6.491677e-01    1.009035e+04
  6.544009e-01    1.009524e+04
  6.596340e-01    1.009936e+04
  6.648672e-01    1.011249e+04
  6.701003e-01    1.012537e+04
  6.753335e-01    1.014975e+04
  6.805666e-01    1.018692e+04
  6.857998e-01    1.021972e+04
  6.910330e-01    1.027079e+04
  6.962661e-01    1.030278e+04
  7.014993e-01    1.032315e+04
  7.067324e-01    1.036080e+04
  7.119656e-01    1.040676e+04
  7.171988e-01    1.048335e+04
  7.224319e-01    1.055379e+04
  7.276651e-01    1.065952e+04
  7.328982e-01    1.071835e+04
  7.381314e-01    1.076526e+04
  7.433645e-01    1.085500e+04
  7.485977e-01    1.091549e+04
  7.538309e-01    1.098501e+04
  7.590640e-01    1.105358e+04
  7.642972e-01    1.112849e+04
  7.695303e-01    1.122105e+04
  7.747635e-01    1.129922e+04
  7.799966e-01    1.147042e+04
  7.852298e-01    1.161472e+04
  7.904630e-01    1.175151e+04
  7.956961e-01    1.192388e+04
  8.009293e-01    1.205712e+04
