# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/MNZ_22/MNZ_22_20231026_183807_00461.dat
#        q_A^-1             I 
  4.084424e-01    1.581925e+04
  4.136756e-01    1.661019e+04
  4.189087e-01    1.660489e+04
  4.241419e-01    1.744445e+04
  4.293751e-01    1.759456e+04
  4.346082e-01    1.742414e+04
  4.398414e-01    1.686570e+04
  4.450745e-01    1.633833e+04
  4.503077e-01    1.605627e+04
  4.555409e-01    1.583536e+04
  4.607740e-01    1.553373e+04
  4.660072e-01    1.516216e+04
  4.712403e-01    1.484356e+04
  4.764735e-01    1.443372e+04
  4.817066e-01    1.400288e+04
  4.869398e-01    1.362838e+04
  4.921730e-01    1.328553e+04
  4.974061e-01    1.290840e+04
  5.026393e-01    1.253659e+04
  5.078724e-01    1.226531e+04
  5.131056e-01    1.194612e+04
  5.183387e-01    1.170222e+04
  5.235719e-01    1.149827e+04
  5.288051e-01    1.130980e+04
  5.340382e-01    1.108847e+04
  5.392714e-01    1.089653e+04
  5.445045e-01    1.071325e+04
  5.497377e-01    1.050325e+04
  5.549709e-01    1.032055e+04
  5.602040e-01    1.020128e+04
  5.654372e-01    1.004559e+04
  5.706703e-01    9.907328e+03
  5.759035e-01    9.785030e+03
  5.811366e-01    9.684998e+03
  5.863698e-01    9.566301e+03
  5.916030e-01    9.476832e+03
  5.968361e-01    9.403499e+03
  6.020693e-01    9.324062e+03
  6.073024e-01    9.255260e+03
  6.125356e-01    9.184877e+03
  6.177688e-01    9.094688e+03
  6.230019e-01    9.003253e+03
  6.282351e-01    8.914321e+03
  6.334682e-01    8.848516e+03
  6.387014e-01    8.789185e+03
  6.439345e-01    8.734271e+03
  6.491677e-01    8.697198e+03
  6.544009e-01    8.654999e+03
  6.596340e-01    8.615598e+03
  6.648672e-01    8.584276e+03
  6.701003e-01    8.534178e+03
  6.753335e-01    8.491019e+03
  6.805666e-01    8.470518e+03
  6.857998e-01    8.450932e+03
  6.910330e-01    8.428293e+03
  6.962661e-01    8.399125e+03
  7.014993e-01    8.370400e+03
  7.067324e-01    8.342025e+03
  7.119656e-01    8.330144e+03
  7.171988e-01    8.331958e+03
  7.224319e-01    8.324588e+03
  7.276651e-01    8.330974e+03
  7.328982e-01    8.308379e+03
  7.381314e-01    8.284735e+03
  7.433645e-01    8.276135e+03
  7.485977e-01    8.255182e+03
  7.538309e-01    8.239821e+03
  7.590640e-01    8.206647e+03
  7.642972e-01    8.176657e+03
  7.695303e-01    8.166697e+03
  7.747635e-01    8.144524e+03
  7.799966e-01    8.162853e+03
  7.852298e-01    8.189243e+03
  7.904630e-01    8.202853e+03
  7.956961e-01    8.195772e+03
  8.009293e-01    8.169916e+03
  8.061624e-01    8.177214e+03
  8.113956e-01    8.192491e+03
  8.166288e-01    8.226450e+03
  8.218619e-01    8.223772e+03
  8.270951e-01    8.217094e+03
  8.323282e-01    8.206439e+03
  8.375614e-01    8.197584e+03
  8.427945e-01    8.208377e+03
  8.480277e-01    8.213982e+03
  8.532609e-01    8.229986e+03
  8.584940e-01    8.234013e+03
  8.637272e-01    8.236032e+03
  8.689603e-01    8.234415e+03
  8.741935e-01    8.228820e+03
  8.794266e-01    8.218197e+03
  8.846598e-01    8.218604e+03
  8.898930e-01    8.239002e+03
  8.951261e-01    8.272546e+03
  9.003593e-01    8.296899e+03
  9.055924e-01    8.317079e+03
  9.108256e-01    8.320914e+03
  9.160588e-01    8.325827e+03
  9.212919e-01    8.324461e+03
  9.265251e-01    8.335856e+03
  9.317582e-01    8.352143e+03
  9.369914e-01    8.358284e+03
  9.422245e-01    8.361719e+03
  9.474577e-01    8.399916e+03
  9.526909e-01    8.424390e+03
  9.579240e-01    8.439929e+03
  9.631572e-01    8.428641e+03
  9.683903e-01    8.426237e+03
  9.736235e-01    8.462120e+03
  9.788567e-01    8.497178e+03
  9.840898e-01    8.520465e+03
  9.893230e-01    8.564018e+03
  9.945561e-01    8.597231e+03
  9.997893e-01    8.605226e+03
  1.005022e+00    8.604402e+03
  1.010256e+00    8.604750e+03
  1.015489e+00    8.630483e+03
  1.020722e+00    8.651461e+03
  1.025955e+00    8.669884e+03
  1.031188e+00    8.714060e+03
  1.036421e+00    8.754462e+03
  1.041655e+00    8.790567e+03
  1.046888e+00    8.815475e+03
  1.052121e+00    8.842412e+03
  1.057354e+00    8.876389e+03
  1.062587e+00    8.912630e+03
  1.067820e+00    8.940887e+03
  1.073053e+00    8.967392e+03
  1.078287e+00    8.988075e+03
  1.083520e+00    9.010983e+03
  1.088753e+00    9.032724e+03
  1.093986e+00    9.077544e+03
  1.099219e+00    9.135670e+03
  1.104452e+00    9.183845e+03
  1.109686e+00    9.251527e+03
  1.114919e+00    9.306263e+03
  1.120152e+00    9.364585e+03
  1.125385e+00    9.387186e+03
  1.130618e+00    9.414029e+03
  1.135851e+00    9.453840e+03
  1.141085e+00    9.505989e+03
  1.146318e+00    9.566100e+03
  1.151551e+00    9.634765e+03
  1.156784e+00    9.662314e+03
  1.162017e+00    9.702155e+03
  1.167250e+00    9.768397e+03
  1.172483e+00    9.821889e+03
