# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/MNZ_22/MNZ_22_20231026_183807_00549.dat
#        q_A^-1             I 
  4.084424e-01    1.478413e+04
  4.136756e-01    1.559712e+04
  4.189087e-01    1.560794e+04
  4.241419e-01    1.639012e+04
  4.293751e-01    1.655474e+04
  4.346082e-01    1.640588e+04
  4.398414e-01    1.590687e+04
  4.450745e-01    1.542154e+04
  4.503077e-01    1.515918e+04
  4.555409e-01    1.496099e+04
  4.607740e-01    1.467335e+04
  4.660072e-01    1.433559e+04
  4.712403e-01    1.402555e+04
  4.764735e-01    1.364509e+04
  4.817066e-01    1.325907e+04
  4.869398e-01    1.291507e+04
  4.921730e-01    1.260455e+04
  4.974061e-01    1.224875e+04
  5.026393e-01    1.191075e+04
  5.078724e-01    1.166281e+04
  5.131056e-01    1.136783e+04
  5.183387e-01    1.112514e+04
  5.235719e-01    1.092047e+04
  5.288051e-01    1.072662e+04
  5.340382e-01    1.052084e+04
  5.392714e-01    1.035879e+04
  5.445045e-01    1.020858e+04
  5.497377e-01    1.002003e+04
  5.549709e-01    9.842070e+03
  5.602040e-01    9.720439e+03
  5.654372e-01    9.576687e+03
  5.706703e-01    9.454149e+03
  5.759035e-01    9.350769e+03
  5.811366e-01    9.267076e+03
  5.863698e-01    9.161824e+03
  5.916030e-01    9.072229e+03
  5.968361e-01    9.003708e+03
  6.020693e-01    8.923696e+03
  6.073024e-01    8.856422e+03
  6.125356e-01    8.786901e+03
  6.177688e-01    8.693664e+03
  6.230019e-01    8.604732e+03
  6.282351e-01    8.523462e+03
  6.334682e-01    8.460918e+03
  6.387014e-01    8.407466e+03
  6.439345e-01    8.355772e+03
  6.491677e-01    8.326278e+03
  6.544009e-01    8.281810e+03
  6.596340e-01    8.235377e+03
  6.648672e-01    8.193840e+03
  6.701003e-01    8.148691e+03
  6.753335e-01    8.110947e+03
  6.805666e-01    8.087689e+03
  6.857998e-01    8.068199e+03
  6.910330e-01    8.046465e+03
  6.962661e-01    8.027208e+03
  7.014993e-01    7.998918e+03
  7.067324e-01    7.976759e+03
  7.119656e-01    7.964612e+03
  7.171988e-01    7.967939e+03
  7.224319e-01    7.962996e+03
  7.276651e-01    7.964631e+03
  7.328982e-01    7.947782e+03
  7.381314e-01    7.919083e+03
  7.433645e-01    7.903067e+03
  7.485977e-01    7.869635e+03
  7.538309e-01    7.857360e+03
  7.590640e-01    7.832619e+03
  7.642972e-01    7.803844e+03
  7.695303e-01    7.798135e+03
  7.747635e-01    7.775254e+03
  7.799966e-01    7.797610e+03
  7.852298e-01    7.818588e+03
  7.904630e-01    7.831192e+03
  7.956961e-01    7.826762e+03
  8.009293e-01    7.807567e+03
  8.061624e-01    7.814279e+03
  8.113956e-01    7.822386e+03
  8.166288e-01    7.848716e+03
  8.218619e-01    7.843926e+03
  8.270951e-01    7.846892e+03
  8.323282e-01    7.845008e+03
  8.375614e-01    7.836310e+03
  8.427945e-01    7.832730e+03
  8.480277e-01    7.828518e+03
  8.532609e-01    7.834447e+03
  8.584940e-01    7.838328e+03
  8.637272e-01    7.853230e+03
  8.689603e-01    7.861537e+03
  8.741935e-01    7.854587e+03
  8.794266e-01    7.837007e+03
  8.846598e-01    7.828261e+03
  8.898930e-01    7.854894e+03
  8.951261e-01    7.885812e+03
  9.003593e-01    7.917034e+03
  9.055924e-01    7.938091e+03
  9.108256e-01    7.945449e+03
  9.160588e-01    7.946112e+03
  9.212919e-01    7.940902e+03
  9.265251e-01    7.945308e+03
