# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/MNZ_22/MNZ_22_20231026_183807_00240.dat
#        q_A^-1             I 
  4.084424e-01    1.562875e+04
  4.136756e-01    1.634272e+04
  4.189087e-01    1.633341e+04
  4.241419e-01    1.713980e+04
  4.293751e-01    1.725490e+04
  4.346082e-01    1.703449e+04
  4.398414e-01    1.643639e+04
  4.450745e-01    1.588075e+04
  4.503077e-01    1.559717e+04
  4.555409e-01    1.538026e+04
  4.607740e-01    1.508019e+04
  4.660072e-01    1.470495e+04
  4.712403e-01    1.438484e+04
  4.764735e-01    1.398853e+04
  4.817066e-01    1.358693e+04
  4.869398e-01    1.321933e+04
  4.921730e-01    1.288066e+04
  4.974061e-01    1.249548e+04
  5.026393e-01    1.214526e+04
  5.078724e-01    1.189085e+04
  5.131056e-01    1.159433e+04
  5.183387e-01    1.136603e+04
  5.235719e-01    1.117385e+04
  5.288051e-01    1.099825e+04
  5.340382e-01    1.078641e+04
  5.392714e-01    1.061064e+04
  5.445045e-01    1.044977e+04
  5.497377e-01    1.026342e+04
  5.549709e-01    1.009105e+04
  5.602040e-01    9.976004e+03
  5.654372e-01    9.829143e+03
  5.706703e-01    9.704710e+03
  5.759035e-01    9.595676e+03
  5.811366e-01    9.517670e+03
  5.863698e-01    9.414447e+03
  5.916030e-01    9.327110e+03
  5.968361e-01    9.253509e+03
  6.020693e-01    9.179592e+03
  6.073024e-01    9.118625e+03
  6.125356e-01    9.054977e+03
  6.177688e-01    8.967042e+03
  6.230019e-01    8.882855e+03
  6.282351e-01    8.809406e+03
  6.334682e-01    8.755997e+03
  6.387014e-01    8.709172e+03
  6.439345e-01    8.665007e+03
  6.491677e-01    8.632377e+03
  6.544009e-01    8.591311e+03
