# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/MNZ_22/MNZ_22_20231026_183807_00157.dat
#        q_A^-1             I 
  4.084424e-01    1.710450e+04
  4.136756e-01    1.792753e+04
  4.189087e-01    1.793669e+04
  4.241419e-01    1.889709e+04
  4.293751e-01    1.904615e+04
  4.346082e-01    1.882467e+04
  4.398414e-01    1.815793e+04
  4.450745e-01    1.753673e+04
  4.503077e-01    1.720766e+04
  4.555409e-01    1.696121e+04
  4.607740e-01    1.661562e+04
  4.660072e-01    1.620108e+04
  4.712403e-01    1.583301e+04
  4.764735e-01    1.537758e+04
  4.817066e-01    1.491047e+04
  4.869398e-01    1.448637e+04
  4.921730e-01    1.409626e+04
  4.974061e-01    1.366513e+04
  5.026393e-01    1.327538e+04
  5.078724e-01    1.299312e+04
  5.131056e-01    1.264641e+04
  5.183387e-01    1.237029e+04
  5.235719e-01    1.214141e+04
  5.288051e-01    1.192674e+04
  5.340382e-01    1.167317e+04
  5.392714e-01    1.146412e+04
  5.445045e-01    1.127475e+04
  5.497377e-01    1.105669e+04
  5.549709e-01    1.085638e+04
  5.602040e-01    1.071561e+04
  5.654372e-01    1.054538e+04
  5.706703e-01    1.039932e+04
  5.759035e-01    1.027297e+04
  5.811366e-01    1.016331e+04
  5.863698e-01    1.002688e+04
  5.916030e-01    9.921101e+03
  5.968361e-01    9.842225e+03
  6.020693e-01    9.755321e+03
  6.073024e-01    9.677240e+03
  6.125356e-01    9.598360e+03
  6.177688e-01    9.493177e+03
  6.230019e-01    9.391793e+03
  6.282351e-01    9.302743e+03
  6.334682e-01    9.234475e+03
  6.387014e-01    9.167562e+03
  6.439345e-01    9.106055e+03
  6.491677e-01    9.057407e+03
  6.544009e-01    9.006598e+03
  6.596340e-01    8.965139e+03
  6.648672e-01    8.927154e+03
  6.701003e-01    8.878643e+03
  6.753335e-01    8.835728e+03
  6.805666e-01    8.814223e+03
  6.857998e-01    8.788983e+03
  6.910330e-01    8.760545e+03
  6.962661e-01    8.726555e+03
  7.014993e-01    8.696849e+03
  7.067324e-01    8.665252e+03
  7.119656e-01    8.646857e+03
  7.171988e-01    8.652920e+03
  7.224319e-01    8.654797e+03
  7.276651e-01    8.666140e+03
  7.328982e-01    8.638020e+03
  7.381314e-01    8.604208e+03
  7.433645e-01    8.583175e+03
  7.485977e-01    8.560600e+03
  7.538309e-01    8.544677e+03
  7.590640e-01    8.511903e+03
  7.642972e-01    8.477511e+03
  7.695303e-01    8.465892e+03
  7.747635e-01    8.442441e+03
  7.799966e-01    8.459510e+03
  7.852298e-01    8.483068e+03
  7.904630e-01    8.494422e+03
  7.956961e-01    8.488401e+03
  8.009293e-01    8.457004e+03
  8.061624e-01    8.459452e+03
  8.113956e-01    8.468802e+03
  8.166288e-01    8.498884e+03
  8.218619e-01    8.495518e+03
  8.270951e-01    8.490864e+03
  8.323282e-01    8.473970e+03
  8.375614e-01    8.457197e+03
  8.427945e-01    8.458213e+03
  8.480277e-01    8.456529e+03
  8.532609e-01    8.475805e+03
  8.584940e-01    8.484404e+03
  8.637272e-01    8.502565e+03
  8.689603e-01    8.518981e+03
  8.741935e-01    8.529171e+03
  8.794266e-01    8.537373e+03
  8.846598e-01    8.563154e+03
  8.898930e-01    8.614703e+03
  8.951261e-01    8.670173e+03
  9.003593e-01    8.714360e+03
  9.055924e-01    8.746166e+03
  9.108256e-01    8.754511e+03
  9.160588e-01    8.760533e+03
  9.212919e-01    8.765553e+03
  9.265251e-01    8.763843e+03
  9.317582e-01    8.765178e+03
  9.369914e-01    8.757147e+03
  9.422245e-01    8.742237e+03
  9.474577e-01    8.762107e+03
  9.526909e-01    8.756553e+03
  9.579240e-01    8.740024e+03
  9.631572e-01    8.712142e+03
  9.683903e-01    8.695636e+03
  9.736235e-01    8.714558e+03
  9.788567e-01    8.724012e+03
  9.840898e-01    8.729244e+03
  9.893230e-01    8.749659e+03
  9.945561e-01    8.772262e+03
  9.997893e-01    8.784431e+03
  1.005022e+00    8.785435e+03
  1.010256e+00    8.791291e+03
  1.015489e+00    8.813077e+03
  1.020722e+00    8.824717e+03
  1.025955e+00    8.840174e+03
  1.031188e+00    8.869879e+03
  1.036421e+00    8.907560e+03
  1.041655e+00    8.946484e+03
  1.046888e+00    8.973026e+03
  1.052121e+00    9.003774e+03
  1.057354e+00    9.028920e+03
  1.062587e+00    9.062738e+03
  1.067820e+00    9.082301e+03
  1.073053e+00    9.098086e+03
  1.078287e+00    9.107789e+03
  1.083520e+00    9.125406e+03
  1.088753e+00    9.150087e+03
  1.093986e+00    9.200213e+03
  1.099219e+00    9.254011e+03
  1.104452e+00    9.302458e+03
  1.109686e+00    9.371362e+03
  1.114919e+00    9.429936e+03
  1.120152e+00    9.491726e+03
  1.125385e+00    9.515973e+03
  1.130618e+00    9.543806e+03
  1.135851e+00    9.579517e+03
  1.141085e+00    9.624437e+03
  1.146318e+00    9.682466e+03
  1.151551e+00    9.752806e+03
  1.156784e+00    9.786009e+03
  1.162017e+00    9.829887e+03
  1.167250e+00    9.894537e+03
  1.172483e+00    9.941251e+03
  1.177717e+00    9.995532e+03
  1.182950e+00    1.004882e+04
  1.188183e+00    1.013377e+04
  1.193416e+00    1.023581e+04
  1.198649e+00    1.030231e+04
  1.203882e+00    1.036920e+04
  1.209116e+00    1.038442e+04
  1.214349e+00    1.041534e+04
  1.219582e+00    1.048814e+04
  1.224815e+00    1.056091e+04
  1.230048e+00    1.063318e+04
  1.235281e+00    1.069520e+04
  1.240515e+00    1.077374e+04
  1.245748e+00    1.084551e+04
  1.250981e+00    1.093446e+04
  1.256214e+00    1.104240e+04
  1.261447e+00    1.112044e+04
  1.266680e+00    1.117093e+04
  1.271913e+00    1.123493e+04
  1.277147e+00    1.131967e+04
  1.282380e+00    1.140674e+04
  1.287613e+00    1.151243e+04
  1.292846e+00    1.164670e+04
  1.298079e+00    1.173458e+04
  1.303312e+00    1.179745e+04
  1.308546e+00    1.187670e+04
  1.313779e+00    1.193504e+04
  1.319012e+00    1.200991e+04
  1.324245e+00    1.207874e+04
  1.329478e+00    1.218426e+04
  1.334711e+00    1.228314e+04
  1.339945e+00    1.238582e+04
  1.345178e+00    1.248596e+04
  1.350411e+00    1.255276e+04
  1.355644e+00    1.262742e+04
  1.360877e+00    1.273954e+04
  1.366110e+00    1.282657e+04
  1.371343e+00    1.288341e+04
  1.376577e+00    1.294220e+04
  1.381810e+00    1.301450e+04
  1.387043e+00    1.309748e+04
  1.392276e+00    1.315568e+04
  1.397509e+00    1.326006e+04
  1.402742e+00    1.332557e+04
  1.407976e+00    1.338022e+04
  1.413209e+00    1.344690e+04
  1.418442e+00    1.347028e+04
  1.423675e+00    1.350329e+04
  1.428908e+00    1.354172e+04
  1.434141e+00    1.356301e+04
  1.439375e+00    1.361377e+04
  1.444608e+00    1.363916e+04
  1.449841e+00    1.368492e+04
  1.455074e+00    1.370483e+04
  1.460307e+00    1.371041e+04
  1.465540e+00    1.373982e+04
  1.470774e+00    1.374144e+04
  1.476007e+00    1.376010e+04
  1.481240e+00    1.377442e+04
  1.486473e+00    1.378492e+04
  1.491706e+00    1.380990e+04
  1.496939e+00    1.383346e+04
  1.502172e+00    1.383800e+04
  1.507406e+00    1.380222e+04
  1.512639e+00    1.376051e+04
  1.517872e+00    1.373476e+04
  1.523105e+00    1.370779e+04
  1.528338e+00    1.369253e+04
  1.533571e+00    1.368208e+04
  1.538805e+00    1.364256e+04
  1.544038e+00    1.362139e+04
  1.549271e+00    1.358751e+04
  1.554504e+00    1.355565e+04
  1.559737e+00    1.352307e+04
  1.564970e+00    1.350039e+04
  1.570204e+00    1.349183e+04
  1.575437e+00    1.345904e+04
  1.580670e+00    1.343467e+04
  1.585903e+00    1.337928e+04
  1.591136e+00    1.332804e+04
  1.596369e+00    1.327119e+04
  1.601602e+00    1.320205e+04
  1.606836e+00    1.315314e+04
  1.612069e+00    1.307791e+04
