# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/MNZ_22/MNZ_22_20231026_183807_00188.dat
#        q_A^-1             I 
  4.084424e-01    1.621901e+04
  4.136756e-01    1.688294e+04
  4.189087e-01    1.685378e+04
  4.241419e-01    1.775499e+04
  4.293751e-01    1.789245e+04
  4.346082e-01    1.769154e+04
  4.398414e-01    1.710506e+04
  4.450745e-01    1.654047e+04
  4.503077e-01    1.626093e+04
  4.555409e-01    1.604174e+04
  4.607740e-01    1.572738e+04
  4.660072e-01    1.534561e+04
  4.712403e-01    1.500083e+04
  4.764735e-01    1.458312e+04
  4.817066e-01    1.414275e+04
  4.869398e-01    1.374929e+04
  4.921730e-01    1.339095e+04
  4.974061e-01    1.301045e+04
  5.026393e-01    1.264625e+04
  5.078724e-01    1.237781e+04
  5.131056e-01    1.204701e+04
  5.183387e-01    1.178355e+04
  5.235719e-01    1.157416e+04
  5.288051e-01    1.138810e+04
  5.340382e-01    1.117244e+04
  5.392714e-01    1.100043e+04
  5.445045e-01    1.082214e+04
  5.497377e-01    1.061714e+04
  5.549709e-01    1.043002e+04
  5.602040e-01    1.030988e+04
  5.654372e-01    1.015798e+04
  5.706703e-01    1.002274e+04
  5.759035e-01    9.911519e+03
  5.811366e-01    9.828008e+03
  5.863698e-01    9.723878e+03
  5.916030e-01    9.635924e+03
  5.968361e-01    9.562859e+03
  6.020693e-01    9.482132e+03
  6.073024e-01    9.413737e+03
  6.125356e-01    9.344206e+03
  6.177688e-01    9.247727e+03
  6.230019e-01    9.148183e+03
  6.282351e-01    9.060125e+03
  6.334682e-01    9.001587e+03
  6.387014e-01    8.955600e+03
  6.439345e-01    8.915007e+03
  6.491677e-01    8.880167e+03
  6.544009e-01    8.838464e+03
  6.596340e-01    8.793817e+03
  6.648672e-01    8.759405e+03
  6.701003e-01    8.712664e+03
  6.753335e-01    8.672450e+03
  6.805666e-01    8.650126e+03
  6.857998e-01    8.635066e+03
  6.910330e-01    8.624547e+03
  6.962661e-01    8.603187e+03
  7.014993e-01    8.572375e+03
  7.067324e-01    8.539673e+03
  7.119656e-01    8.530950e+03
  7.171988e-01    8.545576e+03
  7.224319e-01    8.541704e+03
  7.276651e-01    8.546826e+03
  7.328982e-01    8.523771e+03
  7.381314e-01    8.503643e+03
  7.433645e-01    8.504321e+03
  7.485977e-01    8.484684e+03
  7.538309e-01    8.469805e+03
  7.590640e-01    8.431230e+03
  7.642972e-01    8.393744e+03
  7.695303e-01    8.386667e+03
  7.747635e-01    8.367708e+03
  7.799966e-01    8.397688e+03
  7.852298e-01    8.424324e+03
  7.904630e-01    8.435387e+03
  7.956961e-01    8.424930e+03
  8.009293e-01    8.397622e+03
  8.061624e-01    8.400972e+03
  8.113956e-01    8.424638e+03
  8.166288e-01    8.456906e+03
  8.218619e-01    8.456082e+03
  8.270951e-01    8.449222e+03
  8.323282e-01    8.433317e+03
  8.375614e-01    8.415741e+03
  8.427945e-01    8.411632e+03
  8.480277e-01    8.412831e+03
  8.532609e-01    8.436462e+03
  8.584940e-01    8.452429e+03
  8.637272e-01    8.462965e+03
  8.689603e-01    8.467839e+03
  8.741935e-01    8.462009e+03
  8.794266e-01    8.454136e+03
  8.846598e-01    8.468570e+03
  8.898930e-01    8.502601e+03
  8.951261e-01    8.537065e+03
  9.003593e-01    8.568177e+03
  9.055924e-01    8.600027e+03
  9.108256e-01    8.619085e+03
  9.160588e-01    8.629265e+03
  9.212919e-01    8.625007e+03
  9.265251e-01    8.626778e+03
  9.317582e-01    8.637111e+03
  9.369914e-01    8.650972e+03
  9.422245e-01    8.655371e+03
  9.474577e-01    8.685309e+03
  9.526909e-01    8.685357e+03
  9.579240e-01    8.672331e+03
  9.631572e-01    8.649604e+03
  9.683903e-01    8.647349e+03
  9.736235e-01    8.689886e+03
  9.788567e-01    8.725812e+03
  9.840898e-01    8.745279e+03
  9.893230e-01    8.775392e+03
  9.945561e-01    8.801703e+03
  9.997893e-01    8.807808e+03
  1.005022e+00    8.807457e+03
  1.010256e+00    8.809735e+03
  1.015489e+00    8.828054e+03
  1.020722e+00    8.843941e+03
  1.025955e+00    8.865480e+03
  1.031188e+00    8.906717e+03
  1.036421e+00    8.948964e+03
  1.041655e+00    8.993257e+03
  1.046888e+00    9.019954e+03
  1.052121e+00    9.050264e+03
  1.057354e+00    9.079249e+03
  1.062587e+00    9.113954e+03
  1.067820e+00    9.136878e+03
  1.073053e+00    9.156070e+03
  1.078287e+00    9.168833e+03
  1.083520e+00    9.186899e+03
  1.088753e+00    9.214141e+03
  1.093986e+00    9.262379e+03
  1.099219e+00    9.315123e+03
  1.104452e+00    9.364506e+03
  1.109686e+00    9.434339e+03
  1.114919e+00    9.495844e+03
  1.120152e+00    9.561852e+03
  1.125385e+00    9.592356e+03
  1.130618e+00    9.618382e+03
  1.135851e+00    9.654488e+03
  1.141085e+00    9.696963e+03
  1.146318e+00    9.755835e+03
  1.151551e+00    9.836104e+03
  1.156784e+00    9.874812e+03
  1.162017e+00    9.923317e+03
  1.167250e+00    9.979221e+03
  1.172483e+00    1.001749e+04
  1.177717e+00    1.006890e+04
  1.182950e+00    1.012613e+04
  1.188183e+00    1.021587e+04
  1.193416e+00    1.030802e+04
  1.198649e+00    1.036897e+04
  1.203882e+00    1.043462e+04
  1.209116e+00    1.045497e+04
  1.214349e+00    1.049491e+04
  1.219582e+00    1.056678e+04
  1.224815e+00    1.064483e+04
  1.230048e+00    1.071843e+04
  1.235281e+00    1.077354e+04
  1.240515e+00    1.085287e+04
  1.245748e+00    1.092649e+04
  1.250981e+00    1.101669e+04
  1.256214e+00    1.112220e+04
  1.261447e+00    1.119998e+04
  1.266680e+00    1.126205e+04
  1.271913e+00    1.134907e+04
  1.277147e+00    1.143986e+04
  1.282380e+00    1.152257e+04
  1.287613e+00    1.161016e+04
  1.292846e+00    1.173345e+04
  1.298079e+00    1.182547e+04
  1.303312e+00    1.190773e+04
  1.308546e+00    1.199868e+04
  1.313779e+00    1.204685e+04
  1.319012e+00    1.211352e+04
  1.324245e+00    1.217811e+04
  1.329478e+00    1.229085e+04
  1.334711e+00    1.239329e+04
  1.339945e+00    1.250042e+04
  1.345178e+00    1.260531e+04
  1.350411e+00    1.267886e+04
  1.355644e+00    1.276132e+04
  1.360877e+00    1.287377e+04
  1.366110e+00    1.294991e+04
  1.371343e+00    1.299366e+04
  1.376577e+00    1.304353e+04
  1.381810e+00    1.312345e+04
  1.387043e+00    1.321656e+04
  1.392276e+00    1.327620e+04
  1.397509e+00    1.336226e+04
  1.402742e+00    1.342211e+04
  1.407976e+00    1.347704e+04
  1.413209e+00    1.355267e+04
  1.418442e+00    1.358289e+04
  1.423675e+00    1.362823e+04
  1.428908e+00    1.367250e+04
  1.434141e+00    1.369332e+04
  1.439375e+00    1.373632e+04
  1.444608e+00    1.376259e+04
  1.449841e+00    1.383127e+04
  1.455074e+00    1.385948e+04
  1.460307e+00    1.386119e+04
  1.465540e+00    1.387822e+04
  1.470774e+00    1.387841e+04
  1.476007e+00    1.389972e+04
  1.481240e+00    1.391789e+04
  1.486473e+00    1.392845e+04
  1.491706e+00    1.395039e+04
  1.496939e+00    1.396036e+04
  1.502172e+00    1.394414e+04
  1.507406e+00    1.391456e+04
  1.512639e+00    1.389013e+04
  1.517872e+00    1.387016e+04
  1.523105e+00    1.383187e+04
  1.528338e+00    1.379830e+04
  1.533571e+00    1.378120e+04
  1.538805e+00    1.374700e+04
  1.544038e+00    1.371134e+04
  1.549271e+00    1.365981e+04
  1.554504e+00    1.359798e+04
  1.559737e+00    1.355416e+04
  1.564970e+00    1.352834e+04
  1.570204e+00    1.351504e+04
  1.575437e+00    1.345980e+04
  1.580670e+00    1.341690e+04
  1.585903e+00    1.335117e+04
  1.591136e+00    1.329437e+04
  1.596369e+00    1.322968e+04
  1.601602e+00    1.315140e+04
  1.606836e+00    1.309461e+04
  1.612069e+00    1.301241e+04
  1.617302e+00    1.292599e+04
  1.622535e+00    1.284820e+04
  1.627768e+00    1.276398e+04
  1.633001e+00    1.272235e+04
  1.638235e+00    1.266045e+04
  1.643468e+00    1.257744e+04
  1.648701e+00    1.245286e+04
  1.653934e+00    1.234386e+04
  1.659167e+00    1.221501e+04
  1.664400e+00    1.212221e+04
  1.669634e+00    1.205969e+04
  1.674867e+00    1.199438e+04
  1.680100e+00    1.189820e+04
  1.685333e+00    1.182324e+04
  1.690566e+00    1.176078e+04
  1.695799e+00    1.166339e+04
