# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/MNZ_22/MNZ_22_20231026_183807_00234.dat
#        q_A^-1             I 
  4.084424e-01    1.566227e+04
  4.136756e-01    1.649764e+04
  4.189087e-01    1.651093e+04
  4.241419e-01    1.739157e+04
  4.293751e-01    1.753204e+04
  4.346082e-01    1.731861e+04
  4.398414e-01    1.671209e+04
  4.450745e-01    1.614823e+04
  4.503077e-01    1.585423e+04
  4.555409e-01    1.564504e+04
  4.607740e-01    1.533798e+04
  4.660072e-01    1.497537e+04
  4.712403e-01    1.464363e+04
  4.764735e-01    1.424455e+04
  4.817066e-01    1.382594e+04
  4.869398e-01    1.345037e+04
  4.921730e-01    1.310169e+04
  4.974061e-01    1.272976e+04
  5.026393e-01    1.238590e+04
  5.078724e-01    1.213889e+04
  5.131056e-01    1.182731e+04
  5.183387e-01    1.157270e+04
  5.235719e-01    1.136088e+04
  5.288051e-01    1.117552e+04
  5.340382e-01    1.097606e+04
  5.392714e-01    1.080130e+04
  5.445045e-01    1.063337e+04
  5.497377e-01    1.043526e+04
  5.549709e-01    1.025917e+04
  5.602040e-01    1.014678e+04
  5.654372e-01    1.000845e+04
  5.706703e-01    9.895021e+03
  5.759035e-01    9.788031e+03
  5.811366e-01    9.699774e+03
  5.863698e-01    9.588323e+03
  5.916030e-01    9.504621e+03
  5.968361e-01    9.441608e+03
  6.020693e-01    9.365662e+03
  6.073024e-01    9.298311e+03
  6.125356e-01    9.230726e+03
  6.177688e-01    9.144484e+03
  6.230019e-01    9.057716e+03
  6.282351e-01    8.979032e+03
  6.334682e-01    8.913115e+03
  6.387014e-01    8.859314e+03
  6.439345e-01    8.812243e+03
  6.491677e-01    8.783140e+03
  6.544009e-01    8.745647e+03
  6.596340e-01    8.717767e+03
  6.648672e-01    8.686208e+03
  6.701003e-01    8.646053e+03
  6.753335e-01    8.607041e+03
  6.805666e-01    8.586659e+03
  6.857998e-01    8.564096e+03
  6.910330e-01    8.543616e+03
  6.962661e-01    8.521759e+03
  7.014993e-01    8.495724e+03
  7.067324e-01    8.469586e+03
  7.119656e-01    8.456219e+03
  7.171988e-01    8.475324e+03
  7.224319e-01    8.482050e+03
  7.276651e-01    8.493138e+03
  7.328982e-01    8.468396e+03
  7.381314e-01    8.439492e+03
  7.433645e-01    8.430968e+03
  7.485977e-01    8.411891e+03
  7.538309e-01    8.402752e+03
  7.590640e-01    8.374339e+03
  7.642972e-01    8.345734e+03
  7.695303e-01    8.343080e+03
  7.747635e-01    8.326678e+03
  7.799966e-01    8.350414e+03
  7.852298e-01    8.372083e+03
  7.904630e-01    8.385867e+03
  7.956961e-01    8.383485e+03
  8.009293e-01    8.358347e+03
  8.061624e-01    8.363721e+03
  8.113956e-01    8.381479e+03
  8.166288e-01    8.417152e+03
  8.218619e-01    8.411329e+03
  8.270951e-01    8.402670e+03
  8.323282e-01    8.392527e+03
  8.375614e-01    8.381707e+03
  8.427945e-01    8.393160e+03
  8.480277e-01    8.398046e+03
  8.532609e-01    8.414327e+03
  8.584940e-01    8.419581e+03
  8.637272e-01    8.425136e+03
  8.689603e-01    8.430454e+03
  8.741935e-01    8.427301e+03
  8.794266e-01    8.417801e+03
  8.846598e-01    8.412403e+03
  8.898930e-01    8.441541e+03
  8.951261e-01    8.475274e+03
  9.003593e-01    8.507853e+03
  9.055924e-01    8.534902e+03
  9.108256e-01    8.541158e+03
  9.160588e-01    8.545626e+03
  9.212919e-01    8.545926e+03
  9.265251e-01    8.551325e+03
  9.317582e-01    8.569788e+03
  9.369914e-01    8.580367e+03
  9.422245e-01    8.588221e+03
  9.474577e-01    8.620929e+03
  9.526909e-01    8.638207e+03
  9.579240e-01    8.638153e+03
  9.631572e-01    8.633304e+03
  9.683903e-01    8.632526e+03
  9.736235e-01    8.674525e+03
  9.788567e-01    8.702723e+03
  9.840898e-01    8.722704e+03
  9.893230e-01    8.761117e+03
  9.945561e-01    8.792245e+03
  9.997893e-01    8.806170e+03
  1.005022e+00    8.810181e+03
  1.010256e+00    8.815410e+03
  1.015489e+00    8.836718e+03
  1.020722e+00    8.853454e+03
  1.025955e+00    8.873719e+03
  1.031188e+00    8.916431e+03
  1.036421e+00    8.948095e+03
  1.041655e+00    8.982900e+03
  1.046888e+00    9.008729e+03
  1.052121e+00    9.042586e+03
  1.057354e+00    9.084425e+03
  1.062587e+00    9.129994e+03
  1.067820e+00    9.160411e+03
  1.073053e+00    9.183190e+03
  1.078287e+00    9.184278e+03
  1.083520e+00    9.198134e+03
  1.088753e+00    9.218699e+03
  1.093986e+00    9.270281e+03
  1.099219e+00    9.334935e+03
  1.104452e+00    9.387088e+03
  1.109686e+00    9.454736e+03
  1.114919e+00    9.506679e+03
  1.120152e+00    9.563897e+03
  1.125385e+00    9.593112e+03
  1.130618e+00    9.622497e+03
  1.135851e+00    9.661197e+03
  1.141085e+00    9.704486e+03
  1.146318e+00    9.762937e+03
  1.151551e+00    9.841928e+03
  1.156784e+00    9.877573e+03
  1.162017e+00    9.923365e+03
  1.167250e+00    9.992501e+03
  1.172483e+00    1.004544e+04
  1.177717e+00    1.010229e+04
  1.182950e+00    1.015301e+04
  1.188183e+00    1.023474e+04
  1.193416e+00    1.032912e+04
  1.198649e+00    1.039844e+04
  1.203882e+00    1.046362e+04
  1.209116e+00    1.047618e+04
  1.214349e+00    1.051380e+04
  1.219582e+00    1.058779e+04
  1.224815e+00    1.067260e+04
  1.230048e+00    1.075205e+04
  1.235281e+00    1.080538e+04
  1.240515e+00    1.087727e+04
  1.245748e+00    1.094179e+04
  1.250981e+00    1.104049e+04
  1.256214e+00    1.116537e+04
  1.261447e+00    1.124892e+04
  1.266680e+00    1.130063e+04
  1.271913e+00    1.137132e+04
  1.277147e+00    1.146220e+04
  1.282380e+00    1.155036e+04
  1.287613e+00    1.164462e+04
  1.292846e+00    1.176891e+04
  1.298079e+00    1.185715e+04
  1.303312e+00    1.192804e+04
  1.308546e+00    1.201098e+04
  1.313779e+00    1.207595e+04
  1.319012e+00    1.215125e+04
  1.324245e+00    1.222367e+04
