# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_3/FMue_3_20231024_175355_00318.dat
#        q_A^-1             I 
  4.084424e-01    1.013970e+04
  4.136756e-01    1.041671e+04
  4.189087e-01    1.042387e+04
  4.241419e-01    1.086847e+04
  4.293751e-01    1.100008e+04
  4.346082e-01    1.096045e+04
  4.398414e-01    1.070969e+04
  4.450745e-01    1.045694e+04
  4.503077e-01    1.032373e+04
  4.555409e-01    1.022863e+04
  4.607740e-01    1.010942e+04
  4.660072e-01    9.961415e+03
  4.712403e-01    9.812314e+03
  4.764735e-01    9.620764e+03
  4.817066e-01    9.426575e+03
  4.869398e-01    9.269111e+03
  4.921730e-01    9.117629e+03
  4.974061e-01    8.952570e+03
  5.026393e-01    8.796868e+03
  5.078724e-01    8.696095e+03
  5.131056e-01    8.571224e+03
  5.183387e-01    8.478952e+03
  5.235719e-01    8.391416e+03
  5.288051e-01    8.319919e+03
  5.340382e-01    8.234379e+03
  5.392714e-01    8.168888e+03
  5.445045e-01    8.106985e+03
  5.497377e-01    8.030468e+03
  5.549709e-01    7.962362e+03
  5.602040e-01    7.929965e+03
  5.654372e-01    7.880633e+03
  5.706703e-01    7.850889e+03
  5.759035e-01    7.823131e+03
  5.811366e-01    7.804292e+03
  5.863698e-01    7.772163e+03
  5.916030e-01    7.755805e+03
  5.968361e-01    7.746319e+03
  6.020693e-01    7.738518e+03
  6.073024e-01    7.734753e+03
  6.125356e-01    7.721313e+03
  6.177688e-01    7.687314e+03
  6.230019e-01    7.652279e+03
  6.282351e-01    7.626486e+03
  6.334682e-01    7.615682e+03
  6.387014e-01    7.608432e+03
  6.439345e-01    7.599511e+03
  6.491677e-01    7.603796e+03
  6.544009e-01    7.608237e+03
  6.596340e-01    7.612201e+03
  6.648672e-01    7.611771e+03
  6.701003e-01    7.599031e+03
  6.753335e-01    7.593068e+03
  6.805666e-01    7.596552e+03
  6.857998e-01    7.604908e+03
  6.910330e-01    7.616671e+03
  6.962661e-01    7.620155e+03
  7.014993e-01    7.619016e+03
  7.067324e-01    7.629917e+03
  7.119656e-01    7.651836e+03
  7.171988e-01    7.679632e+03
  7.224319e-01    7.693830e+03
  7.276651e-01    7.722416e+03
  7.328982e-01    7.716940e+03
  7.381314e-01    7.710165e+03
  7.433645e-01    7.723164e+03
  7.485977e-01    7.733587e+03
  7.538309e-01    7.743971e+03
  7.590640e-01    7.736942e+03
  7.642972e-01    7.721453e+03
  7.695303e-01    7.723281e+03
  7.747635e-01    7.713158e+03
  7.799966e-01    7.748495e+03
  7.852298e-01    7.786847e+03
  7.904630e-01    7.812312e+03
  7.956961e-01    7.825722e+03
  8.009293e-01    7.822800e+03
  8.061624e-01    7.845336e+03
  8.113956e-01    7.875825e+03
  8.166288e-01    7.916947e+03
  8.218619e-01    7.919372e+03
  8.270951e-01    7.925938e+03
  8.323282e-01    7.922025e+03
  8.375614e-01    7.928125e+03
  8.427945e-01    7.938686e+03
  8.480277e-01    7.950766e+03
  8.532609e-01    7.977574e+03
  8.584940e-01    7.993611e+03
  8.637272e-01    8.010848e+03
  8.689603e-01    8.006801e+03
  8.741935e-01    8.000541e+03
  8.794266e-01    7.992816e+03
  8.846598e-01    8.003143e+03
  8.898930e-01    8.041386e+03
  8.951261e-01    8.085761e+03
  9.003593e-01    8.126969e+03
  9.055924e-01    8.156822e+03
  9.108256e-01    8.166456e+03
  9.160588e-01    8.173975e+03
  9.212919e-01    8.186715e+03
  9.265251e-01    8.200252e+03
  9.317582e-01    8.223905e+03
  9.369914e-01    8.243914e+03
  9.422245e-01    8.254761e+03
  9.474577e-01    8.295896e+03
  9.526909e-01    8.317382e+03
  9.579240e-01    8.332194e+03
  9.631572e-01    8.325707e+03
  9.683903e-01    8.327281e+03
  9.736235e-01    8.370376e+03
  9.788567e-01    8.410319e+03
  9.840898e-01    8.431496e+03
  9.893230e-01    8.473770e+03
  9.945561e-01    8.507062e+03
  9.997893e-01    8.528063e+03
  1.005022e+00    8.539732e+03
  1.010256e+00    8.553207e+03
  1.015489e+00    8.579849e+03
  1.020722e+00    8.604594e+03
  1.025955e+00    8.639280e+03
  1.031188e+00    8.690196e+03
  1.036421e+00    8.735002e+03
  1.041655e+00    8.779064e+03
  1.046888e+00    8.814781e+03
  1.052121e+00    8.854516e+03
  1.057354e+00    8.887625e+03
  1.062587e+00    8.926711e+03
  1.067820e+00    8.958842e+03
  1.073053e+00    8.991975e+03
  1.078287e+00    9.020622e+03
  1.083520e+00    9.053599e+03
  1.088753e+00    9.087134e+03
  1.093986e+00    9.145461e+03
  1.099219e+00    9.216167e+03
  1.104452e+00    9.276783e+03
  1.109686e+00    9.351010e+03
  1.114919e+00    9.413311e+03
  1.120152e+00    9.483431e+03
  1.125385e+00    9.532081e+03
  1.130618e+00    9.592297e+03
  1.135851e+00    9.656444e+03
  1.141085e+00    9.711309e+03
  1.146318e+00    9.779089e+03
  1.151551e+00    9.857343e+03
  1.156784e+00    9.900834e+03
  1.162017e+00    9.957633e+03
  1.167250e+00    1.002781e+04
  1.172483e+00    1.008101e+04
  1.177717e+00    1.013699e+04
  1.182950e+00    1.019915e+04
  1.188183e+00    1.029041e+04
  1.193416e+00    1.039322e+04
  1.198649e+00    1.046748e+04
  1.203882e+00    1.056566e+04
  1.209116e+00    1.060682e+04
  1.214349e+00    1.065942e+04
  1.219582e+00    1.072444e+04
  1.224815e+00    1.079948e+04
  1.230048e+00    1.088067e+04
  1.235281e+00    1.096154e+04
  1.240515e+00    1.106843e+04
  1.245748e+00    1.115749e+04
  1.250981e+00    1.126211e+04
  1.256214e+00    1.139188e+04
  1.261447e+00    1.149085e+04
  1.266680e+00    1.157582e+04
  1.271913e+00    1.168618e+04
  1.277147e+00    1.181178e+04
  1.282380e+00    1.193079e+04
  1.287613e+00    1.206361e+04
  1.292846e+00    1.223486e+04
  1.298079e+00    1.236794e+04
  1.303312e+00    1.248193e+04
  1.308546e+00    1.260915e+04
  1.313779e+00    1.269334e+04
  1.319012e+00    1.278899e+04
  1.324245e+00    1.290196e+04
  1.329478e+00    1.304831e+04
  1.334711e+00    1.317150e+04
  1.339945e+00    1.328924e+04
  1.345178e+00    1.340003e+04
  1.350411e+00    1.348326e+04
  1.355644e+00    1.356780e+04
  1.360877e+00    1.367999e+04
  1.366110e+00    1.374938e+04
  1.371343e+00    1.377954e+04
  1.376577e+00    1.382242e+04
  1.381810e+00    1.388002e+04
  1.387043e+00    1.394285e+04
  1.392276e+00    1.396819e+04
  1.397509e+00    1.401136e+04
  1.402742e+00    1.404549e+04
  1.407976e+00    1.407430e+04
  1.413209e+00    1.411908e+04
  1.418442e+00    1.411551e+04
  1.423675e+00    1.413088e+04
  1.428908e+00    1.414784e+04
  1.434141e+00    1.413402e+04
  1.439375e+00    1.415180e+04
  1.444608e+00    1.415888e+04
  1.449841e+00    1.419354e+04
