# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_3/FMue_3_20231024_175355_00404.dat
#        q_A^-1             I 
  4.084424e-01    9.918603e+03
  4.136756e-01    1.026967e+04
  4.189087e-01    1.028288e+04
  4.241419e-01    1.074566e+04
  4.293751e-01    1.084958e+04
  4.346082e-01    1.079693e+04
  4.398414e-01    1.054810e+04
  4.450745e-01    1.030962e+04
  4.503077e-01    1.019311e+04
  4.555409e-01    1.010747e+04
  4.607740e-01    9.997706e+03
  4.660072e-01    9.840100e+03
  4.712403e-01    9.700611e+03
  4.764735e-01    9.515441e+03
  4.817066e-01    9.334702e+03
  4.869398e-01    9.173998e+03
  4.921730e-01    9.023451e+03
  4.974061e-01    8.866134e+03
  5.026393e-01    8.725927e+03
  5.078724e-01    8.628580e+03
  5.131056e-01    8.505717e+03
  5.183387e-01    8.407058e+03
  5.235719e-01    8.319884e+03
  5.288051e-01    8.254679e+03
  5.340382e-01    8.176899e+03
  5.392714e-01    8.114207e+03
  5.445045e-01    8.045096e+03
  5.497377e-01    7.971431e+03
  5.549709e-01    7.908609e+03
  5.602040e-01    7.882857e+03
  5.654372e-01    7.830954e+03
  5.706703e-01    7.789452e+03
  5.759035e-01    7.757160e+03
  5.811366e-01    7.739257e+03
  5.863698e-01    7.715228e+03
  5.916030e-01    7.704146e+03
  5.968361e-01    7.693542e+03
  6.020693e-01    7.684866e+03
  6.073024e-01    7.677936e+03
  6.125356e-01    7.669270e+03
  6.177688e-01    7.643523e+03
  6.230019e-01    7.614959e+03
