# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_3/FMue_3_20231024_175355_00971.dat
#        q_A^-1             I 
  4.084424e-01    1.061746e+04
  4.136756e-01    1.096649e+04
  4.189087e-01    1.096946e+04
  4.241419e-01    1.144704e+04
  4.293751e-01    1.156813e+04
  4.346082e-01    1.151554e+04
  4.398414e-01    1.125187e+04
  4.450745e-01    1.098088e+04
  4.503077e-01    1.083901e+04
  4.555409e-01    1.072948e+04
  4.607740e-01    1.058732e+04
  4.660072e-01    1.041329e+04
  4.712403e-01    1.025784e+04
  4.764735e-01    1.004872e+04
  4.817066e-01    9.843753e+03
  4.869398e-01    9.666618e+03
  4.921730e-01    9.497299e+03
  4.974061e-01    9.305541e+03
  5.026393e-01    9.124998e+03
  5.078724e-01    9.008851e+03
  5.131056e-01    8.873189e+03
  5.183387e-01    8.767964e+03
  5.235719e-01    8.676377e+03
  5.288051e-01    8.601331e+03
  5.340382e-01    8.511833e+03
  5.392714e-01    8.438308e+03
  5.445045e-01    8.364440e+03
  5.497377e-01    8.280142e+03
  5.549709e-01    8.202938e+03
  5.602040e-01    8.167320e+03
  5.654372e-01    8.103131e+03
  5.706703e-01    8.049693e+03
  5.759035e-01    8.007065e+03
  5.811366e-01    7.982367e+03
  5.863698e-01    7.948055e+03
  5.916030e-01    7.925170e+03
  5.968361e-01    7.903405e+03
  6.020693e-01    7.882363e+03
  6.073024e-01    7.870381e+03
  6.125356e-01    7.852028e+03
  6.177688e-01    7.815445e+03
  6.230019e-01    7.785479e+03
  6.282351e-01    7.753122e+03
  6.334682e-01    7.736380e+03
  6.387014e-01    7.724642e+03
  6.439345e-01    7.719055e+03
  6.491677e-01    7.718626e+03
  6.544009e-01    7.717283e+03
  6.596340e-01    7.708983e+03
  6.648672e-01    7.698432e+03
  6.701003e-01    7.685173e+03
  6.753335e-01    7.687408e+03
  6.805666e-01    7.708297e+03
  6.857998e-01    7.718841e+03
  6.910330e-01    7.723422e+03
  6.962661e-01    7.718959e+03
  7.014993e-01    7.709748e+03
  7.067324e-01    7.705712e+03
  7.119656e-01    7.714151e+03
  7.171988e-01    7.739731e+03
  7.224319e-01    7.759998e+03
  7.276651e-01    7.792666e+03
  7.328982e-01    7.792664e+03
  7.381314e-01    7.787295e+03
  7.433645e-01    7.797921e+03
  7.485977e-01    7.801932e+03
  7.538309e-01    7.809899e+03
  7.590640e-01    7.806956e+03
  7.642972e-01    7.796722e+03
  7.695303e-01    7.800869e+03
  7.747635e-01    7.788768e+03
  7.799966e-01    7.815555e+03
  7.852298e-01    7.838692e+03
  7.904630e-01    7.858649e+03
  7.956961e-01    7.864174e+03
  8.009293e-01    7.858934e+03
  8.061624e-01    7.878311e+03
  8.113956e-01    7.912783e+03
  8.166288e-01    7.955567e+03
  8.218619e-01    7.965585e+03
  8.270951e-01    7.969553e+03
  8.323282e-01    7.967182e+03
  8.375614e-01    7.963763e+03
  8.427945e-01    7.966764e+03
  8.480277e-01    7.975329e+03
  8.532609e-01    8.002535e+03
  8.584940e-01    8.022501e+03
  8.637272e-01    8.047645e+03
  8.689603e-01    8.057459e+03
  8.741935e-01    8.052872e+03
  8.794266e-01    8.046317e+03
  8.846598e-01    8.057652e+03
  8.898930e-01    8.095801e+03
  8.951261e-01    8.129310e+03
  9.003593e-01    8.160310e+03
  9.055924e-01    8.193984e+03
  9.108256e-01    8.212956e+03
  9.160588e-01    8.225390e+03
  9.212919e-01    8.227705e+03
  9.265251e-01    8.240787e+03
  9.317582e-01    8.265239e+03
  9.369914e-01    8.290534e+03
  9.422245e-01    8.295964e+03
  9.474577e-01    8.324232e+03
  9.526909e-01    8.338292e+03
  9.579240e-01    8.350736e+03
  9.631572e-01    8.354523e+03
  9.683903e-01    8.363328e+03
  9.736235e-01    8.406332e+03
  9.788567e-01    8.438561e+03
  9.840898e-01    8.462438e+03
  9.893230e-01    8.510988e+03
  9.945561e-01    8.544636e+03
  9.997893e-01    8.553150e+03
