# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_3/FMue_3_20231024_175355_00156.dat
#        q_A^-1             I 
  3.483473e-02             nan
  8.795289e-02             nan
  1.410711e-01             nan
  1.941892e-01             nan
  2.473074e-01             nan
  3.004255e-01             nan
  3.535437e-01             nan
  4.066619e-01    1.208303e+04
  4.597800e-01    1.101613e+04
  5.128982e-01    9.332880e+03
  5.660163e-01    8.436789e+03
  6.191345e-01    8.084148e+03
  6.722527e-01    7.959117e+03
  7.253708e-01    7.978602e+03
  7.784890e-01    8.023645e+03
  8.316071e-01    8.149035e+03
  8.847253e-01    8.270320e+03
  9.378435e-01    8.437761e+03
  9.909616e-01    8.638451e+03
  1.044080e+00    8.947271e+03
  1.097198e+00    9.355435e+03
  1.150316e+00    9.954738e+03
  1.203434e+00    1.066165e+04
  1.256552e+00    1.155162e+04
  1.309671e+00    1.269467e+04
  1.362789e+00    1.377479e+04
  1.415907e+00    1.424112e+04
  1.469025e+00    1.433152e+04
  1.522143e+00    1.419421e+04
  1.575261e+00    1.360796e+04
  1.628380e+00    1.287122e+04
  1.681498e+00    1.194194e+04
  1.734616e+00    1.099209e+04
  1.787734e+00    1.016677e+04
  1.840852e+00    9.455129e+03
  1.893970e+00    8.877648e+03
  1.947089e+00    8.480688e+03
  2.000207e+00    8.176746e+03
  2.053325e+00    8.082090e+03
  2.106443e+00    8.469098e+03
  2.159561e+00    9.299411e+03
  2.212679e+00    9.573487e+03
  2.265797e+00    9.292115e+03
  2.318916e+00    8.604221e+03
  2.372034e+00    7.912802e+03
  2.425152e+00    8.171219e+03
  2.478270e+00    9.531652e+03
  2.531388e+00    1.233193e+04
  2.584506e+00    1.333061e+04
  2.637625e+00    1.070052e+04
  2.690743e+00    8.604162e+03
  2.743861e+00    7.727319e+03
  2.796979e+00    6.440562e+03
  2.850097e+00    5.539659e+03
  2.903215e+00    5.236563e+03
  2.956334e+00    5.186014e+03
  3.009452e+00    5.525738e+03
  3.062570e+00    6.926305e+03
  3.115688e+00    9.227104e+03
  3.168806e+00    9.097007e+03
  3.221924e+00    7.335026e+03
  3.275043e+00    5.775027e+03
  3.328161e+00    4.903003e+03
  3.381279e+00    4.665658e+03
  3.434397e+00    4.668028e+03
  3.487515e+00    4.750911e+03
  3.540633e+00    4.678365e+03
  3.593751e+00    4.592334e+03
  3.646870e+00    4.652734e+03
  3.699988e+00    4.801431e+03
  3.753106e+00    5.058244e+03
  3.806224e+00    5.282129e+03
  3.859342e+00    5.377397e+03
  3.912460e+00    5.639528e+03
  3.965579e+00    6.336282e+03
  4.018697e+00    7.146226e+03
  4.071815e+00    7.301984e+03
  4.124933e+00    6.833633e+03
  4.178051e+00    6.406472e+03
  4.231169e+00    6.242943e+03
  4.284288e+00    6.590361e+03
  4.337406e+00    8.005466e+03
  4.390524e+00    1.009457e+04
  4.443642e+00    1.197868e+04
  4.496760e+00    1.230580e+04
  4.549878e+00    8.624882e+03
  4.602997e+00    5.934863e+03
  4.656115e+00    5.278521e+03
  4.709233e+00    5.065673e+03
  4.762351e+00    5.010495e+03
  4.815469e+00    5.051786e+03
  4.868587e+00    5.162320e+03
  4.921705e+00    5.238061e+03
  4.974824e+00    5.333266e+03
  5.027942e+00    5.454300e+03
  5.081060e+00    5.600962e+03
  5.134178e+00    5.454795e+03
  5.187296e+00    5.068006e+03
  5.240414e+00    4.688625e+03
  5.293533e+00    4.474935e+03
  5.346651e+00    4.366119e+03
  5.399769e+00    4.295508e+03
  5.452887e+00    4.276619e+03
  5.506005e+00    4.152135e+03
  5.559123e+00    3.791557e+03
  5.612242e+00    3.611940e+03
  5.665360e+00    3.571325e+03
  5.718478e+00    3.544956e+03
  5.771596e+00    3.576945e+03
  5.824714e+00    3.665608e+03
  5.877832e+00    3.825077e+03
  5.930951e+00    4.045576e+03
  5.984069e+00    4.109212e+03
  6.037187e+00    3.962932e+03
  6.090305e+00    3.787688e+03
  6.143423e+00    3.729059e+03
  6.196541e+00    3.858905e+03
  6.249660e+00    4.002637e+03
  6.302778e+00    3.891679e+03
  6.355896e+00    3.627760e+03
  6.409014e+00    3.523158e+03
  6.462132e+00    3.459054e+03
  6.515250e+00    3.407995e+03
  6.568368e+00    3.431440e+03
  6.621487e+00    3.488587e+03
  6.674605e+00    3.580908e+03
  6.727723e+00    3.633620e+03
  6.780841e+00    3.514366e+03
  6.833959e+00    3.349244e+03
  6.887077e+00    3.243844e+03
  6.940196e+00    3.210393e+03
  6.993314e+00    3.246403e+03
  7.046432e+00    3.250277e+03
  7.099550e+00    3.176303e+03
  7.152668e+00    3.115032e+03
  7.205786e+00    3.061063e+03
  7.258905e+00    3.046712e+03
  7.312023e+00    3.098500e+03
  7.365141e+00    3.186413e+03
  7.418259e+00    3.238218e+03
  7.471377e+00    3.256465e+03
  7.524495e+00    3.308249e+03
  7.577614e+00    3.426202e+03
  7.630732e+00    3.485708e+03
  7.683850e+00    3.538833e+03
  7.736968e+00    3.612242e+03
  7.790086e+00    3.513309e+03
  7.843204e+00    3.331231e+03
  7.896322e+00    3.193282e+03
  7.949441e+00    3.144122e+03
  8.002559e+00    3.145529e+03
  8.055677e+00    3.119927e+03
  8.108795e+00    3.062346e+03
  8.161913e+00    3.019477e+03
  8.215031e+00    2.971455e+03
  8.268150e+00    2.922184e+03
  8.321268e+00    2.886044e+03
  8.374386e+00    2.862924e+03
  8.427504e+00    2.846762e+03
  8.480622e+00    2.830897e+03
  8.533740e+00    2.787499e+03
  8.586859e+00    2.819006e+03
  8.639977e+00    2.809431e+03
  8.693095e+00    2.799143e+03
  8.746213e+00    2.806019e+03
  8.799331e+00    2.796000e+03
  8.852449e+00    2.781653e+03
  8.905568e+00    2.783618e+03
  8.958686e+00    2.781595e+03
  9.011804e+00    2.780233e+03
  9.064922e+00    2.726537e+03
  9.118040e+00    2.692837e+03
  9.171158e+00    2.676185e+03
  9.224276e+00    2.639726e+03
  9.277395e+00    2.595186e+03
  9.330513e+00    2.564398e+03
  9.383631e+00    2.540929e+03
  9.436749e+00    2.527974e+03
  9.489867e+00    2.539369e+03
  9.542985e+00    2.543653e+03
  9.596104e+00    2.540036e+03
  9.649222e+00    2.548609e+03
  9.702340e+00    2.543206e+03
  9.755458e+00    2.531371e+03
  9.808576e+00    2.523689e+03
  9.861694e+00    2.524231e+03
  9.914813e+00    2.514785e+03
  9.967931e+00    2.490901e+03
  1.002105e+01    2.460986e+03
  1.007417e+01    2.435425e+03
  1.012729e+01    2.416480e+03
  1.018040e+01    2.401119e+03
  1.023352e+01    2.368984e+03
  1.028664e+01    2.335780e+03
  1.033976e+01    2.319853e+03
  1.039288e+01    2.339931e+03
  1.044599e+01    2.329377e+03
  1.049911e+01    2.329637e+03
  1.055223e+01    2.318640e+03
  1.060535e+01    2.320999e+03
  1.065847e+01    2.310484e+03
  1.071158e+01    2.300671e+03
  1.076470e+01    2.291822e+03
  1.081782e+01    2.287485e+03
  1.087094e+01    2.280785e+03
  1.092406e+01    2.288887e+03
  1.097718e+01    2.294702e+03
  1.103029e+01    2.291477e+03
  1.108341e+01    2.284487e+03
  1.113653e+01    2.268133e+03
  1.118965e+01    2.247188e+03
  1.124277e+01    2.234309e+03
  1.129588e+01    2.228829e+03
  1.134900e+01    2.222090e+03
  1.140212e+01    2.228504e+03
  1.145524e+01    2.228915e+03
  1.150836e+01    2.237063e+03
  1.156148e+01    2.235196e+03
  1.161459e+01    2.237964e+03
  1.166771e+01    2.224119e+03
  1.172083e+01    2.224118e+03
  1.177395e+01    2.205848e+03
  1.182707e+01    2.199022e+03
  1.188018e+01    2.198499e+03
  1.193330e+01    2.185147e+03
  1.198642e+01    2.165046e+03
  1.203954e+01    2.144881e+03
  1.209266e+01    2.139337e+03
  1.214578e+01    2.131073e+03
  1.219889e+01    2.137060e+03
  1.225201e+01    2.137629e+03
  1.230513e+01    2.132289e+03
  1.235825e+01    2.129877e+03
  1.241137e+01    2.113464e+03
  1.246448e+01    2.113051e+03
  1.251760e+01    2.106921e+03
  1.257072e+01    2.103880e+03
  1.262384e+01    2.107604e+03
  1.267696e+01    2.096401e+03
  1.273008e+01    2.079509e+03
  1.278319e+01    2.071303e+03
  1.283631e+01    2.060569e+03
  1.288943e+01    2.055882e+03
  1.294255e+01    2.044118e+03
  1.299567e+01    2.038388e+03
  1.304878e+01    2.033670e+03
  1.310190e+01    2.029917e+03
  1.315502e+01    2.026762e+03
  1.320814e+01    2.005017e+03
  1.326126e+01    1.981036e+03
  1.331437e+01    1.971702e+03
  1.336749e+01    1.965565e+03
  1.342061e+01    1.954225e+03
  1.347373e+01    1.976814e+03
  1.352685e+01    1.975599e+03
  1.357997e+01    1.962590e+03
  1.363308e+01    1.951265e+03
  1.368620e+01    1.943034e+03
  1.373932e+01    1.936526e+03
  1.379244e+01    1.931887e+03
  1.384556e+01    1.924336e+03
  1.389867e+01    1.914493e+03
  1.395179e+01    1.907641e+03
  1.400491e+01    1.904584e+03
  1.405803e+01    1.901119e+03
  1.411115e+01    1.893048e+03
  1.416427e+01    1.884585e+03
  1.421738e+01    1.880129e+03
  1.427050e+01    1.872842e+03
  1.432362e+01    1.873596e+03
  1.437674e+01    1.870281e+03
  1.442986e+01    1.858258e+03
  1.448297e+01    1.853280e+03
  1.453609e+01    1.845868e+03
  1.458921e+01    1.835784e+03
  1.464233e+01    1.833074e+03
  1.469545e+01    1.826377e+03
  1.474857e+01    1.805636e+03
  1.480168e+01    1.816365e+03
  1.485480e+01    1.812518e+03
  1.490792e+01    1.808663e+03
  1.496104e+01    1.801760e+03
  1.501416e+01    1.798630e+03
  1.506727e+01    1.795085e+03
  1.512039e+01    1.793305e+03
  1.517351e+01    1.805585e+03
  1.522663e+01    1.819086e+03
  1.527975e+01    1.814178e+03
  1.533286e+01    1.800581e+03
  1.538598e+01    1.790488e+03
  1.543910e+01    1.782487e+03
  1.549222e+01    1.779190e+03
  1.554534e+01    1.778022e+03
  1.559846e+01    1.775005e+03
  1.565157e+01    1.768431e+03
  1.570469e+01    1.762601e+03
  1.575781e+01    1.760151e+03
  1.581093e+01    1.756779e+03
  1.586405e+01    1.754471e+03
  1.591716e+01    1.748126e+03
  1.597028e+01    1.742717e+03
  1.602340e+01    1.726675e+03
  1.607652e+01    1.716574e+03
  1.612964e+01    1.692818e+03
  1.618276e+01    1.680356e+03
  1.623587e+01    1.682698e+03
  1.628899e+01    1.698889e+03
  1.634211e+01    1.697431e+03
  1.639523e+01    1.690335e+03
  1.644835e+01    1.692880e+03
  1.650146e+01    1.688026e+03
  1.655458e+01    1.686377e+03
  1.660770e+01    1.681071e+03
  1.666082e+01    1.678048e+03
  1.671394e+01    1.677615e+03
  1.676706e+01    1.671055e+03
  1.682017e+01    1.684177e+03
  1.687329e+01    1.673589e+03
  1.692641e+01    1.668440e+03
  1.697953e+01    1.663461e+03
  1.703265e+01    1.659080e+03
  1.708576e+01    1.657113e+03
  1.713888e+01    1.648142e+03
  1.719200e+01    1.647330e+03
  1.724512e+01    1.641866e+03
  1.729824e+01    1.640147e+03
  1.735136e+01    1.635020e+03
  1.740447e+01    1.613062e+03
  1.745759e+01    1.619576e+03
  1.751071e+01    1.622567e+03
  1.756383e+01    1.631785e+03
  1.761695e+01    1.617259e+03
  1.767006e+01    1.615699e+03
  1.772318e+01    1.606317e+03
  1.777630e+01    1.604859e+03
  1.782942e+01    1.596820e+03
  1.788254e+01    1.592359e+03
  1.793565e+01    1.589872e+03
  1.798877e+01    1.586781e+03
  1.804189e+01    1.579649e+03
  1.809501e+01    1.575828e+03
  1.814813e+01    1.573574e+03
