# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_3/FMue_3_20231024_175355_00207.dat
#        q_A^-1             I 
  3.483473e-02             nan
  8.795289e-02             nan
  1.410711e-01             nan
  1.941892e-01             nan
  2.473074e-01             nan
  3.004255e-01             nan
  3.535437e-01             nan
  4.066619e-01    1.126408e+04
  4.597800e-01    1.034230e+04
  5.128982e-01    8.830502e+03
  5.660163e-01    8.082719e+03
  6.191345e-01    7.811340e+03
  6.722527e-01    7.728378e+03
  7.253708e-01    7.789675e+03
  7.784890e-01    7.851791e+03
  8.316071e-01    8.020099e+03
  8.847253e-01    8.144469e+03
  9.378435e-01    8.321359e+03
  9.909616e-01    8.546701e+03
  1.044080e+00    8.861935e+03
  1.097198e+00    9.298168e+03
  1.150316e+00    9.901216e+03
  1.203434e+00    1.060320e+04
  1.256552e+00    1.149704e+04
  1.309671e+00    1.266927e+04
  1.362789e+00    1.375634e+04
  1.415907e+00    1.419573e+04
  1.469025e+00    1.430414e+04
  1.522143e+00    1.418138e+04
  1.575261e+00    1.360487e+04
  1.628380e+00    1.287736e+04
  1.681498e+00    1.193238e+04
  1.734616e+00    1.098862e+04
  1.787734e+00    1.015673e+04
  1.840852e+00    9.441460e+03
  1.893970e+00    8.855618e+03
  1.947089e+00    8.440370e+03
  2.000207e+00    8.129694e+03
  2.053325e+00    8.031219e+03
  2.106443e+00    8.506014e+03
  2.159561e+00    9.653825e+03
  2.212679e+00    9.928836e+03
  2.265797e+00    9.315610e+03
  2.318916e+00    8.531293e+03
  2.372034e+00    7.817747e+03
  2.425152e+00    8.041795e+03
  2.478270e+00    9.506774e+03
  2.531388e+00    1.309837e+04
  2.584506e+00    1.418494e+04
  2.637625e+00    1.067395e+04
  2.690743e+00    8.441922e+03
  2.743861e+00    7.618767e+03
  2.796979e+00    6.376459e+03
  2.850097e+00    5.494521e+03
  2.903215e+00    5.189636e+03
  2.956334e+00    5.123643e+03
  3.009452e+00    5.463000e+03
  3.062570e+00    6.990584e+03
  3.115688e+00    9.269909e+03
  3.168806e+00    8.972741e+03
  3.221924e+00    7.227167e+03
  3.275043e+00    5.708166e+03
  3.328161e+00    4.865955e+03
  3.381279e+00    4.643965e+03
  3.434397e+00    4.648746e+03
  3.487515e+00    4.734329e+03
  3.540633e+00    4.659905e+03
  3.593751e+00    4.579154e+03
  3.646870e+00    4.638333e+03
  3.699988e+00    4.808345e+03
  3.753106e+00    5.149374e+03
  3.806224e+00    5.393232e+03
  3.859342e+00    5.375594e+03
  3.912460e+00    5.606794e+03
  3.965579e+00    6.498935e+03
  4.018697e+00    7.535987e+03
  4.071815e+00    7.472545e+03
  4.124933e+00    6.775206e+03
  4.178051e+00    6.330996e+03
  4.231169e+00    6.179629e+03
  4.284288e+00    6.570980e+03
  4.337406e+00    8.295787e+03
  4.390524e+00    1.055980e+04
  4.443642e+00    1.199455e+04
  4.496760e+00    1.214559e+04
  4.549878e+00    8.477783e+03
  4.602997e+00    5.882616e+03
  4.656115e+00    5.254502e+03
  4.709233e+00    5.051714e+03
  4.762351e+00    5.007151e+03
  4.815469e+00    5.063375e+03
  4.868587e+00    5.204188e+03
  4.921705e+00    5.277863e+03
  4.974824e+00    5.349195e+03
  5.027942e+00    5.513456e+03
  5.081060e+00    5.721849e+03
  5.134178e+00    5.510160e+03
  5.187296e+00    5.044623e+03
  5.240414e+00    4.657897e+03
  5.293533e+00    4.459260e+03
  5.346651e+00    4.380590e+03
  5.399769e+00    4.293758e+03
  5.452887e+00    4.255038e+03
  5.506005e+00    4.132564e+03
  5.559123e+00    3.781783e+03
  5.612242e+00    3.603010e+03
  5.665360e+00    3.563070e+03
  5.718478e+00    3.557624e+03
  5.771596e+00    3.627071e+03
  5.824714e+00    3.710922e+03
  5.877832e+00    3.888106e+03
  5.930951e+00    4.176825e+03
  5.984069e+00    4.192125e+03
  6.037187e+00    3.951676e+03
  6.090305e+00    3.769615e+03
  6.143423e+00    3.753167e+03
  6.196541e+00    3.909367e+03
  6.249660e+00    4.016725e+03
  6.302778e+00    3.878779e+03
  6.355896e+00    3.617950e+03
  6.409014e+00    3.520806e+03
  6.462132e+00    3.457411e+03
  6.515250e+00    3.421272e+03
  6.568368e+00    3.451987e+03
  6.621487e+00    3.520472e+03
  6.674605e+00    3.650397e+03
  6.727723e+00    3.705363e+03
  6.780841e+00    3.524622e+03
  6.833959e+00    3.332421e+03
  6.887077e+00    3.244002e+03
  6.940196e+00    3.217950e+03
  6.993314e+00    3.240053e+03
  7.046432e+00    3.239125e+03
  7.099550e+00    3.169855e+03
  7.152668e+00    3.108518e+03
  7.205786e+00    3.066819e+03
  7.258905e+00    3.057667e+03
  7.312023e+00    3.126795e+03
  7.365141e+00    3.230930e+03
  7.418259e+00    3.273370e+03
  7.471377e+00    3.263964e+03
  7.524495e+00    3.341581e+03
  7.577614e+00    3.493391e+03
  7.630732e+00    3.514753e+03
  7.683850e+00    3.524624e+03
  7.736968e+00    3.595969e+03
  7.790086e+00    3.498588e+03
  7.843204e+00    3.332494e+03
  7.896322e+00    3.213478e+03
  7.949441e+00    3.181503e+03
  8.002559e+00    3.198786e+03
  8.055677e+00    3.151964e+03
  8.108795e+00    3.067181e+03
  8.161913e+00    3.017893e+03
  8.215031e+00    2.971292e+03
  8.268150e+00    2.928501e+03
  8.321268e+00    2.895545e+03
  8.374386e+00    2.872601e+03
  8.427504e+00    2.856716e+03
  8.480622e+00    2.847086e+03
  8.533740e+00    2.806343e+03
  8.586859e+00    2.841148e+03
  8.639977e+00    2.823921e+03
  8.693095e+00    2.811512e+03
  8.746213e+00    2.829265e+03
  8.799331e+00    2.809173e+03
  8.852449e+00    2.783512e+03
  8.905568e+00    2.786988e+03
  8.958686e+00    2.788297e+03
  9.011804e+00    2.785270e+03
  9.064922e+00    2.742525e+03
  9.118040e+00    2.718555e+03
  9.171158e+00    2.693440e+03
  9.224276e+00    2.648039e+03
  9.277395e+00    2.597772e+03
  9.330513e+00    2.566589e+03
  9.383631e+00    2.541288e+03
  9.436749e+00    2.532445e+03
  9.489867e+00    2.547541e+03
  9.542985e+00    2.558668e+03
  9.596104e+00    2.559337e+03
  9.649222e+00    2.569545e+03
  9.702340e+00    2.556146e+03
  9.755458e+00    2.542329e+03
  9.808576e+00    2.536141e+03
  9.861694e+00    2.530713e+03
  9.914813e+00    2.517275e+03
  9.967931e+00    2.494227e+03
  1.002105e+01    2.468925e+03
  1.007417e+01    2.454600e+03
  1.012729e+01    2.434711e+03
  1.018040e+01    2.415135e+03
  1.023352e+01    2.374137e+03
  1.028664e+01    2.338036e+03
  1.033976e+01    2.324239e+03
  1.039288e+01    2.345307e+03
  1.044599e+01    2.335368e+03
  1.049911e+01    2.340950e+03
  1.055223e+01    2.330859e+03
  1.060535e+01    2.332628e+03
  1.065847e+01    2.318698e+03
  1.071158e+01    2.308242e+03
  1.076470e+01    2.299646e+03
  1.081782e+01    2.294818e+03
  1.087094e+01    2.286493e+03
  1.092406e+01    2.301493e+03
  1.097718e+01    2.308220e+03
  1.103029e+01    2.309147e+03
  1.108341e+01    2.296215e+03
  1.113653e+01    2.273454e+03
  1.118965e+01    2.252166e+03
  1.124277e+01    2.238758e+03
  1.129588e+01    2.235414e+03
  1.134900e+01    2.231011e+03
  1.140212e+01    2.239199e+03
  1.145524e+01    2.243037e+03
  1.150836e+01    2.249100e+03
  1.156148e+01    2.248827e+03
  1.161459e+01    2.248236e+03
  1.166771e+01    2.229109e+03
  1.172083e+01    2.227864e+03
  1.177395e+01    2.209080e+03
  1.182707e+01    2.201579e+03
  1.188018e+01    2.204952e+03
  1.193330e+01    2.189378e+03
  1.198642e+01    2.169818e+03
  1.203954e+01    2.149584e+03
  1.209266e+01    2.146678e+03
  1.214578e+01    2.138769e+03
  1.219889e+01    2.148048e+03
  1.225201e+01    2.151710e+03
  1.230513e+01    2.141097e+03
  1.235825e+01    2.138547e+03
  1.241137e+01    2.120857e+03
  1.246448e+01    2.117876e+03
  1.251760e+01    2.114600e+03
  1.257072e+01    2.112099e+03
  1.262384e+01    2.117426e+03
  1.267696e+01    2.103145e+03
  1.273008e+01    2.087331e+03
  1.278319e+01    2.076283e+03
  1.283631e+01    2.066194e+03
  1.288943e+01    2.061074e+03
  1.294255e+01    2.050623e+03
  1.299567e+01    2.047866e+03
  1.304878e+01    2.040818e+03
  1.310190e+01    2.037959e+03
  1.315502e+01    2.033571e+03
  1.320814e+01    2.013068e+03
  1.326126e+01    1.987771e+03
  1.331437e+01    1.980035e+03
  1.336749e+01    1.975950e+03
  1.342061e+01    1.963452e+03
  1.347373e+01    1.982276e+03
  1.352685e+01    1.979881e+03
  1.357997e+01    1.967440e+03
  1.363308e+01    1.957372e+03
  1.368620e+01    1.951309e+03
  1.373932e+01    1.943841e+03
  1.379244e+01    1.938546e+03
  1.384556e+01    1.931060e+03
  1.389867e+01    1.921929e+03
  1.395179e+01    1.913467e+03
  1.400491e+01    1.911376e+03
  1.405803e+01    1.908769e+03
  1.411115e+01    1.900834e+03
  1.416427e+01    1.890225e+03
  1.421738e+01    1.885836e+03
  1.427050e+01    1.877064e+03
  1.432362e+01    1.879365e+03
  1.437674e+01    1.878371e+03
  1.442986e+01    1.864807e+03
  1.448297e+01    1.858996e+03
  1.453609e+01    1.852992e+03
  1.458921e+01    1.842410e+03
  1.464233e+01    1.838464e+03
  1.469545e+01    1.831095e+03
  1.474857e+01    1.813942e+03
  1.480168e+01    1.823449e+03
  1.485480e+01    1.818503e+03
  1.490792e+01    1.815179e+03
  1.496104e+01    1.807712e+03
  1.501416e+01    1.805093e+03
  1.506727e+01    1.802026e+03
  1.512039e+01    1.798853e+03
  1.517351e+01    1.811589e+03
  1.522663e+01    1.826222e+03
  1.527975e+01    1.821771e+03
  1.533286e+01    1.807889e+03
  1.538598e+01    1.797527e+03
  1.543910e+01    1.788237e+03
  1.549222e+01    1.784576e+03
  1.554534e+01    1.784086e+03
  1.559846e+01    1.779421e+03
  1.565157e+01    1.774915e+03
  1.570469e+01    1.769421e+03
  1.575781e+01    1.767290e+03
  1.581093e+01    1.762733e+03
  1.586405e+01    1.760760e+03
  1.591716e+01    1.754689e+03
  1.597028e+01    1.748007e+03
  1.602340e+01    1.733774e+03
  1.607652e+01    1.722675e+03
  1.612964e+01    1.697477e+03
  1.618276e+01    1.685998e+03
  1.623587e+01    1.689675e+03
  1.628899e+01    1.703410e+03
  1.634211e+01    1.702177e+03
  1.639523e+01    1.696295e+03
  1.644835e+01    1.697597e+03
  1.650146e+01    1.693052e+03
  1.655458e+01    1.690984e+03
  1.660770e+01    1.686792e+03
  1.666082e+01    1.682688e+03
  1.671394e+01    1.680998e+03
  1.676706e+01    1.676116e+03
  1.682017e+01    1.688811e+03
  1.687329e+01    1.679086e+03
  1.692641e+01    1.672173e+03
  1.697953e+01    1.667288e+03
  1.703265e+01    1.663459e+03
  1.708576e+01    1.661404e+03
  1.713888e+01    1.654126e+03
  1.719200e+01    1.652147e+03
  1.724512e+01    1.645121e+03
  1.729824e+01    1.644217e+03
  1.735136e+01    1.638270e+03
  1.740447e+01    1.615860e+03
  1.745759e+01    1.624974e+03
  1.751071e+01    1.625587e+03
  1.756383e+01    1.636500e+03
  1.761695e+01    1.620586e+03
  1.767006e+01    1.618844e+03
  1.772318e+01    1.609853e+03
  1.777630e+01    1.609759e+03
  1.782942e+01    1.600864e+03
  1.788254e+01    1.595918e+03
  1.793565e+01    1.592245e+03
  1.798877e+01    1.590619e+03
  1.804189e+01    1.584680e+03
  1.809501e+01    1.580124e+03
  1.814813e+01    1.576971e+03
