# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_3/FMue_3_20231024_175355_00037.dat
#        q_A^-1             I 
  3.483473e-02             nan
  8.795289e-02             nan
  1.410711e-01             nan
  1.941892e-01             nan
  2.473074e-01             nan
  3.004255e-01             nan
  3.535437e-01             nan
  4.066619e-01    9.816821e+03
  4.597800e-01    9.363146e+03
  5.128982e-01    8.380207e+03
  5.660163e-01    7.990337e+03
  6.191345e-01    7.966069e+03
  6.722527e-01    8.056512e+03
  7.253708e-01    8.368849e+03
  7.784890e-01    1.334461e+04
  8.316071e-01    2.728405e+04
  8.847253e-01    1.694177e+04
  9.378435e-01    9.397602e+03
  9.909616e-01    9.959417e+03
  1.044080e+00    1.012918e+04
  1.097198e+00    9.873713e+03
  1.150316e+00    1.025105e+04
  1.203434e+00    1.095227e+04
  1.256552e+00    1.197300e+04
  1.309671e+00    1.279706e+04
  1.362789e+00    1.369082e+04
  1.415907e+00    1.437811e+04
  1.469025e+00    1.460681e+04
  1.522143e+00    1.452765e+04
  1.575261e+00    1.405596e+04
  1.628380e+00    1.573221e+04
  1.681498e+00    1.754907e+04
  1.734616e+00    1.256421e+04
  1.787734e+00    1.048055e+04
  1.840852e+00    9.708888e+03
  1.893970e+00    9.178181e+03
  1.947089e+00    9.082877e+03
  2.000207e+00    8.712801e+03
  2.053325e+00    8.006251e+03
  2.106443e+00    7.777086e+03
  2.159561e+00    7.909463e+03
  2.212679e+00    8.086339e+03
  2.265797e+00    8.313323e+03
  2.318916e+00    8.179276e+03
  2.372034e+00    8.838342e+03
  2.425152e+00    1.318843e+04
  2.478270e+00    9.251534e+03
  2.531388e+00    8.076419e+03
  2.584506e+00    8.841067e+03
  2.637625e+00    8.698630e+03
  2.690743e+00    9.135811e+03
  2.743861e+00    1.247866e+04
  2.796979e+00    8.162909e+03
  2.850097e+00    5.823879e+03
  2.903215e+00    5.403491e+03
  2.956334e+00    5.233529e+03
  3.009452e+00    5.344046e+03
  3.062570e+00    6.212917e+03
  3.115688e+00    7.851658e+03
  3.168806e+00    8.768570e+03
  3.221924e+00    1.035263e+04
  3.275043e+00    9.712451e+03
  3.328161e+00    6.191577e+03
  3.381279e+00    5.939245e+03
  3.434397e+00    5.328992e+03
  3.487515e+00    5.040163e+03
  3.540633e+00    4.970219e+03
  3.593751e+00    5.054923e+03
  3.646870e+00    6.141474e+03
  3.699988e+00    5.543457e+03
  3.753106e+00    4.944673e+03
  3.806224e+00    5.089482e+03
  3.859342e+00    5.829684e+03
  3.912460e+00    5.606214e+03
  3.965579e+00    5.156248e+03
  4.018697e+00    5.484049e+03
  4.071815e+00    7.457394e+03
  4.124933e+00    7.978868e+03
  4.178051e+00    8.596638e+03
  4.231169e+00    6.751803e+03
  4.284288e+00    6.375900e+03
  4.337406e+00    7.258271e+03
  4.390524e+00    7.880635e+03
  4.443642e+00    1.023119e+04
  4.496760e+00    1.184356e+04
  4.549878e+00    9.373800e+03
  4.602997e+00    6.165910e+03
  4.656115e+00    5.205326e+03
  4.709233e+00    5.355770e+03
  4.762351e+00    6.000895e+03
  4.815469e+00    5.678373e+03
  4.868587e+00    5.331906e+03
  4.921705e+00    5.738687e+03
  4.974824e+00    5.563174e+03
  5.027942e+00    5.742863e+03
  5.081060e+00    5.706432e+03
  5.134178e+00    5.208708e+03
  5.187296e+00    5.108469e+03
  5.240414e+00    5.253795e+03
  5.293533e+00    4.892652e+03
  5.346651e+00    4.503321e+03
  5.399769e+00    4.299589e+03
  5.452887e+00    4.411196e+03
  5.506005e+00    4.572021e+03
  5.559123e+00    4.069348e+03
  5.612242e+00    3.908693e+03
  5.665360e+00    3.824162e+03
  5.718478e+00    3.539303e+03
  5.771596e+00    3.533976e+03
  5.824714e+00    3.671265e+03
  5.877832e+00    3.657080e+03
  5.930951e+00    3.716478e+03
  5.984069e+00    3.838236e+03
  6.037187e+00    3.760820e+03
  6.090305e+00    3.761689e+03
  6.143423e+00    3.712344e+03
  6.196541e+00    3.719881e+03
  6.249660e+00    4.229959e+03
  6.302778e+00    4.298630e+03
  6.355896e+00    3.975939e+03
  6.409014e+00    4.093325e+03
  6.462132e+00    3.946616e+03
  6.515250e+00    3.843782e+03
  6.568368e+00    3.662133e+03
  6.621487e+00    3.690352e+03
  6.674605e+00    3.613678e+03
  6.727723e+00    3.448460e+03
  6.780841e+00    3.384350e+03
  6.833959e+00    3.457526e+03
  6.887077e+00    3.379342e+03
  6.940196e+00    3.358535e+03
  6.993314e+00    3.421498e+03
  7.046432e+00    3.426294e+03
  7.099550e+00    3.656707e+03
  7.152668e+00    3.688882e+03
  7.205786e+00    3.416314e+03
  7.258905e+00    3.334728e+03
  7.312023e+00    3.202134e+03
  7.365141e+00    3.145422e+03
  7.418259e+00    3.117461e+03
  7.471377e+00    3.130988e+03
  7.524495e+00    3.222541e+03
  7.577614e+00    3.236937e+03
  7.630732e+00    3.300255e+03
  7.683850e+00    3.492961e+03
  7.736968e+00    3.666426e+03
  7.790086e+00    3.701487e+03
  7.843204e+00    3.587061e+03
  7.896322e+00    3.269675e+03
  7.949441e+00    3.058980e+03
  8.002559e+00    3.000403e+03
  8.055677e+00    2.987337e+03
  8.108795e+00    3.013289e+03
  8.161913e+00    3.143535e+03
  8.215031e+00    3.275503e+03
  8.268150e+00    3.114947e+03
  8.321268e+00    3.005064e+03
  8.374386e+00    3.026972e+03
  8.427504e+00    2.980296e+03
  8.480622e+00    2.953150e+03
  8.533740e+00    2.987269e+03
  8.586859e+00    3.023483e+03
  8.639977e+00    3.007659e+03
  8.693095e+00    2.951406e+03
  8.746213e+00    2.930393e+03
  8.799331e+00    2.919309e+03
  8.852449e+00    2.873173e+03
  8.905568e+00    2.859736e+03
  8.958686e+00    2.913843e+03
  9.011804e+00    2.920190e+03
  9.064922e+00    2.854321e+03
  9.118040e+00    2.736613e+03
  9.171158e+00    2.722713e+03
  9.224276e+00    2.746652e+03
  9.277395e+00    2.703415e+03
  9.330513e+00    2.670029e+03
  9.383631e+00    2.672889e+03
  9.436749e+00    2.653646e+03
  9.489867e+00    2.668110e+03
  9.542985e+00    2.679229e+03
  9.596104e+00    2.673635e+03
  9.649222e+00    2.633259e+03
  9.702340e+00    2.604167e+03
  9.755458e+00    2.610811e+03
  9.808576e+00    2.579749e+03
  9.861694e+00    2.573715e+03
  9.914813e+00    2.582607e+03
  9.967931e+00    2.582886e+03
  1.002105e+01    2.561753e+03
  1.007417e+01    2.519637e+03
  1.012729e+01    2.472121e+03
  1.018040e+01    2.462736e+03
  1.023352e+01    2.463211e+03
  1.028664e+01    2.453941e+03
  1.033976e+01    2.466197e+03
  1.039288e+01    2.479907e+03
  1.044599e+01    2.452316e+03
  1.049911e+01    2.456710e+03
  1.055223e+01    2.445234e+03
  1.060535e+01    2.430996e+03
  1.065847e+01    2.418454e+03
  1.071158e+01    2.410087e+03
  1.076470e+01    2.400593e+03
  1.081782e+01    2.425778e+03
  1.087094e+01    2.435239e+03
  1.092406e+01    2.420591e+03
  1.097718e+01    2.405981e+03
  1.103029e+01    2.374158e+03
  1.108341e+01    2.358776e+03
  1.113653e+01    2.351469e+03
  1.118965e+01    2.335297e+03
  1.124277e+01    2.322694e+03
  1.129588e+01    2.321306e+03
  1.134900e+01    2.314959e+03
  1.140212e+01    2.297319e+03
  1.145524e+01    2.276477e+03
  1.150836e+01    2.273814e+03
  1.156148e+01    2.277203e+03
  1.161459e+01    2.288979e+03
  1.166771e+01    2.273746e+03
  1.172083e+01    2.292519e+03
  1.177395e+01    2.282739e+03
  1.182707e+01    2.285453e+03
  1.188018e+01    2.296683e+03
  1.193330e+01    2.287777e+03
  1.198642e+01    2.269674e+03
  1.203954e+01    2.244208e+03
  1.209266e+01    2.234401e+03
  1.214578e+01    2.227137e+03
  1.219889e+01    2.228813e+03
  1.225201e+01    2.234975e+03
  1.230513e+01    2.246951e+03
  1.235825e+01    2.247010e+03
  1.241137e+01    2.231251e+03
  1.246448e+01    2.230399e+03
  1.251760e+01    2.235146e+03
  1.257072e+01    2.232479e+03
  1.262384e+01    2.229487e+03
  1.267696e+01    2.214219e+03
  1.273008e+01    2.200595e+03
  1.278319e+01    2.182430e+03
  1.283631e+01    2.168642e+03
  1.288943e+01    2.161436e+03
  1.294255e+01    2.147835e+03
  1.299567e+01    2.142521e+03
  1.304878e+01    2.132819e+03
  1.310190e+01    2.130358e+03
  1.315502e+01    2.129568e+03
  1.320814e+01    2.103312e+03
  1.326126e+01    2.071910e+03
  1.331437e+01    2.052459e+03
  1.336749e+01    2.040298e+03
  1.342061e+01    2.026932e+03
  1.347373e+01    2.049753e+03
  1.352685e+01    2.054624e+03
  1.357997e+01    2.048331e+03
  1.363308e+01    2.037238e+03
  1.368620e+01    2.026247e+03
  1.373932e+01    2.014169e+03
  1.379244e+01    2.004743e+03
  1.384556e+01    1.999411e+03
  1.389867e+01    1.994733e+03
  1.395179e+01    1.988116e+03
  1.400491e+01    1.985747e+03
  1.405803e+01    1.982540e+03
  1.411115e+01    1.973181e+03
  1.416427e+01    1.966197e+03
  1.421738e+01    1.966218e+03
  1.427050e+01    1.958412e+03
  1.432362e+01    1.961624e+03
  1.437674e+01    1.960763e+03
  1.442986e+01    1.951311e+03
  1.448297e+01    1.943215e+03
  1.453609e+01    1.935388e+03
  1.458921e+01    1.924396e+03
  1.464233e+01    1.919535e+03
  1.469545e+01    1.915696e+03
  1.474857e+01    1.899275e+03
  1.480168e+01    1.914656e+03
  1.485480e+01    1.911867e+03
  1.490792e+01    1.903191e+03
  1.496104e+01    1.894202e+03
  1.501416e+01    1.889655e+03
  1.506727e+01    1.886919e+03
  1.512039e+01    1.881858e+03
  1.517351e+01    1.892062e+03
  1.522663e+01    1.906508e+03
  1.527975e+01    1.903223e+03
  1.533286e+01    1.887322e+03
  1.538598e+01    1.875419e+03
  1.543910e+01    1.865541e+03
  1.549222e+01    1.863760e+03
  1.554534e+01    1.865409e+03
  1.559846e+01    1.863169e+03
  1.565157e+01    1.854903e+03
  1.570469e+01    1.848502e+03
  1.575781e+01    1.844708e+03
  1.581093e+01    1.840073e+03
  1.586405e+01    1.838284e+03
  1.591716e+01    1.832848e+03
  1.597028e+01    1.825280e+03
  1.602340e+01    1.808905e+03
  1.607652e+01    1.799222e+03
  1.612964e+01    1.774746e+03
  1.618276e+01    1.763907e+03
  1.623587e+01    1.764859e+03
  1.628899e+01    1.782149e+03
  1.634211e+01    1.782426e+03
  1.639523e+01    1.778132e+03
  1.644835e+01    1.780264e+03
  1.650146e+01    1.775879e+03
  1.655458e+01    1.774956e+03
  1.660770e+01    1.768090e+03
  1.666082e+01    1.762614e+03
  1.671394e+01    1.761510e+03
  1.676706e+01    1.758221e+03
  1.682017e+01    1.769249e+03
  1.687329e+01    1.759128e+03
  1.692641e+01    1.752742e+03
  1.697953e+01    1.748248e+03
  1.703265e+01    1.744434e+03
  1.708576e+01    1.741623e+03
  1.713888e+01    1.732948e+03
  1.719200e+01    1.731285e+03
  1.724512e+01    1.724042e+03
  1.729824e+01    1.724686e+03
  1.735136e+01    1.717952e+03
  1.740447e+01    1.694483e+03
  1.745759e+01    1.702619e+03
  1.751071e+01    1.703345e+03
  1.756383e+01    1.714806e+03
  1.761695e+01    1.696538e+03
  1.767006e+01    1.693895e+03
  1.772318e+01    1.683958e+03
  1.777630e+01    1.683912e+03
  1.782942e+01    1.675992e+03
  1.788254e+01    1.671787e+03
  1.793565e+01    1.668846e+03
  1.798877e+01    1.666619e+03
  1.804189e+01    1.659319e+03
  1.809501e+01    1.653957e+03
  1.814813e+01    1.651374e+03
