# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_3/FMue_3_20231024_175355_00122.dat
#        q_A^-1             I 
  3.483473e-02             nan
  8.795289e-02             nan
  1.410711e-01             nan
  1.941892e-01             nan
  2.473074e-01             nan
  3.004255e-01             nan
  3.535437e-01             nan
  4.066619e-01    1.290198e+04
  4.597800e-01    1.181272e+04
  5.128982e-01    1.000822e+04
  5.660163e-01    9.024393e+03
  6.191345e-01    8.602846e+03
  6.722527e-01    8.425882e+03
  7.253708e-01    8.424032e+03
  7.784890e-01    8.451979e+03
  8.316071e-01    8.627971e+03
  8.847253e-01    8.809437e+03
  9.378435e-01    9.218641e+03
  9.909616e-01    9.786446e+03
  1.044080e+00    9.888972e+03
  1.097198e+00    9.817182e+03
  1.150316e+00    1.023216e+04
  1.203434e+00    1.090444e+04
  1.256552e+00    1.177889e+04
  1.309671e+00    1.287215e+04
  1.362789e+00    1.393161e+04
  1.415907e+00    1.443098e+04
  1.469025e+00    1.451495e+04
  1.522143e+00    1.433522e+04
  1.575261e+00    1.372735e+04
  1.628380e+00    1.299684e+04
  1.681498e+00    1.205790e+04
  1.734616e+00    1.110435e+04
  1.787734e+00    1.027558e+04
  1.840852e+00    9.588419e+03
  1.893970e+00    9.090734e+03
  1.947089e+00    8.964416e+03
  2.000207e+00    8.700452e+03
  2.053325e+00    8.276595e+03
  2.106443e+00    8.410354e+03
  2.159561e+00    8.937113e+03
  2.212679e+00    9.208977e+03
  2.265797e+00    9.199559e+03
  2.318916e+00    8.683513e+03
  2.372034e+00    8.003422e+03
  2.425152e+00    8.246680e+03
  2.478270e+00    9.354504e+03
  2.531388e+00    1.142025e+04
  2.584506e+00    1.246406e+04
  2.637625e+00    1.097745e+04
  2.690743e+00    9.143415e+03
  2.743861e+00    8.011858e+03
  2.796979e+00    6.619198e+03
  2.850097e+00    5.658202e+03
  2.903215e+00    5.332937e+03
  2.956334e+00    5.274375e+03
  3.009452e+00    5.583578e+03
  3.062570e+00    6.810200e+03
  3.115688e+00    9.128038e+03
  3.168806e+00    9.296972e+03
  3.221924e+00    7.553282e+03
  3.275043e+00    6.035455e+03
  3.328161e+00    5.316365e+03
  3.381279e+00    5.239665e+03
  3.434397e+00    5.097123e+03
  3.487515e+00    4.918804e+03
  3.540633e+00    4.824164e+03
  3.593751e+00    4.700470e+03
  3.646870e+00    4.720437e+03
  3.699988e+00    4.878639e+03
  3.753106e+00    5.099259e+03
  3.806224e+00    5.263689e+03
  3.859342e+00    5.394977e+03
  3.912460e+00    5.646151e+03
  3.965579e+00    6.147629e+03
  4.018697e+00    6.787293e+03
  4.071815e+00    7.141949e+03
  4.124933e+00    6.915686e+03
  4.178051e+00    6.528129e+03
  4.231169e+00    6.353907e+03
  4.284288e+00    6.700917e+03
  4.337406e+00    7.929148e+03
  4.390524e+00    9.640869e+03
  4.443642e+00    1.184277e+04
  4.496760e+00    1.260285e+04
  4.549878e+00    8.917234e+03
  4.602997e+00    6.036659e+03
  4.656115e+00    5.358125e+03
  4.709233e+00    5.210890e+03
  4.762351e+00    5.257504e+03
  4.815469e+00    5.225037e+03
  4.868587e+00    5.190558e+03
  4.921705e+00    5.231441e+03
  4.974824e+00    5.327447e+03
  5.027942e+00    5.400908e+03
  5.081060e+00    5.513891e+03
  5.134178e+00    5.437811e+03
  5.187296e+00    5.164059e+03
  5.240414e+00    4.828997e+03
  5.293533e+00    4.600341e+03
  5.346651e+00    4.466246e+03
  5.399769e+00    4.375399e+03
  5.452887e+00    4.357039e+03
  5.506005e+00    4.292760e+03
  5.559123e+00    3.942944e+03
  5.612242e+00    3.704350e+03
  5.665360e+00    3.628262e+03
  5.718478e+00    3.561439e+03
  5.771596e+00    3.556196e+03
  5.824714e+00    3.629248e+03
  5.877832e+00    3.766396e+03
  5.930951e+00    3.944248e+03
  5.984069e+00    4.050204e+03
  6.037187e+00    4.000666e+03
  6.090305e+00    3.862130e+03
  6.143423e+00    3.756853e+03
  6.196541e+00    3.838386e+03
  6.249660e+00    4.012448e+03
  6.302778e+00    3.951875e+03
  6.355896e+00    3.679314e+03
  6.409014e+00    3.556943e+03
  6.462132e+00    3.485107e+03
  6.515250e+00    3.428990e+03
  6.568368e+00    3.445179e+03
  6.621487e+00    3.491008e+03
  6.674605e+00    3.549592e+03
  6.727723e+00    3.613610e+03
  6.780841e+00    3.571686e+03
  6.833959e+00    3.460482e+03
  6.887077e+00    3.343831e+03
  6.940196e+00    3.281182e+03
  6.993314e+00    3.312854e+03
  7.046432e+00    3.319270e+03
  7.099550e+00    3.238729e+03
  7.152668e+00    3.166483e+03
  7.205786e+00    3.115052e+03
  7.258905e+00    3.082880e+03
  7.312023e+00    3.114125e+03
  7.365141e+00    3.182656e+03
  7.418259e+00    3.239226e+03
  7.471377e+00    3.282398e+03
  7.524495e+00    3.335689e+03
  7.577614e+00    3.429407e+03
  7.630732e+00    3.498970e+03
  7.683850e+00    3.590053e+03
  7.736968e+00    3.691678e+03
  7.790086e+00    3.602640e+03
  7.843204e+00    3.394201e+03
  7.896322e+00    3.223535e+03
  7.949441e+00    3.147807e+03
  8.002559e+00    3.136845e+03
  8.055677e+00    3.132586e+03
  8.108795e+00    3.108042e+03
  8.161913e+00    3.074173e+03
  8.215031e+00    3.012989e+03
  8.268150e+00    2.954338e+03
  8.321268e+00    2.914478e+03
  8.374386e+00    2.893011e+03
  8.427504e+00    2.870059e+03
  8.480622e+00    2.849896e+03
  8.533740e+00    2.801122e+03
  8.586859e+00    2.835702e+03
  8.639977e+00    2.830588e+03
  8.693095e+00    2.822160e+03
  8.746213e+00    2.826282e+03
  8.799331e+00    2.815376e+03
  8.852449e+00    2.805665e+03
  8.905568e+00    2.817324e+03
  8.958686e+00    2.820157e+03
  9.011804e+00    2.816615e+03
  9.064922e+00    2.758599e+03
  9.118040e+00    2.707989e+03
  9.171158e+00    2.688140e+03
  9.224276e+00    2.669131e+03
  9.277395e+00    2.630993e+03
  9.330513e+00    2.606427e+03
  9.383631e+00    2.589209e+03
  9.436749e+00    2.572031e+03
  9.489867e+00    2.575967e+03
  9.542985e+00    2.576202e+03
  9.596104e+00    2.563091e+03
  9.649222e+00    2.563367e+03
  9.702340e+00    2.564018e+03
  9.755458e+00    2.556771e+03
  9.808576e+00    2.550732e+03
  9.861694e+00    2.555072e+03
  9.914813e+00    2.551275e+03
  9.967931e+00    2.532020e+03
  1.002105e+01    2.493493e+03
  1.007417e+01    2.456462e+03
  1.012729e+01    2.433865e+03
  1.018040e+01    2.428880e+03
  1.023352e+01    2.408222e+03
  1.028664e+01    2.376462e+03
  1.033976e+01    2.356841e+03
  1.039288e+01    2.371326e+03
  1.044599e+01    2.360988e+03
  1.049911e+01    2.357777e+03
  1.055223e+01    2.341771e+03
  1.060535e+01    2.342339e+03
  1.065847e+01    2.334382e+03
  1.071158e+01    2.328119e+03
  1.076470e+01    2.320615e+03
  1.081782e+01    2.319294e+03
  1.087094e+01    2.305912e+03
  1.092406e+01    2.312029e+03
  1.097718e+01    2.317595e+03
  1.103029e+01    2.315585e+03
  1.108341e+01    2.311656e+03
  1.113653e+01    2.302180e+03
  1.118965e+01    2.283298e+03
  1.124277e+01    2.268188e+03
  1.129588e+01    2.260963e+03
  1.134900e+01    2.251381e+03
  1.140212e+01    2.252194e+03
  1.145524e+01    2.250337e+03
  1.150836e+01    2.258605e+03
  1.156148e+01    2.255431e+03
  1.161459e+01    2.260143e+03
  1.166771e+01    2.252250e+03
  1.172083e+01    2.258928e+03
  1.177395e+01    2.238530e+03
  1.182707e+01    2.228295e+03
  1.188018e+01    2.226739e+03
  1.193330e+01    2.210689e+03
  1.198642e+01    2.193723e+03
  1.203954e+01    2.171160e+03
  1.209266e+01    2.164842e+03
  1.214578e+01    2.153798e+03
  1.219889e+01    2.157155e+03
  1.225201e+01    2.157966e+03
  1.230513e+01    2.154523e+03
  1.235825e+01    2.154450e+03
  1.241137e+01    2.142144e+03
  1.246448e+01    2.138265e+03
  1.251760e+01    2.133780e+03
  1.257072e+01    2.126992e+03
  1.262384e+01    2.132156e+03
  1.267696e+01    2.119050e+03
  1.273008e+01    2.105778e+03
  1.278319e+01    2.095332e+03
  1.283631e+01    2.085496e+03
  1.288943e+01    2.080732e+03
  1.294255e+01    2.067058e+03
  1.299567e+01    2.063327e+03
  1.304878e+01    2.058925e+03
  1.310190e+01    2.055692e+03
  1.315502e+01    2.051864e+03
  1.320814e+01    2.028219e+03
  1.326126e+01    2.004537e+03
  1.331437e+01    1.995758e+03
  1.336749e+01    1.987486e+03
  1.342061e+01    1.976449e+03
  1.347373e+01    2.002358e+03
  1.352685e+01    2.002156e+03
  1.357997e+01    1.991040e+03
  1.363308e+01    1.978107e+03
  1.368620e+01    1.970380e+03
  1.373932e+01    1.961046e+03
  1.379244e+01    1.954939e+03
  1.384556e+01    1.948922e+03
  1.389867e+01    1.941311e+03
  1.395179e+01    1.932469e+03
  1.400491e+01    1.929599e+03
  1.405803e+01    1.926299e+03
  1.411115e+01    1.918433e+03
  1.416427e+01    1.908775e+03
  1.421738e+01    1.905619e+03
  1.427050e+01    1.897419e+03
  1.432362e+01    1.898085e+03
  1.437674e+01    1.893795e+03
  1.442986e+01    1.882411e+03
  1.448297e+01    1.875576e+03
  1.453609e+01    1.868131e+03
  1.458921e+01    1.860339e+03
  1.464233e+01    1.855728e+03
  1.469545e+01    1.849307e+03
  1.474857e+01    1.830452e+03
  1.480168e+01    1.840106e+03
  1.485480e+01    1.835195e+03
  1.490792e+01    1.831145e+03
  1.496104e+01    1.823659e+03
  1.501416e+01    1.822048e+03
  1.506727e+01    1.816921e+03
  1.512039e+01    1.813349e+03
  1.517351e+01    1.826830e+03
  1.522663e+01    1.840271e+03
  1.527975e+01    1.837327e+03
  1.533286e+01    1.821921e+03
  1.538598e+01    1.811682e+03
  1.543910e+01    1.803776e+03
  1.549222e+01    1.801039e+03
  1.554534e+01    1.801546e+03
  1.559846e+01    1.797897e+03
  1.565157e+01    1.791146e+03
  1.570469e+01    1.785463e+03
  1.575781e+01    1.781253e+03
  1.581093e+01    1.778208e+03
  1.586405e+01    1.775973e+03
  1.591716e+01    1.771265e+03
  1.597028e+01    1.765246e+03
  1.602340e+01    1.750870e+03
  1.607652e+01    1.737789e+03
  1.612964e+01    1.715567e+03
  1.618276e+01    1.704100e+03
  1.623587e+01    1.703281e+03
  1.628899e+01    1.719440e+03
  1.634211e+01    1.717836e+03
  1.639523e+01    1.712792e+03
  1.644835e+01    1.715981e+03
  1.650146e+01    1.708323e+03
  1.655458e+01    1.707709e+03
  1.660770e+01    1.701644e+03
  1.666082e+01    1.697956e+03
  1.671394e+01    1.699174e+03
  1.676706e+01    1.694196e+03
  1.682017e+01    1.706997e+03
  1.687329e+01    1.694865e+03
  1.692641e+01    1.690372e+03
  1.697953e+01    1.687458e+03
  1.703265e+01    1.682510e+03
  1.708576e+01    1.685093e+03
  1.713888e+01    1.676141e+03
  1.719200e+01    1.671114e+03
  1.724512e+01    1.662647e+03
  1.729824e+01    1.663439e+03
  1.735136e+01    1.656737e+03
  1.740447e+01    1.634460e+03
  1.745759e+01    1.642494e+03
  1.751071e+01    1.643070e+03
  1.756383e+01    1.655156e+03
  1.761695e+01    1.638673e+03
  1.767006e+01    1.635585e+03
  1.772318e+01    1.628710e+03
  1.777630e+01    1.626225e+03
  1.782942e+01    1.617382e+03
  1.788254e+01    1.612736e+03
  1.793565e+01    1.611562e+03
  1.798877e+01    1.607328e+03
  1.804189e+01    1.601240e+03
  1.809501e+01    1.597013e+03
  1.814813e+01    1.594382e+03
