# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_3/FMue_3_20231024_175355_00159.dat
#        q_A^-1             I 
  3.483473e-02             nan
  8.795289e-02             nan
  1.410711e-01             nan
  1.941892e-01             nan
  2.473074e-01             nan
  3.004255e-01             nan
  3.535437e-01             nan
  4.066619e-01    1.196780e+04
  4.597800e-01    1.090915e+04
  5.128982e-01    9.242720e+03
  5.660163e-01    8.356022e+03
  6.191345e-01    8.021038e+03
  6.722527e-01    7.894804e+03
  7.253708e-01    7.931124e+03
  7.784890e-01    7.956881e+03
  8.316071e-01    8.099181e+03
  8.847253e-01    8.210124e+03
  9.378435e-01    8.391795e+03
  9.909616e-01    8.593345e+03
  1.044080e+00    8.902351e+03
  1.097198e+00    9.314306e+03
  1.150316e+00    9.919139e+03
  1.203434e+00    1.063643e+04
  1.256552e+00    1.151994e+04
  1.309671e+00    1.266251e+04
  1.362789e+00    1.373303e+04
  1.415907e+00    1.420661e+04
  1.469025e+00    1.428900e+04
  1.522143e+00    1.415815e+04
  1.575261e+00    1.357636e+04
  1.628380e+00    1.284357e+04
  1.681498e+00    1.191572e+04
  1.734616e+00    1.096039e+04
  1.787734e+00    1.013990e+04
  1.840852e+00    9.437295e+03
  1.893970e+00    8.853534e+03
  1.947089e+00    8.451532e+03
  2.000207e+00    8.148532e+03
  2.053325e+00    8.056204e+03
  2.106443e+00    8.452504e+03
  2.159561e+00    9.315632e+03
  2.212679e+00    9.590768e+03
  2.265797e+00    9.276324e+03
  2.318916e+00    8.576135e+03
  2.372034e+00    7.883110e+03
  2.425152e+00    8.142537e+03
  2.478270e+00    9.524880e+03
  2.531388e+00    1.239047e+04
  2.584506e+00    1.336894e+04
  2.637625e+00    1.066025e+04
  2.690743e+00    8.561403e+03
  2.743861e+00    7.694021e+03
  2.796979e+00    6.411630e+03
  2.850097e+00    5.524753e+03
  2.903215e+00    5.218185e+03
  2.956334e+00    5.164020e+03
  3.009452e+00    5.503378e+03
  3.062570e+00    6.924533e+03
  3.115688e+00    9.210406e+03
  3.168806e+00    9.058838e+03
  3.221924e+00    7.299112e+03
  3.275043e+00    5.748855e+03
  3.328161e+00    4.885628e+03
  3.381279e+00    4.647263e+03
  3.434397e+00    4.657516e+03
  3.487515e+00    4.735425e+03
  3.540633e+00    4.661044e+03
  3.593751e+00    4.578169e+03
  3.646870e+00    4.641549e+03
  3.699988e+00    4.796857e+03
  3.753106e+00    5.055470e+03
  3.806224e+00    5.279690e+03
  3.859342e+00    5.363180e+03
  3.912460e+00    5.627151e+03
  3.965579e+00    6.340039e+03
  4.018697e+00    7.165387e+03
  4.071815e+00    7.299739e+03
  4.124933e+00    6.806709e+03
  4.178051e+00    6.377942e+03
  4.231169e+00    6.225856e+03
  4.284288e+00    6.575003e+03
  4.337406e+00    8.020488e+03
  4.390524e+00    1.011370e+04
  4.443642e+00    1.194621e+04
  4.496760e+00    1.223945e+04
  4.549878e+00    8.570144e+03
  4.602997e+00    5.911988e+03
  4.656115e+00    5.262119e+03
  4.709233e+00    5.058502e+03
  4.762351e+00    4.996478e+03
  4.815469e+00    5.040501e+03
  4.868587e+00    5.154155e+03
  4.921705e+00    5.230437e+03
  4.974824e+00    5.323802e+03
  5.027942e+00    5.445558e+03
  5.081060e+00    5.596799e+03
  5.134178e+00    5.443559e+03
  5.187296e+00    5.051837e+03
  5.240414e+00    4.672178e+03
  5.293533e+00    4.459813e+03
  5.346651e+00    4.356452e+03
  5.399769e+00    4.285726e+03
  5.452887e+00    4.259377e+03
  5.506005e+00    4.137253e+03
  5.559123e+00    3.780949e+03
  5.612242e+00    3.599623e+03
  5.665360e+00    3.561632e+03
  5.718478e+00    3.538727e+03
  5.771596e+00    3.574601e+03
  5.824714e+00    3.666878e+03
  5.877832e+00    3.824906e+03
  5.930951e+00    4.046943e+03
  5.984069e+00    4.108680e+03
  6.037187e+00    3.947218e+03
  6.090305e+00    3.776588e+03
  6.143423e+00    3.724565e+03
  6.196541e+00    3.855493e+03
  6.249660e+00    3.993774e+03
  6.302778e+00    3.878719e+03
  6.355896e+00    3.615984e+03
  6.409014e+00    3.516337e+03
  6.462132e+00    3.449573e+03
  6.515250e+00    3.403044e+03
  6.568368e+00    3.422939e+03
  6.621487e+00    3.483841e+03
  6.674605e+00    3.581240e+03
  6.727723e+00    3.629283e+03
  6.780841e+00    3.505793e+03
  6.833959e+00    3.336293e+03
  6.887077e+00    3.237029e+03
  6.940196e+00    3.204563e+03
  6.993314e+00    3.237515e+03
  7.046432e+00    3.242529e+03
  7.099550e+00    3.166741e+03
  7.152668e+00    3.106119e+03
  7.205786e+00    3.056847e+03
  7.258905e+00    3.038490e+03
  7.312023e+00    3.091838e+03
  7.365141e+00    3.184459e+03
  7.418259e+00    3.234117e+03
  7.471377e+00    3.245626e+03
  7.524495e+00    3.302548e+03
  7.577614e+00    3.423347e+03
  7.630732e+00    3.478235e+03
  7.683850e+00    3.524851e+03
  7.736968e+00    3.598775e+03
  7.790086e+00    3.499800e+03
  7.843204e+00    3.318467e+03
  7.896322e+00    3.188640e+03
  7.949441e+00    3.141523e+03
  8.002559e+00    3.143649e+03
  8.055677e+00    3.113144e+03
  8.108795e+00    3.054568e+03
  8.161913e+00    3.011480e+03
  8.215031e+00    2.961313e+03
  8.268150e+00    2.916290e+03
  8.321268e+00    2.880194e+03
  8.374386e+00    2.856189e+03
  8.427504e+00    2.838241e+03
  8.480622e+00    2.824082e+03
  8.533740e+00    2.782875e+03
  8.586859e+00    2.815640e+03
  8.639977e+00    2.804267e+03
  8.693095e+00    2.790979e+03
  8.746213e+00    2.799024e+03
  8.799331e+00    2.790499e+03
  8.852449e+00    2.774778e+03
  8.905568e+00    2.774364e+03
  8.958686e+00    2.775924e+03
  9.011804e+00    2.769351e+03
  9.064922e+00    2.720569e+03
  9.118040e+00    2.688601e+03
  9.171158e+00    2.668558e+03
  9.224276e+00    2.632805e+03
  9.277395e+00    2.585777e+03
  9.330513e+00    2.558131e+03
  9.383631e+00    2.534710e+03
  9.436749e+00    2.519097e+03
  9.489867e+00    2.530464e+03
  9.542985e+00    2.536238e+03
  9.596104e+00    2.534522e+03
  9.649222e+00    2.541942e+03
  9.702340e+00    2.536703e+03
  9.755458e+00    2.518819e+03
  9.808576e+00    2.518152e+03
  9.861694e+00    2.516393e+03
  9.914813e+00    2.506893e+03
  9.967931e+00    2.485430e+03
  1.002105e+01    2.453338e+03
  1.007417e+01    2.430206e+03
  1.012729e+01    2.411422e+03
  1.018040e+01    2.394999e+03
  1.023352e+01    2.363632e+03
  1.028664e+01    2.328912e+03
  1.033976e+01    2.314363e+03
  1.039288e+01    2.333318e+03
  1.044599e+01    2.321229e+03
  1.049911e+01    2.322816e+03
  1.055223e+01    2.312576e+03
  1.060535e+01    2.314503e+03
  1.065847e+01    2.303145e+03
  1.071158e+01    2.293591e+03
  1.076470e+01    2.283904e+03
  1.081782e+01    2.283613e+03
  1.087094e+01    2.273304e+03
  1.092406e+01    2.285208e+03
  1.097718e+01    2.288729e+03
  1.103029e+01    2.287978e+03
  1.108341e+01    2.278563e+03
  1.113653e+01    2.261900e+03
  1.118965e+01    2.241204e+03
  1.124277e+01    2.227427e+03
  1.129588e+01    2.223149e+03
  1.134900e+01    2.217429e+03
  1.140212e+01    2.221840e+03
  1.145524e+01    2.225095e+03
  1.150836e+01    2.233722e+03
  1.156148e+01    2.228982e+03
  1.161459e+01    2.233849e+03
  1.166771e+01    2.216553e+03
  1.172083e+01    2.218954e+03
  1.177395e+01    2.200915e+03
  1.182707e+01    2.190294e+03
  1.188018e+01    2.191883e+03
  1.193330e+01    2.179196e+03
  1.198642e+01    2.157559e+03
  1.203954e+01    2.139907e+03
  1.209266e+01    2.134058e+03
  1.214578e+01    2.126640e+03
  1.219889e+01    2.130626e+03
  1.225201e+01    2.133282e+03
  1.230513e+01    2.125019e+03
  1.235825e+01    2.124871e+03
  1.241137e+01    2.109976e+03
  1.246448e+01    2.107836e+03
  1.251760e+01    2.103083e+03
  1.257072e+01    2.096978e+03
  1.262384e+01    2.103603e+03
  1.267696e+01    2.091040e+03
  1.273008e+01    2.075447e+03
  1.278319e+01    2.066245e+03
  1.283631e+01    2.055480e+03
  1.288943e+01    2.048898e+03
  1.294255e+01    2.037984e+03
  1.299567e+01    2.033145e+03
  1.304878e+01    2.028388e+03
  1.310190e+01    2.024677e+03
  1.315502e+01    2.021827e+03
  1.320814e+01    1.998853e+03
  1.326126e+01    1.975877e+03
  1.331437e+01    1.967302e+03
  1.336749e+01    1.960508e+03
  1.342061e+01    1.948992e+03
  1.347373e+01    1.970741e+03
  1.352685e+01    1.970220e+03
  1.357997e+01    1.955706e+03
  1.363308e+01    1.945819e+03
  1.368620e+01    1.938975e+03
  1.373932e+01    1.933002e+03
  1.379244e+01    1.925480e+03
  1.384556e+01    1.919589e+03
  1.389867e+01    1.910270e+03
  1.395179e+01    1.901383e+03
  1.400491e+01    1.901117e+03
  1.405803e+01    1.896072e+03
  1.411115e+01    1.889279e+03
  1.416427e+01    1.879619e+03
  1.421738e+01    1.877016e+03
  1.427050e+01    1.866409e+03
  1.432362e+01    1.867276e+03
  1.437674e+01    1.865425e+03
  1.442986e+01    1.852604e+03
  1.448297e+01    1.848008e+03
  1.453609e+01    1.841354e+03
  1.458921e+01    1.832248e+03
  1.464233e+01    1.826906e+03
  1.469545e+01    1.821573e+03
  1.474857e+01    1.802059e+03
  1.480168e+01    1.812772e+03
  1.485480e+01    1.808765e+03
  1.490792e+01    1.804149e+03
  1.496104e+01    1.796431e+03
  1.501416e+01    1.794517e+03
  1.506727e+01    1.791815e+03
  1.512039e+01    1.785932e+03
  1.517351e+01    1.799118e+03
  1.522663e+01    1.814952e+03
  1.527975e+01    1.810943e+03
  1.533286e+01    1.794990e+03
  1.538598e+01    1.784635e+03
  1.543910e+01    1.778258e+03
  1.549222e+01    1.773605e+03
  1.554534e+01    1.773053e+03
  1.559846e+01    1.769642e+03
  1.565157e+01    1.762090e+03
  1.570469e+01    1.758081e+03
  1.575781e+01    1.756581e+03
  1.581093e+01    1.751318e+03
  1.586405e+01    1.748160e+03
  1.591716e+01    1.742171e+03
  1.597028e+01    1.737924e+03
  1.602340e+01    1.722790e+03
  1.607652e+01    1.712042e+03
  1.612964e+01    1.688882e+03
  1.618276e+01    1.676840e+03
  1.623587e+01    1.677915e+03
  1.628899e+01    1.694951e+03
  1.634211e+01    1.692465e+03
  1.639523e+01    1.686639e+03
  1.644835e+01    1.688486e+03
  1.650146e+01    1.683743e+03
  1.655458e+01    1.682347e+03
  1.660770e+01    1.677090e+03
  1.666082e+01    1.672005e+03
  1.671394e+01    1.673286e+03
  1.676706e+01    1.666781e+03
  1.682017e+01    1.681028e+03
  1.687329e+01    1.669151e+03
  1.692641e+01    1.663180e+03
  1.697953e+01    1.658993e+03
  1.703265e+01    1.654833e+03
  1.708576e+01    1.653720e+03
  1.713888e+01    1.644646e+03
  1.719200e+01    1.643767e+03
  1.724512e+01    1.636872e+03
  1.729824e+01    1.636586e+03
  1.735136e+01    1.631990e+03
  1.740447e+01    1.608172e+03
  1.745759e+01    1.616350e+03
  1.751071e+01    1.618027e+03
  1.756383e+01    1.628469e+03
  1.761695e+01    1.613155e+03
  1.767006e+01    1.610184e+03
  1.772318e+01    1.599936e+03
  1.777630e+01    1.600001e+03
  1.782942e+01    1.593230e+03
  1.788254e+01    1.587913e+03
  1.793565e+01    1.585984e+03
  1.798877e+01    1.582430e+03
  1.804189e+01    1.576304e+03
  1.809501e+01    1.572410e+03
  1.814813e+01    1.569414e+03
