# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_3/FMue_3_20231024_175355_00112.dat
#        q_A^-1             I 
  3.483473e-02             nan
  8.795289e-02             nan
  1.410711e-01             nan
  1.941892e-01             nan
  2.473074e-01             nan
  3.004255e-01             nan
  3.535437e-01             nan
  4.066619e-01    1.315907e+04
  4.597800e-01    1.201329e+04
  5.128982e-01    1.015523e+04
  5.660163e-01    9.133384e+03
  6.191345e-01    8.690023e+03
  6.722527e-01    8.483978e+03
  7.253708e-01    8.462062e+03
  7.784890e-01    8.476456e+03
  8.316071e-01    8.652412e+03
  8.847253e-01    8.833148e+03
  9.378435e-01    9.262482e+03
  9.909616e-01    9.925348e+03
  1.044080e+00    1.002539e+04
  1.097198e+00    9.860920e+03
  1.150316e+00    1.026749e+04
  1.203434e+00    1.092783e+04
  1.256552e+00    1.179284e+04
  1.309671e+00    1.287585e+04
  1.362789e+00    1.391423e+04
  1.415907e+00    1.443146e+04
  1.469025e+00    1.451136e+04
  1.522143e+00    1.433164e+04
  1.575261e+00    1.372163e+04
  1.628380e+00    1.298076e+04
  1.681498e+00    1.205345e+04
  1.734616e+00    1.109064e+04
  1.787734e+00    1.027154e+04
  1.840852e+00    9.588067e+03
  1.893970e+00    9.088438e+03
  1.947089e+00    9.006515e+03
  2.000207e+00    8.732604e+03
  2.053325e+00    8.272168e+03
  2.106443e+00    8.357474e+03
  2.159561e+00    8.837842e+03
  2.212679e+00    9.105396e+03
  2.265797e+00    9.153172e+03
  2.318916e+00    8.693042e+03
  2.372034e+00    8.022992e+03
  2.425152e+00    8.248958e+03
  2.478270e+00    9.281672e+03
  2.531388e+00    1.116861e+04
  2.584506e+00    1.216477e+04
  2.637625e+00    1.091506e+04
  2.690743e+00    9.224096e+03
  2.743861e+00    8.066567e+03
  2.796979e+00    6.653327e+03
  2.850097e+00    5.671153e+03
  2.903215e+00    5.346096e+03
  2.956334e+00    5.282037e+03
  3.009452e+00    5.573953e+03
  3.062570e+00    6.756741e+03
  3.115688e+00    9.077476e+03
  3.168806e+00    9.326686e+03
  3.221924e+00    7.593657e+03
  3.275043e+00    6.052449e+03
  3.328161e+00    5.374241e+03
  3.381279e+00    5.368950e+03
  3.434397e+00    5.142739e+03
  3.487515e+00    4.920708e+03
  3.540633e+00    4.838012e+03
  3.593751e+00    4.697716e+03
  3.646870e+00    4.709769e+03
  3.699988e+00    4.865336e+03
  3.753106e+00    5.089479e+03
  3.806224e+00    5.249872e+03
  3.859342e+00    5.373495e+03
  3.912460e+00    5.615018e+03
  3.965579e+00    6.077407e+03
  4.018697e+00    6.678695e+03
  4.071815e+00    7.059483e+03
  4.124933e+00    6.902434e+03
  4.178051e+00    6.540566e+03
  4.231169e+00    6.364179e+03
  4.284288e+00    6.698964e+03
  4.337406e+00    7.859833e+03
  4.390524e+00    9.475211e+03
  4.443642e+00    1.173880e+04
  4.496760e+00    1.267597e+04
  4.549878e+00    9.018515e+03
  4.602997e+00    6.049916e+03
  4.656115e+00    5.350813e+03
  4.709233e+00    5.201146e+03
  4.762351e+00    5.280844e+03
  4.815469e+00    5.240751e+03
  4.868587e+00    5.175227e+03
  4.921705e+00    5.208873e+03
  4.974824e+00    5.303228e+03
  5.027942e+00    5.372261e+03
  5.081060e+00    5.472918e+03
  5.134178e+00    5.402036e+03
  5.187296e+00    5.158098e+03
  5.240414e+00    4.832630e+03
  5.293533e+00    4.609684e+03
  5.346651e+00    4.475251e+03
  5.399769e+00    4.376438e+03
  5.452887e+00    4.361981e+03
  5.506005e+00    4.310258e+03
  5.559123e+00    3.961284e+03
  5.612242e+00    3.707120e+03
  5.665360e+00    3.623268e+03
  5.718478e+00    3.552694e+03
  5.771596e+00    3.539714e+03
  5.824714e+00    3.606102e+03
  5.877832e+00    3.732753e+03
  5.930951e+00    3.905541e+03
  5.984069e+00    4.020715e+03
  6.037187e+00    3.990222e+03
  6.090305e+00    3.864518e+03
  6.143423e+00    3.751534e+03
  6.196541e+00    3.822286e+03
  6.249660e+00    3.995548e+03
  6.302778e+00    3.956448e+03
  6.355896e+00    3.681603e+03
  6.409014e+00    3.551481e+03
  6.462132e+00    3.482758e+03
  6.515250e+00    3.420576e+03
  6.568368e+00    3.434984e+03
  6.621487e+00    3.473157e+03
  6.674605e+00    3.524587e+03
  6.727723e+00    3.589732e+03
  6.780841e+00    3.562497e+03
  6.833959e+00    3.460924e+03
  6.887077e+00    3.352927e+03
  6.940196e+00    3.283080e+03
  6.993314e+00    3.316414e+03
  7.046432e+00    3.329213e+03
  7.099550e+00    3.243167e+03
  7.152668e+00    3.169072e+03
  7.205786e+00    3.118931e+03
  7.258905e+00    3.080154e+03
  7.312023e+00    3.110053e+03
  7.365141e+00    3.165292e+03
  7.418259e+00    3.225129e+03
  7.471377e+00    3.268403e+03
  7.524495e+00    3.326717e+03
  7.577614e+00    3.413562e+03
  7.630732e+00    3.482748e+03
  7.683850e+00    3.583430e+03
  7.736968e+00    3.702306e+03
  7.790086e+00    3.617236e+03
  7.843204e+00    3.402857e+03
  7.896322e+00    3.221159e+03
  7.949441e+00    3.136091e+03
  8.002559e+00    3.121219e+03
  8.055677e+00    3.121551e+03
  8.108795e+00    3.104726e+03
  8.161913e+00    3.072626e+03
  8.215031e+00    3.013896e+03
  8.268150e+00    2.950631e+03
  8.321268e+00    2.907843e+03
  8.374386e+00    2.883527e+03
  8.427504e+00    2.866984e+03
  8.480622e+00    2.843981e+03
  8.533740e+00    2.793235e+03
  8.586859e+00    2.823868e+03
  8.639977e+00    2.822803e+03
  8.693095e+00    2.817985e+03
  8.746213e+00    2.816989e+03
  8.799331e+00    2.804893e+03
  8.852449e+00    2.798078e+03
  8.905568e+00    2.812229e+03
  8.958686e+00    2.816113e+03
  9.011804e+00    2.815203e+03
  9.064922e+00    2.753935e+03
  9.118040e+00    2.697163e+03
  9.171158e+00    2.679420e+03
  9.224276e+00    2.663408e+03
  9.277395e+00    2.626517e+03
  9.330513e+00    2.603783e+03
  9.383631e+00    2.589090e+03
  9.436749e+00    2.573108e+03
  9.489867e+00    2.575796e+03
  9.542985e+00    2.572021e+03
  9.596104e+00    2.557598e+03
  9.649222e+00    2.558842e+03
  9.702340e+00    2.556790e+03
  9.755458e+00    2.551103e+03
  9.808576e+00    2.545984e+03
  9.861694e+00    2.550824e+03
  9.914813e+00    2.550278e+03
  9.967931e+00    2.529200e+03
  1.002105e+01    2.489520e+03
  1.007417e+01    2.450246e+03
  1.012729e+01    2.428233e+03
  1.018040e+01    2.425670e+03
  1.023352e+01    2.406836e+03
  1.028664e+01    2.374828e+03
  1.033976e+01    2.352336e+03
  1.039288e+01    2.371312e+03
  1.044599e+01    2.358127e+03
  1.049911e+01    2.355928e+03
  1.055223e+01    2.337554e+03
  1.060535e+01    2.339770e+03
  1.065847e+01    2.330727e+03
  1.071158e+01    2.323594e+03
  1.076470e+01    2.315248e+03
  1.081782e+01    2.314023e+03
  1.087094e+01    2.300588e+03
  1.092406e+01    2.308065e+03
  1.097718e+01    2.311080e+03
  1.103029e+01    2.310750e+03
  1.108341e+01    2.306812e+03
  1.113653e+01    2.297521e+03
  1.118965e+01    2.280434e+03
  1.124277e+01    2.266530e+03
  1.129588e+01    2.259707e+03
  1.134900e+01    2.247783e+03
  1.140212e+01    2.247101e+03
  1.145524e+01    2.243764e+03
  1.150836e+01    2.253714e+03
  1.156148e+01    2.248993e+03
  1.161459e+01    2.255288e+03
  1.166771e+01    2.247473e+03
  1.172083e+01    2.255708e+03
  1.177395e+01    2.236126e+03
  1.182707e+01    2.226994e+03
  1.188018e+01    2.224734e+03
  1.193330e+01    2.209478e+03
  1.198642e+01    2.191260e+03
  1.203954e+01    2.169897e+03
  1.209266e+01    2.161335e+03
  1.214578e+01    2.150784e+03
  1.219889e+01    2.152897e+03
  1.225201e+01    2.155621e+03
  1.230513e+01    2.150046e+03
  1.235825e+01    2.149693e+03
  1.241137e+01    2.137500e+03
  1.246448e+01    2.134762e+03
  1.251760e+01    2.129521e+03
  1.257072e+01    2.126880e+03
  1.262384e+01    2.128496e+03
  1.267696e+01    2.114808e+03
  1.273008e+01    2.100778e+03
  1.278319e+01    2.093380e+03
  1.283631e+01    2.083272e+03
  1.288943e+01    2.076564e+03
  1.294255e+01    2.065246e+03
  1.299567e+01    2.062049e+03
  1.304878e+01    2.056059e+03
  1.310190e+01    2.051094e+03
  1.315502e+01    2.048546e+03
  1.320814e+01    2.026275e+03
  1.326126e+01    2.001539e+03
  1.331437e+01    1.993690e+03
  1.336749e+01    1.985424e+03
  1.342061e+01    1.974218e+03
  1.347373e+01    2.001367e+03
  1.352685e+01    2.001163e+03
  1.357997e+01    1.988789e+03
  1.363308e+01    1.977943e+03
  1.368620e+01    1.968662e+03
  1.373932e+01    1.957419e+03
  1.379244e+01    1.952443e+03
  1.384556e+01    1.946255e+03
  1.389867e+01    1.938704e+03
  1.395179e+01    1.930977e+03
  1.400491e+01    1.927281e+03
  1.405803e+01    1.923038e+03
  1.411115e+01    1.917836e+03
  1.416427e+01    1.907191e+03
  1.421738e+01    1.904427e+03
  1.427050e+01    1.893684e+03
  1.432362e+01    1.895995e+03
  1.437674e+01    1.891911e+03
  1.442986e+01    1.879113e+03
  1.448297e+01    1.872639e+03
  1.453609e+01    1.866539e+03
  1.458921e+01    1.855664e+03
  1.464233e+01    1.852683e+03
  1.469545e+01    1.845515e+03
  1.474857e+01    1.825260e+03
  1.480168e+01    1.837128e+03
  1.485480e+01    1.833828e+03
  1.490792e+01    1.829898e+03
  1.496104e+01    1.822044e+03
  1.501416e+01    1.817885e+03
  1.506727e+01    1.813990e+03
  1.512039e+01    1.810873e+03
  1.517351e+01    1.823602e+03
  1.522663e+01    1.839168e+03
  1.527975e+01    1.834449e+03
  1.533286e+01    1.818651e+03
  1.538598e+01    1.809467e+03
  1.543910e+01    1.801525e+03
  1.549222e+01    1.798272e+03
  1.554534e+01    1.798914e+03
  1.559846e+01    1.796666e+03
  1.565157e+01    1.788875e+03
  1.570469e+01    1.782976e+03
  1.575781e+01    1.779412e+03
  1.581093e+01    1.776905e+03
  1.586405e+01    1.774790e+03
  1.591716e+01    1.769144e+03
  1.597028e+01    1.763256e+03
  1.602340e+01    1.749012e+03
  1.607652e+01    1.738952e+03
  1.612964e+01    1.713298e+03
  1.618276e+01    1.700953e+03
  1.623587e+01    1.702393e+03
  1.628899e+01    1.718756e+03
  1.634211e+01    1.716161e+03
  1.639523e+01    1.711505e+03
  1.644835e+01    1.713539e+03
  1.650146e+01    1.705397e+03
  1.655458e+01    1.705217e+03
  1.660770e+01    1.700911e+03
  1.666082e+01    1.696351e+03
  1.671394e+01    1.696741e+03
  1.676706e+01    1.691723e+03
  1.682017e+01    1.706380e+03
  1.687329e+01    1.695315e+03
  1.692641e+01    1.687163e+03
  1.697953e+01    1.684178e+03
  1.703265e+01    1.680234e+03
  1.708576e+01    1.678532e+03
  1.713888e+01    1.669563e+03
  1.719200e+01    1.667701e+03
  1.724512e+01    1.660792e+03
  1.729824e+01    1.661098e+03
  1.735136e+01    1.655252e+03
  1.740447e+01    1.631959e+03
  1.745759e+01    1.641656e+03
  1.751071e+01    1.641422e+03
  1.756383e+01    1.651827e+03
  1.761695e+01    1.636172e+03
  1.767006e+01    1.633809e+03
  1.772318e+01    1.623958e+03
  1.777630e+01    1.625088e+03
  1.782942e+01    1.615629e+03
  1.788254e+01    1.611778e+03
  1.793565e+01    1.610157e+03
  1.798877e+01    1.605635e+03
  1.804189e+01    1.598424e+03
  1.809501e+01    1.595258e+03
  1.814813e+01    1.591897e+03
