# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_3/FMue_3_20231024_175355_00301.dat
#        q_A^-1             I 
  4.084424e-01    1.013639e+04
  4.136756e-01    1.042760e+04
  4.189087e-01    1.042383e+04
  4.241419e-01    1.088587e+04
  4.293751e-01    1.102330e+04
  4.346082e-01    1.098357e+04
  4.398414e-01    1.073590e+04
  4.450745e-01    1.047596e+04
  4.503077e-01    1.035547e+04
  4.555409e-01    1.026476e+04
  4.607740e-01    1.014419e+04
  4.660072e-01    9.990731e+03
  4.712403e-01    9.850431e+03
  4.764735e-01    9.673073e+03
  4.817066e-01    9.487715e+03
  4.869398e-01    9.318193e+03
  4.921730e-01    9.154750e+03
  4.974061e-01    8.980074e+03
  5.026393e-01    8.819096e+03
  5.078724e-01    8.716050e+03
  5.131056e-01    8.584609e+03
  5.183387e-01    8.494563e+03
  5.235719e-01    8.415583e+03
  5.288051e-01    8.347513e+03
  5.340382e-01    8.259032e+03
  5.392714e-01    8.186614e+03
  5.445045e-01    8.120496e+03
  5.497377e-01    8.050956e+03
  5.549709e-01    7.989561e+03
  5.602040e-01    7.961524e+03
  5.654372e-01    7.911636e+03
  5.706703e-01    7.871427e+03
  5.759035e-01    7.836944e+03
  5.811366e-01    7.811009e+03
  5.863698e-01    7.783136e+03
  5.916030e-01    7.764877e+03
  5.968361e-01    7.760396e+03
  6.020693e-01    7.753202e+03
  6.073024e-01    7.746434e+03
  6.125356e-01    7.724640e+03
  6.177688e-01    7.690746e+03
  6.230019e-01    7.659442e+03
  6.282351e-01    7.641949e+03
  6.334682e-01    7.634068e+03
  6.387014e-01    7.631843e+03
  6.439345e-01    7.622688e+03
  6.491677e-01    7.617670e+03
  6.544009e-01    7.622469e+03
  6.596340e-01    7.626224e+03
  6.648672e-01    7.630410e+03
  6.701003e-01    7.619705e+03
  6.753335e-01    7.612377e+03
  6.805666e-01    7.616944e+03
  6.857998e-01    7.618624e+03
  6.910330e-01    7.638984e+03
  6.962661e-01    7.648028e+03
  7.014993e-01    7.650734e+03
  7.067324e-01    7.649019e+03
  7.119656e-01    7.653841e+03
  7.171988e-01    7.681622e+03
  7.224319e-01    7.697780e+03
  7.276651e-01    7.737207e+03
  7.328982e-01    7.739466e+03
  7.381314e-01    7.735214e+03
  7.433645e-01    7.743422e+03
  7.485977e-01    7.742346e+03
  7.538309e-01    7.745426e+03
  7.590640e-01    7.738806e+03
  7.642972e-01    7.728913e+03
  7.695303e-01    7.747599e+03
  7.747635e-01    7.737793e+03
  7.799966e-01    7.769464e+03
  7.852298e-01    7.795079e+03
  7.904630e-01    7.826480e+03
  7.956961e-01    7.836797e+03
  8.009293e-01    7.830444e+03
  8.061624e-01    7.844367e+03
  8.113956e-01    7.866250e+03
  8.166288e-01    7.907738e+03
  8.218619e-01    7.913504e+03
  8.270951e-01    7.927331e+03
  8.323282e-01    7.927217e+03
  8.375614e-01    7.924770e+03
  8.427945e-01    7.933476e+03
  8.480277e-01    7.952333e+03
  8.532609e-01    7.982676e+03
  8.584940e-01    8.000886e+03
  8.637272e-01    8.019308e+03
  8.689603e-01    8.019468e+03
  8.741935e-01    8.014867e+03
  8.794266e-01    8.014910e+03
  8.846598e-01    8.033224e+03
  8.898930e-01    8.065819e+03
  8.951261e-01    8.092018e+03
  9.003593e-01    8.120183e+03
  9.055924e-01    8.151055e+03
  9.108256e-01    8.174307e+03
  9.160588e-01    8.189808e+03
  9.212919e-01    8.200510e+03
  9.265251e-01    8.205370e+03
  9.317582e-01    8.218303e+03
  9.369914e-01    8.244866e+03
  9.422245e-01    8.259408e+03
  9.474577e-01    8.296706e+03
  9.526909e-01    8.308741e+03
  9.579240e-01    8.314783e+03
  9.631572e-01    8.315021e+03
  9.683903e-01    8.326697e+03
  9.736235e-01    8.377168e+03
  9.788567e-01    8.414412e+03
  9.840898e-01    8.438842e+03
  9.893230e-01    8.480026e+03
  9.945561e-01    8.515705e+03
  9.997893e-01    8.528351e+03
  1.005022e+00    8.541528e+03
  1.010256e+00    8.564937e+03
  1.015489e+00    8.601917e+03
  1.020722e+00    8.628961e+03
  1.025955e+00    8.648821e+03
  1.031188e+00    8.691156e+03
  1.036421e+00    8.731136e+03
  1.041655e+00    8.782632e+03
  1.046888e+00    8.828623e+03
  1.052121e+00    8.877359e+03
  1.057354e+00    8.919347e+03
  1.062587e+00    8.953107e+03
  1.067820e+00    8.974388e+03
  1.073053e+00    8.999120e+03
  1.078287e+00    9.031279e+03
  1.083520e+00    9.067714e+03
  1.088753e+00    9.101219e+03
  1.093986e+00    9.160997e+03
  1.099219e+00    9.237565e+03
  1.104452e+00    9.303570e+03
  1.109686e+00    9.384862e+03
  1.114919e+00    9.448605e+03
  1.120152e+00    9.519110e+03
  1.125385e+00    9.558696e+03
  1.130618e+00    9.605722e+03
  1.135851e+00    9.662479e+03
  1.141085e+00    9.717329e+03
  1.146318e+00    9.786384e+03
  1.151551e+00    9.872147e+03
  1.156784e+00    9.911271e+03
  1.162017e+00    9.963879e+03
  1.167250e+00    1.002629e+04
  1.172483e+00    1.008058e+04
  1.177717e+00    1.014947e+04
  1.182950e+00    1.022141e+04
  1.188183e+00    1.032043e+04
  1.193416e+00    1.042458e+04
  1.198649e+00    1.049165e+04
  1.203882e+00    1.056771e+04
  1.209116e+00    1.059828e+04
  1.214349e+00    1.064759e+04
  1.219582e+00    1.073617e+04
  1.224815e+00    1.081996e+04
  1.230048e+00    1.090243e+04
  1.235281e+00    1.097612e+04
  1.240515e+00    1.107571e+04
  1.245748e+00    1.116734e+04
  1.250981e+00    1.127719e+04
  1.256214e+00    1.141991e+04
  1.261447e+00    1.152682e+04
  1.266680e+00    1.160804e+04
  1.271913e+00    1.171515e+04
  1.277147e+00    1.182890e+04
  1.282380e+00    1.194147e+04
  1.287613e+00    1.207103e+04
  1.292846e+00    1.224691e+04
  1.298079e+00    1.237418e+04
  1.303312e+00    1.248589e+04
  1.308546e+00    1.260916e+04
  1.313779e+00    1.270304e+04
  1.319012e+00    1.280880e+04
  1.324245e+00    1.291725e+04
  1.329478e+00    1.305913e+04
  1.334711e+00    1.317475e+04
  1.339945e+00    1.328829e+04
  1.345178e+00    1.340316e+04
  1.350411e+00    1.349323e+04
  1.355644e+00    1.357965e+04
  1.360877e+00    1.369314e+04
  1.366110e+00    1.376079e+04
  1.371343e+00    1.380256e+04
  1.376577e+00    1.384952e+04
  1.381810e+00    1.390476e+04
  1.387043e+00    1.396707e+04
  1.392276e+00    1.399824e+04
  1.397509e+00    1.405755e+04
  1.402742e+00    1.409360e+04
  1.407976e+00    1.412203e+04
  1.413209e+00    1.415376e+04
  1.418442e+00    1.414464e+04
  1.423675e+00    1.415509e+04
  1.428908e+00    1.416301e+04
  1.434141e+00    1.415476e+04
  1.439375e+00    1.418005e+04
  1.444608e+00    1.418748e+04
  1.449841e+00    1.421907e+04
  1.455074e+00    1.422072e+04
  1.460307e+00    1.420158e+04
  1.465540e+00    1.419763e+04
  1.470774e+00    1.417858e+04
  1.476007e+00    1.419010e+04
  1.481240e+00    1.420888e+04
  1.486473e+00    1.422521e+04
  1.491706e+00    1.425407e+04
  1.496939e+00    1.425440e+04
  1.502172e+00    1.424210e+04
  1.507406e+00    1.420480e+04
  1.512639e+00    1.417347e+04
  1.517872e+00    1.414709e+04
  1.523105e+00    1.411110e+04
  1.528338e+00    1.408531e+04
  1.533571e+00    1.406725e+04
  1.538805e+00    1.400483e+04
  1.544038e+00    1.394782e+04
  1.549271e+00    1.388288e+04
  1.554504e+00    1.379891e+04
  1.559737e+00    1.372938e+04
  1.564970e+00    1.367385e+04
  1.570204e+00    1.362339e+04
  1.575437e+00    1.353599e+04
  1.580670e+00    1.346987e+04
  1.585903e+00    1.339466e+04
  1.591136e+00    1.332721e+04
  1.596369e+00    1.325691e+04
  1.601602e+00    1.317183e+04
  1.606836e+00    1.310244e+04
  1.612069e+00    1.301828e+04
  1.617302e+00    1.293453e+04
  1.622535e+00    1.285785e+04
  1.627768e+00    1.278881e+04
  1.633001e+00    1.275584e+04
  1.638235e+00    1.269754e+04
  1.643468e+00    1.260592e+04
  1.648701e+00    1.247310e+04
  1.653934e+00    1.236536e+04
  1.659167e+00    1.223208e+04
  1.664400e+00    1.213239e+04
  1.669634e+00    1.206532e+04
  1.674867e+00    1.199766e+04
  1.680100e+00    1.189891e+04
  1.685333e+00    1.180870e+04
  1.690566e+00    1.173737e+04
  1.695799e+00    1.162704e+04
  1.701032e+00    1.151072e+04
  1.706266e+00    1.140012e+04
  1.711499e+00    1.129661e+04
  1.716732e+00    1.118904e+04
  1.721965e+00    1.113971e+04
  1.727198e+00    1.107274e+04
  1.732431e+00    1.098640e+04
  1.737665e+00    1.089876e+04
  1.742898e+00    1.082427e+04
  1.748131e+00    1.071132e+04
  1.753364e+00    1.061945e+04
  1.758597e+00    1.053323e+04
  1.763830e+00    1.046709e+04
  1.769064e+00    1.038820e+04
  1.774297e+00    1.030413e+04
  1.779530e+00    1.022626e+04
  1.784763e+00    1.013175e+04
  1.789996e+00    1.003659e+04
  1.795229e+00    9.965457e+03
  1.800462e+00    9.881043e+03
  1.805696e+00    9.808651e+03
  1.810929e+00    9.762946e+03
  1.816162e+00    9.692240e+03
  1.821395e+00    9.622989e+03
  1.826628e+00    9.574100e+03
  1.831861e+00    9.532085e+03
  1.837095e+00    9.449433e+03
  1.842328e+00    9.385566e+03
  1.847561e+00    9.314279e+03
  1.852794e+00    9.231433e+03
  1.858027e+00    9.142807e+03
  1.863260e+00    9.060693e+03
  1.868494e+00    9.017046e+03
  1.873727e+00    8.967537e+03
  1.878960e+00    8.946730e+03
  1.884193e+00    8.907936e+03
  1.889426e+00    8.849546e+03
