# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_3/FMue_3_20231024_175355_00116.dat
#        q_A^-1             I 
  3.483473e-02             nan
  8.795289e-02             nan
  1.410711e-01             nan
  1.941892e-01             nan
  2.473074e-01             nan
  3.004255e-01             nan
  3.535437e-01             nan
  4.066619e-01    1.300633e+04
  4.597800e-01    1.190676e+04
  5.128982e-01    1.008434e+04
  5.660163e-01    9.078876e+03
  6.191345e-01    8.645796e+03
  6.722527e-01    8.445597e+03
  7.253708e-01    8.433528e+03
  7.784890e-01    8.463916e+03
  8.316071e-01    8.639217e+03
  8.847253e-01    8.823051e+03
  9.378435e-01    9.235267e+03
  9.909616e-01    9.872511e+03
  1.044080e+00    9.971191e+03
  1.097198e+00    9.831111e+03
  1.150316e+00    1.023054e+04
  1.203434e+00    1.090022e+04
  1.256552e+00    1.178157e+04
  1.309671e+00    1.284830e+04
  1.362789e+00    1.390352e+04
  1.415907e+00    1.441620e+04
  1.469025e+00    1.450084e+04
  1.522143e+00    1.431581e+04
  1.575261e+00    1.371709e+04
  1.628380e+00    1.295941e+04
  1.681498e+00    1.203629e+04
  1.734616e+00    1.108755e+04
  1.787734e+00    1.025168e+04
  1.840852e+00    9.573124e+03
  1.893970e+00    9.080968e+03
  1.947089e+00    8.980159e+03
  2.000207e+00    8.721892e+03
  2.053325e+00    8.260251e+03
  2.106443e+00    8.365305e+03
  2.159561e+00    8.861328e+03
  2.212679e+00    9.132364e+03
  2.265797e+00    9.157788e+03
  2.318916e+00    8.672799e+03
  2.372034e+00    8.004901e+03
  2.425152e+00    8.233935e+03
  2.478270e+00    9.294706e+03
  2.531388e+00    1.124276e+04
  2.584506e+00    1.225273e+04
  2.637625e+00    1.092682e+04
  2.690743e+00    9.185896e+03
  2.743861e+00    8.034767e+03
  2.796979e+00    6.625481e+03
  2.850097e+00    5.649392e+03
  2.903215e+00    5.326823e+03
  2.956334e+00    5.267515e+03
  3.009452e+00    5.570301e+03
  3.062570e+00    6.771352e+03
  3.115688e+00    9.081894e+03
  3.168806e+00    9.305998e+03
  3.221924e+00    7.558553e+03
  3.275043e+00    6.036991e+03
  3.328161e+00    5.344021e+03
  3.381279e+00    5.313406e+03
  3.434397e+00    5.118224e+03
  3.487515e+00    4.909704e+03
  3.540633e+00    4.826381e+03
  3.593751e+00    4.695025e+03
  3.646870e+00    4.708268e+03
  3.699988e+00    4.857607e+03
  3.753106e+00    5.087172e+03
  3.806224e+00    5.242156e+03
  3.859342e+00    5.366700e+03
  3.912460e+00    5.618223e+03
  3.965579e+00    6.092676e+03
  4.018697e+00    6.706898e+03
  4.071815e+00    7.083420e+03
  4.124933e+00    6.892576e+03
  4.178051e+00    6.523061e+03
  4.231169e+00    6.349591e+03
  4.284288e+00    6.689755e+03
  4.337406e+00    7.874958e+03
  4.390524e+00    9.526900e+03
  4.443642e+00    1.175310e+04
  4.496760e+00    1.262927e+04
  4.549878e+00    8.965353e+03
  4.602997e+00    6.037117e+03
  4.656115e+00    5.347667e+03
  4.709233e+00    5.196559e+03
  4.762351e+00    5.263438e+03
  4.815469e+00    5.226697e+03
  4.868587e+00    5.173284e+03
  4.921705e+00    5.209944e+03
  4.974824e+00    5.301417e+03
  5.027942e+00    5.373902e+03
  5.081060e+00    5.476358e+03
  5.134178e+00    5.404647e+03
  5.187296e+00    5.151007e+03
  5.240414e+00    4.823159e+03
  5.293533e+00    4.601095e+03
  5.346651e+00    4.461037e+03
  5.399769e+00    4.367629e+03
  5.452887e+00    4.350932e+03
  5.506005e+00    4.300111e+03
  5.559123e+00    3.944065e+03
  5.612242e+00    3.700060e+03
  5.665360e+00    3.620528e+03
  5.718478e+00    3.548612e+03
  5.771596e+00    3.539751e+03
  5.824714e+00    3.609645e+03
  5.877832e+00    3.741633e+03
  5.930951e+00    3.911950e+03
  5.984069e+00    4.022424e+03
  6.037187e+00    3.985172e+03
  6.090305e+00    3.857812e+03
  6.143423e+00    3.749251e+03
  6.196541e+00    3.822095e+03
  6.249660e+00    3.997194e+03
  6.302778e+00    3.944835e+03
  6.355896e+00    3.678670e+03
  6.409014e+00    3.547246e+03
  6.462132e+00    3.475370e+03
  6.515250e+00    3.415335e+03
  6.568368e+00    3.432093e+03
  6.621487e+00    3.473224e+03
  6.674605e+00    3.529073e+03
  6.727723e+00    3.591458e+03
  6.780841e+00    3.562542e+03
  6.833959e+00    3.455322e+03
  6.887077e+00    3.344499e+03
  6.940196e+00    3.278241e+03
  6.993314e+00    3.308792e+03
  7.046432e+00    3.321084e+03
  7.099550e+00    3.234178e+03
  7.152668e+00    3.160472e+03
  7.205786e+00    3.109318e+03
  7.258905e+00    3.075193e+03
  7.312023e+00    3.109190e+03
  7.365141e+00    3.167630e+03
  7.418259e+00    3.224314e+03
  7.471377e+00    3.268213e+03
  7.524495e+00    3.321172e+03
  7.577614e+00    3.413286e+03
  7.630732e+00    3.483540e+03
  7.683850e+00    3.577726e+03
  7.736968e+00    3.689835e+03
  7.790086e+00    3.603729e+03
  7.843204e+00    3.390283e+03
  7.896322e+00    3.214384e+03
  7.949441e+00    3.135337e+03
  8.002559e+00    3.120425e+03
  8.055677e+00    3.121229e+03
  8.108795e+00    3.101112e+03
  8.161913e+00    3.068590e+03
  8.215031e+00    3.006959e+03
  8.268150e+00    2.949248e+03
  8.321268e+00    2.905195e+03
  8.374386e+00    2.883584e+03
  8.427504e+00    2.864333e+03
  8.480622e+00    2.842309e+03
  8.533740e+00    2.792564e+03
  8.586859e+00    2.823776e+03
  8.639977e+00    2.820921e+03
  8.693095e+00    2.813175e+03
  8.746213e+00    2.815427e+03
  8.799331e+00    2.802694e+03
  8.852449e+00    2.799913e+03
  8.905568e+00    2.809198e+03
  8.958686e+00    2.813924e+03
  9.011804e+00    2.811438e+03
  9.064922e+00    2.749374e+03
  9.118040e+00    2.695536e+03
  9.171158e+00    2.679547e+03
  9.224276e+00    2.660469e+03
  9.277395e+00    2.624522e+03
  9.330513e+00    2.600422e+03
  9.383631e+00    2.586300e+03
  9.436749e+00    2.568230e+03
  9.489867e+00    2.571311e+03
  9.542985e+00    2.568701e+03
  9.596104e+00    2.553620e+03
  9.649222e+00    2.558137e+03
  9.702340e+00    2.556081e+03
  9.755458e+00    2.550940e+03
  9.808576e+00    2.543408e+03
  9.861694e+00    2.545397e+03
  9.914813e+00    2.545467e+03
  9.967931e+00    2.526494e+03
  1.002105e+01    2.486377e+03
  1.007417e+01    2.447693e+03
  1.012729e+01    2.425348e+03
  1.018040e+01    2.422540e+03
  1.023352e+01    2.402742e+03
  1.028664e+01    2.371252e+03
  1.033976e+01    2.351212e+03
  1.039288e+01    2.366071e+03
  1.044599e+01    2.355262e+03
  1.049911e+01    2.351272e+03
  1.055223e+01    2.335516e+03
  1.060535e+01    2.336002e+03
  1.065847e+01    2.328468e+03
  1.071158e+01    2.322987e+03
  1.076470e+01    2.312582e+03
  1.081782e+01    2.310982e+03
  1.087094e+01    2.299563e+03
  1.092406e+01    2.306227e+03
  1.097718e+01    2.308408e+03
  1.103029e+01    2.309284e+03
  1.108341e+01    2.304298e+03
  1.113653e+01    2.295040e+03
  1.118965e+01    2.277489e+03
  1.124277e+01    2.261451e+03
  1.129588e+01    2.255182e+03
  1.134900e+01    2.242730e+03
  1.140212e+01    2.244311e+03
  1.145524e+01    2.243430e+03
  1.150836e+01    2.248845e+03
  1.156148e+01    2.246957e+03
  1.161459e+01    2.252265e+03
  1.166771e+01    2.245400e+03
  1.172083e+01    2.253700e+03
  1.177395e+01    2.235026e+03
  1.182707e+01    2.221585e+03
  1.188018e+01    2.220790e+03
  1.193330e+01    2.204466e+03
  1.198642e+01    2.187753e+03
  1.203954e+01    2.166475e+03
  1.209266e+01    2.158535e+03
  1.214578e+01    2.146920e+03
  1.219889e+01    2.151547e+03
  1.225201e+01    2.151573e+03
  1.230513e+01    2.147324e+03
  1.235825e+01    2.147835e+03
  1.241137e+01    2.135566e+03
  1.246448e+01    2.131177e+03
  1.251760e+01    2.127820e+03
  1.257072e+01    2.121797e+03
  1.262384e+01    2.125020e+03
  1.267696e+01    2.113128e+03
  1.273008e+01    2.096898e+03
  1.278319e+01    2.089967e+03
  1.283631e+01    2.080256e+03
  1.288943e+01    2.072827e+03
  1.294255e+01    2.062755e+03
  1.299567e+01    2.058482e+03
  1.304878e+01    2.053489e+03
  1.310190e+01    2.050546e+03
  1.315502e+01    2.046150e+03
  1.320814e+01    2.022597e+03
  1.326126e+01    1.999011e+03
  1.331437e+01    1.987992e+03
  1.336749e+01    1.983472e+03
  1.342061e+01    1.970826e+03
  1.347373e+01    1.998626e+03
  1.352685e+01    1.999267e+03
  1.357997e+01    1.986803e+03
  1.363308e+01    1.973611e+03
  1.368620e+01    1.965946e+03
  1.373932e+01    1.955845e+03
  1.379244e+01    1.951886e+03
  1.384556e+01    1.943626e+03
  1.389867e+01    1.934733e+03
  1.395179e+01    1.928228e+03
  1.400491e+01    1.925247e+03
  1.405803e+01    1.921316e+03
  1.411115e+01    1.913756e+03
  1.416427e+01    1.905835e+03
  1.421738e+01    1.900865e+03
  1.427050e+01    1.893699e+03
  1.432362e+01    1.892798e+03
  1.437674e+01    1.889091e+03
  1.442986e+01    1.877231e+03
  1.448297e+01    1.871252e+03
  1.453609e+01    1.863825e+03
  1.458921e+01    1.854737e+03
  1.464233e+01    1.850141e+03
  1.469545e+01    1.842906e+03
  1.474857e+01    1.823918e+03
  1.480168e+01    1.836063e+03
  1.485480e+01    1.832163e+03
  1.490792e+01    1.827810e+03
  1.496104e+01    1.819167e+03
  1.501416e+01    1.816656e+03
  1.506727e+01    1.812718e+03
  1.512039e+01    1.809890e+03
  1.517351e+01    1.821195e+03
  1.522663e+01    1.836773e+03
  1.527975e+01    1.832787e+03
  1.533286e+01    1.817675e+03
  1.538598e+01    1.807949e+03
  1.543910e+01    1.799797e+03
  1.549222e+01    1.795330e+03
  1.554534e+01    1.795523e+03
  1.559846e+01    1.792847e+03
  1.565157e+01    1.785272e+03
  1.570469e+01    1.780173e+03
  1.575781e+01    1.777155e+03
  1.581093e+01    1.773794e+03
  1.586405e+01    1.772520e+03
  1.591716e+01    1.767258e+03
  1.597028e+01    1.761370e+03
  1.602340e+01    1.745308e+03
  1.607652e+01    1.734456e+03
  1.612964e+01    1.710930e+03
  1.618276e+01    1.698988e+03
  1.623587e+01    1.701024e+03
  1.628899e+01    1.717037e+03
  1.634211e+01    1.714409e+03
  1.639523e+01    1.709542e+03
  1.644835e+01    1.710321e+03
  1.650146e+01    1.705120e+03
  1.655458e+01    1.702382e+03
  1.660770e+01    1.698903e+03
  1.666082e+01    1.695093e+03
  1.671394e+01    1.694808e+03
  1.676706e+01    1.690344e+03
  1.682017e+01    1.702254e+03
  1.687329e+01    1.692329e+03
  1.692641e+01    1.686659e+03
  1.697953e+01    1.681837e+03
  1.703265e+01    1.676568e+03
  1.708576e+01    1.676287e+03
  1.713888e+01    1.668155e+03
  1.719200e+01    1.666463e+03
  1.724512e+01    1.660132e+03
  1.729824e+01    1.659954e+03
  1.735136e+01    1.653560e+03
  1.740447e+01    1.631038e+03
  1.745759e+01    1.638120e+03
  1.751071e+01    1.640302e+03
  1.756383e+01    1.651931e+03
  1.761695e+01    1.634143e+03
  1.767006e+01    1.632747e+03
  1.772318e+01    1.621812e+03
  1.777630e+01    1.621548e+03
  1.782942e+01    1.614063e+03
  1.788254e+01    1.609796e+03
  1.793565e+01    1.607258e+03
  1.798877e+01    1.604367e+03
  1.804189e+01    1.598408e+03
  1.809501e+01    1.592600e+03
  1.814813e+01    1.591354e+03
