# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_3/FMue_3_20231024_175355_00193.dat
#        q_A^-1             I 
  3.483473e-02             nan
  8.795289e-02             nan
  1.410711e-01             nan
  1.941892e-01             nan
  2.473074e-01             nan
  3.004255e-01             nan
  3.535437e-01             nan
  4.066619e-01    1.131552e+04
  4.597800e-01    1.035933e+04
  5.128982e-01    8.844830e+03
  5.660163e-01    8.070523e+03
  6.191345e-01    7.805680e+03
  6.722527e-01    7.720165e+03
  7.253708e-01    7.773052e+03
  7.784890e-01    7.828345e+03
  8.316071e-01    7.986722e+03
  8.847253e-01    8.102726e+03
  9.378435e-01    8.293322e+03
  9.909616e-01    8.513643e+03
  1.044080e+00    8.819657e+03
  1.097198e+00    9.248152e+03
  1.150316e+00    9.869757e+03
  1.203434e+00    1.055862e+04
  1.256552e+00    1.144143e+04
  1.309671e+00    1.262733e+04
  1.362789e+00    1.370568e+04
  1.415907e+00    1.414438e+04
  1.469025e+00    1.425239e+04
  1.522143e+00    1.412561e+04
  1.575261e+00    1.355108e+04
  1.628380e+00    1.281715e+04
  1.681498e+00    1.188916e+04
  1.734616e+00    1.093567e+04
  1.787734e+00    1.010779e+04
  1.840852e+00    9.406768e+03
  1.893970e+00    8.819493e+03
  1.947089e+00    8.410426e+03
  2.000207e+00    8.099798e+03
  2.053325e+00    7.999870e+03
  2.106443e+00    8.475800e+03
  2.159561e+00    9.574681e+03
  2.212679e+00    9.841695e+03
  2.265797e+00    9.276962e+03
  2.318916e+00    8.504006e+03
  2.372034e+00    7.798431e+03
  2.425152e+00    8.028598e+03
  2.478270e+00    9.486537e+03
  2.531388e+00    1.296999e+04
  2.584506e+00    1.401607e+04
  2.637625e+00    1.062811e+04
  2.690743e+00    8.419571e+03
  2.743861e+00    7.594225e+03
  2.796979e+00    6.347324e+03
  2.850097e+00    5.473404e+03
  2.903215e+00    5.174436e+03
  2.956334e+00    5.110672e+03
  3.009452e+00    5.449821e+03
  3.062570e+00    6.959292e+03
  3.115688e+00    9.229165e+03
  3.168806e+00    8.939039e+03
  3.221924e+00    7.209614e+03
  3.275043e+00    5.691326e+03
  3.328161e+00    4.847563e+03
  3.381279e+00    4.622117e+03
  3.434397e+00    4.639366e+03
  3.487515e+00    4.719761e+03
  3.540633e+00    4.642292e+03
  3.593751e+00    4.558884e+03
  3.646870e+00    4.620446e+03
  3.699988e+00    4.792627e+03
  3.753106e+00    5.117421e+03
  3.806224e+00    5.354306e+03
  3.859342e+00    5.350972e+03
  3.912460e+00    5.597751e+03
  3.965579e+00    6.461164e+03
  4.018697e+00    7.455209e+03
  4.071815e+00    7.413492e+03
  4.124933e+00    6.749877e+03
  4.178051e+00    6.314982e+03
  4.231169e+00    6.161015e+03
  4.284288e+00    6.551406e+03
  4.337406e+00    8.247745e+03
  4.390524e+00    1.046499e+04
  4.443642e+00    1.193736e+04
  4.496760e+00    1.209205e+04
  4.549878e+00    8.437518e+03
  4.602997e+00    5.862087e+03
  4.656115e+00    5.240816e+03
  4.709233e+00    5.033710e+03
  4.762351e+00    4.989782e+03
  4.815469e+00    5.047957e+03
  4.868587e+00    5.178667e+03
  4.921705e+00    5.253035e+03
  4.974824e+00    5.331197e+03
  5.027942e+00    5.485012e+03
  5.081060e+00    5.691160e+03
  5.134178e+00    5.480322e+03
  5.187296e+00    5.023397e+03
  5.240414e+00    4.638570e+03
  5.293533e+00    4.440155e+03
  5.346651e+00    4.359955e+03
  5.399769e+00    4.274479e+03
  5.452887e+00    4.239054e+03
  5.506005e+00    4.114406e+03
  5.559123e+00    3.764581e+03
  5.612242e+00    3.590089e+03
  5.665360e+00    3.553827e+03
  5.718478e+00    3.540095e+03
  5.771596e+00    3.605180e+03
  5.824714e+00    3.691686e+03
  5.877832e+00    3.865224e+03
  5.930951e+00    4.144742e+03
  5.984069e+00    4.161202e+03
  6.037187e+00    3.934443e+03
  6.090305e+00    3.757159e+03
  6.143423e+00    3.733129e+03
  6.196541e+00    3.885730e+03
  6.249660e+00    3.999298e+03
  6.302778e+00    3.862340e+03
  6.355896e+00    3.601107e+03
  6.409014e+00    3.506818e+03
  6.462132e+00    3.440955e+03
  6.515250e+00    3.407863e+03
  6.568368e+00    3.434370e+03
  6.621487e+00    3.501700e+03
  6.674605e+00    3.630594e+03
  6.727723e+00    3.680302e+03
  6.780841e+00    3.504994e+03
  6.833959e+00    3.316191e+03
  6.887077e+00    3.228498e+03
  6.940196e+00    3.201597e+03
  6.993314e+00    3.226301e+03
  7.046432e+00    3.225097e+03
  7.099550e+00    3.154973e+03
  7.152668e+00    3.098743e+03
  7.205786e+00    3.052615e+03
  7.258905e+00    3.042724e+03
  7.312023e+00    3.108754e+03
  7.365141e+00    3.214326e+03
  7.418259e+00    3.253509e+03
  7.471377e+00    3.249996e+03
  7.524495e+00    3.321399e+03
  7.577614e+00    3.470527e+03
  7.630732e+00    3.494547e+03
  7.683850e+00    3.509851e+03
  7.736968e+00    3.578980e+03
  7.790086e+00    3.482252e+03
  7.843204e+00    3.315508e+03
  7.896322e+00    3.198588e+03
  7.949441e+00    3.165031e+03
  8.002559e+00    3.177524e+03
  8.055677e+00    3.135590e+03
  8.108795e+00    3.052996e+03
  8.161913e+00    3.004226e+03
  8.215031e+00    2.959312e+03
  8.268150e+00    2.915372e+03
  8.321268e+00    2.882401e+03
  8.374386e+00    2.859993e+03
  8.427504e+00    2.843962e+03
  8.480622e+00    2.833108e+03
  8.533740e+00    2.794031e+03
  8.586859e+00    2.828074e+03
  8.639977e+00    2.811741e+03
  8.693095e+00    2.800337e+03
  8.746213e+00    2.812393e+03
  8.799331e+00    2.795410e+03
  8.852449e+00    2.772423e+03
  8.905568e+00    2.775767e+03
  8.958686e+00    2.776271e+03
  9.011804e+00    2.771620e+03
  9.064922e+00    2.729119e+03
  9.118040e+00    2.704728e+03
  9.171158e+00    2.681170e+03
  9.224276e+00    2.637115e+03
  9.277395e+00    2.585227e+03
  9.330513e+00    2.556030e+03
  9.383631e+00    2.530791e+03
  9.436749e+00    2.521494e+03
  9.489867e+00    2.535573e+03
  9.542985e+00    2.545567e+03
  9.596104e+00    2.548103e+03
  9.649222e+00    2.555434e+03
  9.702340e+00    2.545473e+03
  9.755458e+00    2.529760e+03
  9.808576e+00    2.524752e+03
  9.861694e+00    2.519968e+03
  9.914813e+00    2.508811e+03
  9.967931e+00    2.483710e+03
  1.002105e+01    2.458223e+03
  1.007417e+01    2.440796e+03
  1.012729e+01    2.424365e+03
  1.018040e+01    2.402416e+03
  1.023352e+01    2.366721e+03
  1.028664e+01    2.327324e+03
  1.033976e+01    2.312048e+03
  1.039288e+01    2.334111e+03
  1.044599e+01    2.325821e+03
  1.049911e+01    2.326816e+03
  1.055223e+01    2.319739e+03
  1.060535e+01    2.320381e+03
  1.065847e+01    2.309969e+03
  1.071158e+01    2.297435e+03
  1.076470e+01    2.288056e+03
  1.081782e+01    2.285874e+03
  1.087094e+01    2.277234e+03
  1.092406e+01    2.288804e+03
  1.097718e+01    2.296480e+03
  1.103029e+01    2.295975e+03
  1.108341e+01    2.284435e+03
  1.113653e+01    2.264089e+03
  1.118965e+01    2.240646e+03
  1.124277e+01    2.227881e+03
  1.129588e+01    2.223602e+03
  1.134900e+01    2.220196e+03
  1.140212e+01    2.227562e+03
  1.145524e+01    2.232407e+03
  1.150836e+01    2.239315e+03
  1.156148e+01    2.235316e+03
  1.161459e+01    2.237818e+03
  1.166771e+01    2.218884e+03
  1.172083e+01    2.218078e+03
  1.177395e+01    2.199343e+03
  1.182707e+01    2.192852e+03
  1.188018e+01    2.196672e+03
  1.193330e+01    2.178230e+03
  1.198642e+01    2.159671e+03
  1.203954e+01    2.139176e+03
  1.209266e+01    2.136759e+03
  1.214578e+01    2.129156e+03
  1.219889e+01    2.137519e+03
  1.225201e+01    2.141319e+03
  1.230513e+01    2.131326e+03
  1.235825e+01    2.127813e+03
  1.241137e+01    2.110849e+03
  1.246448e+01    2.107519e+03
  1.251760e+01    2.104277e+03
  1.257072e+01    2.102303e+03
  1.262384e+01    2.109219e+03
  1.267696e+01    2.095050e+03
  1.273008e+01    2.079269e+03
  1.278319e+01    2.069282e+03
  1.283631e+01    2.056945e+03
  1.288943e+01    2.051701e+03
  1.294255e+01    2.039822e+03
  1.299567e+01    2.036877e+03
  1.304878e+01    2.031990e+03
  1.310190e+01    2.030006e+03
  1.315502e+01    2.025318e+03
  1.320814e+01    2.002521e+03
  1.326126e+01    1.979025e+03
  1.331437e+01    1.973213e+03
  1.336749e+01    1.964816e+03
  1.342061e+01    1.951048e+03
  1.347373e+01    1.974715e+03
  1.352685e+01    1.972112e+03
  1.357997e+01    1.958938e+03
  1.363308e+01    1.946990e+03
  1.368620e+01    1.942578e+03
  1.373932e+01    1.936558e+03
  1.379244e+01    1.929866e+03
  1.384556e+01    1.922392e+03
  1.389867e+01    1.913600e+03
  1.395179e+01    1.904576e+03
  1.400491e+01    1.900613e+03
  1.405803e+01    1.899485e+03
  1.411115e+01    1.891996e+03
  1.416427e+01    1.882628e+03
  1.421738e+01    1.877203e+03
  1.427050e+01    1.868504e+03
  1.432362e+01    1.869735e+03
  1.437674e+01    1.867045e+03
  1.442986e+01    1.855909e+03
  1.448297e+01    1.849219e+03
  1.453609e+01    1.843760e+03
  1.458921e+01    1.834376e+03
  1.464233e+01    1.830542e+03
  1.469545e+01    1.822923e+03
  1.474857e+01    1.805284e+03
  1.480168e+01    1.814976e+03
  1.485480e+01    1.810923e+03
  1.490792e+01    1.806756e+03
  1.496104e+01    1.798258e+03
  1.501416e+01    1.797001e+03
  1.506727e+01    1.793777e+03
  1.512039e+01    1.788762e+03
  1.517351e+01    1.803373e+03
  1.522663e+01    1.814426e+03
  1.527975e+01    1.813431e+03
  1.533286e+01    1.796923e+03
  1.538598e+01    1.789644e+03
  1.543910e+01    1.781935e+03
  1.549222e+01    1.775987e+03
  1.554534e+01    1.775007e+03
  1.559846e+01    1.772299e+03
  1.565157e+01    1.765788e+03
  1.570469e+01    1.760698e+03
  1.575781e+01    1.759154e+03
  1.581093e+01    1.753720e+03
  1.586405e+01    1.752120e+03
  1.591716e+01    1.744666e+03
  1.597028e+01    1.738985e+03
  1.602340e+01    1.725464e+03
  1.607652e+01    1.714515e+03
  1.612964e+01    1.690211e+03
  1.618276e+01    1.677568e+03
  1.623587e+01    1.680560e+03
  1.628899e+01    1.695025e+03
  1.634211e+01    1.694383e+03
  1.639523e+01    1.688879e+03
  1.644835e+01    1.689110e+03
  1.650146e+01    1.683948e+03
  1.655458e+01    1.684385e+03
  1.660770e+01    1.678536e+03
  1.666082e+01    1.674637e+03
  1.671394e+01    1.673307e+03
  1.676706e+01    1.667167e+03
  1.682017e+01    1.680982e+03
  1.687329e+01    1.670036e+03
  1.692641e+01    1.662887e+03
  1.697953e+01    1.658735e+03
  1.703265e+01    1.655331e+03
  1.708576e+01    1.653136e+03
  1.713888e+01    1.646330e+03
  1.719200e+01    1.644804e+03
  1.724512e+01    1.636101e+03
  1.729824e+01    1.635353e+03
  1.735136e+01    1.630907e+03
  1.740447e+01    1.607969e+03
  1.745759e+01    1.617479e+03
  1.751071e+01    1.618574e+03
  1.756383e+01    1.628684e+03
  1.761695e+01    1.612961e+03
  1.767006e+01    1.610560e+03
  1.772318e+01    1.603060e+03
  1.777630e+01    1.601089e+03
  1.782942e+01    1.592020e+03
  1.788254e+01    1.587729e+03
  1.793565e+01    1.585439e+03
  1.798877e+01    1.583103e+03
  1.804189e+01    1.576837e+03
  1.809501e+01    1.573098e+03
  1.814813e+01    1.568949e+03
