# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_3/FMue_3_20231024_175355_00087.dat
#        q_A^-1             I 
  3.483473e-02             nan
  8.795289e-02             nan
  1.410711e-01             nan
  1.941892e-01             nan
  2.473074e-01             nan
  3.004255e-01             nan
  3.535437e-01             nan
  4.066619e-01    1.396983e+04
  4.597800e-01    1.268958e+04
  5.128982e-01    1.063444e+04
  5.660163e-01    9.507473e+03
  6.191345e-01    8.968554e+03
  6.722527e-01    8.699846e+03
  7.253708e-01    8.629265e+03
  7.784890e-01    8.596312e+03
  8.316071e-01    8.707679e+03
  8.847253e-01    8.891778e+03
  9.378435e-01    9.311032e+03
  9.909616e-01    1.003989e+04
  1.044080e+00    1.019860e+04
  1.097198e+00    9.970266e+03
  1.150316e+00    1.039920e+04
  1.203434e+00    1.128590e+04
  1.256552e+00    1.229050e+04
  1.309671e+00    1.300748e+04
  1.362789e+00    1.400338e+04
  1.415907e+00    1.459409e+04
  1.469025e+00    1.470632e+04
  1.522143e+00    1.455067e+04
  1.575261e+00    1.393195e+04
  1.628380e+00    1.316949e+04
  1.681498e+00    1.222595e+04
  1.734616e+00    1.126779e+04
  1.787734e+00    1.044203e+04
  1.840852e+00    9.741858e+03
  1.893970e+00    9.259873e+03
  1.947089e+00    9.209062e+03
  2.000207e+00    8.918089e+03
  2.053325e+00    8.379743e+03
  2.106443e+00    8.387334e+03
  2.159561e+00    8.766884e+03
  2.212679e+00    9.022754e+03
  2.265797e+00    9.178070e+03
  2.318916e+00    8.841535e+03
  2.372034e+00    8.187991e+03
  2.425152e+00    8.359392e+03
  2.478270e+00    9.201422e+03
  2.531388e+00    1.071812e+04
  2.584506e+00    1.160558e+04
  2.637625e+00    1.076408e+04
  2.690743e+00    9.408919e+03
  2.743861e+00    8.304971e+03
  2.796979e+00    6.871954e+03
  2.850097e+00    5.836468e+03
  2.903215e+00    5.484341e+03
  2.956334e+00    5.417361e+03
  3.009452e+00    5.689077e+03
  3.062570e+00    6.752951e+03
  3.115688e+00    9.013701e+03
  3.168806e+00    9.480307e+03
  3.221924e+00    7.821566e+03
  3.275043e+00    6.228150e+03
  3.328161e+00    5.552000e+03
  3.381279e+00    5.636836e+03
  3.434397e+00    5.279159e+03
  3.487515e+00    5.020831e+03
  3.540633e+00    4.937181e+03
  3.593751e+00    4.779180e+03
  3.646870e+00    4.784035e+03
  3.699988e+00    4.914138e+03
  3.753106e+00    5.134096e+03
  3.806224e+00    5.287233e+03
  3.859342e+00    5.404326e+03
  3.912460e+00    5.625977e+03
  3.965579e+00    5.987262e+03
  4.018697e+00    6.491333e+03
  4.071815e+00    6.943198e+03
  4.124933e+00    6.933032e+03
  4.178051e+00    6.653896e+03
  4.231169e+00    6.496606e+03
  4.284288e+00    6.800029e+03
  4.337406e+00    7.798297e+03
  4.390524e+00    9.195137e+03
  4.443642e+00    1.151859e+04
  4.496760e+00    1.292336e+04
  4.549878e+00    9.422801e+03
  4.602997e+00    6.227981e+03
  4.656115e+00    5.444643e+03
  4.709233e+00    5.284877e+03
  4.762351e+00    5.383461e+03
  4.815469e+00    5.338465e+03
  4.868587e+00    5.229444e+03
  4.921705e+00    5.245724e+03
  4.974824e+00    5.329051e+03
  5.027942e+00    5.375046e+03
  5.081060e+00    5.447458e+03
  5.134178e+00    5.391926e+03
  5.187296e+00    5.191608e+03
  5.240414e+00    4.899257e+03
  5.293533e+00    4.685608e+03
  5.346651e+00    4.541253e+03
  5.399769e+00    4.436771e+03
  5.452887e+00    4.424544e+03
  5.506005e+00    4.401816e+03
  5.559123e+00    4.042470e+03
  5.612242e+00    3.764234e+03
  5.665360e+00    3.672102e+03
  5.718478e+00    3.587252e+03
  5.771596e+00    3.552889e+03
  5.824714e+00    3.599257e+03
  5.877832e+00    3.705494e+03
  5.930951e+00    3.855979e+03
  5.984069e+00    3.978005e+03
  6.037187e+00    3.993382e+03
  6.090305e+00    3.905075e+03
  6.143423e+00    3.791703e+03
  6.196541e+00    3.843742e+03
  6.249660e+00    4.023070e+03
  6.302778e+00    4.011247e+03
  6.355896e+00    3.750363e+03
  6.409014e+00    3.607847e+03
  6.462132e+00    3.529134e+03
  6.515250e+00    3.457481e+03
  6.568368e+00    3.463129e+03
  6.621487e+00    3.485223e+03
  6.674605e+00    3.515649e+03
  6.727723e+00    3.584924e+03
  6.780841e+00    3.573496e+03
  6.833959e+00    3.486352e+03
  6.887077e+00    3.397594e+03
  6.940196e+00    3.331580e+03
  6.993314e+00    3.358936e+03
  7.046432e+00    3.380379e+03
  7.099550e+00    3.300533e+03
  7.152668e+00    3.216326e+03
  7.205786e+00    3.165656e+03
  7.258905e+00    3.120731e+03
  7.312023e+00    3.131008e+03
  7.365141e+00    3.172883e+03
  7.418259e+00    3.226668e+03
  7.471377e+00    3.280797e+03
  7.524495e+00    3.345382e+03
  7.577614e+00    3.418732e+03
  7.630732e+00    3.477219e+03
  7.683850e+00    3.591677e+03
  7.736968e+00    3.748496e+03
  7.790086e+00    3.698930e+03
  7.843204e+00    3.466057e+03
  7.896322e+00    3.254753e+03
  7.949441e+00    3.147537e+03
  8.002559e+00    3.121407e+03
  8.055677e+00    3.120372e+03
  8.108795e+00    3.116603e+03
  8.161913e+00    3.103371e+03
  8.215031e+00    3.051962e+03
  8.268150e+00    2.986118e+03
  8.321268e+00    2.940864e+03
  8.374386e+00    2.913676e+03
  8.427504e+00    2.895584e+03
  8.480622e+00    2.875432e+03
  8.533740e+00    2.814851e+03
  8.586859e+00    2.842572e+03
  8.639977e+00    2.842147e+03
  8.693095e+00    2.838154e+03
  8.746213e+00    2.838521e+03
  8.799331e+00    2.825764e+03
  8.852449e+00    2.818829e+03
  8.905568e+00    2.837133e+03
  8.958686e+00    2.847921e+03
  9.011804e+00    2.851682e+03
  9.064922e+00    2.785608e+03
  9.118040e+00    2.718790e+03
  9.171158e+00    2.692089e+03
  9.224276e+00    2.679489e+03
  9.277395e+00    2.649169e+03
  9.330513e+00    2.631139e+03
  9.383631e+00    2.617456e+03
  9.436749e+00    2.605143e+03
  9.489867e+00    2.606750e+03
  9.542985e+00    2.601998e+03
  9.596104e+00    2.581654e+03
  9.649222e+00    2.575787e+03
  9.702340e+00    2.572535e+03
  9.755458e+00    2.570314e+03
  9.808576e+00    2.565535e+03
  9.861694e+00    2.570521e+03
  9.914813e+00    2.574551e+03
  9.967931e+00    2.559694e+03
  1.002105e+01    2.516005e+03
  1.007417e+01    2.470644e+03
  1.012729e+01    2.443323e+03
  1.018040e+01    2.443181e+03
  1.023352e+01    2.431278e+03
  1.028664e+01    2.403630e+03
  1.033976e+01    2.385323e+03
  1.039288e+01    2.397066e+03
  1.044599e+01    2.384834e+03
  1.049911e+01    2.379376e+03
  1.055223e+01    2.361088e+03
  1.060535e+01    2.358619e+03
  1.065847e+01    2.351035e+03
  1.071158e+01    2.345668e+03
  1.076470e+01    2.339303e+03
  1.081782e+01    2.335537e+03
  1.087094e+01    2.321404e+03
  1.092406e+01    2.327544e+03
  1.097718e+01    2.330115e+03
  1.103029e+01    2.332448e+03
  1.108341e+01    2.326837e+03
  1.113653e+01    2.315535e+03
  1.118965e+01    2.300260e+03
  1.124277e+01    2.291181e+03
  1.129588e+01    2.283741e+03
  1.134900e+01    2.269988e+03
  1.140212e+01    2.269742e+03
  1.145524e+01    2.263937e+03
  1.150836e+01    2.269352e+03
  1.156148e+01    2.263517e+03
  1.161459e+01    2.269967e+03
  1.166771e+01    2.265438e+03
  1.172083e+01    2.277985e+03
  1.177395e+01    2.259396e+03
  1.182707e+01    2.249224e+03
  1.188018e+01    2.247579e+03
  1.193330e+01    2.234429e+03
  1.198642e+01    2.212991e+03
  1.203954e+01    2.191035e+03
  1.209266e+01    2.181840e+03
  1.214578e+01    2.168925e+03
  1.219889e+01    2.172240e+03
  1.225201e+01    2.170592e+03
  1.230513e+01    2.166518e+03
  1.235825e+01    2.169617e+03
  1.241137e+01    2.157985e+03
  1.246448e+01    2.154422e+03
  1.251760e+01    2.151259e+03
  1.257072e+01    2.145470e+03
  1.262384e+01    2.149156e+03
  1.267696e+01    2.134943e+03
  1.273008e+01    2.120227e+03
  1.278319e+01    2.111203e+03
  1.283631e+01    2.103037e+03
  1.288943e+01    2.098048e+03
  1.294255e+01    2.086325e+03
  1.299567e+01    2.079940e+03
  1.304878e+01    2.073618e+03
  1.310190e+01    2.071541e+03
  1.315502e+01    2.068188e+03
  1.320814e+01    2.043313e+03
  1.326126e+01    2.019207e+03
  1.331437e+01    2.009323e+03
  1.336749e+01    2.001088e+03
  1.342061e+01    1.992145e+03
  1.347373e+01    2.019234e+03
  1.352685e+01    2.022138e+03
  1.357997e+01    2.010983e+03
  1.363308e+01    1.997194e+03
  1.368620e+01    1.987169e+03
  1.373932e+01    1.977319e+03
  1.379244e+01    1.972378e+03
  1.384556e+01    1.963985e+03
  1.389867e+01    1.956218e+03
  1.395179e+01    1.948303e+03
  1.400491e+01    1.946295e+03
  1.405803e+01    1.942335e+03
  1.411115e+01    1.933736e+03
  1.416427e+01    1.925699e+03
  1.421738e+01    1.921131e+03
  1.427050e+01    1.915055e+03
  1.432362e+01    1.915012e+03
  1.437674e+01    1.911680e+03
  1.442986e+01    1.898468e+03
  1.448297e+01    1.889967e+03
  1.453609e+01    1.884791e+03
  1.458921e+01    1.874100e+03
  1.464233e+01    1.871225e+03
  1.469545e+01    1.864839e+03
  1.474857e+01    1.844373e+03
  1.480168e+01    1.856803e+03
  1.485480e+01    1.851882e+03
  1.490792e+01    1.847193e+03
  1.496104e+01    1.840028e+03
  1.501416e+01    1.835727e+03
  1.506727e+01    1.832462e+03
  1.512039e+01    1.829427e+03
  1.517351e+01    1.841605e+03
  1.522663e+01    1.856281e+03
  1.527975e+01    1.852734e+03
  1.533286e+01    1.837505e+03
  1.538598e+01    1.827416e+03
  1.543910e+01    1.818865e+03
  1.549222e+01    1.816213e+03
  1.554534e+01    1.816969e+03
  1.559846e+01    1.814546e+03
  1.565157e+01    1.805894e+03
  1.570469e+01    1.800350e+03
  1.575781e+01    1.797149e+03
  1.581093e+01    1.794903e+03
  1.586405e+01    1.791783e+03
  1.591716e+01    1.787307e+03
  1.597028e+01    1.782221e+03
  1.602340e+01    1.766283e+03
  1.607652e+01    1.754726e+03
  1.612964e+01    1.731793e+03
  1.618276e+01    1.719015e+03
  1.623587e+01    1.720994e+03
  1.628899e+01    1.736387e+03
  1.634211e+01    1.733808e+03
  1.639523e+01    1.728574e+03
  1.644835e+01    1.729289e+03
  1.650146e+01    1.722512e+03
  1.655458e+01    1.720673e+03
  1.660770e+01    1.717415e+03
  1.666082e+01    1.713709e+03
  1.671394e+01    1.713092e+03
  1.676706e+01    1.709987e+03
  1.682017e+01    1.722721e+03
  1.687329e+01    1.712416e+03
  1.692641e+01    1.705399e+03
  1.697953e+01    1.699646e+03
  1.703265e+01    1.696021e+03
  1.708576e+01    1.694143e+03
  1.713888e+01    1.686460e+03
  1.719200e+01    1.685795e+03
  1.724512e+01    1.677287e+03
  1.729824e+01    1.678838e+03
  1.735136e+01    1.673227e+03
  1.740447e+01    1.650122e+03
  1.745759e+01    1.657011e+03
  1.751071e+01    1.658061e+03
  1.756383e+01    1.667261e+03
  1.761695e+01    1.652237e+03
  1.767006e+01    1.649201e+03
  1.772318e+01    1.638958e+03
  1.777630e+01    1.639791e+03
  1.782942e+01    1.631099e+03
  1.788254e+01    1.627025e+03
  1.793565e+01    1.624953e+03
  1.798877e+01    1.623173e+03
  1.804189e+01    1.614866e+03
  1.809501e+01    1.609471e+03
  1.814813e+01    1.607278e+03
