# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_3/FMue_3_20231024_175355_00202.dat
#        q_A^-1             I 
  3.483473e-02             nan
  8.795289e-02             nan
  1.410711e-01             nan
  1.941892e-01             nan
  2.473074e-01             nan
  3.004255e-01             nan
  3.535437e-01             nan
  4.066619e-01    1.122535e+04
  4.597800e-01    1.027911e+04
  5.128982e-01    8.782558e+03
  5.660163e-01    8.021792e+03
  6.191345e-01    7.755164e+03
  6.722527e-01    7.670105e+03
  7.253708e-01    7.732552e+03
  7.784890e-01    7.787275e+03
  8.316071e-01    7.950933e+03
  8.847253e-01    8.072284e+03
  9.378435e-01    8.255231e+03
  9.909616e-01    8.478695e+03
  1.044080e+00    8.794896e+03
  1.097198e+00    9.223275e+03
  1.150316e+00    9.817206e+03
  1.203434e+00    1.052332e+04
  1.256552e+00    1.141235e+04
  1.309671e+00    1.257694e+04
  1.362789e+00    1.364800e+04
  1.415907e+00    1.409529e+04
  1.469025e+00    1.419370e+04
  1.522143e+00    1.407163e+04
  1.575261e+00    1.349021e+04
  1.628380e+00    1.276373e+04
  1.681498e+00    1.183759e+04
  1.734616e+00    1.088935e+04
  1.787734e+00    1.007125e+04
  1.840852e+00    9.364252e+03
  1.893970e+00    8.783678e+03
  1.947089e+00    8.379148e+03
  2.000207e+00    8.070747e+03
  2.053325e+00    7.971122e+03
  2.106443e+00    8.442788e+03
  2.159561e+00    9.572882e+03
  2.212679e+00    9.836296e+03
  2.265797e+00    9.239689e+03
  2.318916e+00    8.459332e+03
  2.372034e+00    7.756341e+03
  2.425152e+00    7.990471e+03
  2.478270e+00    9.445828e+03
  2.531388e+00    1.297830e+04
  2.584506e+00    1.403803e+04
  2.637625e+00    1.058129e+04
  2.690743e+00    8.373652e+03
  2.743861e+00    7.559925e+03
  2.796979e+00    6.322563e+03
  2.850097e+00    5.449925e+03
  2.903215e+00    5.153548e+03
  2.956334e+00    5.083189e+03
  3.009452e+00    5.420290e+03
  3.062570e+00    6.939634e+03
  3.115688e+00    9.200145e+03
  3.168806e+00    8.893613e+03
  3.221924e+00    7.177229e+03
  3.275043e+00    5.659557e+03
  3.328161e+00    4.825615e+03
  3.381279e+00    4.608450e+03
  3.434397e+00    4.613737e+03
  3.487515e+00    4.703409e+03
  3.540633e+00    4.622646e+03
  3.593751e+00    4.541279e+03
  3.646870e+00    4.602787e+03
  3.699988e+00    4.774354e+03
  3.753106e+00    5.103646e+03
  3.806224e+00    5.344465e+03
  3.859342e+00    5.331125e+03
  3.912460e+00    5.570735e+03
  3.965579e+00    6.445626e+03
  4.018697e+00    7.458437e+03
  4.071815e+00    7.392762e+03
  4.124933e+00    6.718397e+03
  4.178051e+00    6.284761e+03
  4.231169e+00    6.131538e+03
  4.284288e+00    6.521024e+03
  4.337406e+00    8.233738e+03
  4.390524e+00    1.046446e+04
  4.443642e+00    1.190019e+04
  4.496760e+00    1.204394e+04
  4.549878e+00    8.396254e+03
  4.602997e+00    5.833535e+03
  4.656115e+00    5.213831e+03
  4.709233e+00    5.016625e+03
  4.762351e+00    4.966144e+03
  4.815469e+00    5.031801e+03
  4.868587e+00    5.161592e+03
  4.921705e+00    5.231017e+03
  4.974824e+00    5.307749e+03
  5.027942e+00    5.470286e+03
  5.081060e+00    5.675683e+03
  5.134178e+00    5.459689e+03
  5.187296e+00    5.001751e+03
  5.240414e+00    4.621253e+03
  5.293533e+00    4.421970e+03
  5.346651e+00    4.343295e+03
  5.399769e+00    4.260443e+03
  5.452887e+00    4.223113e+03
  5.506005e+00    4.100216e+03
  5.559123e+00    3.745462e+03
  5.612242e+00    3.572222e+03
  5.665360e+00    3.538059e+03
  5.718478e+00    3.531224e+03
  5.771596e+00    3.597407e+03
  5.824714e+00    3.683685e+03
  5.877832e+00    3.858595e+03
  5.930951e+00    4.143119e+03
  5.984069e+00    4.156971e+03
  6.037187e+00    3.919043e+03
  6.090305e+00    3.742269e+03
  6.143423e+00    3.722320e+03
  6.196541e+00    3.874942e+03
  6.249660e+00    3.982757e+03
  6.302778e+00    3.843215e+03
  6.355896e+00    3.591903e+03
  6.409014e+00    3.492159e+03
  6.462132e+00    3.430144e+03
  6.515250e+00    3.392018e+03
  6.568368e+00    3.421187e+03
  6.621487e+00    3.490714e+03
  6.674605e+00    3.620410e+03
  6.727723e+00    3.674168e+03
  6.780841e+00    3.496108e+03
  6.833959e+00    3.303431e+03
  6.887077e+00    3.216756e+03
  6.940196e+00    3.188639e+03
  6.993314e+00    3.213277e+03
  7.046432e+00    3.211971e+03
  7.099550e+00    3.143250e+03
  7.152668e+00    3.084257e+03
  7.205786e+00    3.039172e+03
  7.258905e+00    3.031828e+03
  7.312023e+00    3.101386e+03
  7.365141e+00    3.203505e+03
  7.418259e+00    3.244165e+03
  7.471377e+00    3.235099e+03
  7.524495e+00    3.313163e+03
  7.577614e+00    3.465448e+03
  7.630732e+00    3.483065e+03
  7.683850e+00    3.496004e+03
  7.736968e+00    3.567505e+03
  7.790086e+00    3.470805e+03
  7.843204e+00    3.304858e+03
  7.896322e+00    3.185614e+03
  7.949441e+00    3.155855e+03
  8.002559e+00    3.171529e+03
  8.055677e+00    3.125616e+03
  8.108795e+00    3.042223e+03
  8.161913e+00    2.992911e+03
  8.215031e+00    2.946886e+03
  8.268150e+00    2.904597e+03
  8.321268e+00    2.871150e+03
  8.374386e+00    2.847247e+03
  8.427504e+00    2.832701e+03
  8.480622e+00    2.825440e+03
  8.533740e+00    2.784065e+03
  8.586859e+00    2.817164e+03
  8.639977e+00    2.801990e+03
  8.693095e+00    2.792987e+03
  8.746213e+00    2.800994e+03
  8.799331e+00    2.788362e+03
  8.852449e+00    2.763439e+03
  8.905568e+00    2.764496e+03
  8.958686e+00    2.765307e+03
  9.011804e+00    2.761593e+03
  9.064922e+00    2.720548e+03
  9.118040e+00    2.694414e+03
  9.171158e+00    2.671719e+03
  9.224276e+00    2.624845e+03
  9.277395e+00    2.576016e+03
  9.330513e+00    2.547705e+03
  9.383631e+00    2.523078e+03
  9.436749e+00    2.512312e+03
  9.489867e+00    2.526125e+03
  9.542985e+00    2.539035e+03
  9.596104e+00    2.539334e+03
  9.649222e+00    2.545580e+03
  9.702340e+00    2.537264e+03
  9.755458e+00    2.522093e+03
  9.808576e+00    2.515748e+03
  9.861694e+00    2.511280e+03
  9.914813e+00    2.497421e+03
  9.967931e+00    2.474364e+03
  1.002105e+01    2.450686e+03
  1.007417e+01    2.433275e+03
  1.012729e+01    2.413303e+03
  1.018040e+01    2.392234e+03
  1.023352e+01    2.355114e+03
  1.028664e+01    2.320139e+03
  1.033976e+01    2.302056e+03
  1.039288e+01    2.325047e+03
  1.044599e+01    2.314811e+03
  1.049911e+01    2.319870e+03
  1.055223e+01    2.310579e+03
  1.060535e+01    2.313601e+03
  1.065847e+01    2.299760e+03
  1.071158e+01    2.290468e+03
  1.076470e+01    2.279348e+03
  1.081782e+01    2.276827e+03
  1.087094e+01    2.267424e+03
  1.092406e+01    2.281837e+03
  1.097718e+01    2.289771e+03
  1.103029e+01    2.290512e+03
  1.108341e+01    2.277479e+03
  1.113653e+01    2.254175e+03
  1.118965e+01    2.234025e+03
  1.124277e+01    2.220435e+03
  1.129588e+01    2.216343e+03
  1.134900e+01    2.211724e+03
  1.140212e+01    2.220478e+03
  1.145524e+01    2.223385e+03
  1.150836e+01    2.230521e+03
  1.156148e+01    2.229462e+03
  1.161459e+01    2.230186e+03
  1.166771e+01    2.209496e+03
  1.172083e+01    2.207969e+03
  1.177395e+01    2.191279e+03
  1.182707e+01    2.184729e+03
  1.188018e+01    2.187952e+03
  1.193330e+01    2.170492e+03
  1.198642e+01    2.152761e+03
  1.203954e+01    2.131630e+03
  1.209266e+01    2.126664e+03
  1.214578e+01    2.121333e+03
  1.219889e+01    2.130565e+03
  1.225201e+01    2.133878e+03
  1.230513e+01    2.123189e+03
  1.235825e+01    2.119685e+03
  1.241137e+01    2.104820e+03
  1.246448e+01    2.101179e+03
  1.251760e+01    2.096533e+03
  1.257072e+01    2.093020e+03
  1.262384e+01    2.100484e+03
  1.267696e+01    2.086815e+03
  1.273008e+01    2.071196e+03
  1.278319e+01    2.061037e+03
  1.283631e+01    2.051078e+03
  1.288943e+01    2.043895e+03
  1.294255e+01    2.033616e+03
  1.299567e+01    2.030107e+03
  1.304878e+01    2.024159e+03
  1.310190e+01    2.021949e+03
  1.315502e+01    2.017651e+03
  1.320814e+01    1.994917e+03
  1.326126e+01    1.971582e+03
  1.331437e+01    1.964820e+03
  1.336749e+01    1.960323e+03
  1.342061e+01    1.945720e+03
  1.347373e+01    1.965478e+03
  1.352685e+01    1.962929e+03
  1.357997e+01    1.949196e+03
  1.363308e+01    1.940471e+03
  1.368620e+01    1.936830e+03
  1.373932e+01    1.929971e+03
  1.379244e+01    1.923910e+03
  1.384556e+01    1.915826e+03
  1.389867e+01    1.904983e+03
  1.395179e+01    1.898937e+03
  1.400491e+01    1.894775e+03
  1.405803e+01    1.891893e+03
  1.411115e+01    1.886303e+03
  1.416427e+01    1.875454e+03
  1.421738e+01    1.871594e+03
  1.427050e+01    1.861172e+03
  1.432362e+01    1.864689e+03
  1.437674e+01    1.861484e+03
  1.442986e+01    1.851322e+03
  1.448297e+01    1.843227e+03
  1.453609e+01    1.837291e+03
  1.458921e+01    1.826249e+03
  1.464233e+01    1.824326e+03
  1.469545e+01    1.817397e+03
  1.474857e+01    1.798034e+03
  1.480168e+01    1.807478e+03
  1.485480e+01    1.803660e+03
  1.490792e+01    1.800340e+03
  1.496104e+01    1.790938e+03
  1.501416e+01    1.790894e+03
  1.506727e+01    1.787799e+03
  1.512039e+01    1.783722e+03
  1.517351e+01    1.795688e+03
  1.522663e+01    1.810095e+03
  1.527975e+01    1.806024e+03
  1.533286e+01    1.791984e+03
  1.538598e+01    1.781965e+03
  1.543910e+01    1.773766e+03
  1.549222e+01    1.770788e+03
  1.554534e+01    1.768748e+03
  1.559846e+01    1.765373e+03
  1.565157e+01    1.758644e+03
  1.570469e+01    1.755335e+03
  1.575781e+01    1.751064e+03
  1.581093e+01    1.748139e+03
  1.586405e+01    1.744421e+03
  1.591716e+01    1.739256e+03
  1.597028e+01    1.733085e+03
  1.602340e+01    1.717229e+03
  1.607652e+01    1.707097e+03
  1.612964e+01    1.683609e+03
  1.618276e+01    1.672476e+03
  1.623587e+01    1.674015e+03
  1.628899e+01    1.690503e+03
  1.634211e+01    1.688296e+03
  1.639523e+01    1.682361e+03
  1.644835e+01    1.683801e+03
  1.650146e+01    1.679072e+03
  1.655458e+01    1.678896e+03
  1.660770e+01    1.673239e+03
  1.666082e+01    1.667868e+03
  1.671394e+01    1.666472e+03
  1.676706e+01    1.662449e+03
  1.682017e+01    1.675420e+03
  1.687329e+01    1.664385e+03
  1.692641e+01    1.657900e+03
  1.697953e+01    1.653165e+03
  1.703265e+01    1.649777e+03
  1.708576e+01    1.647795e+03
  1.713888e+01    1.639204e+03
  1.719200e+01    1.639811e+03
  1.724512e+01    1.630004e+03
  1.729824e+01    1.631190e+03
  1.735136e+01    1.624645e+03
  1.740447e+01    1.604289e+03
  1.745759e+01    1.610766e+03
  1.751071e+01    1.613335e+03
  1.756383e+01    1.623146e+03
  1.761695e+01    1.607233e+03
  1.767006e+01    1.605131e+03
  1.772318e+01    1.595841e+03
  1.777630e+01    1.595011e+03
  1.782942e+01    1.587807e+03
  1.788254e+01    1.583161e+03
  1.793565e+01    1.579659e+03
  1.798877e+01    1.578214e+03
  1.804189e+01    1.572006e+03
  1.809501e+01    1.567266e+03
  1.814813e+01    1.564075e+03
