# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_3/FMue_3_20231024_175355_00189.dat
#        q_A^-1             I 
  3.483473e-02             nan
  8.795289e-02             nan
  1.410711e-01             nan
  1.941892e-01             nan
  2.473074e-01             nan
  3.004255e-01             nan
  3.535437e-01             nan
  4.066619e-01    1.132814e+04
  4.597800e-01    1.036764e+04
  5.128982e-01    8.830132e+03
  5.660163e-01    8.065888e+03
  6.191345e-01    7.783049e+03
  6.722527e-01    7.701007e+03
  7.253708e-01    7.750312e+03
  7.784890e-01    7.803195e+03
  8.316071e-01    7.963699e+03
  8.847253e-01    8.084625e+03
  9.378435e-01    8.270074e+03
  9.909616e-01    8.478333e+03
  1.044080e+00    8.800665e+03
  1.097198e+00    9.229146e+03
  1.150316e+00    9.828364e+03
  1.203434e+00    1.053355e+04
  1.256552e+00    1.141653e+04
  1.309671e+00    1.257312e+04
  1.362789e+00    1.366550e+04
  1.415907e+00    1.410210e+04
  1.469025e+00    1.420250e+04
  1.522143e+00    1.408149e+04
  1.575261e+00    1.350685e+04
  1.628380e+00    1.278985e+04
  1.681498e+00    1.184632e+04
  1.734616e+00    1.090489e+04
  1.787734e+00    1.008359e+04
  1.840852e+00    9.374978e+03
  1.893970e+00    8.791646e+03
  1.947089e+00    8.387326e+03
  2.000207e+00    8.080561e+03
  2.053325e+00    7.976970e+03
  2.106443e+00    8.450783e+03
  2.159561e+00    9.541222e+03
  2.212679e+00    9.795286e+03
  2.265797e+00    9.244707e+03
  2.318916e+00    8.479209e+03
  2.372034e+00    7.772210e+03
  2.425152e+00    8.014895e+03
  2.478270e+00    9.469234e+03
  2.531388e+00    1.289859e+04
  2.584506e+00    1.394413e+04
  2.637625e+00    1.059860e+04
  2.690743e+00    8.399025e+03
  2.743861e+00    7.581211e+03
  2.796979e+00    6.335351e+03
  2.850097e+00    5.460700e+03
  2.903215e+00    5.159517e+03
  2.956334e+00    5.095326e+03
  3.009452e+00    5.434572e+03
  3.062570e+00    6.943602e+03
  3.115688e+00    9.195877e+03
  3.168806e+00    8.919988e+03
  3.221924e+00    7.189096e+03
  3.275043e+00    5.678057e+03
  3.328161e+00    4.837471e+03
  3.381279e+00    4.614201e+03
  3.434397e+00    4.619842e+03
  3.487515e+00    4.704081e+03
  3.540633e+00    4.627797e+03
  3.593751e+00    4.548924e+03
  3.646870e+00    4.611078e+03
  3.699988e+00    4.779938e+03
  3.753106e+00    5.097188e+03
  3.806224e+00    5.334515e+03
  3.859342e+00    5.342411e+03
  3.912460e+00    5.579497e+03
  3.965579e+00    6.440700e+03
  4.018697e+00    7.418571e+03
  4.071815e+00    7.385213e+03
  4.124933e+00    6.734717e+03
  4.178051e+00    6.303967e+03
  4.231169e+00    6.150918e+03
  4.284288e+00    6.534213e+03
  4.337406e+00    8.213185e+03
  4.390524e+00    1.041572e+04
  4.443642e+00    1.190756e+04
  4.496760e+00    1.206253e+04
  4.549878e+00    8.412517e+03
  4.602997e+00    5.845437e+03
  4.656115e+00    5.224934e+03
  4.709233e+00    5.024649e+03
  4.762351e+00    4.971365e+03
  4.815469e+00    5.029464e+03
  4.868587e+00    5.160605e+03
  4.921705e+00    5.232429e+03
  4.974824e+00    5.312224e+03
  5.027942e+00    5.469796e+03
  5.081060e+00    5.668332e+03
  5.134178e+00    5.456101e+03
  5.187296e+00    5.006836e+03
  5.240414e+00    4.626704e+03
  5.293533e+00    4.431016e+03
  5.346651e+00    4.347095e+03
  5.399769e+00    4.265307e+03
  5.452887e+00    4.233167e+03
  5.506005e+00    4.104457e+03
  5.559123e+00    3.753495e+03
  5.612242e+00    3.578341e+03
  5.665360e+00    3.541654e+03
  5.718478e+00    3.533739e+03
  5.771596e+00    3.593607e+03
  5.824714e+00    3.682027e+03
  5.877832e+00    3.856729e+03
  5.930951e+00    4.125385e+03
  5.984069e+00    4.146912e+03
  6.037187e+00    3.925215e+03
  6.090305e+00    3.746481e+03
  6.143423e+00    3.722366e+03
  6.196541e+00    3.870447e+03
  6.249660e+00    3.985933e+03
  6.302778e+00    3.850315e+03
  6.355896e+00    3.593693e+03
  6.409014e+00    3.497474e+03
  6.462132e+00    3.436707e+03
  6.515250e+00    3.395095e+03
  6.568368e+00    3.423303e+03
  6.621487e+00    3.495460e+03
  6.674605e+00    3.616705e+03
  6.727723e+00    3.668791e+03
  6.780841e+00    3.494659e+03
  6.833959e+00    3.307394e+03
  6.887077e+00    3.218666e+03
  6.940196e+00    3.192881e+03
  6.993314e+00    3.216224e+03
  7.046432e+00    3.219446e+03
  7.099550e+00    3.148470e+03
  7.152668e+00    3.086018e+03
  7.205786e+00    3.043790e+03
  7.258905e+00    3.033502e+03
  7.312023e+00    3.102116e+03
  7.365141e+00    3.204154e+03
  7.418259e+00    3.244554e+03
  7.471377e+00    3.236896e+03
  7.524495e+00    3.311717e+03
  7.577614e+00    3.460753e+03
  7.630732e+00    3.481090e+03
  7.683850e+00    3.501602e+03
  7.736968e+00    3.570159e+03
  7.790086e+00    3.475085e+03
  7.843204e+00    3.305494e+03
  7.896322e+00    3.184356e+03
  7.949441e+00    3.155421e+03
  8.002559e+00    3.167253e+03
  8.055677e+00    3.127066e+03
  8.108795e+00    3.044738e+03
  8.161913e+00    2.995124e+03
  8.215031e+00    2.950262e+03
  8.268150e+00    2.908021e+03
  8.321268e+00    2.875450e+03
  8.374386e+00    2.850584e+03
  8.427504e+00    2.835798e+03
  8.480622e+00    2.826004e+03
  8.533740e+00    2.785475e+03
  8.586859e+00    2.818147e+03
  8.639977e+00    2.803774e+03
  8.693095e+00    2.790168e+03
  8.746213e+00    2.803527e+03
  8.799331e+00    2.788847e+03
  8.852449e+00    2.767132e+03
  8.905568e+00    2.764910e+03
  8.958686e+00    2.766370e+03
  9.011804e+00    2.762847e+03
  9.064922e+00    2.720309e+03
  9.118040e+00    2.693476e+03
  9.171158e+00    2.670396e+03
  9.224276e+00    2.627710e+03
  9.277395e+00    2.577580e+03
  9.330513e+00    2.549049e+03
  9.383631e+00    2.523528e+03
  9.436749e+00    2.511801e+03
  9.489867e+00    2.529773e+03
  9.542985e+00    2.538764e+03
  9.596104e+00    2.538975e+03
  9.649222e+00    2.546431e+03
  9.702340e+00    2.535412e+03
  9.755458e+00    2.520852e+03
  9.808576e+00    2.516642e+03
  9.861694e+00    2.512488e+03
  9.914813e+00    2.500071e+03
  9.967931e+00    2.477123e+03
  1.002105e+01    2.449016e+03
  1.007417e+01    2.433026e+03
  1.012729e+01    2.415603e+03
  1.018040e+01    2.393089e+03
  1.023352e+01    2.355361e+03
  1.028664e+01    2.321842e+03
  1.033976e+01    2.305504e+03
  1.039288e+01    2.326254e+03
  1.044599e+01    2.317378e+03
  1.049911e+01    2.319820e+03
  1.055223e+01    2.312976e+03
  1.060535e+01    2.312345e+03
  1.065847e+01    2.300684e+03
  1.071158e+01    2.290490e+03
  1.076470e+01    2.280974e+03
  1.081782e+01    2.279498e+03
  1.087094e+01    2.268427e+03
  1.092406e+01    2.282544e+03
  1.097718e+01    2.288451e+03
  1.103029e+01    2.290925e+03
  1.108341e+01    2.279804e+03
  1.113653e+01    2.254550e+03
  1.118965e+01    2.236620e+03
  1.124277e+01    2.222387e+03
  1.129588e+01    2.219333e+03
  1.134900e+01    2.213546e+03
  1.140212e+01    2.220358e+03
  1.145524e+01    2.222626e+03
  1.150836e+01    2.232730e+03
  1.156148e+01    2.229643e+03
  1.161459e+01    2.231926e+03
  1.166771e+01    2.211076e+03
  1.172083e+01    2.211106e+03
  1.177395e+01    2.195108e+03
  1.182707e+01    2.184111e+03
  1.188018e+01    2.187779e+03
  1.193330e+01    2.172094e+03
  1.198642e+01    2.152476e+03
  1.203954e+01    2.134948e+03
  1.209266e+01    2.130432e+03
  1.214578e+01    2.123850e+03
  1.219889e+01    2.131566e+03
  1.225201e+01    2.133022e+03
  1.230513e+01    2.124401e+03
  1.235825e+01    2.122264e+03
  1.241137e+01    2.104208e+03
  1.246448e+01    2.102574e+03
  1.251760e+01    2.097940e+03
  1.257072e+01    2.095513e+03
  1.262384e+01    2.100330e+03
  1.267696e+01    2.089242e+03
  1.273008e+01    2.073350e+03
  1.278319e+01    2.061344e+03
  1.283631e+01    2.050574e+03
  1.288943e+01    2.045839e+03
  1.294255e+01    2.033936e+03
  1.299567e+01    2.031059e+03
  1.304878e+01    2.025512e+03
  1.310190e+01    2.022624e+03
  1.315502e+01    2.019263e+03
  1.320814e+01    1.995815e+03
  1.326126e+01    1.974267e+03
  1.331437e+01    1.966072e+03
  1.336749e+01    1.960018e+03
  1.342061e+01    1.948872e+03
  1.347373e+01    1.968422e+03
  1.352685e+01    1.965050e+03
  1.357997e+01    1.951425e+03
  1.363308e+01    1.942555e+03
  1.368620e+01    1.937799e+03
  1.373932e+01    1.929415e+03
  1.379244e+01    1.925539e+03
  1.384556e+01    1.917647e+03
  1.389867e+01    1.906229e+03
  1.395179e+01    1.898645e+03
  1.400491e+01    1.895646e+03
  1.405803e+01    1.895060e+03
  1.411115e+01    1.887974e+03
  1.416427e+01    1.876395e+03
  1.421738e+01    1.872362e+03
  1.427050e+01    1.863545e+03
  1.432362e+01    1.865234e+03
  1.437674e+01    1.863269e+03
  1.442986e+01    1.850010e+03
  1.448297e+01    1.845685e+03
  1.453609e+01    1.839189e+03
  1.458921e+01    1.829105e+03
  1.464233e+01    1.825790e+03
  1.469545e+01    1.818273e+03
  1.474857e+01    1.799375e+03
  1.480168e+01    1.808010e+03
  1.485480e+01    1.806051e+03
  1.490792e+01    1.801500e+03
  1.496104e+01    1.794398e+03
  1.501416e+01    1.790489e+03
  1.506727e+01    1.788626e+03
  1.512039e+01    1.785950e+03
  1.517351e+01    1.797652e+03
  1.522663e+01    1.811240e+03
  1.527975e+01    1.808264e+03
  1.533286e+01    1.794363e+03
  1.538598e+01    1.784583e+03
  1.543910e+01    1.776070e+03
  1.549222e+01    1.769997e+03
  1.554534e+01    1.770416e+03
  1.559846e+01    1.767846e+03
  1.565157e+01    1.760285e+03
  1.570469e+01    1.756400e+03
  1.575781e+01    1.754038e+03
  1.581093e+01    1.749787e+03
  1.586405e+01    1.747454e+03
  1.591716e+01    1.739740e+03
  1.597028e+01    1.733220e+03
  1.602340e+01    1.719837e+03
  1.607652e+01    1.707493e+03
  1.612964e+01    1.686013e+03
  1.618276e+01    1.672536e+03
  1.623587e+01    1.674848e+03
  1.628899e+01    1.690814e+03
  1.634211e+01    1.689767e+03
  1.639523e+01    1.683968e+03
  1.644835e+01    1.685138e+03
  1.650146e+01    1.680824e+03
  1.655458e+01    1.679074e+03
  1.660770e+01    1.673804e+03
  1.666082e+01    1.669656e+03
  1.671394e+01    1.668781e+03
  1.676706e+01    1.663873e+03
  1.682017e+01    1.675950e+03
  1.687329e+01    1.664806e+03
  1.692641e+01    1.659500e+03
  1.697953e+01    1.654824e+03
  1.703265e+01    1.649892e+03
  1.708576e+01    1.650139e+03
  1.713888e+01    1.641101e+03
  1.719200e+01    1.640363e+03
  1.724512e+01    1.633143e+03
  1.729824e+01    1.632902e+03
  1.735136e+01    1.626675e+03
  1.740447e+01    1.603249e+03
  1.745759e+01    1.612638e+03
  1.751071e+01    1.614501e+03
  1.756383e+01    1.624956e+03
  1.761695e+01    1.609494e+03
  1.767006e+01    1.606428e+03
  1.772318e+01    1.597634e+03
  1.777630e+01    1.597318e+03
  1.782942e+01    1.586924e+03
  1.788254e+01    1.584919e+03
  1.793565e+01    1.581794e+03
  1.798877e+01    1.578626e+03
  1.804189e+01    1.571626e+03
  1.809501e+01    1.568093e+03
  1.814813e+01    1.566190e+03
