# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_3/FMue_3_20231024_175355_00183.dat
#        q_A^-1             I 
  3.483473e-02             nan
  8.795289e-02             nan
  1.410711e-01             nan
  1.941892e-01             nan
  2.473074e-01             nan
  3.004255e-01             nan
  3.535437e-01             nan
  4.066619e-01    1.145124e+04
  4.597800e-01    1.051256e+04
  5.128982e-01    8.939663e+03
  5.660163e-01    8.151537e+03
  6.191345e-01    7.868687e+03
  6.722527e-01    7.773751e+03
  7.253708e-01    7.826694e+03
  7.784890e-01    7.878704e+03
  8.316071e-01    8.035029e+03
  8.847253e-01    8.164012e+03
  9.378435e-01    8.350218e+03
  9.909616e-01    8.558619e+03
  1.044080e+00    8.871951e+03
  1.097198e+00    9.302751e+03
  1.150316e+00    9.927637e+03
  1.203434e+00    1.062047e+04
  1.256552e+00    1.151648e+04
  1.309671e+00    1.268176e+04
  1.362789e+00    1.376486e+04
  1.415907e+00    1.422995e+04
  1.469025e+00    1.433000e+04
  1.522143e+00    1.418985e+04
  1.575261e+00    1.363419e+04
  1.628380e+00    1.288344e+04
  1.681498e+00    1.195908e+04
  1.734616e+00    1.100017e+04
  1.787734e+00    1.016785e+04
  1.840852e+00    9.452395e+03
  1.893970e+00    8.874354e+03
  1.947089e+00    8.453506e+03
  2.000207e+00    8.152644e+03
  2.053325e+00    8.051391e+03
  2.106443e+00    8.517214e+03
  2.159561e+00    9.586648e+03
  2.212679e+00    9.857389e+03
  2.265797e+00    9.329318e+03
  2.318916e+00    8.562497e+03
  2.372034e+00    7.855859e+03
  2.425152e+00    8.085877e+03
  2.478270e+00    9.544144e+03
  2.531388e+00    1.294356e+04
  2.584506e+00    1.399946e+04
  2.637625e+00    1.070163e+04
  2.690743e+00    8.487000e+03
  2.743861e+00    7.651659e+03
  2.796979e+00    6.399580e+03
  2.850097e+00    5.513969e+03
  2.903215e+00    5.209464e+03
  2.956334e+00    5.140316e+03
  3.009452e+00    5.485324e+03
  3.062570e+00    6.991610e+03
  3.115688e+00    9.264982e+03
  3.168806e+00    9.004264e+03
  3.221924e+00    7.269744e+03
  3.275043e+00    5.730715e+03
  3.328161e+00    4.880527e+03
  3.381279e+00    4.657057e+03
  3.434397e+00    4.658938e+03
  3.487515e+00    4.747760e+03
  3.540633e+00    4.666978e+03
  3.593751e+00    4.589633e+03
  3.646870e+00    4.649738e+03
  3.699988e+00    4.819578e+03
  3.753106e+00    5.133308e+03
  3.806224e+00    5.375537e+03
  3.859342e+00    5.387421e+03
  3.912460e+00    5.630729e+03
  3.965579e+00    6.472251e+03
  4.018697e+00    7.445507e+03
  4.071815e+00    7.435029e+03
  4.124933e+00    6.795955e+03
  4.178051e+00    6.353792e+03
  4.231169e+00    6.205943e+03
  4.284288e+00    6.591907e+03
  4.337406e+00    8.255955e+03
  4.390524e+00    1.045958e+04
  4.443642e+00    1.199473e+04
  4.496760e+00    1.217634e+04
  4.549878e+00    8.509675e+03
  4.602997e+00    5.900558e+03
  4.656115e+00    5.269583e+03
  4.709233e+00    5.069674e+03
  4.762351e+00    5.017094e+03
  4.815469e+00    5.075837e+03
  4.868587e+00    5.207055e+03
  4.921705e+00    5.279217e+03
  4.974824e+00    5.356721e+03
  5.027942e+00    5.513057e+03
  5.081060e+00    5.704715e+03
  5.134178e+00    5.502286e+03
  5.187296e+00    5.053723e+03
  5.240414e+00    4.669480e+03
  5.293533e+00    4.466651e+03
  5.346651e+00    4.383201e+03
  5.399769e+00    4.299454e+03
  5.452887e+00    4.266407e+03
  5.506005e+00    4.143616e+03
  5.559123e+00    3.787575e+03
  5.612242e+00    3.609272e+03
  5.665360e+00    3.576757e+03
  5.718478e+00    3.561943e+03
  5.771596e+00    3.618785e+03
  5.824714e+00    3.711649e+03
  5.877832e+00    3.885679e+03
  5.930951e+00    4.151390e+03
  5.984069e+00    4.175314e+03
  6.037187e+00    3.956044e+03
  6.090305e+00    3.780529e+03
  6.143423e+00    3.753799e+03
  6.196541e+00    3.902287e+03
  6.249660e+00    4.016313e+03
  6.302778e+00    3.884969e+03
  6.355896e+00    3.623771e+03
  6.409014e+00    3.524965e+03
  6.462132e+00    3.461255e+03
  6.515250e+00    3.423931e+03
  6.568368e+00    3.451484e+03
  6.621487e+00    3.522494e+03
  6.674605e+00    3.639434e+03
  6.727723e+00    3.687617e+03
  6.780841e+00    3.524206e+03
  6.833959e+00    3.337236e+03
  6.887077e+00    3.250046e+03
  6.940196e+00    3.219567e+03
  6.993314e+00    3.247019e+03
  7.046432e+00    3.246264e+03
  7.099550e+00    3.175425e+03
  7.152668e+00    3.114785e+03
  7.205786e+00    3.070815e+03
  7.258905e+00    3.061403e+03
  7.312023e+00    3.123302e+03
  7.365141e+00    3.225412e+03
  7.418259e+00    3.266728e+03
  7.471377e+00    3.267645e+03
  7.524495e+00    3.338099e+03
  7.577614e+00    3.482948e+03
  7.630732e+00    3.510480e+03
  7.683850e+00    3.527832e+03
  7.736968e+00    3.597770e+03
  7.790086e+00    3.503943e+03
  7.843204e+00    3.334268e+03
  7.896322e+00    3.213886e+03
  7.949441e+00    3.178518e+03
  8.002559e+00    3.191690e+03
  8.055677e+00    3.148359e+03
  8.108795e+00    3.072099e+03
  8.161913e+00    3.021879e+03
  8.215031e+00    2.976678e+03
  8.268150e+00    2.933762e+03
  8.321268e+00    2.896427e+03
  8.374386e+00    2.875074e+03
  8.427504e+00    2.858694e+03
  8.480622e+00    2.850340e+03
  8.533740e+00    2.807576e+03
  8.586859e+00    2.839804e+03
  8.639977e+00    2.826048e+03
  8.693095e+00    2.815534e+03
  8.746213e+00    2.827093e+03
  8.799331e+00    2.812094e+03
  8.852449e+00    2.788711e+03
  8.905568e+00    2.789415e+03
  8.958686e+00    2.790599e+03
  9.011804e+00    2.785529e+03
  9.064922e+00    2.742574e+03
  9.118040e+00    2.715413e+03
  9.171158e+00    2.691674e+03
  9.224276e+00    2.649119e+03
  9.277395e+00    2.601159e+03
  9.330513e+00    2.570573e+03
  9.383631e+00    2.547420e+03
  9.436749e+00    2.534688e+03
  9.489867e+00    2.548569e+03
  9.542985e+00    2.559000e+03
  9.596104e+00    2.558237e+03
  9.649222e+00    2.567522e+03
  9.702340e+00    2.555957e+03
  9.755458e+00    2.541482e+03
  9.808576e+00    2.537759e+03
  9.861694e+00    2.532504e+03
  9.914813e+00    2.520737e+03
  9.967931e+00    2.495712e+03
  1.002105e+01    2.469765e+03
  1.007417e+01    2.451414e+03
  1.012729e+01    2.434062e+03
  1.018040e+01    2.413527e+03
  1.023352e+01    2.374249e+03
  1.028664e+01    2.339069e+03
  1.033976e+01    2.323700e+03
  1.039288e+01    2.345525e+03
  1.044599e+01    2.337678e+03
  1.049911e+01    2.337021e+03
  1.055223e+01    2.330876e+03
  1.060535e+01    2.331669e+03
  1.065847e+01    2.319821e+03
  1.071158e+01    2.306453e+03
  1.076470e+01    2.298746e+03
  1.081782e+01    2.297619e+03
  1.087094e+01    2.288141e+03
  1.092406e+01    2.301053e+03
  1.097718e+01    2.308156e+03
  1.103029e+01    2.306550e+03
  1.108341e+01    2.296380e+03
  1.113653e+01    2.274971e+03
  1.118965e+01    2.253953e+03
  1.124277e+01    2.240445e+03
  1.129588e+01    2.234816e+03
  1.134900e+01    2.231007e+03
  1.140212e+01    2.242026e+03
  1.145524e+01    2.241860e+03
  1.150836e+01    2.249547e+03
  1.156148e+01    2.246960e+03
  1.161459e+01    2.247478e+03
  1.166771e+01    2.227792e+03
  1.172083e+01    2.228601e+03
  1.177395e+01    2.211816e+03
  1.182707e+01    2.203855e+03
  1.188018e+01    2.205421e+03
  1.193330e+01    2.191257e+03
  1.198642e+01    2.171371e+03
  1.203954e+01    2.151812e+03
  1.209266e+01    2.149098e+03
  1.214578e+01    2.141168e+03
  1.219889e+01    2.148649e+03
  1.225201e+01    2.149782e+03
  1.230513e+01    2.141341e+03
  1.235825e+01    2.137237e+03
  1.241137e+01    2.120705e+03
  1.246448e+01    2.118786e+03
  1.251760e+01    2.115445e+03
  1.257072e+01    2.110281e+03
  1.262384e+01    2.117136e+03
  1.267696e+01    2.105510e+03
  1.273008e+01    2.088936e+03
  1.278319e+01    2.078201e+03
  1.283631e+01    2.068266e+03
  1.288943e+01    2.061513e+03
  1.294255e+01    2.048130e+03
  1.299567e+01    2.047765e+03
  1.304878e+01    2.040441e+03
  1.310190e+01    2.039313e+03
  1.315502e+01    2.035613e+03
  1.320814e+01    2.011492e+03
  1.326126e+01    1.987988e+03
  1.331437e+01    1.980266e+03
  1.336749e+01    1.975618e+03
  1.342061e+01    1.963451e+03
  1.347373e+01    1.981994e+03
  1.352685e+01    1.980760e+03
  1.357997e+01    1.968028e+03
  1.363308e+01    1.957721e+03
  1.368620e+01    1.951391e+03
  1.373932e+01    1.943991e+03
  1.379244e+01    1.939658e+03
  1.384556e+01    1.930470e+03
  1.389867e+01    1.923269e+03
  1.395179e+01    1.913459e+03
  1.400491e+01    1.911541e+03
  1.405803e+01    1.907900e+03
  1.411115e+01    1.901335e+03
  1.416427e+01    1.890085e+03
  1.421738e+01    1.886314e+03
  1.427050e+01    1.878803e+03
  1.432362e+01    1.878525e+03
  1.437674e+01    1.875857e+03
  1.442986e+01    1.865579e+03
  1.448297e+01    1.859370e+03
  1.453609e+01    1.851857e+03
  1.458921e+01    1.842020e+03
  1.464233e+01    1.838943e+03
  1.469545e+01    1.832586e+03
  1.474857e+01    1.814787e+03
  1.480168e+01    1.824792e+03
  1.485480e+01    1.817900e+03
  1.490792e+01    1.813703e+03
  1.496104e+01    1.808489e+03
  1.501416e+01    1.806054e+03
  1.506727e+01    1.802564e+03
  1.512039e+01    1.799669e+03
  1.517351e+01    1.812490e+03
  1.522663e+01    1.825719e+03
  1.527975e+01    1.820630e+03
  1.533286e+01    1.807402e+03
  1.538598e+01    1.797405e+03
  1.543910e+01    1.788729e+03
  1.549222e+01    1.785244e+03
  1.554534e+01    1.782716e+03
  1.559846e+01    1.780832e+03
  1.565157e+01    1.774786e+03
  1.570469e+01    1.770495e+03
  1.575781e+01    1.767923e+03
  1.581093e+01    1.762115e+03
  1.586405e+01    1.760934e+03
  1.591716e+01    1.753149e+03
  1.597028e+01    1.748376e+03
  1.602340e+01    1.733099e+03
  1.607652e+01    1.722532e+03
  1.612964e+01    1.698329e+03
  1.618276e+01    1.686076e+03
  1.623587e+01    1.689195e+03
  1.628899e+01    1.704826e+03
  1.634211e+01    1.703065e+03
  1.639523e+01    1.697212e+03
  1.644835e+01    1.699075e+03
  1.650146e+01    1.692164e+03
  1.655458e+01    1.692346e+03
  1.660770e+01    1.688638e+03
  1.666082e+01    1.681972e+03
  1.671394e+01    1.681251e+03
  1.676706e+01    1.676978e+03
  1.682017e+01    1.689339e+03
  1.687329e+01    1.679568e+03
  1.692641e+01    1.672607e+03
  1.697953e+01    1.667503e+03
  1.703265e+01    1.663160e+03
  1.708576e+01    1.661151e+03
  1.713888e+01    1.652836e+03
  1.719200e+01    1.652765e+03
  1.724512e+01    1.645487e+03
  1.729824e+01    1.644347e+03
  1.735136e+01    1.638563e+03
  1.740447e+01    1.616193e+03
  1.745759e+01    1.624809e+03
  1.751071e+01    1.626341e+03
  1.756383e+01    1.637669e+03
  1.761695e+01    1.621209e+03
  1.767006e+01    1.618866e+03
  1.772318e+01    1.609644e+03
  1.777630e+01    1.607961e+03
  1.782942e+01    1.599458e+03
  1.788254e+01    1.595349e+03
  1.793565e+01    1.593944e+03
  1.798877e+01    1.591633e+03
  1.804189e+01    1.585041e+03
  1.809501e+01    1.578977e+03
  1.814813e+01    1.576360e+03
