# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_3/FMue_3_20231024_175355_00090.dat
#        q_A^-1             I 
  4.084424e-01    1.279756e+04
  4.136756e-01    1.328716e+04
  4.189087e-01    1.323571e+04
  4.241419e-01    1.385486e+04
  4.293751e-01    1.399534e+04
  4.346082e-01    1.390975e+04
  4.398414e-01    1.356415e+04
  4.450745e-01    1.320807e+04
  4.503077e-01    1.303034e+04
  4.555409e-01    1.290440e+04
  4.607740e-01    1.273880e+04
  4.660072e-01    1.251852e+04
  4.712403e-01    1.231692e+04
  4.764735e-01    1.206213e+04
  4.817066e-01    1.181287e+04
  4.869398e-01    1.158427e+04
  4.921730e-01    1.135661e+04
  4.974061e-01    1.110521e+04
  5.026393e-01    1.087569e+04
  5.078724e-01    1.073181e+04
  5.131056e-01    1.054987e+04
  5.183387e-01    1.040431e+04
  5.235719e-01    1.027823e+04
  5.288051e-01    1.017391e+04
  5.340382e-01    1.005093e+04
  5.392714e-01    9.948320e+03
  5.445045e-01    9.841183e+03
  5.497377e-01    9.718389e+03
  5.549709e-01    9.607566e+03
  5.602040e-01    9.542427e+03
  5.654372e-01    9.452120e+03
  5.706703e-01    9.374969e+03
  5.759035e-01    9.305275e+03
  5.811366e-01    9.258064e+03
  5.863698e-01    9.202188e+03
  5.916030e-01    9.163506e+03
  5.968361e-01    9.129250e+03
  6.020693e-01    9.089242e+03
  6.073024e-01    9.055502e+03
  6.125356e-01    9.019807e+03
  6.177688e-01    8.968292e+03
  6.230019e-01    8.910705e+03
  6.282351e-01    8.858906e+03
  6.334682e-01    8.824782e+03
  6.387014e-01    8.794269e+03
  6.439345e-01    8.771581e+03
  6.491677e-01    8.757813e+03
  6.544009e-01    8.738125e+03
  6.596340e-01    8.725530e+03
  6.648672e-01    8.707197e+03
  6.701003e-01    8.680890e+03
  6.753335e-01    8.656423e+03
  6.805666e-01    8.643899e+03
  6.857998e-01    8.630426e+03
  6.910330e-01    8.624763e+03
  6.962661e-01    8.616778e+03
  7.014993e-01    8.602964e+03
  7.067324e-01    8.589645e+03
  7.119656e-01    8.583495e+03
  7.171988e-01    8.604379e+03
  7.224319e-01    8.613160e+03
  7.276651e-01    8.638393e+03
  7.328982e-01    8.631445e+03
  7.381314e-01    8.617802e+03
  7.433645e-01    8.618779e+03
  7.485977e-01    8.602900e+03
  7.538309e-01    8.590614e+03
  7.590640e-01    8.572046e+03
  7.642972e-01    8.555010e+03
  7.695303e-01    8.561950e+03
  7.747635e-01    8.548648e+03
  7.799966e-01    8.571292e+03
  7.852298e-01    8.600722e+03
  7.904630e-01    8.623475e+03
  7.956961e-01    8.627704e+03
  8.009293e-01    8.620384e+03
  8.061624e-01    8.641692e+03
  8.113956e-01    8.673874e+03
  8.166288e-01    8.712922e+03
  8.218619e-01    8.712643e+03
  8.270951e-01    8.712039e+03
  8.323282e-01    8.711586e+03
  8.375614e-01    8.711608e+03
  8.427945e-01    8.724112e+03
  8.480277e-01    8.740109e+03
  8.532609e-01    8.779949e+03
  8.584940e-01    8.802765e+03
  8.637272e-01    8.821894e+03
  8.689603e-01    8.823025e+03
  8.741935e-01    8.819112e+03
