# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_3/FMue_3_20231024_175355_00173.dat
#        q_A^-1             I 
  3.483473e-02             nan
  8.795289e-02             nan
  1.410711e-01             nan
  1.941892e-01             nan
  2.473074e-01             nan
  3.004255e-01             nan
  3.535437e-01             nan
  4.066619e-01    1.155737e+04
  4.597800e-01    1.060497e+04
  5.128982e-01    8.993311e+03
  5.660163e-01    8.199847e+03
  6.191345e-01    7.891100e+03
  6.722527e-01    7.792143e+03
  7.253708e-01    7.830675e+03
  7.784890e-01    7.880551e+03
  8.316071e-01    8.028511e+03
  8.847253e-01    8.150225e+03
  9.378435e-01    8.331727e+03
  9.909616e-01    8.557667e+03
  1.044080e+00    8.865985e+03
  1.097198e+00    9.293273e+03
  1.150316e+00    9.896286e+03
  1.203434e+00    1.060714e+04
  1.256552e+00    1.150080e+04
  1.309671e+00    1.267240e+04
  1.362789e+00    1.374410e+04
  1.415907e+00    1.419645e+04
  1.469025e+00    1.429745e+04
  1.522143e+00    1.416982e+04
  1.575261e+00    1.358593e+04
  1.628380e+00    1.286162e+04
  1.681498e+00    1.192055e+04
  1.734616e+00    1.097296e+04
  1.787734e+00    1.014204e+04
  1.840852e+00    9.433670e+03
  1.893970e+00    8.848955e+03
  1.947089e+00    8.442451e+03
  2.000207e+00    8.141053e+03
  2.053325e+00    8.036411e+03
  2.106443e+00    8.489708e+03
  2.159561e+00    9.493869e+03
  2.212679e+00    9.751875e+03
  2.265797e+00    9.304229e+03
  2.318916e+00    8.554976e+03
  2.372034e+00    7.847877e+03
  2.425152e+00    8.100247e+03
  2.478270e+00    9.545158e+03
  2.531388e+00    1.277724e+04
  2.584506e+00    1.377037e+04
  2.637625e+00    1.064962e+04
  2.690743e+00    8.482440e+03
  2.743861e+00    7.649021e+03
  2.796979e+00    6.383805e+03
  2.850097e+00    5.504924e+03
  2.903215e+00    5.203258e+03
  2.956334e+00    5.142928e+03
  3.009452e+00    5.493303e+03
  3.062570e+00    6.978875e+03
  3.115688e+00    9.244422e+03
  3.168806e+00    8.998168e+03
  3.221924e+00    7.253147e+03
  3.275043e+00    5.727088e+03
  3.328161e+00    4.880108e+03
  3.381279e+00    4.651197e+03
  3.434397e+00    4.659397e+03
  3.487515e+00    4.736973e+03
  3.540633e+00    4.661464e+03
  3.593751e+00    4.579590e+03
  3.646870e+00    4.644588e+03
  3.699988e+00    4.809043e+03
  3.753106e+00    5.106070e+03
  3.806224e+00    5.337625e+03
  3.859342e+00    5.375198e+03
  3.912460e+00    5.627490e+03
  3.965579e+00    6.439669e+03
  4.018697e+00    7.353463e+03
  4.071815e+00    7.378635e+03
  4.124933e+00    6.790120e+03
  4.178051e+00    6.352604e+03
  4.231169e+00    6.205219e+03
  4.284288e+00    6.590765e+03
  4.337406e+00    8.195092e+03
  4.390524e+00    1.035166e+04
  4.443642e+00    1.196247e+04
  4.496760e+00    1.214925e+04
  4.549878e+00    8.483703e+03
  4.602997e+00    5.884857e+03
  4.656115e+00    5.263718e+03
  4.709233e+00    5.058837e+03
  4.762351e+00    5.007968e+03
  4.815469e+00    5.064702e+03
  4.868587e+00    5.185215e+03
  4.921705e+00    5.256785e+03
  4.974824e+00    5.339739e+03
  5.027942e+00    5.486940e+03
  5.081060e+00    5.668116e+03
  5.134178e+00    5.475610e+03
  5.187296e+00    5.040804e+03
  5.240414e+00    4.665401e+03
  5.293533e+00    4.459853e+03
  5.346651e+00    4.367708e+03
  5.399769e+00    4.290275e+03
  5.452887e+00    4.259697e+03
  5.506005e+00    4.132347e+03
  5.559123e+00    3.776656e+03
  5.612242e+00    3.603482e+03
  5.665360e+00    3.567584e+03
  5.718478e+00    3.554499e+03
  5.771596e+00    3.606196e+03
  5.824714e+00    3.693536e+03
  5.877832e+00    3.864147e+03
  5.930951e+00    4.114173e+03
  5.984069e+00    4.146951e+03
  6.037187e+00    3.946694e+03
  6.090305e+00    3.772240e+03
  6.143423e+00    3.738851e+03
  6.196541e+00    3.882925e+03
  6.249660e+00    4.002865e+03
  6.302778e+00    3.875315e+03
  6.355896e+00    3.614335e+03
  6.409014e+00    3.520334e+03
  6.462132e+00    3.456045e+03
  6.515250e+00    3.416010e+03
  6.568368e+00    3.440789e+03
  6.621487e+00    3.508865e+03
  6.674605e+00    3.621006e+03
  6.727723e+00    3.667416e+03
  6.780841e+00    3.509423e+03
  6.833959e+00    3.330695e+03
  6.887077e+00    3.241420e+03
  6.940196e+00    3.211183e+03
  6.993314e+00    3.238540e+03
  7.046432e+00    3.236782e+03
  7.099550e+00    3.167340e+03
  7.152668e+00    3.108063e+03
  7.205786e+00    3.062627e+03
  7.258905e+00    3.052918e+03
  7.312023e+00    3.112044e+03
  7.365141e+00    3.210063e+03
  7.418259e+00    3.250785e+03
  7.471377e+00    3.255658e+03
  7.524495e+00    3.324516e+03
  7.577614e+00    3.460758e+03
  7.630732e+00    3.492995e+03
  7.683850e+00    3.519677e+03
  7.736968e+00    3.590764e+03
  7.790086e+00    3.492995e+03
  7.843204e+00    3.320506e+03
  7.896322e+00    3.199533e+03
  7.949441e+00    3.162209e+03
  8.002559e+00    3.169728e+03
  8.055677e+00    3.131846e+03
  8.108795e+00    3.060662e+03
  8.161913e+00    3.012927e+03
  8.215031e+00    2.964729e+03
  8.268150e+00    2.920018e+03
  8.321268e+00    2.888604e+03
  8.374386e+00    2.864529e+03
  8.427504e+00    2.850392e+03
  8.480622e+00    2.840852e+03
  8.533740e+00    2.795798e+03
  8.586859e+00    2.828003e+03
  8.639977e+00    2.815989e+03
  8.693095e+00    2.804290e+03
  8.746213e+00    2.811984e+03
  8.799331e+00    2.802177e+03
  8.852449e+00    2.780062e+03
  8.905568e+00    2.779409e+03
  8.958686e+00    2.781653e+03
  9.011804e+00    2.777285e+03
  9.064922e+00    2.732343e+03
  9.118040e+00    2.703944e+03
  9.171158e+00    2.682637e+03
  9.224276e+00    2.640495e+03
  9.277395e+00    2.591503e+03
  9.330513e+00    2.561736e+03
  9.383631e+00    2.538808e+03
  9.436749e+00    2.526019e+03
  9.489867e+00    2.541078e+03
  9.542985e+00    2.549255e+03
  9.596104e+00    2.547010e+03
  9.649222e+00    2.555390e+03
  9.702340e+00    2.546495e+03
  9.755458e+00    2.533146e+03
  9.808576e+00    2.526300e+03
  9.861694e+00    2.521394e+03
  9.914813e+00    2.510568e+03
  9.967931e+00    2.489012e+03
  1.002105e+01    2.461518e+03
  1.007417e+01    2.442924e+03
  1.012729e+01    2.421698e+03
  1.018040e+01    2.403150e+03
  1.023352e+01    2.367571e+03
  1.028664e+01    2.332422e+03
  1.033976e+01    2.318709e+03
  1.039288e+01    2.337732e+03
  1.044599e+01    2.329855e+03
  1.049911e+01    2.331366e+03
  1.055223e+01    2.320440e+03
  1.060535e+01    2.321982e+03
  1.065847e+01    2.311655e+03
  1.071158e+01    2.301555e+03
  1.076470e+01    2.290813e+03
  1.081782e+01    2.290447e+03
  1.087094e+01    2.280420e+03
  1.092406e+01    2.291946e+03
  1.097718e+01    2.299692e+03
  1.103029e+01    2.299412e+03
  1.108341e+01    2.285957e+03
  1.113653e+01    2.268167e+03
  1.118965e+01    2.245223e+03
  1.124277e+01    2.233736e+03
  1.129588e+01    2.228351e+03
  1.134900e+01    2.223053e+03
  1.140212e+01    2.230518e+03
  1.145524e+01    2.231967e+03
  1.150836e+01    2.241798e+03
  1.156148e+01    2.237453e+03
  1.161459e+01    2.239050e+03
  1.166771e+01    2.218880e+03
  1.172083e+01    2.222125e+03
  1.177395e+01    2.203507e+03
  1.182707e+01    2.194283e+03
  1.188018e+01    2.198008e+03
  1.193330e+01    2.184535e+03
  1.198642e+01    2.163281e+03
  1.203954e+01    2.143120e+03
  1.209266e+01    2.139400e+03
  1.214578e+01    2.133254e+03
  1.219889e+01    2.139417e+03
  1.225201e+01    2.141445e+03
  1.230513e+01    2.134450e+03
  1.235825e+01    2.131185e+03
  1.241137e+01    2.115729e+03
  1.246448e+01    2.112642e+03
  1.251760e+01    2.108172e+03
  1.257072e+01    2.103792e+03
  1.262384e+01    2.112622e+03
  1.267696e+01    2.096400e+03
  1.273008e+01    2.081730e+03
  1.278319e+01    2.071373e+03
  1.283631e+01    2.061120e+03
  1.288943e+01    2.055518e+03
  1.294255e+01    2.043216e+03
  1.299567e+01    2.040385e+03
  1.304878e+01    2.032863e+03
  1.310190e+01    2.031871e+03
  1.315502e+01    2.026414e+03
  1.320814e+01    2.005287e+03
  1.326126e+01    1.981773e+03
  1.331437e+01    1.974436e+03
  1.336749e+01    1.968577e+03
  1.342061e+01    1.955043e+03
  1.347373e+01    1.976784e+03
  1.352685e+01    1.974477e+03
  1.357997e+01    1.962356e+03
  1.363308e+01    1.951127e+03
  1.368620e+01    1.944984e+03
  1.373932e+01    1.939214e+03
  1.379244e+01    1.933174e+03
  1.384556e+01    1.925900e+03
  1.389867e+01    1.916222e+03
  1.395179e+01    1.907252e+03
  1.400491e+01    1.905341e+03
  1.405803e+01    1.903065e+03
  1.411115e+01    1.893802e+03
  1.416427e+01    1.885477e+03
  1.421738e+01    1.882026e+03
  1.427050e+01    1.870895e+03
  1.432362e+01    1.871543e+03
  1.437674e+01    1.869990e+03
  1.442986e+01    1.859429e+03
  1.448297e+01    1.852565e+03
  1.453609e+01    1.847414e+03
  1.458921e+01    1.837696e+03
  1.464233e+01    1.831818e+03
  1.469545e+01    1.826646e+03
  1.474857e+01    1.807511e+03
  1.480168e+01    1.817520e+03
  1.485480e+01    1.813539e+03
  1.490792e+01    1.808895e+03
  1.496104e+01    1.803422e+03
  1.501416e+01    1.801817e+03
  1.506727e+01    1.795969e+03
  1.512039e+01    1.793334e+03
  1.517351e+01    1.804717e+03
  1.522663e+01    1.819829e+03
  1.527975e+01    1.815699e+03
  1.533286e+01    1.800171e+03
  1.538598e+01    1.792851e+03
  1.543910e+01    1.782562e+03
  1.549222e+01    1.778509e+03
  1.554534e+01    1.778670e+03
  1.559846e+01    1.774510e+03
  1.565157e+01    1.768537e+03
  1.570469e+01    1.765114e+03
  1.575781e+01    1.761052e+03
  1.581093e+01    1.757836e+03
  1.586405e+01    1.755082e+03
  1.591716e+01    1.747266e+03
  1.597028e+01    1.743532e+03
  1.602340e+01    1.728682e+03
  1.607652e+01    1.716970e+03
  1.612964e+01    1.694692e+03
  1.618276e+01    1.681231e+03
  1.623587e+01    1.682656e+03
  1.628899e+01    1.701466e+03
  1.634211e+01    1.696921e+03
  1.639523e+01    1.692545e+03
  1.644835e+01    1.694293e+03
  1.650146e+01    1.688617e+03
  1.655458e+01    1.687557e+03
  1.660770e+01    1.682350e+03
  1.666082e+01    1.676654e+03
  1.671394e+01    1.677103e+03
  1.676706e+01    1.671945e+03
  1.682017e+01    1.683087e+03
  1.687329e+01    1.672968e+03
  1.692641e+01    1.668074e+03
  1.697953e+01    1.664276e+03
  1.703265e+01    1.659040e+03
  1.708576e+01    1.657737e+03
  1.713888e+01    1.648774e+03
  1.719200e+01    1.648179e+03
  1.724512e+01    1.640786e+03
  1.729824e+01    1.640627e+03
  1.735136e+01    1.634590e+03
  1.740447e+01    1.612210e+03
  1.745759e+01    1.621424e+03
  1.751071e+01    1.621958e+03
  1.756383e+01    1.632870e+03
  1.761695e+01    1.617683e+03
  1.767006e+01    1.613890e+03
  1.772318e+01    1.604359e+03
  1.777630e+01    1.604612e+03
  1.782942e+01    1.596208e+03
  1.788254e+01    1.592931e+03
  1.793565e+01    1.588494e+03
  1.798877e+01    1.587855e+03
  1.804189e+01    1.580818e+03
  1.809501e+01    1.576545e+03
  1.814813e+01    1.573683e+03
