# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_3/FMue_3_20231024_175355_00107.dat
#        q_A^-1             I 
  3.483473e-02             nan
  8.795289e-02             nan
  1.410711e-01             nan
  1.941892e-01             nan
  2.473074e-01             nan
  3.004255e-01             nan
  3.535437e-01             nan
  4.066619e-01    1.337947e+04
  4.597800e-01    1.222619e+04
  5.128982e-01    1.032294e+04
  5.660163e-01    9.266209e+03
  6.191345e-01    8.812683e+03
  6.722527e-01    8.584631e+03
  7.253708e-01    8.559700e+03
  7.784890e-01    8.575217e+03
  8.316071e-01    8.729125e+03
  8.847253e-01    8.919450e+03
  9.378435e-01    9.358463e+03
  9.909616e-01    1.005721e+04
  1.044080e+00    1.016489e+04
  1.097198e+00    9.975797e+03
  1.150316e+00    1.039019e+04
  1.203434e+00    1.108172e+04
  1.256552e+00    1.193204e+04
  1.309671e+00    1.299014e+04
  1.362789e+00    1.404453e+04
  1.415907e+00    1.457648e+04
  1.469025e+00    1.466379e+04
  1.522143e+00    1.447866e+04
  1.575261e+00    1.385438e+04
  1.628380e+00    1.310947e+04
  1.681498e+00    1.217654e+04
  1.734616e+00    1.120810e+04
  1.787734e+00    1.037568e+04
  1.840852e+00    9.684670e+03
  1.893970e+00    9.193369e+03
  1.947089e+00    9.122515e+03
  2.000207e+00    8.839502e+03
  2.053325e+00    8.350965e+03
  2.106443e+00    8.419931e+03
  2.159561e+00    8.883893e+03
  2.212679e+00    9.156351e+03
  2.265797e+00    9.217383e+03
  2.318916e+00    8.785873e+03
  2.372034e+00    8.113866e+03
  2.425152e+00    8.328502e+03
  2.478270e+00    9.326779e+03
  2.531388e+00    1.115528e+04
  2.584506e+00    1.214247e+04
  2.637625e+00    1.098029e+04
  2.690743e+00    9.337836e+03
  2.743861e+00    8.174903e+03
  2.796979e+00    6.735742e+03
  2.850097e+00    5.736102e+03
  2.903215e+00    5.399243e+03
  2.956334e+00    5.336326e+03
  3.009452e+00    5.630365e+03
  3.062570e+00    6.808894e+03
  3.115688e+00    9.130304e+03
  3.168806e+00    9.438983e+03
  3.221924e+00    7.703558e+03
  3.275043e+00    6.132318e+03
  3.328161e+00    5.449898e+03
  3.381279e+00    5.473524e+03
  3.434397e+00    5.208571e+03
  3.487515e+00    4.975075e+03
  3.540633e+00    4.884249e+03
  3.593751e+00    4.747192e+03
  3.646870e+00    4.754070e+03
  3.699988e+00    4.900817e+03
  3.753106e+00    5.129372e+03
  3.806224e+00    5.290021e+03
  3.859342e+00    5.413856e+03
  3.912460e+00    5.659798e+03
  3.965579e+00    6.099981e+03
  4.018697e+00    6.687816e+03
  4.071815e+00    7.097506e+03
  4.124933e+00    6.968673e+03
  4.178051e+00    6.613548e+03
  4.231169e+00    6.432349e+03
  4.284288e+00    6.760052e+03
  4.337406e+00    7.899600e+03
  4.390524e+00    9.491242e+03
  4.443642e+00    1.179350e+04
  4.496760e+00    1.283424e+04
  4.549878e+00    9.177680e+03
  4.602997e+00    6.133026e+03
  4.656115e+00    5.404829e+03
  4.709233e+00    5.259610e+03
  4.762351e+00    5.337598e+03
  4.815469e+00    5.294623e+03
  4.868587e+00    5.220618e+03
  4.921705e+00    5.246916e+03
  4.974824e+00    5.344834e+03
  5.027942e+00    5.404634e+03
  5.081060e+00    5.508843e+03
  5.134178e+00    5.440711e+03
  5.187296e+00    5.202616e+03
  5.240414e+00    4.885617e+03
  5.293533e+00    4.658672e+03
  5.346651e+00    4.517777e+03
  5.399769e+00    4.421342e+03
  5.452887e+00    4.403720e+03
  5.506005e+00    4.362783e+03
  5.559123e+00    4.004152e+03
  5.612242e+00    3.740952e+03
  5.665360e+00    3.658552e+03
  5.718478e+00    3.585015e+03
  5.771596e+00    3.563487e+03
  5.824714e+00    3.627984e+03
  5.877832e+00    3.755585e+03
  5.930951e+00    3.926872e+03
  5.984069e+00    4.041794e+03
  6.037187e+00    4.021121e+03
  6.090305e+00    3.901249e+03
  6.143423e+00    3.785967e+03
  6.196541e+00    3.852275e+03
  6.249660e+00    4.029712e+03
  6.302778e+00    3.995578e+03
  6.355896e+00    3.720570e+03
  6.409014e+00    3.587582e+03
  6.462132e+00    3.514535e+03
  6.515250e+00    3.449093e+03
  6.568368e+00    3.465005e+03
  6.621487e+00    3.498886e+03
  6.674605e+00    3.546635e+03
  6.727723e+00    3.611742e+03
  6.780841e+00    3.593838e+03
  6.833959e+00    3.494530e+03
  6.887077e+00    3.386054e+03
  6.940196e+00    3.319980e+03
  6.993314e+00    3.346744e+03
  7.046432e+00    3.364107e+03
  7.099550e+00    3.274325e+03
  7.152668e+00    3.201649e+03
  7.205786e+00    3.148164e+03
  7.258905e+00    3.107548e+03
  7.312023e+00    3.136107e+03
  7.365141e+00    3.188264e+03
  7.418259e+00    3.245968e+03
  7.471377e+00    3.292881e+03
  7.524495e+00    3.354045e+03
  7.577614e+00    3.439984e+03
  7.630732e+00    3.507129e+03
  7.683850e+00    3.614963e+03
  7.736968e+00    3.740933e+03
  7.790086e+00    3.661105e+03
  7.843204e+00    3.437202e+03
  7.896322e+00    3.251221e+03
  7.949441e+00    3.160870e+03
  8.002559e+00    3.143264e+03
  8.055677e+00    3.142417e+03
  8.108795e+00    3.130323e+03
  8.161913e+00    3.103166e+03
  8.215031e+00    3.042948e+03
  8.268150e+00    2.979918e+03
  8.321268e+00    2.932613e+03
  8.374386e+00    2.910186e+03
  8.427504e+00    2.893514e+03
  8.480622e+00    2.871523e+03
  8.533740e+00    2.815405e+03
  8.586859e+00    2.848659e+03
  8.639977e+00    2.845318e+03
  8.693095e+00    2.841045e+03
  8.746213e+00    2.840635e+03
  8.799331e+00    2.831300e+03
  8.852449e+00    2.822824e+03
  8.905568e+00    2.837503e+03
  8.958686e+00    2.842334e+03
  9.011804e+00    2.842719e+03
  9.064922e+00    2.780618e+03
  9.118040e+00    2.722196e+03
  9.171158e+00    2.701662e+03
  9.224276e+00    2.686984e+03
  9.277395e+00    2.650727e+03
  9.330513e+00    2.629608e+03
  9.383631e+00    2.613976e+03
  9.436749e+00    2.599029e+03
  9.489867e+00    2.600676e+03
  9.542985e+00    2.594753e+03
  9.596104e+00    2.581060e+03
  9.649222e+00    2.579627e+03
  9.702340e+00    2.579174e+03
  9.755458e+00    2.572361e+03
  9.808576e+00    2.569966e+03
  9.861694e+00    2.572866e+03
  9.914813e+00    2.572459e+03
  9.967931e+00    2.556013e+03
  1.002105e+01    2.513785e+03
  1.007417e+01    2.473011e+03
  1.012729e+01    2.448235e+03
  1.018040e+01    2.445126e+03
  1.023352e+01    2.427559e+03
  1.028664e+01    2.399681e+03
  1.033976e+01    2.378677e+03
  1.039288e+01    2.394811e+03
  1.044599e+01    2.380323e+03
  1.049911e+01    2.379011e+03
  1.055223e+01    2.360569e+03
  1.060535e+01    2.361184e+03
  1.065847e+01    2.350595e+03
  1.071158e+01    2.345137e+03
  1.076470e+01    2.336625e+03
  1.081782e+01    2.333081e+03
  1.087094e+01    2.322504e+03
  1.092406e+01    2.328839e+03
  1.097718e+01    2.330519e+03
  1.103029e+01    2.332529e+03
  1.108341e+01    2.330319e+03
  1.113653e+01    2.317356e+03
  1.118965e+01    2.300713e+03
  1.124277e+01    2.286000e+03
  1.129588e+01    2.280080e+03
  1.134900e+01    2.266822e+03
  1.140212e+01    2.268056e+03
  1.145524e+01    2.266012e+03
  1.150836e+01    2.272529e+03
  1.156148e+01    2.268753e+03
  1.161459e+01    2.274221e+03
  1.166771e+01    2.268341e+03
  1.172083e+01    2.277787e+03
  1.177395e+01    2.259049e+03
  1.182707e+01    2.246145e+03
  1.188018e+01    2.245738e+03
  1.193330e+01    2.228753e+03
  1.198642e+01    2.211268e+03
  1.203954e+01    2.190368e+03
  1.209266e+01    2.181109e+03
  1.214578e+01    2.171209e+03
  1.219889e+01    2.172030e+03
  1.225201e+01    2.173597e+03
  1.230513e+01    2.166443e+03
  1.235825e+01    2.172532e+03
  1.241137e+01    2.156201e+03
  1.246448e+01    2.153651e+03
  1.251760e+01    2.149140e+03
  1.257072e+01    2.142966e+03
  1.262384e+01    2.147874e+03
  1.267696e+01    2.134373e+03
  1.273008e+01    2.119392e+03
  1.278319e+01    2.111397e+03
  1.283631e+01    2.101220e+03
  1.288943e+01    2.095222e+03
  1.294255e+01    2.085159e+03
  1.299567e+01    2.079162e+03
  1.304878e+01    2.074172e+03
  1.310190e+01    2.070352e+03
  1.315502e+01    2.066848e+03
  1.320814e+01    2.044329e+03
  1.326126e+01    2.019490e+03
  1.331437e+01    2.009730e+03
  1.336749e+01    2.003299e+03
  1.342061e+01    1.992659e+03
  1.347373e+01    2.018447e+03
  1.352685e+01    2.019465e+03
  1.357997e+01    2.008432e+03
  1.363308e+01    1.995920e+03
  1.368620e+01    1.986159e+03
  1.373932e+01    1.976309e+03
  1.379244e+01    1.971760e+03
  1.384556e+01    1.963817e+03
  1.389867e+01    1.956822e+03
  1.395179e+01    1.948458e+03
  1.400491e+01    1.944783e+03
  1.405803e+01    1.941990e+03
  1.411115e+01    1.934920e+03
  1.416427e+01    1.922971e+03
  1.421738e+01    1.920803e+03
  1.427050e+01    1.911501e+03
  1.432362e+01    1.912718e+03
  1.437674e+01    1.908898e+03
  1.442986e+01    1.896404e+03
  1.448297e+01    1.889394e+03
  1.453609e+01    1.882606e+03
  1.458921e+01    1.873241e+03
  1.464233e+01    1.870100e+03
  1.469545e+01    1.861999e+03
  1.474857e+01    1.842625e+03
  1.480168e+01    1.853794e+03
  1.485480e+01    1.849322e+03
  1.490792e+01    1.846192e+03
  1.496104e+01    1.838444e+03
  1.501416e+01    1.837276e+03
  1.506727e+01    1.830353e+03
  1.512039e+01    1.828639e+03
  1.517351e+01    1.840156e+03
  1.522663e+01    1.855320e+03
  1.527975e+01    1.852027e+03
  1.533286e+01    1.835163e+03
  1.538598e+01    1.825696e+03
  1.543910e+01    1.817920e+03
  1.549222e+01    1.815549e+03
  1.554534e+01    1.814946e+03
  1.559846e+01    1.813011e+03
  1.565157e+01    1.804762e+03
  1.570469e+01    1.799525e+03
  1.575781e+01    1.796467e+03
  1.581093e+01    1.792273e+03
  1.586405e+01    1.790940e+03
  1.591716e+01    1.784146e+03
  1.597028e+01    1.778179e+03
  1.602340e+01    1.763461e+03
  1.607652e+01    1.753644e+03
  1.612964e+01    1.729588e+03
  1.618276e+01    1.716747e+03
  1.623587e+01    1.718790e+03
  1.628899e+01    1.734104e+03
  1.634211e+01    1.731716e+03
  1.639523e+01    1.727032e+03
  1.644835e+01    1.728752e+03
  1.650146e+01    1.721936e+03
  1.655458e+01    1.719756e+03
  1.660770e+01    1.716161e+03
  1.666082e+01    1.711489e+03
  1.671394e+01    1.711378e+03
  1.676706e+01    1.708504e+03
  1.682017e+01    1.719820e+03
  1.687329e+01    1.710561e+03
  1.692641e+01    1.702801e+03
  1.697953e+01    1.699100e+03
  1.703265e+01    1.694357e+03
  1.708576e+01    1.692975e+03
  1.713888e+01    1.685575e+03
  1.719200e+01    1.684093e+03
  1.724512e+01    1.676694e+03
  1.729824e+01    1.675843e+03
  1.735136e+01    1.669080e+03
  1.740447e+01    1.647900e+03
  1.745759e+01    1.655281e+03
  1.751071e+01    1.655714e+03
  1.756383e+01    1.667092e+03
  1.761695e+01    1.650588e+03
  1.767006e+01    1.647870e+03
  1.772318e+01    1.638691e+03
  1.777630e+01    1.637614e+03
  1.782942e+01    1.629174e+03
  1.788254e+01    1.625109e+03
  1.793565e+01    1.622509e+03
  1.798877e+01    1.620687e+03
  1.804189e+01    1.614427e+03
  1.809501e+01    1.609322e+03
  1.814813e+01    1.606414e+03
