# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_3/FMue_3_20231024_175355_00182.dat
#        q_A^-1             I 
  3.483473e-02             nan
  8.795289e-02             nan
  1.410711e-01             nan
  1.941892e-01             nan
  2.473074e-01             nan
  3.004255e-01             nan
  3.535437e-01             nan
  4.066619e-01    1.135877e+04
  4.597800e-01    1.046720e+04
  5.128982e-01    8.923545e+03
  5.660163e-01    8.132474e+03
  6.191345e-01    7.849576e+03
  6.722527e-01    7.750902e+03
  7.253708e-01    7.809898e+03
  7.784890e-01    7.852259e+03
  8.316071e-01    8.014696e+03
  8.847253e-01    8.149186e+03
  9.378435e-01    8.329411e+03
  9.909616e-01    8.540924e+03
  1.044080e+00    8.852239e+03
  1.097198e+00    9.290938e+03
  1.150316e+00    9.897902e+03
  1.203434e+00    1.060207e+04
  1.256552e+00    1.149408e+04
  1.309671e+00    1.264831e+04
  1.362789e+00    1.373626e+04
  1.415907e+00    1.419020e+04
  1.469025e+00    1.429686e+04
  1.522143e+00    1.417179e+04
  1.575261e+00    1.359388e+04
  1.628380e+00    1.285454e+04
  1.681498e+00    1.192422e+04
  1.734616e+00    1.097906e+04
  1.787734e+00    1.014385e+04
  1.840852e+00    9.435582e+03
  1.893970e+00    8.847138e+03
  1.947089e+00    8.434829e+03
  2.000207e+00    8.133357e+03
  2.053325e+00    8.036056e+03
  2.106443e+00    8.494083e+03
  2.159561e+00    9.556526e+03
  2.212679e+00    9.822901e+03
  2.265797e+00    9.301513e+03
  2.318916e+00    8.532977e+03
  2.372034e+00    7.833207e+03
  2.425152e+00    8.066767e+03
  2.478270e+00    9.523683e+03
  2.531388e+00    1.289652e+04
  2.584506e+00    1.394189e+04
  2.637625e+00    1.066816e+04
  2.690743e+00    8.468139e+03
  2.743861e+00    7.631325e+03
  2.796979e+00    6.375573e+03
  2.850097e+00    5.498879e+03
  2.903215e+00    5.198210e+03
  2.956334e+00    5.134522e+03
  3.009452e+00    5.474265e+03
  3.062570e+00    6.965681e+03
  3.115688e+00    9.243570e+03
  3.168806e+00    8.987579e+03
  3.221924e+00    7.239896e+03
  3.275043e+00    5.713727e+03
  3.328161e+00    4.870115e+03
  3.381279e+00    4.647610e+03
  3.434397e+00    4.647496e+03
  3.487515e+00    4.733647e+03
  3.540633e+00    4.656870e+03
  3.593751e+00    4.579041e+03
  3.646870e+00    4.640000e+03
  3.699988e+00    4.809282e+03
  3.753106e+00    5.124149e+03
  3.806224e+00    5.358657e+03
  3.859342e+00    5.374336e+03
  3.912460e+00    5.616736e+03
  3.965579e+00    6.457180e+03
  4.018697e+00    7.422166e+03
  4.071815e+00    7.407575e+03
  4.124933e+00    6.779947e+03
  4.178051e+00    6.342821e+03
  4.231169e+00    6.191846e+03
  4.284288e+00    6.578802e+03
  4.337406e+00    8.228127e+03
  4.390524e+00    1.042670e+04
  4.443642e+00    1.196686e+04
  4.496760e+00    1.213839e+04
  4.549878e+00    8.481890e+03
  4.602997e+00    5.884904e+03
  4.656115e+00    5.257218e+03
  4.709233e+00    5.051917e+03
  4.762351e+00    5.005718e+03
  4.815469e+00    5.061097e+03
  4.868587e+00    5.191624e+03
  4.921705e+00    5.261262e+03
  4.974824e+00    5.340291e+03
  5.027942e+00    5.495559e+03
  5.081060e+00    5.689511e+03
  5.134178e+00    5.484285e+03
  5.187296e+00    5.038691e+03
  5.240414e+00    4.660042e+03
  5.293533e+00    4.458597e+03
  5.346651e+00    4.373706e+03
  5.399769e+00    4.288465e+03
  5.452887e+00    4.256033e+03
  5.506005e+00    4.129176e+03
  5.559123e+00    3.776023e+03
  5.612242e+00    3.600732e+03
  5.665360e+00    3.564899e+03
  5.718478e+00    3.555167e+03
  5.771596e+00    3.608724e+03
  5.824714e+00    3.698084e+03
  5.877832e+00    3.873414e+03
  5.930951e+00    4.139180e+03
  5.984069e+00    4.161004e+03
  6.037187e+00    3.945576e+03
  6.090305e+00    3.770735e+03
  6.143423e+00    3.743485e+03
  6.196541e+00    3.890966e+03
  6.249660e+00    4.008211e+03
  6.302778e+00    3.876353e+03
  6.355896e+00    3.614522e+03
  6.409014e+00    3.519083e+03
  6.462132e+00    3.451694e+03
  6.515250e+00    3.413415e+03
  6.568368e+00    3.441574e+03
  6.621487e+00    3.510038e+03
  6.674605e+00    3.627369e+03
  6.727723e+00    3.677548e+03
  6.780841e+00    3.515063e+03
  6.833959e+00    3.328452e+03
  6.887077e+00    3.238568e+03
  6.940196e+00    3.210748e+03
  6.993314e+00    3.235764e+03
  7.046432e+00    3.239420e+03
  7.099550e+00    3.167346e+03
  7.152668e+00    3.106060e+03
  7.205786e+00    3.062934e+03
  7.258905e+00    3.051633e+03
  7.312023e+00    3.115408e+03
  7.365141e+00    3.216843e+03
  7.418259e+00    3.261181e+03
  7.471377e+00    3.256683e+03
  7.524495e+00    3.327255e+03
  7.577614e+00    3.474021e+03
  7.630732e+00    3.498393e+03
  7.683850e+00    3.519724e+03
  7.736968e+00    3.590089e+03
  7.790086e+00    3.493157e+03
  7.843204e+00    3.324113e+03
  7.896322e+00    3.202316e+03
  7.949441e+00    3.167340e+03
  8.002559e+00    3.177063e+03
  8.055677e+00    3.139387e+03
  8.108795e+00    3.064789e+03
  8.161913e+00    3.012980e+03
  8.215031e+00    2.967465e+03
  8.268150e+00    2.922815e+03
  8.321268e+00    2.889860e+03
  8.374386e+00    2.868010e+03
  8.427504e+00    2.852209e+03
  8.480622e+00    2.841162e+03
  8.533740e+00    2.802212e+03
  8.586859e+00    2.831169e+03
  8.639977e+00    2.819451e+03
  8.693095e+00    2.806603e+03
  8.746213e+00    2.818347e+03
  8.799331e+00    2.802707e+03
  8.852449e+00    2.779322e+03
  8.905568e+00    2.781017e+03
  8.958686e+00    2.783072e+03
  9.011804e+00    2.778192e+03
  9.064922e+00    2.734786e+03
  9.118040e+00    2.710642e+03
  9.171158e+00    2.683722e+03
  9.224276e+00    2.642159e+03
  9.277395e+00    2.593410e+03
  9.330513e+00    2.562543e+03
  9.383631e+00    2.539327e+03
  9.436749e+00    2.527079e+03
  9.489867e+00    2.542471e+03
  9.542985e+00    2.551361e+03
  9.596104e+00    2.552438e+03
  9.649222e+00    2.558856e+03
  9.702340e+00    2.548541e+03
  9.755458e+00    2.534553e+03
  9.808576e+00    2.529693e+03
  9.861694e+00    2.524400e+03
  9.914813e+00    2.513369e+03
  9.967931e+00    2.490645e+03
  1.002105e+01    2.464038e+03
  1.007417e+01    2.446047e+03
  1.012729e+01    2.427387e+03
  1.018040e+01    2.406470e+03
  1.023352e+01    2.369281e+03
  1.028664e+01    2.334556e+03
  1.033976e+01    2.319875e+03
  1.039288e+01    2.339063e+03
  1.044599e+01    2.329920e+03
  1.049911e+01    2.331469e+03
  1.055223e+01    2.324384e+03
  1.060535e+01    2.325605e+03
  1.065847e+01    2.312981e+03
  1.071158e+01    2.302819e+03
  1.076470e+01    2.294255e+03
  1.081782e+01    2.290903e+03
  1.087094e+01    2.281872e+03
  1.092406e+01    2.295588e+03
  1.097718e+01    2.302411e+03
  1.103029e+01    2.300592e+03
  1.108341e+01    2.290614e+03
  1.113653e+01    2.269323e+03
  1.118965e+01    2.247566e+03
  1.124277e+01    2.235246e+03
  1.129588e+01    2.231319e+03
  1.134900e+01    2.224468e+03
  1.140212e+01    2.234111e+03
  1.145524e+01    2.232784e+03
  1.150836e+01    2.244036e+03
  1.156148e+01    2.242887e+03
  1.161459e+01    2.244459e+03
  1.166771e+01    2.223401e+03
  1.172083e+01    2.222407e+03
  1.177395e+01    2.205590e+03
  1.182707e+01    2.194958e+03
  1.188018e+01    2.199631e+03
  1.193330e+01    2.184881e+03
  1.198642e+01    2.163335e+03
  1.203954e+01    2.144650e+03
  1.209266e+01    2.141618e+03
  1.214578e+01    2.136873e+03
  1.219889e+01    2.144921e+03
  1.225201e+01    2.144928e+03
  1.230513e+01    2.136386e+03
  1.235825e+01    2.134022e+03
  1.241137e+01    2.117321e+03
  1.246448e+01    2.113351e+03
  1.251760e+01    2.110878e+03
  1.257072e+01    2.105089e+03
  1.262384e+01    2.111224e+03
  1.267696e+01    2.100680e+03
  1.273008e+01    2.083155e+03
  1.278319e+01    2.074215e+03
  1.283631e+01    2.062685e+03
  1.288943e+01    2.056029e+03
  1.294255e+01    2.046717e+03
  1.299567e+01    2.041247e+03
  1.304878e+01    2.036948e+03
  1.310190e+01    2.034807e+03
  1.315502e+01    2.029781e+03
  1.320814e+01    2.007349e+03
  1.326126e+01    1.983374e+03
  1.331437e+01    1.975193e+03
  1.336749e+01    1.970658e+03
  1.342061e+01    1.959804e+03
  1.347373e+01    1.976985e+03
  1.352685e+01    1.974545e+03
  1.357997e+01    1.961818e+03
  1.363308e+01    1.951637e+03
  1.368620e+01    1.947676e+03
  1.373932e+01    1.940041e+03
  1.379244e+01    1.933298e+03
  1.384556e+01    1.926890e+03
  1.389867e+01    1.917830e+03
  1.395179e+01    1.908420e+03
  1.400491e+01    1.906472e+03
  1.405803e+01    1.903649e+03
  1.411115e+01    1.897288e+03
  1.416427e+01    1.885868e+03
  1.421738e+01    1.881242e+03
  1.427050e+01    1.872790e+03
  1.432362e+01    1.875535e+03
  1.437674e+01    1.873180e+03
  1.442986e+01    1.859900e+03
  1.448297e+01    1.854609e+03
  1.453609e+01    1.848080e+03
  1.458921e+01    1.837651e+03
  1.464233e+01    1.833869e+03
  1.469545e+01    1.829246e+03
  1.474857e+01    1.809080e+03
  1.480168e+01    1.819793e+03
  1.485480e+01    1.815357e+03
  1.490792e+01    1.810791e+03
  1.496104e+01    1.802497e+03
  1.501416e+01    1.801294e+03
  1.506727e+01    1.796835e+03
  1.512039e+01    1.794120e+03
  1.517351e+01    1.806358e+03
  1.522663e+01    1.819346e+03
  1.527975e+01    1.816598e+03
  1.533286e+01    1.803715e+03
  1.538598e+01    1.792945e+03
  1.543910e+01    1.785351e+03
  1.549222e+01    1.780895e+03
  1.554534e+01    1.778933e+03
  1.559846e+01    1.776019e+03
  1.565157e+01    1.770151e+03
  1.570469e+01    1.765076e+03
  1.575781e+01    1.761924e+03
  1.581093e+01    1.758473e+03
  1.586405e+01    1.756235e+03
  1.591716e+01    1.750021e+03
  1.597028e+01    1.743002e+03
  1.602340e+01    1.728761e+03
  1.607652e+01    1.717831e+03
  1.612964e+01    1.694726e+03
  1.618276e+01    1.682518e+03
  1.623587e+01    1.683880e+03
  1.628899e+01    1.700437e+03
  1.634211e+01    1.698528e+03
  1.639523e+01    1.693080e+03
  1.644835e+01    1.693919e+03
  1.650146e+01    1.687700e+03
  1.655458e+01    1.686797e+03
  1.660770e+01    1.683884e+03
  1.666082e+01    1.677715e+03
  1.671394e+01    1.677503e+03
  1.676706e+01    1.672586e+03
  1.682017e+01    1.683188e+03
  1.687329e+01    1.672914e+03
  1.692641e+01    1.667831e+03
  1.697953e+01    1.663241e+03
  1.703265e+01    1.658509e+03
  1.708576e+01    1.656238e+03
  1.713888e+01    1.648664e+03
  1.719200e+01    1.648021e+03
  1.724512e+01    1.641199e+03
  1.729824e+01    1.639979e+03
  1.735136e+01    1.635005e+03
  1.740447e+01    1.611722e+03
  1.745759e+01    1.619558e+03
  1.751071e+01    1.621828e+03
  1.756383e+01    1.632547e+03
  1.761695e+01    1.616287e+03
  1.767006e+01    1.614343e+03
  1.772318e+01    1.604922e+03
  1.777630e+01    1.603797e+03
  1.782942e+01    1.594368e+03
  1.788254e+01    1.592823e+03
  1.793565e+01    1.589047e+03
  1.798877e+01    1.587853e+03
  1.804189e+01    1.581020e+03
  1.809501e+01    1.576041e+03
  1.814813e+01    1.572764e+03
