# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_3/FMue_3_20231024_175355_00146.dat
#        q_A^-1             I 
  3.483473e-02             nan
  8.795289e-02             nan
  1.410711e-01             nan
  1.941892e-01             nan
  2.473074e-01             nan
  3.004255e-01             nan
  3.535437e-01             nan
  4.066619e-01    1.233768e+04
  4.597800e-01    1.127635e+04
  5.128982e-01    9.554473e+03
  5.660163e-01    8.637026e+03
  6.191345e-01    8.279422e+03
  6.722527e-01    8.134498e+03
  7.253708e-01    8.144138e+03
  7.784890e-01    8.183191e+03
  8.316071e-01    8.321281e+03
  8.847253e-01    8.442800e+03
  9.378435e-01    8.623675e+03
  9.909616e-01    8.835580e+03
  1.044080e+00    9.101113e+03
  1.097198e+00    9.469931e+03
  1.150316e+00    1.004444e+04
  1.203434e+00    1.072249e+04
  1.256552e+00    1.162453e+04
  1.309671e+00    1.273596e+04
  1.362789e+00    1.382391e+04
  1.415907e+00    1.429457e+04
  1.469025e+00    1.437474e+04
  1.522143e+00    1.422808e+04
  1.575261e+00    1.364538e+04
  1.628380e+00    1.289658e+04
  1.681498e+00    1.197078e+04
  1.734616e+00    1.102658e+04
  1.787734e+00    1.018628e+04
  1.840852e+00    9.489195e+03
  1.893970e+00    8.920795e+03
  1.947089e+00    8.543771e+03
  2.000207e+00    8.258852e+03
  2.053325e+00    8.130907e+03
  2.106443e+00    8.463992e+03
  2.159561e+00    9.198368e+03
  2.212679e+00    9.480907e+03
  2.265797e+00    9.287566e+03
  2.318916e+00    8.650970e+03
  2.372034e+00    7.953334e+03
  2.425152e+00    8.216400e+03
  2.478270e+00    9.508790e+03
  2.531388e+00    1.207376e+04
  2.584506e+00    1.309419e+04
  2.637625e+00    1.076061e+04
  2.690743e+00    8.725033e+03
  2.743861e+00    7.810312e+03
  2.796979e+00    6.495854e+03
  2.850097e+00    5.583590e+03
  2.903215e+00    5.275624e+03
  2.956334e+00    5.222597e+03
  3.009452e+00    5.557259e+03
  3.062570e+00    6.907738e+03
  3.115688e+00    9.221354e+03
  3.168806e+00    9.176565e+03
  3.221924e+00    7.398660e+03
  3.275043e+00    5.839505e+03
  3.328161e+00    4.969297e+03
  3.381279e+00    4.737148e+03
  3.434397e+00    4.735191e+03
  3.487515e+00    4.794702e+03
  3.540633e+00    4.705989e+03
  3.593751e+00    4.616668e+03
  3.646870e+00    4.673805e+03
  3.699988e+00    4.817150e+03
  3.753106e+00    5.047202e+03
  3.806224e+00    5.267053e+03
  3.859342e+00    5.386993e+03
  3.912460e+00    5.648611e+03
  3.965579e+00    6.280694e+03
  4.018697e+00    7.035249e+03
  4.071815e+00    7.259574e+03
  4.124933e+00    6.868061e+03
  4.178051e+00    6.440128e+03
  4.231169e+00    6.278698e+03
  4.284288e+00    6.606736e+03
  4.337406e+00    7.931393e+03
  4.390524e+00    9.960017e+03
  4.443642e+00    1.197012e+04
  4.496760e+00    1.239771e+04
  4.549878e+00    8.716479e+03
  4.602997e+00    5.977235e+03
  4.656115e+00    5.307705e+03
  4.709233e+00    5.097281e+03
  4.762351e+00    5.041588e+03
  4.815469e+00    5.072953e+03
  4.868587e+00    5.166722e+03
  4.921705e+00    5.237899e+03
  4.974824e+00    5.332623e+03
  5.027942e+00    5.432477e+03
  5.081060e+00    5.572484e+03
  5.134178e+00    5.451452e+03
  5.187296e+00    5.097013e+03
  5.240414e+00    4.729021e+03
  5.293533e+00    4.500889e+03
  5.346651e+00    4.385976e+03
  5.399769e+00    4.314709e+03
  5.452887e+00    4.298804e+03
  5.506005e+00    4.182562e+03
  5.559123e+00    3.822975e+03
  5.612242e+00    3.631575e+03
  5.665360e+00    3.582966e+03
  5.718478e+00    3.551114e+03
  5.771596e+00    3.571678e+03
  5.824714e+00    3.655403e+03
  5.877832e+00    3.813205e+03
  5.930951e+00    4.013161e+03
  5.984069e+00    4.091105e+03
  6.037187e+00    3.981320e+03
  6.090305e+00    3.809131e+03
  6.143423e+00    3.733505e+03
  6.196541e+00    3.854225e+03
  6.249660e+00    4.009678e+03
  6.302778e+00    3.909538e+03
  6.355896e+00    3.641343e+03
  6.409014e+00    3.533821e+03
  6.462132e+00    3.467072e+03
  6.515250e+00    3.416732e+03
  6.568368e+00    3.431188e+03
  6.621487e+00    3.485810e+03
  6.674605e+00    3.567105e+03
  6.727723e+00    3.624180e+03
  6.780841e+00    3.528528e+03
  6.833959e+00    3.374530e+03
  6.887077e+00    3.263331e+03
  6.940196e+00    3.224442e+03
  6.993314e+00    3.262318e+03
  7.046432e+00    3.272184e+03
  7.099550e+00    3.191703e+03
  7.152668e+00    3.123478e+03
  7.205786e+00    3.075597e+03
  7.258905e+00    3.050842e+03
  7.312023e+00    3.099295e+03
  7.365141e+00    3.182522e+03
  7.418259e+00    3.240789e+03
  7.471377e+00    3.263274e+03
  7.524495e+00    3.309609e+03
  7.577614e+00    3.419304e+03
  7.630732e+00    3.488925e+03
  7.683850e+00    3.556242e+03
  7.736968e+00    3.634983e+03
  7.790086e+00    3.538776e+03
  7.843204e+00    3.345316e+03
  7.896322e+00    3.203443e+03
  7.949441e+00    3.145789e+03
  8.002559e+00    3.143880e+03
  8.055677e+00    3.121112e+03
  8.108795e+00    3.074810e+03
  8.161913e+00    3.033580e+03
  8.215031e+00    2.983729e+03
  8.268150e+00    2.932910e+03
  8.321268e+00    2.891274e+03
  8.374386e+00    2.872494e+03
  8.427504e+00    2.851237e+03
  8.480622e+00    2.836086e+03
  8.533740e+00    2.787521e+03
  8.586859e+00    2.822580e+03
  8.639977e+00    2.815806e+03
  8.693095e+00    2.802914e+03
  8.746213e+00    2.808808e+03
  8.799331e+00    2.801402e+03
  8.852449e+00    2.788310e+03
  8.905568e+00    2.790880e+03
  8.958686e+00    2.792751e+03
  9.011804e+00    2.783588e+03
  9.064922e+00    2.733708e+03
  9.118040e+00    2.696043e+03
  9.171158e+00    2.676662e+03
  9.224276e+00    2.651379e+03
  9.277395e+00    2.602596e+03
  9.330513e+00    2.575216e+03
  9.383631e+00    2.553165e+03
  9.436749e+00    2.537886e+03
  9.489867e+00    2.546807e+03
  9.542985e+00    2.549864e+03
  9.596104e+00    2.543114e+03
  9.649222e+00    2.550806e+03
  9.702340e+00    2.548481e+03
  9.755458e+00    2.532794e+03
  9.808576e+00    2.530306e+03
  9.861694e+00    2.532581e+03
  9.914813e+00    2.525427e+03
  9.967931e+00    2.502731e+03
  1.002105e+01    2.470398e+03
  1.007417e+01    2.441485e+03
  1.012729e+01    2.420414e+03
  1.018040e+01    2.406959e+03
  1.023352e+01    2.379791e+03
  1.028664e+01    2.346074e+03
  1.033976e+01    2.329461e+03
  1.039288e+01    2.349006e+03
  1.044599e+01    2.338018e+03
  1.049911e+01    2.337946e+03
  1.055223e+01    2.324852e+03
  1.060535e+01    2.325326e+03
  1.065847e+01    2.315752e+03
  1.071158e+01    2.307336e+03
  1.076470e+01    2.298506e+03
  1.081782e+01    2.297038e+03
  1.087094e+01    2.285348e+03
  1.092406e+01    2.295116e+03
  1.097718e+01    2.298631e+03
  1.103029e+01    2.299701e+03
  1.108341e+01    2.292118e+03
  1.113653e+01    2.275554e+03
  1.118965e+01    2.258520e+03
  1.124277e+01    2.244147e+03
  1.129588e+01    2.235550e+03
  1.134900e+01    2.227238e+03
  1.140212e+01    2.231436e+03
  1.145524e+01    2.232618e+03
  1.150836e+01    2.243014e+03
  1.156148e+01    2.238709e+03
  1.161459e+01    2.244334e+03
  1.166771e+01    2.231432e+03
  1.172083e+01    2.237216e+03
  1.177395e+01    2.214181e+03
  1.182707e+01    2.205128e+03
  1.188018e+01    2.206241e+03
  1.193330e+01    2.190348e+03
  1.198642e+01    2.173157e+03
  1.203954e+01    2.152889e+03
  1.209266e+01    2.146479e+03
  1.214578e+01    2.135937e+03
  1.219889e+01    2.140858e+03
  1.225201e+01    2.143623e+03
  1.230513e+01    2.136598e+03
  1.235825e+01    2.137898e+03
  1.241137e+01    2.121221e+03
  1.246448e+01    2.119799e+03
  1.251760e+01    2.113706e+03
  1.257072e+01    2.109013e+03
  1.262384e+01    2.114622e+03
  1.267696e+01    2.101722e+03
  1.273008e+01    2.087468e+03
  1.278319e+01    2.077613e+03
  1.283631e+01    2.068043e+03
  1.288943e+01    2.062450e+03
  1.294255e+01    2.049256e+03
  1.299567e+01    2.046811e+03
  1.304878e+01    2.040423e+03
  1.310190e+01    2.036286e+03
  1.315502e+01    2.033903e+03
  1.320814e+01    2.010668e+03
  1.326126e+01    1.987269e+03
  1.331437e+01    1.979145e+03
  1.336749e+01    1.970739e+03
  1.342061e+01    1.959462e+03
  1.347373e+01    1.984104e+03
  1.352685e+01    1.982355e+03
  1.357997e+01    1.969346e+03
  1.363308e+01    1.957834e+03
  1.368620e+01    1.952142e+03
  1.373932e+01    1.943049e+03
  1.379244e+01    1.938196e+03
  1.384556e+01    1.930642e+03
  1.389867e+01    1.921868e+03
  1.395179e+01    1.913747e+03
  1.400491e+01    1.910828e+03
  1.405803e+01    1.906465e+03
  1.411115e+01    1.901344e+03
  1.416427e+01    1.891584e+03
  1.421738e+01    1.887600e+03
  1.427050e+01    1.878127e+03
  1.432362e+01    1.880240e+03
  1.437674e+01    1.876289e+03
  1.442986e+01    1.864742e+03
  1.448297e+01    1.859111e+03
  1.453609e+01    1.852815e+03
  1.458921e+01    1.842592e+03
  1.464233e+01    1.838620e+03
  1.469545e+01    1.831853e+03
  1.474857e+01    1.812378e+03
  1.480168e+01    1.822161e+03
  1.485480e+01    1.819508e+03
  1.490792e+01    1.814324e+03
  1.496104e+01    1.806266e+03
  1.501416e+01    1.805005e+03
  1.506727e+01    1.800981e+03
  1.512039e+01    1.796445e+03
  1.517351e+01    1.810299e+03
  1.522663e+01    1.823135e+03
  1.527975e+01    1.820943e+03
  1.533286e+01    1.806036e+03
  1.538598e+01    1.796099e+03
  1.543910e+01    1.787424e+03
  1.549222e+01    1.784355e+03
  1.554534e+01    1.784026e+03
  1.559846e+01    1.781774e+03
  1.565157e+01    1.775304e+03
  1.570469e+01    1.769149e+03
  1.575781e+01    1.765991e+03
  1.581093e+01    1.763344e+03
  1.586405e+01    1.759599e+03
  1.591716e+01    1.753726e+03
  1.597028e+01    1.748382e+03
  1.602340e+01    1.733984e+03
  1.607652e+01    1.721092e+03
  1.612964e+01    1.699232e+03
  1.618276e+01    1.686973e+03
  1.623587e+01    1.689778e+03
  1.628899e+01    1.704672e+03
  1.634211e+01    1.701488e+03
  1.639523e+01    1.697625e+03
  1.644835e+01    1.698522e+03
  1.650146e+01    1.691745e+03
  1.655458e+01    1.691746e+03
  1.660770e+01    1.687676e+03
  1.666082e+01    1.682848e+03
  1.671394e+01    1.680859e+03
  1.676706e+01    1.677566e+03
  1.682017e+01    1.689273e+03
  1.687329e+01    1.679125e+03
  1.692641e+01    1.673391e+03
  1.697953e+01    1.669684e+03
  1.703265e+01    1.665463e+03
  1.708576e+01    1.663006e+03
  1.713888e+01    1.654398e+03
  1.719200e+01    1.652481e+03
  1.724512e+01    1.646293e+03
  1.729824e+01    1.646400e+03
  1.735136e+01    1.640534e+03
  1.740447e+01    1.618455e+03
  1.745759e+01    1.625876e+03
  1.751071e+01    1.627482e+03
  1.756383e+01    1.638538e+03
  1.761695e+01    1.624151e+03
  1.767006e+01    1.619007e+03
  1.772318e+01    1.610160e+03
  1.777630e+01    1.610522e+03
  1.782942e+01    1.601007e+03
  1.788254e+01    1.597851e+03
  1.793565e+01    1.594637e+03
  1.798877e+01    1.592249e+03
  1.804189e+01    1.585674e+03
  1.809501e+01    1.581097e+03
  1.814813e+01    1.578910e+03
