# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_3/FMue_3_20231024_175355_00147.dat
#        q_A^-1             I 
  3.483473e-02             nan
  8.795289e-02             nan
  1.410711e-01             nan
  1.941892e-01             nan
  2.473074e-01             nan
  3.004255e-01             nan
  3.535437e-01             nan
  4.066619e-01    1.233716e+04
  4.597800e-01    1.126820e+04
  5.128982e-01    9.541094e+03
  5.660163e-01    8.630624e+03
  6.191345e-01    8.268589e+03
  6.722527e-01    8.120221e+03
  7.253708e-01    8.137626e+03
  7.784890e-01    8.179051e+03
  8.316071e-01    8.305780e+03
  8.847253e-01    8.428457e+03
  9.378435e-01    8.605123e+03
  9.909616e-01    8.804672e+03
  1.044080e+00    9.097552e+03
  1.097198e+00    9.465337e+03
  1.150316e+00    1.003755e+04
  1.203434e+00    1.073296e+04
  1.256552e+00    1.163303e+04
  1.309671e+00    1.275288e+04
  1.362789e+00    1.382912e+04
  1.415907e+00    1.430971e+04
  1.469025e+00    1.438508e+04
  1.522143e+00    1.423432e+04
  1.575261e+00    1.365257e+04
  1.628380e+00    1.290835e+04
  1.681498e+00    1.197912e+04
  1.734616e+00    1.101856e+04
  1.787734e+00    1.020236e+04
  1.840852e+00    9.495888e+03
  1.893970e+00    8.922266e+03
  1.947089e+00    8.538665e+03
  2.000207e+00    8.250675e+03
  2.053325e+00    8.126934e+03
  2.106443e+00    8.465396e+03
  2.159561e+00    9.209039e+03
  2.212679e+00    9.498868e+03
  2.265797e+00    9.301805e+03
  2.318916e+00    8.650623e+03
  2.372034e+00    7.950963e+03
  2.425152e+00    8.221017e+03
  2.478270e+00    9.516252e+03
  2.531388e+00    1.211264e+04
  2.584506e+00    1.312367e+04
  2.637625e+00    1.076092e+04
  2.690743e+00    8.721540e+03
  2.743861e+00    7.814672e+03
  2.796979e+00    6.500248e+03
  2.850097e+00    5.588227e+03
  2.903215e+00    5.280502e+03
  2.956334e+00    5.221536e+03
  3.009452e+00    5.560498e+03
  3.062570e+00    6.914160e+03
  3.115688e+00    9.223482e+03
  3.168806e+00    9.180251e+03
  3.221924e+00    7.405065e+03
  3.275043e+00    5.834127e+03
  3.328161e+00    4.962332e+03
  3.381279e+00    4.727328e+03
  3.434397e+00    4.725854e+03
  3.487515e+00    4.792798e+03
  3.540633e+00    4.705534e+03
  3.593751e+00    4.614417e+03
  3.646870e+00    4.674404e+03
  3.699988e+00    4.821468e+03
  3.753106e+00    5.053556e+03
  3.806224e+00    5.270540e+03
  3.859342e+00    5.392077e+03
  3.912460e+00    5.652066e+03
  3.965579e+00    6.286938e+03
  4.018697e+00    7.049095e+03
  4.071815e+00    7.274172e+03
  4.124933e+00    6.872440e+03
  4.178051e+00    6.446182e+03
  4.231169e+00    6.283518e+03
  4.284288e+00    6.607503e+03
  4.337406e+00    7.940780e+03
  4.390524e+00    9.978120e+03
  4.443642e+00    1.198890e+04
  4.496760e+00    1.240624e+04
  4.549878e+00    8.720939e+03
  4.602997e+00    5.982120e+03
  4.656115e+00    5.311780e+03
  4.709233e+00    5.098348e+03
  4.762351e+00    5.036904e+03
  4.815469e+00    5.073745e+03
  4.868587e+00    5.167833e+03
  4.921705e+00    5.247504e+03
  4.974824e+00    5.340086e+03
  5.027942e+00    5.441836e+03
  5.081060e+00    5.585641e+03
  5.134178e+00    5.460068e+03
  5.187296e+00    5.101144e+03
  5.240414e+00    4.727342e+03
  5.293533e+00    4.496260e+03
  5.346651e+00    4.382680e+03
  5.399769e+00    4.315671e+03
  5.452887e+00    4.301019e+03
  5.506005e+00    4.179773e+03
  5.559123e+00    3.821199e+03
  5.612242e+00    3.632096e+03
  5.665360e+00    3.586184e+03
  5.718478e+00    3.553233e+03
  5.771596e+00    3.575272e+03
  5.824714e+00    3.661931e+03
  5.877832e+00    3.812911e+03
  5.930951e+00    4.015849e+03
  5.984069e+00    4.099598e+03
  6.037187e+00    3.980504e+03
  6.090305e+00    3.808772e+03
  6.143423e+00    3.738846e+03
  6.196541e+00    3.857183e+03
  6.249660e+00    4.013710e+03
  6.302778e+00    3.916093e+03
  6.355896e+00    3.646198e+03
  6.409014e+00    3.534058e+03
  6.462132e+00    3.470427e+03
  6.515250e+00    3.418622e+03
  6.568368e+00    3.435988e+03
  6.621487e+00    3.488832e+03
  6.674605e+00    3.571560e+03
  6.727723e+00    3.629264e+03
  6.780841e+00    3.525820e+03
  6.833959e+00    3.371052e+03
  6.887077e+00    3.263910e+03
  6.940196e+00    3.223929e+03
  6.993314e+00    3.263025e+03
  7.046432e+00    3.270808e+03
  7.099550e+00    3.195402e+03
  7.152668e+00    3.125741e+03
  7.205786e+00    3.072604e+03
  7.258905e+00    3.052071e+03
  7.312023e+00    3.103481e+03
  7.365141e+00    3.188721e+03
  7.418259e+00    3.242692e+03
  7.471377e+00    3.264628e+03
  7.524495e+00    3.311826e+03
  7.577614e+00    3.423573e+03
  7.630732e+00    3.494626e+03
  7.683850e+00    3.557204e+03
  7.736968e+00    3.636894e+03
  7.790086e+00    3.534366e+03
  7.843204e+00    3.349768e+03
  7.896322e+00    3.203415e+03
  7.949441e+00    3.146990e+03
  8.002559e+00    3.144737e+03
  8.055677e+00    3.124461e+03
  8.108795e+00    3.076662e+03
  8.161913e+00    3.035163e+03
  8.215031e+00    2.984404e+03
  8.268150e+00    2.934871e+03
  8.321268e+00    2.896310e+03
  8.374386e+00    2.873691e+03
  8.427504e+00    2.853495e+03
  8.480622e+00    2.840791e+03
  8.533740e+00    2.794883e+03
  8.586859e+00    2.826975e+03
  8.639977e+00    2.820197e+03
  8.693095e+00    2.805779e+03
  8.746213e+00    2.812865e+03
  8.799331e+00    2.804729e+03
  8.852449e+00    2.791204e+03
  8.905568e+00    2.795000e+03
  8.958686e+00    2.792970e+03
  9.011804e+00    2.788175e+03
  9.064922e+00    2.735925e+03
  9.118040e+00    2.698397e+03
  9.171158e+00    2.679730e+03
  9.224276e+00    2.651804e+03
  9.277395e+00    2.606433e+03
  9.330513e+00    2.579168e+03
  9.383631e+00    2.553296e+03
  9.436749e+00    2.538939e+03
  9.489867e+00    2.548427e+03
  9.542985e+00    2.553423e+03
  9.596104e+00    2.545650e+03
  9.649222e+00    2.553857e+03
  9.702340e+00    2.551377e+03
  9.755458e+00    2.537700e+03
  9.808576e+00    2.532327e+03
  9.861694e+00    2.534575e+03
  9.914813e+00    2.526561e+03
  9.967931e+00    2.506487e+03
  1.002105e+01    2.470629e+03
  1.007417e+01    2.442491e+03
  1.012729e+01    2.422391e+03
  1.018040e+01    2.410261e+03
  1.023352e+01    2.380384e+03
  1.028664e+01    2.349116e+03
  1.033976e+01    2.330775e+03
  1.039288e+01    2.349389e+03
  1.044599e+01    2.338929e+03
  1.049911e+01    2.339299e+03
  1.055223e+01    2.325626e+03
  1.060535e+01    2.328033e+03
  1.065847e+01    2.318445e+03
  1.071158e+01    2.309087e+03
  1.076470e+01    2.301388e+03
  1.081782e+01    2.299125e+03
  1.087094e+01    2.287361e+03
  1.092406e+01    2.296918e+03
  1.097718e+01    2.300832e+03
  1.103029e+01    2.300171e+03
  1.108341e+01    2.290801e+03
  1.113653e+01    2.278084e+03
  1.118965e+01    2.257673e+03
  1.124277e+01    2.244515e+03
  1.129588e+01    2.237130e+03
  1.134900e+01    2.228944e+03
  1.140212e+01    2.233825e+03
  1.145524e+01    2.235067e+03
  1.150836e+01    2.245439e+03
  1.156148e+01    2.240595e+03
  1.161459e+01    2.243519e+03
  1.166771e+01    2.232304e+03
  1.172083e+01    2.234191e+03
  1.177395e+01    2.217312e+03
  1.182707e+01    2.205360e+03
  1.188018e+01    2.207443e+03
  1.193330e+01    2.191432e+03
  1.198642e+01    2.174395e+03
  1.203954e+01    2.154270e+03
  1.209266e+01    2.147189e+03
  1.214578e+01    2.138369e+03
  1.219889e+01    2.143676e+03
  1.225201e+01    2.147415e+03
  1.230513e+01    2.139689e+03
  1.235825e+01    2.137469e+03
  1.241137e+01    2.122046e+03
  1.246448e+01    2.120461e+03
  1.251760e+01    2.114642e+03
  1.257072e+01    2.109996e+03
  1.262384e+01    2.115991e+03
  1.267696e+01    2.103014e+03
  1.273008e+01    2.087925e+03
  1.278319e+01    2.079329e+03
  1.283631e+01    2.067087e+03
  1.288943e+01    2.062630e+03
  1.294255e+01    2.049284e+03
  1.299567e+01    2.046234e+03
  1.304878e+01    2.041335e+03
  1.310190e+01    2.037972e+03
  1.315502e+01    2.032727e+03
  1.320814e+01    2.010259e+03
  1.326126e+01    1.987390e+03
  1.331437e+01    1.979304e+03
  1.336749e+01    1.972501e+03
  1.342061e+01    1.960827e+03
  1.347373e+01    1.983973e+03
  1.352685e+01    1.985356e+03
  1.357997e+01    1.971727e+03
  1.363308e+01    1.959024e+03
  1.368620e+01    1.952232e+03
  1.373932e+01    1.944788e+03
  1.379244e+01    1.940425e+03
  1.384556e+01    1.932112e+03
  1.389867e+01    1.922623e+03
  1.395179e+01    1.915530e+03
  1.400491e+01    1.912167e+03
  1.405803e+01    1.907578e+03
  1.411115e+01    1.901452e+03
  1.416427e+01    1.893006e+03
  1.421738e+01    1.887881e+03
  1.427050e+01    1.880176e+03
  1.432362e+01    1.879719e+03
  1.437674e+01    1.877965e+03
  1.442986e+01    1.866097e+03
  1.448297e+01    1.859884e+03
  1.453609e+01    1.852739e+03
  1.458921e+01    1.843783e+03
  1.464233e+01    1.840885e+03
  1.469545e+01    1.831939e+03
  1.474857e+01    1.813394e+03
  1.480168e+01    1.824205e+03
  1.485480e+01    1.820224e+03
  1.490792e+01    1.815775e+03
  1.496104e+01    1.808026e+03
  1.501416e+01    1.806411e+03
  1.506727e+01    1.802148e+03
  1.512039e+01    1.799286e+03
  1.517351e+01    1.812316e+03
  1.522663e+01    1.825604e+03
  1.527975e+01    1.822178e+03
  1.533286e+01    1.806215e+03
  1.538598e+01    1.797663e+03
  1.543910e+01    1.789275e+03
  1.549222e+01    1.784852e+03
  1.554534e+01    1.786097e+03
  1.559846e+01    1.783331e+03
  1.565157e+01    1.775536e+03
  1.570469e+01    1.770775e+03
  1.575781e+01    1.766939e+03
  1.581093e+01    1.763817e+03
  1.586405e+01    1.760124e+03
  1.591716e+01    1.756057e+03
  1.597028e+01    1.750028e+03
  1.602340e+01    1.734296e+03
  1.607652e+01    1.724331e+03
  1.612964e+01    1.699470e+03
  1.618276e+01    1.686293e+03
  1.623587e+01    1.688784e+03
  1.628899e+01    1.706160e+03
  1.634211e+01    1.703124e+03
  1.639523e+01    1.699041e+03
  1.644835e+01    1.698872e+03
  1.650146e+01    1.694416e+03
  1.655458e+01    1.692763e+03
  1.660770e+01    1.687324e+03
  1.666082e+01    1.683900e+03
  1.671394e+01    1.684043e+03
  1.676706e+01    1.678301e+03
  1.682017e+01    1.690891e+03
  1.687329e+01    1.679982e+03
  1.692641e+01    1.673131e+03
  1.697953e+01    1.669610e+03
  1.703265e+01    1.666326e+03
  1.708576e+01    1.663784e+03
  1.713888e+01    1.655415e+03
  1.719200e+01    1.654834e+03
  1.724512e+01    1.648539e+03
  1.729824e+01    1.648477e+03
  1.735136e+01    1.641032e+03
  1.740447e+01    1.618719e+03
  1.745759e+01    1.627003e+03
  1.751071e+01    1.628462e+03
  1.756383e+01    1.638307e+03
  1.761695e+01    1.622011e+03
  1.767006e+01    1.621688e+03
  1.772318e+01    1.610691e+03
  1.777630e+01    1.611208e+03
  1.782942e+01    1.602707e+03
  1.788254e+01    1.598265e+03
  1.793565e+01    1.595360e+03
  1.798877e+01    1.594219e+03
  1.804189e+01    1.587103e+03
  1.809501e+01    1.583048e+03
  1.814813e+01    1.583964e+03
