# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_3/FMue_3_20231024_175355_00181.dat
#        q_A^-1             I 
  3.483473e-02             nan
  8.795289e-02             nan
  1.410711e-01             nan
  1.941892e-01             nan
  2.473074e-01             nan
  3.004255e-01             nan
  3.535437e-01             nan
  4.066619e-01    1.136499e+04
  4.597800e-01    1.043286e+04
  5.128982e-01    8.894577e+03
  5.660163e-01    8.097399e+03
  6.191345e-01    7.822632e+03
  6.722527e-01    7.716852e+03
  7.253708e-01    7.776456e+03
  7.784890e-01    7.826230e+03
  8.316071e-01    7.985608e+03
  8.847253e-01    8.101600e+03
  9.378435e-01    8.286989e+03
  9.909616e-01    8.502387e+03
  1.044080e+00    8.812523e+03
  1.097198e+00    9.242385e+03
  1.150316e+00    9.855890e+03
  1.203434e+00    1.055374e+04
  1.256552e+00    1.143150e+04
  1.309671e+00    1.260122e+04
  1.362789e+00    1.367109e+04
  1.415907e+00    1.412620e+04
  1.469025e+00    1.422376e+04
  1.522143e+00    1.410095e+04
  1.575261e+00    1.353089e+04
  1.628380e+00    1.279529e+04
  1.681498e+00    1.187089e+04
  1.734616e+00    1.092751e+04
  1.787734e+00    1.010214e+04
  1.840852e+00    9.396252e+03
  1.893970e+00    8.807229e+03
  1.947089e+00    8.409935e+03
  2.000207e+00    8.091486e+03
  2.053325e+00    8.003655e+03
  2.106443e+00    8.452751e+03
  2.159561e+00    9.501434e+03
  2.212679e+00    9.771158e+03
  2.265797e+00    9.269881e+03
  2.318916e+00    8.505979e+03
  2.372034e+00    7.800848e+03
  2.425152e+00    8.038351e+03
  2.478270e+00    9.480009e+03
  2.531388e+00    1.282804e+04
  2.584506e+00    1.386614e+04
  2.637625e+00    1.061947e+04
  2.690743e+00    8.437627e+03
  2.743861e+00    7.597208e+03
  2.796979e+00    6.355890e+03
  2.850097e+00    5.471810e+03
  2.903215e+00    5.173946e+03
  2.956334e+00    5.105980e+03
  3.009452e+00    5.451592e+03
  3.062570e+00    6.936465e+03
  3.115688e+00    9.198036e+03
  3.168806e+00    8.944319e+03
  3.221924e+00    7.218199e+03
  3.275043e+00    5.697739e+03
  3.328161e+00    4.848245e+03
  3.381279e+00    4.618452e+03
  3.434397e+00    4.632542e+03
  3.487515e+00    4.715782e+03
  3.540633e+00    4.634544e+03
  3.593751e+00    4.554626e+03
  3.646870e+00    4.618353e+03
  3.699988e+00    4.783636e+03
  3.753106e+00    5.094665e+03
  3.806224e+00    5.330118e+03
  3.859342e+00    5.349060e+03
  3.912460e+00    5.591790e+03
  3.965579e+00    6.429454e+03
  4.018697e+00    7.376769e+03
  4.071815e+00    7.377045e+03
  4.124933e+00    6.748824e+03
  4.178051e+00    6.313530e+03
  4.231169e+00    6.168359e+03
  4.284288e+00    6.545626e+03
  4.337406e+00    8.190179e+03
  4.390524e+00    1.037509e+04
  4.443642e+00    1.190416e+04
  4.496760e+00    1.209149e+04
  4.549878e+00    8.451195e+03
  4.602997e+00    5.857637e+03
  4.656115e+00    5.233672e+03
  4.709233e+00    5.030149e+03
  4.762351e+00    4.980124e+03
  4.815469e+00    5.039534e+03
  4.868587e+00    5.164963e+03
  4.921705e+00    5.237092e+03
  4.974824e+00    5.318376e+03
  5.027942e+00    5.472109e+03
  5.081060e+00    5.659944e+03
  5.134178e+00    5.462443e+03
  5.187296e+00    5.018554e+03
  5.240414e+00    4.635621e+03
  5.293533e+00    4.436954e+03
  5.346651e+00    4.349021e+03
  5.399769e+00    4.267601e+03
  5.452887e+00    4.235671e+03
  5.506005e+00    4.109650e+03
  5.559123e+00    3.758916e+03
  5.612242e+00    3.583568e+03
  5.665360e+00    3.551640e+03
  5.718478e+00    3.537555e+03
  5.771596e+00    3.592957e+03
  5.824714e+00    3.679137e+03
  5.877832e+00    3.852590e+03
  5.930951e+00    4.115250e+03
  5.984069e+00    4.142181e+03
  6.037187e+00    3.928616e+03
  6.090305e+00    3.754140e+03
  6.143423e+00    3.726030e+03
  6.196541e+00    3.870255e+03
  6.249660e+00    3.989784e+03
  6.302778e+00    3.857699e+03
  6.355896e+00    3.596145e+03
  6.409014e+00    3.501818e+03
  6.462132e+00    3.439029e+03
  6.515250e+00    3.397791e+03
  6.568368e+00    3.426922e+03
  6.621487e+00    3.495023e+03
  6.674605e+00    3.612699e+03
  6.727723e+00    3.660328e+03
  6.780841e+00    3.500652e+03
  6.833959e+00    3.313189e+03
  6.887077e+00    3.224760e+03
  6.940196e+00    3.197585e+03
  6.993314e+00    3.223044e+03
  7.046432e+00    3.220401e+03
  7.099550e+00    3.153298e+03
  7.152668e+00    3.093048e+03
  7.205786e+00    3.047244e+03
  7.258905e+00    3.038336e+03
  7.312023e+00    3.103370e+03
  7.365141e+00    3.202928e+03
  7.418259e+00    3.245138e+03
  7.471377e+00    3.242117e+03
  7.524495e+00    3.314479e+03
  7.577614e+00    3.455930e+03
  7.630732e+00    3.483519e+03
  7.683850e+00    3.504726e+03
  7.736968e+00    3.575418e+03
  7.790086e+00    3.476346e+03
  7.843204e+00    3.307462e+03
  7.896322e+00    3.187751e+03
  7.949441e+00    3.154093e+03
  8.002559e+00    3.163895e+03
  8.055677e+00    3.123968e+03
  8.108795e+00    3.049515e+03
  8.161913e+00    2.999561e+03
  8.215031e+00    2.952102e+03
  8.268150e+00    2.908462e+03
  8.321268e+00    2.874534e+03
  8.374386e+00    2.853659e+03
  8.427504e+00    2.835148e+03
  8.480622e+00    2.826388e+03
  8.533740e+00    2.786789e+03
  8.586859e+00    2.819123e+03
  8.639977e+00    2.805579e+03
  8.693095e+00    2.794730e+03
  8.746213e+00    2.806112e+03
  8.799331e+00    2.791346e+03
  8.852449e+00    2.768532e+03
  8.905568e+00    2.768987e+03
  8.958686e+00    2.769775e+03
  9.011804e+00    2.767197e+03
  9.064922e+00    2.721935e+03
  9.118040e+00    2.696000e+03
  9.171158e+00    2.672392e+03
  9.224276e+00    2.631153e+03
  9.277395e+00    2.579984e+03
  9.330513e+00    2.550015e+03
  9.383631e+00    2.527609e+03
  9.436749e+00    2.515057e+03
  9.489867e+00    2.530681e+03
  9.542985e+00    2.541904e+03
  9.596104e+00    2.541016e+03
  9.649222e+00    2.549860e+03
  9.702340e+00    2.538654e+03
  9.755458e+00    2.521331e+03
  9.808576e+00    2.517773e+03
  9.861694e+00    2.512458e+03
  9.914813e+00    2.501301e+03
  9.967931e+00    2.479226e+03
  1.002105e+01    2.450252e+03
  1.007417e+01    2.432589e+03
  1.012729e+01    2.415140e+03
  1.018040e+01    2.395267e+03
  1.023352e+01    2.358350e+03
  1.028664e+01    2.323660e+03
  1.033976e+01    2.306286e+03
  1.039288e+01    2.328567e+03
  1.044599e+01    2.318732e+03
  1.049911e+01    2.322903e+03
  1.055223e+01    2.313956e+03
  1.060535e+01    2.316307e+03
  1.065847e+01    2.304420e+03
  1.071158e+01    2.292958e+03
  1.076470e+01    2.284177e+03
  1.081782e+01    2.283116e+03
  1.087094e+01    2.272667e+03
  1.092406e+01    2.284478e+03
  1.097718e+01    2.292058e+03
  1.103029e+01    2.289396e+03
  1.108341e+01    2.280195e+03
  1.113653e+01    2.257937e+03
  1.118965e+01    2.238780e+03
  1.124277e+01    2.222711e+03
  1.129588e+01    2.219660e+03
  1.134900e+01    2.214527e+03
  1.140212e+01    2.222313e+03
  1.145524e+01    2.226687e+03
  1.150836e+01    2.233719e+03
  1.156148e+01    2.232581e+03
  1.161459e+01    2.231536e+03
  1.166771e+01    2.213130e+03
  1.172083e+01    2.214035e+03
  1.177395e+01    2.195310e+03
  1.182707e+01    2.187546e+03
  1.188018e+01    2.190378e+03
  1.193330e+01    2.175469e+03
  1.198642e+01    2.154519e+03
  1.203954e+01    2.135010e+03
  1.209266e+01    2.130921e+03
  1.214578e+01    2.125615e+03
  1.219889e+01    2.132001e+03
  1.225201e+01    2.135547e+03
  1.230513e+01    2.125852e+03
  1.235825e+01    2.124094e+03
  1.241137e+01    2.106799e+03
  1.246448e+01    2.103474e+03
  1.251760e+01    2.100733e+03
  1.257072e+01    2.097487e+03
  1.262384e+01    2.103282e+03
  1.267696e+01    2.088918e+03
  1.273008e+01    2.075725e+03
  1.278319e+01    2.063914e+03
  1.283631e+01    2.051785e+03
  1.288943e+01    2.047372e+03
  1.294255e+01    2.036339e+03
  1.299567e+01    2.032366e+03
  1.304878e+01    2.028231e+03
  1.310190e+01    2.025435e+03
  1.315502e+01    2.021970e+03
  1.320814e+01    1.998026e+03
  1.326126e+01    1.975395e+03
  1.331437e+01    1.966008e+03
  1.336749e+01    1.960523e+03
  1.342061e+01    1.948134e+03
  1.347373e+01    1.969721e+03
  1.352685e+01    1.966572e+03
  1.357997e+01    1.952890e+03
  1.363308e+01    1.943682e+03
  1.368620e+01    1.938343e+03
  1.373932e+01    1.930194e+03
  1.379244e+01    1.925079e+03
  1.384556e+01    1.917665e+03
  1.389867e+01    1.907506e+03
  1.395179e+01    1.900551e+03
  1.400491e+01    1.897167e+03
  1.405803e+01    1.896467e+03
  1.411115e+01    1.888353e+03
  1.416427e+01    1.876477e+03
  1.421738e+01    1.873429e+03
  1.427050e+01    1.865909e+03
  1.432362e+01    1.865385e+03
  1.437674e+01    1.863047e+03
  1.442986e+01    1.853012e+03
  1.448297e+01    1.846224e+03
  1.453609e+01    1.838581e+03
  1.458921e+01    1.829099e+03
  1.464233e+01    1.824929e+03
  1.469545e+01    1.819682e+03
  1.474857e+01    1.800888e+03
  1.480168e+01    1.811871e+03
  1.485480e+01    1.805838e+03
  1.490792e+01    1.801818e+03
  1.496104e+01    1.795864e+03
  1.501416e+01    1.791631e+03
  1.506727e+01    1.789389e+03
  1.512039e+01    1.786410e+03
  1.517351e+01    1.797207e+03
  1.522663e+01    1.812018e+03
  1.527975e+01    1.808551e+03
  1.533286e+01    1.794432e+03
  1.538598e+01    1.783209e+03
  1.543910e+01    1.775255e+03
  1.549222e+01    1.770975e+03
  1.554534e+01    1.770358e+03
  1.559846e+01    1.768427e+03
  1.565157e+01    1.762120e+03
  1.570469e+01    1.757220e+03
  1.575781e+01    1.753557e+03
  1.581093e+01    1.749353e+03
  1.586405e+01    1.746976e+03
  1.591716e+01    1.741366e+03
  1.597028e+01    1.736200e+03
  1.602340e+01    1.722414e+03
  1.607652e+01    1.710620e+03
  1.612964e+01    1.686378e+03
  1.618276e+01    1.674087e+03
  1.623587e+01    1.676361e+03
  1.628899e+01    1.691511e+03
  1.634211e+01    1.690841e+03
  1.639523e+01    1.683442e+03
  1.644835e+01    1.686839e+03
  1.650146e+01    1.679796e+03
  1.655458e+01    1.680004e+03
  1.660770e+01    1.676500e+03
  1.666082e+01    1.670250e+03
  1.671394e+01    1.668417e+03
  1.676706e+01    1.665504e+03
  1.682017e+01    1.677242e+03
  1.687329e+01    1.665536e+03
  1.692641e+01    1.659705e+03
  1.697953e+01    1.654926e+03
  1.703265e+01    1.650542e+03
  1.708576e+01    1.649796e+03
  1.713888e+01    1.641632e+03
  1.719200e+01    1.640625e+03
  1.724512e+01    1.631900e+03
  1.729824e+01    1.632064e+03
  1.735136e+01    1.626827e+03
  1.740447e+01    1.605467e+03
  1.745759e+01    1.612021e+03
  1.751071e+01    1.614776e+03
  1.756383e+01    1.624626e+03
  1.761695e+01    1.610172e+03
  1.767006e+01    1.607220e+03
  1.772318e+01    1.597923e+03
  1.777630e+01    1.596432e+03
  1.782942e+01    1.587701e+03
  1.788254e+01    1.584625e+03
  1.793565e+01    1.580951e+03
  1.798877e+01    1.579702e+03
  1.804189e+01    1.571749e+03
  1.809501e+01    1.568352e+03
  1.814813e+01    1.564605e+03
