# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_4_second/FMue_4_second_20231025_051245_00283.dat
#        q_A^-1             I 
  4.084424e-01    1.291089e+04
  4.136756e-01    1.342703e+04
  4.189087e-01    1.347366e+04
  4.241419e-01    1.408232e+04
  4.293751e-01    1.422975e+04
  4.346082e-01    1.412769e+04
  4.398414e-01    1.378685e+04
  4.450745e-01    1.343253e+04
  4.503077e-01    1.324483e+04
  4.555409e-01    1.309091e+04
  4.607740e-01    1.288225e+04
  4.660072e-01    1.262566e+04
  4.712403e-01    1.240808e+04
  4.764735e-01    1.213263e+04
  4.817066e-01    1.185510e+04
  4.869398e-01    1.160276e+04
  4.921730e-01    1.135331e+04
  4.974061e-01    1.108186e+04
  5.026393e-01    1.082910e+04
  5.078724e-01    1.065563e+04
  5.131056e-01    1.043506e+04
  5.183387e-01    1.025980e+04
  5.235719e-01    1.011712e+04
  5.288051e-01    9.992484e+03
  5.340382e-01    9.850905e+03
  5.392714e-01    9.730342e+03
  5.445045e-01    9.611609e+03
  5.497377e-01    9.470122e+03
  5.549709e-01    9.340117e+03
  5.602040e-01    9.264933e+03
  5.654372e-01    9.156790e+03
  5.706703e-01    9.073628e+03
  5.759035e-01    8.998419e+03
  5.811366e-01    8.940153e+03
  5.863698e-01    8.862787e+03
  5.916030e-01    8.798967e+03
  5.968361e-01    8.756691e+03
  6.020693e-01    8.714712e+03
  6.073024e-01    8.684896e+03
  6.125356e-01    8.638014e+03
  6.177688e-01    8.563209e+03
  6.230019e-01    8.492438e+03
  6.282351e-01    8.438785e+03
  6.334682e-01    8.404824e+03
  6.387014e-01    8.366621e+03
  6.439345e-01    8.335846e+03
  6.491677e-01    8.312760e+03
  6.544009e-01    8.285428e+03
  6.596340e-01    8.259049e+03
  6.648672e-01    8.237566e+03
  6.701003e-01    8.213140e+03
  6.753335e-01    8.191580e+03
  6.805666e-01    8.189231e+03
  6.857998e-01    8.181936e+03
  6.910330e-01    8.169176e+03
  6.962661e-01    8.146794e+03
  7.014993e-01    8.123727e+03
  7.067324e-01    8.108765e+03
  7.119656e-01    8.105271e+03
  7.171988e-01    8.121458e+03
  7.224319e-01    8.130103e+03
  7.276651e-01    8.157529e+03
  7.328982e-01    8.148237e+03
  7.381314e-01    8.127432e+03
  7.433645e-01    8.118587e+03
  7.485977e-01    8.099523e+03
  7.538309e-01    8.091118e+03
  7.590640e-01    8.071003e+03
  7.642972e-01    8.048604e+03
  7.695303e-01    8.051082e+03
  7.747635e-01    8.030806e+03
  7.799966e-01    8.049406e+03
  7.852298e-01    8.067673e+03
  7.904630e-01    8.089772e+03
  7.956961e-01    8.108445e+03
  8.009293e-01    8.102293e+03
  8.061624e-01    8.116731e+03
  8.113956e-01    8.129838e+03
  8.166288e-01    8.153974e+03
  8.218619e-01    8.146577e+03
  8.270951e-01    8.152374e+03
  8.323282e-01    8.151926e+03
  8.375614e-01    8.150617e+03
  8.427945e-01    8.150780e+03
  8.480277e-01    8.157184e+03
  8.532609e-01    8.182490e+03
  8.584940e-01    8.196889e+03
  8.637272e-01    8.212582e+03
  8.689603e-01    8.211741e+03
  8.741935e-01    8.201736e+03
  8.794266e-01    8.194612e+03
  8.846598e-01    8.210798e+03
  8.898930e-01    8.246070e+03
  8.951261e-01    8.275655e+03
  9.003593e-01    8.293971e+03
  9.055924e-01    8.312716e+03
  9.108256e-01    8.319470e+03
  9.160588e-01    8.327126e+03
  9.212919e-01    8.329817e+03
  9.265251e-01    8.342031e+03
  9.317582e-01    8.361413e+03
  9.369914e-01    8.378506e+03
  9.422245e-01    8.385816e+03
  9.474577e-01    8.423176e+03
  9.526909e-01    8.446299e+03
  9.579240e-01    8.455996e+03
  9.631572e-01    8.454421e+03
  9.683903e-01    8.463727e+03
  9.736235e-01    8.512592e+03
  9.788567e-01    8.542351e+03
  9.840898e-01    8.556928e+03
  9.893230e-01    8.590627e+03
  9.945561e-01    8.623384e+03
  9.997893e-01    8.638526e+03
  1.005022e+00    8.639854e+03
  1.010256e+00    8.654996e+03
  1.015489e+00    8.683488e+03
  1.020722e+00    8.708182e+03
  1.025955e+00    8.732468e+03
  1.031188e+00    8.777385e+03
  1.036421e+00    8.825158e+03
  1.041655e+00    8.880484e+03
  1.046888e+00    8.918921e+03
  1.052121e+00    8.951419e+03
  1.057354e+00    8.987138e+03
  1.062587e+00    9.024634e+03
  1.067820e+00    9.057797e+03
  1.073053e+00    9.085053e+03
  1.078287e+00    9.116490e+03
  1.083520e+00    9.149525e+03
  1.088753e+00    9.175028e+03
  1.093986e+00    9.233168e+03
  1.099219e+00    9.311293e+03
  1.104452e+00    9.383507e+03
  1.109686e+00    9.459532e+03
  1.114919e+00    9.518773e+03
  1.120152e+00    9.587591e+03
  1.125385e+00    9.630979e+03
  1.130618e+00    9.682413e+03
  1.135851e+00    9.737871e+03
  1.141085e+00    9.797075e+03
  1.146318e+00    9.868893e+03
  1.151551e+00    9.946143e+03
  1.156784e+00    9.976938e+03
  1.162017e+00    1.002314e+04
  1.167250e+00    1.008854e+04
  1.172483e+00    1.014595e+04
  1.177717e+00    1.020724e+04
  1.182950e+00    1.027469e+04
  1.188183e+00    1.036108e+04
  1.193416e+00    1.046004e+04
  1.198649e+00    1.052287e+04
  1.203882e+00    1.059571e+04
  1.209116e+00    1.061404e+04
  1.214349e+00    1.064859e+04
  1.219582e+00    1.071810e+04
  1.224815e+00    1.080594e+04
  1.230048e+00    1.089646e+04
  1.235281e+00    1.096414e+04
  1.240515e+00    1.104366e+04
  1.245748e+00    1.111522e+04
  1.250981e+00    1.120850e+04
  1.256214e+00    1.132601e+04
  1.261447e+00    1.140196e+04
  1.266680e+00    1.146198e+04
  1.271913e+00    1.154428e+04
  1.277147e+00    1.164527e+04
  1.282380e+00    1.174147e+04
  1.287613e+00    1.184672e+04
  1.292846e+00    1.197875e+04
  1.298079e+00    1.208190e+04
  1.303312e+00    1.217044e+04
  1.308546e+00    1.227488e+04
  1.313779e+00    1.233953e+04
  1.319012e+00    1.241617e+04
  1.324245e+00    1.249472e+04
  1.329478e+00    1.261759e+04
  1.334711e+00    1.272976e+04
  1.339945e+00    1.284925e+04
  1.345178e+00    1.297032e+04
  1.350411e+00    1.305716e+04
  1.355644e+00    1.315405e+04
  1.360877e+00    1.329970e+04
  1.366110e+00    1.340702e+04
  1.371343e+00    1.346789e+04
  1.376577e+00    1.353219e+04
  1.381810e+00    1.360798e+04
  1.387043e+00    1.369311e+04
  1.392276e+00    1.375197e+04
  1.397509e+00    1.383486e+04
  1.402742e+00    1.388906e+04
  1.407976e+00    1.393093e+04
  1.413209e+00    1.398995e+04
  1.418442e+00    1.400449e+04
  1.423675e+00    1.403069e+04
  1.428908e+00    1.406572e+04
  1.434141e+00    1.407929e+04
  1.439375e+00    1.411041e+04
  1.444608e+00    1.412687e+04
  1.449841e+00    1.418709e+04
  1.455074e+00    1.422539e+04
  1.460307e+00    1.422865e+04
  1.465540e+00    1.423223e+04
  1.470774e+00    1.421980e+04
  1.476007e+00    1.422768e+04
  1.481240e+00    1.424498e+04
  1.486473e+00    1.426134e+04
  1.491706e+00    1.429938e+04
  1.496939e+00    1.431746e+04
  1.502172e+00    1.430631e+04
