# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_4_second/FMue_4_second_20231025_051245_00589.dat
#        q_A^-1             I 
  4.084424e-01    1.298310e+04
  4.136756e-01    1.342713e+04
  4.189087e-01    1.347266e+04
  4.241419e-01    1.409934e+04
  4.293751e-01    1.428958e+04
  4.346082e-01    1.423098e+04
  4.398414e-01    1.389453e+04
  4.450745e-01    1.354058e+04
  4.503077e-01    1.335758e+04
  4.555409e-01    1.321295e+04
  4.607740e-01    1.300912e+04
  4.660072e-01    1.275461e+04
  4.712403e-01    1.251956e+04
  4.764735e-01    1.223138e+04
  4.817066e-01    1.193725e+04
  4.869398e-01    1.167684e+04
  4.921730e-01    1.142997e+04
  4.974061e-01    1.116463e+04
  5.026393e-01    1.090901e+04
  5.078724e-01    1.073194e+04
  5.131056e-01    1.049951e+04
  5.183387e-01    1.032310e+04
  5.235719e-01    1.017437e+04
  5.288051e-01    1.005530e+04
  5.340382e-01    9.904735e+03
  5.392714e-01    9.783223e+03
  5.445045e-01    9.666763e+03
  5.497377e-01    9.524949e+03
  5.549709e-01    9.396882e+03
  5.602040e-01    9.316259e+03
  5.654372e-01    9.219742e+03
  5.706703e-01    9.145735e+03
  5.759035e-01    9.073823e+03
  5.811366e-01    9.009021e+03
  5.863698e-01    8.921864e+03
  5.916030e-01    8.860660e+03
  5.968361e-01    8.814676e+03
  6.020693e-01    8.769488e+03
  6.073024e-01    8.728896e+03
  6.125356e-01    8.684336e+03
  6.177688e-01    8.613262e+03
  6.230019e-01    8.543819e+03
  6.282351e-01    8.487521e+03
  6.334682e-01    8.450282e+03
  6.387014e-01    8.420310e+03
  6.439345e-01    8.396676e+03
  6.491677e-01    8.380873e+03
  6.544009e-01    8.354618e+03
  6.596340e-01    8.325636e+03
  6.648672e-01    8.305977e+03
  6.701003e-01    8.273651e+03
  6.753335e-01    8.246453e+03
  6.805666e-01    8.233814e+03
  6.857998e-01    8.226743e+03
  6.910330e-01    8.223227e+03
  6.962661e-01    8.217727e+03
  7.014993e-01    8.198048e+03
  7.067324e-01    8.183720e+03
  7.119656e-01    8.177639e+03
  7.171988e-01    8.197317e+03
  7.224319e-01    8.201724e+03
  7.276651e-01    8.217997e+03
  7.328982e-01    8.200532e+03
  7.381314e-01    8.189284e+03
  7.433645e-01    8.190527e+03
  7.485977e-01    8.180691e+03
  7.538309e-01    8.173826e+03
  7.590640e-01    8.148521e+03
  7.642972e-01    8.125251e+03
  7.695303e-01    8.125976e+03
  7.747635e-01    8.114235e+03
  7.799966e-01    8.140618e+03
  7.852298e-01    8.160192e+03
  7.904630e-01    8.176561e+03
  7.956961e-01    8.176600e+03
  8.009293e-01    8.169537e+03
  8.061624e-01    8.183945e+03
  8.113956e-01    8.205034e+03
  8.166288e-01    8.238053e+03
  8.218619e-01    8.239740e+03
  8.270951e-01    8.237387e+03
  8.323282e-01    8.232046e+03
  8.375614e-01    8.227312e+03
  8.427945e-01    8.232922e+03
  8.480277e-01    8.241691e+03
  8.532609e-01    8.262030e+03
  8.584940e-01    8.279629e+03
  8.637272e-01    8.286688e+03
  8.689603e-01    8.282014e+03
  8.741935e-01    8.267071e+03
  8.794266e-01    8.261194e+03
  8.846598e-01    8.271723e+03
  8.898930e-01    8.303645e+03
  8.951261e-01    8.339765e+03
  9.003593e-01    8.363900e+03
  9.055924e-01    8.385374e+03
  9.108256e-01    8.398097e+03
  9.160588e-01    8.411246e+03
  9.212919e-01    8.421629e+03
  9.265251e-01    8.434839e+03
  9.317582e-01    8.454723e+03
  9.369914e-01    8.471913e+03
  9.422245e-01    8.476768e+03
  9.474577e-01    8.508886e+03
  9.526909e-01    8.519479e+03
  9.579240e-01    8.524576e+03
  9.631572e-01    8.515380e+03
  9.683903e-01    8.522949e+03
  9.736235e-01    8.566257e+03
  9.788567e-01    8.602200e+03
  9.840898e-01    8.628505e+03
  9.893230e-01    8.670085e+03
  9.945561e-01    8.713697e+03
  9.997893e-01    8.726954e+03
  1.005022e+00    8.736511e+03
  1.010256e+00    8.751009e+03
  1.015489e+00    8.780130e+03
  1.020722e+00    8.803501e+03
  1.025955e+00    8.818029e+03
  1.031188e+00    8.855809e+03
  1.036421e+00    8.896870e+03
  1.041655e+00    8.949523e+03
  1.046888e+00    8.992217e+03
  1.052121e+00    9.028927e+03
  1.057354e+00    9.062385e+03
  1.062587e+00    9.101953e+03
  1.067820e+00    9.136398e+03
  1.073053e+00    9.164785e+03
  1.078287e+00    9.195104e+03
  1.083520e+00    9.227886e+03
  1.088753e+00    9.264199e+03
  1.093986e+00    9.324730e+03
  1.099219e+00    9.398950e+03
  1.104452e+00    9.464443e+03
  1.109686e+00    9.545867e+03
  1.114919e+00    9.618541e+03
  1.120152e+00    9.694052e+03
  1.125385e+00    9.732702e+03
  1.130618e+00    9.778949e+03
  1.135851e+00    9.828269e+03
  1.141085e+00    9.886650e+03
  1.146318e+00    9.955146e+03
  1.151551e+00    1.003583e+04
  1.156784e+00    1.007798e+04
  1.162017e+00    1.012765e+04
  1.167250e+00    1.019465e+04
  1.172483e+00    1.024537e+04
  1.177717e+00    1.030713e+04
  1.182950e+00    1.037089e+04
  1.188183e+00    1.046047e+04
  1.193416e+00    1.055671e+04
  1.198649e+00    1.061960e+04
  1.203882e+00    1.069945e+04
  1.209116e+00    1.073177e+04
  1.214349e+00    1.077764e+04
  1.219582e+00    1.085217e+04
  1.224815e+00    1.092948e+04
  1.230048e+00    1.100352e+04
  1.235281e+00    1.107222e+04
  1.240515e+00    1.117204e+04
  1.245748e+00    1.125633e+04
  1.250981e+00    1.134729e+04
  1.256214e+00    1.144781e+04
  1.261447e+00    1.152261e+04
  1.266680e+00    1.158517e+04
  1.271913e+00    1.167669e+04
  1.277147e+00    1.178534e+04
  1.282380e+00    1.188240e+04
  1.287613e+00    1.198733e+04
  1.292846e+00    1.211596e+04
  1.298079e+00    1.222248e+04
  1.303312e+00    1.230792e+04
  1.308546e+00    1.240500e+04
  1.313779e+00    1.246473e+04
  1.319012e+00    1.254033e+04
  1.324245e+00    1.262271e+04
  1.329478e+00    1.275783e+04
  1.334711e+00    1.287690e+04
  1.339945e+00    1.300826e+04
  1.345178e+00    1.312938e+04
  1.350411e+00    1.322131e+04
  1.355644e+00    1.332621e+04
  1.360877e+00    1.347270e+04
  1.366110e+00    1.357484e+04
