# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_4_second/FMue_4_second_20231025_051245_00492.dat
#        q_A^-1             I 
  4.084424e-01    1.310071e+04
  4.136756e-01    1.348784e+04
  4.189087e-01    1.347057e+04
  4.241419e-01    1.411198e+04
  4.293751e-01    1.428807e+04
  4.346082e-01    1.424781e+04
  4.398414e-01    1.390233e+04
  4.450745e-01    1.351968e+04
  4.503077e-01    1.331564e+04
  4.555409e-01    1.315955e+04
  4.607740e-01    1.295821e+04
  4.660072e-01    1.270812e+04
  4.712403e-01    1.247890e+04
  4.764735e-01    1.219447e+04
  4.817066e-01    1.190282e+04
  4.869398e-01    1.164182e+04
  4.921730e-01    1.139593e+04
  4.974061e-01    1.112454e+04
  5.026393e-01    1.086815e+04
  5.078724e-01    1.068770e+04
  5.131056e-01    1.047589e+04
  5.183387e-01    1.030764e+04
  5.235719e-01    1.016932e+04
  5.288051e-01    1.004483e+04
  5.340382e-01    9.896443e+03
  5.392714e-01    9.773143e+03
  5.445045e-01    9.645732e+03
  5.497377e-01    9.498375e+03
  5.549709e-01    9.372062e+03
  5.602040e-01    9.303038e+03
  5.654372e-01    9.205451e+03
  5.706703e-01    9.119077e+03
  5.759035e-01    9.039679e+03
  5.811366e-01    8.976610e+03
  5.863698e-01    8.909443e+03
  5.916030e-01    8.856097e+03
  5.968361e-01    8.810265e+03
  6.020693e-01    8.752254e+03
  6.073024e-01    8.710443e+03
  6.125356e-01    8.666131e+03
  6.177688e-01    8.597176e+03
  6.230019e-01    8.522734e+03
  6.282351e-01    8.460485e+03
  6.334682e-01    8.425606e+03
  6.387014e-01    8.394326e+03
  6.439345e-01    8.362007e+03
  6.491677e-01    8.344279e+03
  6.544009e-01    8.321176e+03
  6.596340e-01    8.306009e+03
  6.648672e-01    8.287155e+03
  6.701003e-01    8.259439e+03
  6.753335e-01    8.229964e+03
  6.805666e-01    8.215938e+03
  6.857998e-01    8.207092e+03
  6.910330e-01    8.202661e+03
  6.962661e-01    8.191581e+03
  7.014993e-01    8.170039e+03
  7.067324e-01    8.159661e+03
  7.119656e-01    8.161129e+03
  7.171988e-01    8.183331e+03
  7.224319e-01    8.188588e+03
  7.276651e-01    8.201085e+03
  7.328982e-01    8.185379e+03
  7.381314e-01    8.160968e+03
  7.433645e-01    8.156282e+03
  7.485977e-01    8.145927e+03
  7.538309e-01    8.140351e+03
  7.590640e-01    8.117504e+03
  7.642972e-01    8.091397e+03
  7.695303e-01    8.090028e+03
  7.747635e-01    8.076324e+03
  7.799966e-01    8.103918e+03
  7.852298e-01    8.130280e+03
  7.904630e-01    8.151432e+03
  7.956961e-01    8.152613e+03
  8.009293e-01    8.141702e+03
  8.061624e-01    8.154246e+03
  8.113956e-01    8.177128e+03
  8.166288e-01    8.210230e+03
  8.218619e-01    8.217306e+03
  8.270951e-01    8.220154e+03
  8.323282e-01    8.214037e+03
  8.375614e-01    8.199570e+03
  8.427945e-01    8.202373e+03
  8.480277e-01    8.216028e+03
  8.532609e-01    8.248722e+03
  8.584940e-01    8.260468e+03
  8.637272e-01    8.267377e+03
  8.689603e-01    8.252626e+03
  8.741935e-01    8.243386e+03
  8.794266e-01    8.234962e+03
  8.846598e-01    8.243596e+03
  8.898930e-01    8.278253e+03
  8.951261e-01    8.317045e+03
  9.003593e-01    8.350573e+03
  9.055924e-01    8.374274e+03
  9.108256e-01    8.380254e+03
  9.160588e-01    8.388752e+03
  9.212919e-01    8.393307e+03
  9.265251e-01    8.403140e+03
  9.317582e-01    8.422745e+03
  9.369914e-01    8.443780e+03
  9.422245e-01    8.454083e+03
  9.474577e-01    8.486929e+03
  9.526909e-01    8.504411e+03
  9.579240e-01    8.512552e+03
  9.631572e-01    8.500008e+03
  9.683903e-01    8.503845e+03
  9.736235e-01    8.546783e+03
  9.788567e-01    8.587817e+03
  9.840898e-01    8.610927e+03
  9.893230e-01    8.647612e+03
  9.945561e-01    8.677607e+03
  9.997893e-01    8.691671e+03
  1.005022e+00    8.696010e+03
  1.010256e+00    8.716759e+03
  1.015489e+00    8.742186e+03
  1.020722e+00    8.767357e+03
  1.025955e+00    8.792334e+03
  1.031188e+00    8.838197e+03
  1.036421e+00    8.887222e+03
  1.041655e+00    8.940304e+03
  1.046888e+00    8.979237e+03
  1.052121e+00    9.014755e+03
  1.057354e+00    9.047134e+03
  1.062587e+00    9.087553e+03
  1.067820e+00    9.121644e+03
  1.073053e+00    9.147813e+03
  1.078287e+00    9.178944e+03
  1.083520e+00    9.214638e+03
  1.088753e+00    9.252188e+03
  1.093986e+00    9.314534e+03
  1.099219e+00    9.385428e+03
  1.104452e+00    9.445242e+03
  1.109686e+00    9.519739e+03
  1.114919e+00    9.595566e+03
  1.120152e+00    9.671978e+03
  1.125385e+00    9.712811e+03
  1.130618e+00    9.753832e+03
  1.135851e+00    9.804508e+03
  1.141085e+00    9.859919e+03
  1.146318e+00    9.927362e+03
  1.151551e+00    1.000907e+04
  1.156784e+00    1.004617e+04
  1.162017e+00    1.009832e+04
  1.167250e+00    1.016646e+04
  1.172483e+00    1.022055e+04
  1.177717e+00    1.028138e+04
  1.182950e+00    1.034433e+04
  1.188183e+00    1.043536e+04
  1.193416e+00    1.053525e+04
  1.198649e+00    1.060469e+04
  1.203882e+00    1.067946e+04
  1.209116e+00    1.070451e+04
  1.214349e+00    1.075097e+04
  1.219582e+00    1.082282e+04
  1.224815e+00    1.089860e+04
  1.230048e+00    1.096849e+04
  1.235281e+00    1.103350e+04
  1.240515e+00    1.112260e+04
  1.245748e+00    1.120343e+04
  1.250981e+00    1.129699e+04
  1.256214e+00    1.141235e+04
  1.261447e+00    1.149300e+04
  1.266680e+00    1.155986e+04
  1.271913e+00    1.164314e+04
  1.277147e+00    1.174136e+04
  1.282380e+00    1.183299e+04
  1.287613e+00    1.193050e+04
  1.292846e+00    1.206795e+04
  1.298079e+00    1.216628e+04
  1.303312e+00    1.225968e+04
  1.308546e+00    1.235805e+04
  1.313779e+00    1.243038e+04
  1.319012e+00    1.250917e+04
  1.324245e+00    1.259167e+04
  1.329478e+00    1.271326e+04
  1.334711e+00    1.283318e+04
  1.339945e+00    1.296152e+04
  1.345178e+00    1.309749e+04
  1.350411e+00    1.319619e+04
  1.355644e+00    1.330205e+04
  1.360877e+00    1.344695e+04
  1.366110e+00    1.353667e+04
  1.371343e+00    1.358629e+04
  1.376577e+00    1.364432e+04
  1.381810e+00    1.372554e+04
  1.387043e+00    1.381911e+04
  1.392276e+00    1.387785e+04
  1.397509e+00    1.397079e+04
  1.402742e+00    1.402490e+04
  1.407976e+00    1.406663e+04
  1.413209e+00    1.411801e+04
  1.418442e+00    1.413276e+04
  1.423675e+00    1.416769e+04
  1.428908e+00    1.420118e+04
  1.434141e+00    1.422217e+04
  1.439375e+00    1.425348e+04
  1.444608e+00    1.427163e+04
  1.449841e+00    1.431750e+04
  1.455074e+00    1.433189e+04
  1.460307e+00    1.432305e+04
  1.465540e+00    1.434073e+04
  1.470774e+00    1.434616e+04
  1.476007e+00    1.437465e+04
  1.481240e+00    1.439091e+04
  1.486473e+00    1.439753e+04
  1.491706e+00    1.441790e+04
  1.496939e+00    1.443035e+04
  1.502172e+00    1.440946e+04
  1.507406e+00    1.436456e+04
  1.512639e+00    1.432833e+04
  1.517872e+00    1.430796e+04
  1.523105e+00    1.427075e+04
  1.528338e+00    1.424003e+04
  1.533571e+00    1.421522e+04
  1.538805e+00    1.415901e+04
  1.544038e+00    1.411434e+04
  1.549271e+00    1.404888e+04
  1.554504e+00    1.396749e+04
  1.559737e+00    1.389595e+04
  1.564970e+00    1.384309e+04
  1.570204e+00    1.379287e+04
  1.575437e+00    1.371350e+04
  1.580670e+00    1.364993e+04
  1.585903e+00    1.357167e+04
  1.591136e+00    1.350826e+04
  1.596369e+00    1.343404e+04
  1.601602e+00    1.335742e+04
  1.606836e+00    1.329803e+04
  1.612069e+00    1.320973e+04
  1.617302e+00    1.311755e+04
  1.622535e+00    1.302953e+04
  1.627768e+00    1.296461e+04
  1.633001e+00    1.294110e+04
  1.638235e+00    1.289630e+04
  1.643468e+00    1.281230e+04
  1.648701e+00    1.267837e+04
  1.653934e+00    1.256941e+04
  1.659167e+00    1.244776e+04
  1.664400e+00    1.235887e+04
  1.669634e+00    1.229260e+04
  1.674867e+00    1.221681e+04
  1.680100e+00    1.211079e+04
  1.685333e+00    1.202915e+04
  1.690566e+00    1.196380e+04
  1.695799e+00    1.187070e+04
  1.701032e+00    1.174963e+04
  1.706266e+00    1.163764e+04
  1.711499e+00    1.153350e+04
  1.716732e+00    1.142804e+04
  1.721965e+00    1.137669e+04
  1.727198e+00    1.131922e+04
  1.732431e+00    1.124195e+04
  1.737665e+00    1.116080e+04
  1.742898e+00    1.109469e+04
