# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_4_second/FMue_4_second_20231025_051245_00343.dat
#        q_A^-1             I 
  4.084424e-01    1.296435e+04
  4.136756e-01    1.350558e+04
  4.189087e-01    1.352723e+04
  4.241419e-01    1.410162e+04
  4.293751e-01    1.425609e+04
  4.346082e-01    1.418384e+04
  4.398414e-01    1.383394e+04
  4.450745e-01    1.347336e+04
  4.503077e-01    1.326898e+04
  4.555409e-01    1.311542e+04
  4.607740e-01    1.290329e+04
  4.660072e-01    1.266020e+04
  4.712403e-01    1.244061e+04
  4.764735e-01    1.216785e+04
  4.817066e-01    1.188277e+04
  4.869398e-01    1.161995e+04
  4.921730e-01    1.137267e+04
  4.974061e-01    1.110047e+04
  5.026393e-01    1.084217e+04
  5.078724e-01    1.067336e+04
  5.131056e-01    1.045673e+04
  5.183387e-01    1.029299e+04
  5.235719e-01    1.014842e+04
  5.288051e-01    1.001887e+04
  5.340382e-01    9.875108e+03
  5.392714e-01    9.751597e+03
  5.445045e-01    9.629071e+03
  5.497377e-01    9.485294e+03
  5.549709e-01    9.358055e+03
  5.602040e-01    9.285981e+03
  5.654372e-01    9.179831e+03
  5.706703e-01    9.089528e+03
  5.759035e-01    9.007554e+03
  5.811366e-01    8.947050e+03
  5.863698e-01    8.881224e+03
  5.916030e-01    8.838613e+03
  5.968361e-01    8.796208e+03
  6.020693e-01    8.737275e+03
  6.073024e-01    8.677563e+03
  6.125356e-01    8.627218e+03
  6.177688e-01    8.564875e+03
  6.230019e-01    8.509506e+03
  6.282351e-01    8.459883e+03
  6.334682e-01    8.420651e+03
  6.387014e-01    8.381631e+03
  6.439345e-01    8.343250e+03
  6.491677e-01    8.325404e+03
  6.544009e-01    8.305734e+03
  6.596340e-01    8.292140e+03
  6.648672e-01    8.273633e+03
  6.701003e-01    8.241754e+03
  6.753335e-01    8.211541e+03
  6.805666e-01    8.196841e+03
  6.857998e-01    8.182256e+03
  6.910330e-01    8.175075e+03
  6.962661e-01    8.163078e+03
  7.014993e-01    8.143790e+03
  7.067324e-01    8.131878e+03
  7.119656e-01    8.127216e+03
  7.171988e-01    8.140469e+03
  7.224319e-01    8.139845e+03
  7.276651e-01    8.160010e+03
  7.328982e-01    8.154726e+03
  7.381314e-01    8.141045e+03
  7.433645e-01    8.130375e+03
  7.485977e-01    8.114660e+03
  7.538309e-01    8.105393e+03
  7.590640e-01    8.094850e+03
  7.642972e-01    8.075196e+03
  7.695303e-01    8.079421e+03
  7.747635e-01    8.057606e+03
  7.799966e-01    8.077993e+03
  7.852298e-01    8.101117e+03
  7.904630e-01    8.121221e+03
  7.956961e-01    8.127290e+03
  8.009293e-01    8.113857e+03
  8.061624e-01    8.128646e+03
  8.113956e-01    8.147654e+03
  8.166288e-01    8.183791e+03
  8.218619e-01    8.184926e+03
  8.270951e-01    8.185530e+03
  8.323282e-01    8.172178e+03
  8.375614e-01    8.160148e+03
  8.427945e-01    8.165115e+03
  8.480277e-01    8.174811e+03
  8.532609e-01    8.200435e+03
  8.584940e-01    8.214374e+03
  8.637272e-01    8.224178e+03
  8.689603e-01    8.222002e+03
  8.741935e-01    8.214717e+03
  8.794266e-01    8.216642e+03
  8.846598e-01    8.228516e+03
  8.898930e-01    8.260739e+03
  8.951261e-01    8.282107e+03
  9.003593e-01    8.305311e+03
  9.055924e-01    8.324607e+03
  9.108256e-01    8.334360e+03
  9.160588e-01    8.340210e+03
  9.212919e-01    8.344938e+03
  9.265251e-01    8.358906e+03
  9.317582e-01    8.383997e+03
  9.369914e-01    8.405414e+03
  9.422245e-01    8.414958e+03
  9.474577e-01    8.444942e+03
  9.526909e-01    8.456852e+03
  9.579240e-01    8.471137e+03
  9.631572e-01    8.470685e+03
  9.683903e-01    8.483131e+03
  9.736235e-01    8.528396e+03
  9.788567e-01    8.557928e+03
  9.840898e-01    8.577854e+03
  9.893230e-01    8.610492e+03
  9.945561e-01    8.639609e+03
  9.997893e-01    8.655617e+03
  1.005022e+00    8.665968e+03
  1.010256e+00    8.678207e+03
  1.015489e+00    8.700520e+03
  1.020722e+00    8.723910e+03
  1.025955e+00    8.756124e+03
  1.031188e+00    8.804723e+03
  1.036421e+00    8.850883e+03
  1.041655e+00    8.899118e+03
  1.046888e+00    8.938415e+03
  1.052121e+00    8.969851e+03
  1.057354e+00    9.006114e+03
  1.062587e+00    9.055735e+03
  1.067820e+00    9.097118e+03
  1.073053e+00    9.122989e+03
  1.078287e+00    9.142972e+03
  1.083520e+00    9.161829e+03
  1.088753e+00    9.199590e+03
  1.093986e+00    9.264676e+03
  1.099219e+00    9.339916e+03
  1.104452e+00    9.400207e+03
  1.109686e+00    9.473341e+03
  1.114919e+00    9.537729e+03
  1.120152e+00    9.603229e+03
  1.125385e+00    9.644408e+03
  1.130618e+00    9.698043e+03
  1.135851e+00    9.758057e+03
  1.141085e+00    9.819431e+03
  1.146318e+00    9.887503e+03
  1.151551e+00    9.965127e+03
  1.156784e+00    1.000403e+04
  1.162017e+00    1.005169e+04
  1.167250e+00    1.011880e+04
  1.172483e+00    1.017155e+04
  1.177717e+00    1.023101e+04
  1.182950e+00    1.030027e+04
  1.188183e+00    1.039312e+04
  1.193416e+00    1.048749e+04
  1.198649e+00    1.054457e+04
  1.203882e+00    1.060985e+04
  1.209116e+00    1.062619e+04
  1.214349e+00    1.066508e+04
  1.219582e+00    1.074318e+04
  1.224815e+00    1.082833e+04
  1.230048e+00    1.091202e+04
  1.235281e+00    1.098272e+04
  1.240515e+00    1.107490e+04
  1.245748e+00    1.114844e+04
  1.250981e+00    1.123942e+04
  1.256214e+00    1.134397e+04
  1.261447e+00    1.142833e+04
  1.266680e+00    1.149250e+04
  1.271913e+00    1.158172e+04
  1.277147e+00    1.168135e+04
  1.282380e+00    1.177155e+04
  1.287613e+00    1.187577e+04
  1.292846e+00    1.200761e+04
  1.298079e+00    1.210929e+04
  1.303312e+00    1.219113e+04
  1.308546e+00    1.228771e+04
  1.313779e+00    1.235732e+04
  1.319012e+00    1.244436e+04
  1.324245e+00    1.254203e+04
  1.329478e+00    1.267329e+04
  1.334711e+00    1.278622e+04
  1.339945e+00    1.290273e+04
  1.345178e+00    1.302015e+04
  1.350411e+00    1.310815e+04
  1.355644e+00    1.319587e+04
  1.360877e+00    1.332548e+04
  1.366110e+00    1.342042e+04
  1.371343e+00    1.348678e+04
  1.376577e+00    1.355693e+04
  1.381810e+00    1.363982e+04
  1.387043e+00    1.373148e+04
  1.392276e+00    1.378695e+04
  1.397509e+00    1.387688e+04
  1.402742e+00    1.393012e+04
  1.407976e+00    1.397753e+04
  1.413209e+00    1.403734e+04
  1.418442e+00    1.405404e+04
  1.423675e+00    1.408330e+04
  1.428908e+00    1.411068e+04
  1.434141e+00    1.412035e+04
  1.439375e+00    1.415284e+04
  1.444608e+00    1.418133e+04
  1.449841e+00    1.424238e+04
  1.455074e+00    1.426698e+04
  1.460307e+00    1.426079e+04
  1.465540e+00    1.425743e+04
  1.470774e+00    1.424207e+04
  1.476007e+00    1.425324e+04
  1.481240e+00    1.427080e+04
  1.486473e+00    1.429319e+04
  1.491706e+00    1.432955e+04
  1.496939e+00    1.435240e+04
  1.502172e+00    1.433852e+04
  1.507406e+00    1.428730e+04
  1.512639e+00    1.424892e+04
  1.517872e+00    1.422547e+04
  1.523105e+00    1.418713e+04
  1.528338e+00    1.415139e+04
  1.533571e+00    1.412890e+04
  1.538805e+00    1.408698e+04
  1.544038e+00    1.404138e+04
  1.549271e+00    1.398353e+04
  1.554504e+00    1.389871e+04
  1.559737e+00    1.382179e+04
  1.564970e+00    1.376217e+04
  1.570204e+00    1.371032e+04
  1.575437e+00    1.364211e+04
  1.580670e+00    1.358551e+04
  1.585903e+00    1.350514e+04
  1.591136e+00    1.344074e+04
  1.596369e+00    1.337094e+04
  1.601602e+00    1.329713e+04
  1.606836e+00    1.323515e+04
  1.612069e+00    1.314759e+04
  1.617302e+00    1.305860e+04
  1.622535e+00    1.297785e+04
  1.627768e+00    1.290706e+04
  1.633001e+00    1.287762e+04
  1.638235e+00    1.282475e+04
  1.643468e+00    1.273730e+04
  1.648701e+00    1.261027e+04
  1.653934e+00    1.250246e+04
  1.659167e+00    1.238716e+04
  1.664400e+00    1.229955e+04
  1.669634e+00    1.223378e+04
  1.674867e+00    1.216140e+04
  1.680100e+00    1.205771e+04
  1.685333e+00    1.197582e+04
  1.690566e+00    1.190383e+04
  1.695799e+00    1.180281e+04
  1.701032e+00    1.168894e+04
  1.706266e+00    1.159158e+04
  1.711499e+00    1.149506e+04
  1.716732e+00    1.138871e+04
  1.721965e+00    1.134162e+04
  1.727198e+00    1.127729e+04
  1.732431e+00    1.120210e+04
  1.737665e+00    1.112143e+04
  1.742898e+00    1.105267e+04
  1.748131e+00    1.094261e+04
  1.753364e+00    1.085848e+04
  1.758597e+00    1.078055e+04
  1.763830e+00    1.071893e+04
  1.769064e+00    1.065132e+04
  1.774297e+00    1.058004e+04
  1.779530e+00    1.050211e+04
  1.784763e+00    1.039744e+04
  1.789996e+00    1.029597e+04
  1.795229e+00    1.022761e+04
  1.800462e+00    1.014741e+04
  1.805696e+00    1.008463e+04
  1.810929e+00    1.004571e+04
  1.816162e+00    9.983979e+03
  1.821395e+00    9.915864e+03
  1.826628e+00    9.870725e+03
  1.831861e+00    9.825767e+03
  1.837095e+00    9.747696e+03
  1.842328e+00    9.684157e+03
  1.847561e+00    9.620350e+03
  1.852794e+00    9.545084e+03
  1.858027e+00    9.459888e+03
  1.863260e+00    9.382414e+03
  1.868494e+00    9.349647e+03
  1.873727e+00    9.305226e+03
  1.878960e+00    9.288682e+03
  1.884193e+00    9.247141e+03
  1.889426e+00    9.188394e+03
  1.894659e+00    9.134376e+03
  1.899892e+00    9.087667e+03
  1.905126e+00    9.042287e+03
  1.910359e+00    9.016497e+03
  1.915592e+00    8.987763e+03
  1.920825e+00    8.958066e+03
  1.926058e+00    8.920808e+03
  1.931291e+00    8.880021e+03
  1.936525e+00    8.862191e+03
  1.941758e+00    8.816805e+03
  1.946991e+00    8.789807e+03
  1.952224e+00    8.752058e+03
  1.957457e+00    8.723460e+03
  1.962690e+00    8.691192e+03
  1.967924e+00    8.667847e+03
  1.973157e+00    8.646992e+03
  1.978390e+00    8.602515e+03
  1.983623e+00    8.568014e+03
  1.988856e+00    8.550216e+03
  1.994089e+00    8.526550e+03
  1.999322e+00    8.494731e+03
  2.004556e+00    8.469303e+03
  2.009789e+00    8.452161e+03
  2.015022e+00    8.438716e+03
  2.020255e+00    8.425044e+03
  2.025488e+00    8.405348e+03
  2.030721e+00    8.385767e+03
  2.035955e+00    8.381272e+03
  2.041188e+00    8.387601e+03
  2.046421e+00    8.381519e+03
  2.051654e+00    8.361190e+03
  2.056887e+00    8.347356e+03
  2.062120e+00    8.346184e+03
  2.067354e+00    8.347918e+03
  2.072587e+00    8.358451e+03
  2.077820e+00    8.370514e+03
  2.083053e+00    8.390703e+03
  2.088286e+00    8.417877e+03
  2.093519e+00    8.440585e+03
  2.098752e+00    8.466280e+03
  2.103986e+00    8.495627e+03
  2.109219e+00    8.515349e+03
  2.114452e+00    8.532546e+03
  2.119685e+00    8.572265e+03
  2.124918e+00    8.606312e+03
  2.130151e+00    8.645718e+03
  2.135385e+00    8.686566e+03
  2.140618e+00    8.736459e+03
  2.145851e+00    8.785033e+03
  2.151084e+00    8.848979e+03
  2.156317e+00    8.913746e+03
  2.161550e+00    8.963383e+03
  2.166784e+00    9.005041e+03
  2.172017e+00    9.049145e+03
  2.177250e+00    9.098202e+03
  2.182483e+00    9.137999e+03
  2.187716e+00    9.196406e+03
  2.192949e+00    9.241020e+03
  2.198182e+00    9.271814e+03
  2.203416e+00    9.280272e+03
  2.208649e+00    9.317029e+03
  2.213882e+00    9.339038e+03
  2.219115e+00    9.383760e+03
  2.224348e+00    9.433071e+03
  2.229581e+00    9.487929e+03
  2.234815e+00    9.534223e+03
  2.240048e+00    9.576243e+03
  2.245281e+00    9.635415e+03
  2.250514e+00    9.696889e+03
  2.255747e+00    9.764397e+03
  2.260980e+00    9.834278e+03
  2.266214e+00    9.899906e+03
  2.271447e+00    9.958387e+03
  2.276680e+00    1.001513e+04
  2.281913e+00    1.005205e+04
  2.287146e+00    1.006572e+04
  2.292379e+00    1.007576e+04
  2.297612e+00    1.005266e+04
  2.302846e+00    1.002707e+04
  2.308079e+00    9.975664e+03
  2.313312e+00    9.892899e+03
  2.318545e+00    9.818378e+03
  2.323778e+00    9.724766e+03
  2.329011e+00    9.640033e+03
  2.334245e+00    9.551146e+03
  2.339478e+00    9.484179e+03
  2.344711e+00    9.428463e+03
  2.349944e+00    9.361364e+03
  2.355177e+00    9.312457e+03
  2.360410e+00    9.272218e+03
  2.365644e+00    9.236303e+03
  2.370877e+00    9.224634e+03
  2.376110e+00    9.233746e+03
  2.381343e+00    9.270117e+03
  2.386576e+00    9.315669e+03
  2.391809e+00    9.353752e+03
  2.397042e+00    9.388732e+03
  2.402276e+00    9.426835e+03
  2.407509e+00    9.463116e+03
  2.412742e+00    9.508763e+03
  2.417975e+00    9.546520e+03
  2.423208e+00    9.598428e+03
  2.428441e+00    9.647992e+03
  2.433675e+00    9.742419e+03
  2.438908e+00    9.824886e+03
  2.444141e+00    9.880008e+03
  2.449374e+00    9.942496e+03
  2.454607e+00    1.004765e+04
  2.459840e+00    1.014844e+04
  2.465074e+00    1.023946e+04
  2.470307e+00    1.035573e+04
  2.475540e+00    1.049329e+04
  2.480773e+00    1.061938e+04
  2.486006e+00    1.075891e+04
  2.491239e+00    1.089707e+04
  2.496472e+00    1.103544e+04
  2.501706e+00    1.119102e+04
  2.506939e+00    1.141344e+04
  2.512172e+00    1.163197e+04
  2.517405e+00    1.183245e+04
  2.522638e+00    1.207095e+04
  2.527871e+00    1.228693e+04
  2.533105e+00    1.249056e+04
  2.538338e+00    1.275381e+04
  2.543571e+00    1.301564e+04
  2.548804e+00    1.324732e+04
  2.554037e+00    1.344607e+04
  2.559270e+00    1.364993e+04
  2.564504e+00    1.379667e+04
  2.569737e+00    1.390689e+04
  2.574970e+00    1.393284e+04
  2.580203e+00    1.388827e+04
  2.585436e+00    1.382026e+04
  2.590669e+00    1.371260e+04
  2.595902e+00    1.354179e+04
  2.601136e+00    1.335274e+04
  2.606369e+00    1.313242e+04
  2.611602e+00    1.283079e+04
  2.616835e+00    1.252636e+04
  2.622068e+00    1.223833e+04
  2.627301e+00    1.188505e+04
  2.632535e+00    1.153240e+04
  2.637768e+00    1.123350e+04
  2.643001e+00    1.090761e+04
  2.648234e+00    1.057373e+04
  2.653467e+00    1.032788e+04
  2.658700e+00    1.012274e+04
  2.663934e+00    9.908197e+03
  2.669167e+00    9.721111e+03
  2.674400e+00    9.586756e+03
  2.679633e+00    9.473524e+03
  2.684866e+00    9.376794e+03
  2.690099e+00    9.320744e+03
  2.695332e+00    9.292477e+03
  2.700566e+00    9.278028e+03
  2.705799e+00    9.275963e+03
  2.711032e+00    9.265595e+03
  2.716265e+00    9.257929e+03
  2.721498e+00    9.250805e+03
  2.726731e+00    9.257774e+03
  2.731965e+00    9.240438e+03
  2.737198e+00    9.198537e+03
  2.742431e+00    9.153889e+03
  2.747664e+00    9.103957e+03
  2.752897e+00    9.029586e+03
  2.758130e+00    8.947665e+03
  2.763364e+00    8.845991e+03
  2.768597e+00    8.718930e+03
  2.773830e+00    8.591790e+03
  2.779063e+00    8.487167e+03
  2.784296e+00    8.362468e+03
  2.789529e+00    8.223577e+03
  2.794762e+00    8.103158e+03
  2.799996e+00    7.988700e+03
  2.805229e+00    7.892342e+03
  2.810462e+00    7.819442e+03
  2.815695e+00    7.754732e+03
  2.820928e+00    7.698900e+03
  2.826161e+00    7.655872e+03
  2.831395e+00    7.632474e+03
  2.836628e+00    7.622724e+03
  2.841861e+00    7.634399e+03
  2.847094e+00    7.672965e+03
  2.852327e+00    7.729367e+03
  2.857560e+00    7.790002e+03
  2.862794e+00    7.850796e+03
  2.868027e+00    7.922374e+03
  2.873260e+00    8.024224e+03
  2.878493e+00    8.152393e+03
  2.883726e+00    8.283863e+03
  2.888959e+00    8.454126e+03
  2.894192e+00    8.632490e+03
  2.899426e+00    8.808565e+03
  2.904659e+00    9.020508e+03
  2.909892e+00    9.296276e+03
  2.915125e+00    9.572201e+03
  2.920358e+00    9.869108e+03
  2.925591e+00    1.021737e+04
  2.930825e+00    1.057768e+04
  2.936058e+00    1.091333e+04
  2.941291e+00    1.130424e+04
  2.946524e+00    1.172075e+04
  2.951757e+00    1.209647e+04
  2.956990e+00    1.247705e+04
  2.962224e+00    1.289339e+04
  2.967457e+00    1.326709e+04
  2.972690e+00    1.358645e+04
  2.977923e+00    1.390700e+04
  2.983156e+00    1.417836e+04
  2.988389e+00    1.437975e+04
  2.993622e+00    1.453269e+04
  2.998856e+00    1.464893e+04
  3.004089e+00    1.471082e+04
  3.009322e+00    1.474853e+04
  3.014555e+00    1.475314e+04
  3.019788e+00    1.469270e+04
  3.025021e+00    1.459917e+04
  3.030255e+00    1.443577e+04
  3.035488e+00    1.426430e+04
  3.040721e+00    1.408849e+04
  3.045954e+00    1.390605e+04
  3.051187e+00    1.369940e+04
  3.056420e+00    1.349436e+04
  3.061654e+00    1.331414e+04
  3.066887e+00    1.311102e+04
  3.072120e+00    1.292542e+04
  3.077353e+00    1.277465e+04
  3.082586e+00    1.264028e+04
  3.087819e+00    1.249955e+04
  3.093052e+00    1.239068e+04
  3.098286e+00    1.232396e+04
  3.103519e+00    1.225718e+04
  3.108752e+00    1.219981e+04
  3.113985e+00    1.214759e+04
  3.119218e+00    1.207733e+04
  3.124451e+00    1.200053e+04
  3.129685e+00    1.191829e+04
  3.134918e+00    1.182759e+04
  3.140151e+00    1.170472e+04
  3.145384e+00    1.158224e+04
  3.150617e+00    1.144676e+04
  3.155850e+00    1.126933e+04
  3.161084e+00    1.107679e+04
  3.166317e+00    1.090679e+04
  3.171550e+00    1.073410e+04
  3.176783e+00    1.051509e+04
  3.182016e+00    1.031160e+04
  3.187249e+00    1.009689e+04
  3.192482e+00    9.844435e+03
  3.197716e+00    9.629090e+03
  3.202949e+00    9.451048e+03
  3.208182e+00    9.274903e+03
  3.213415e+00    9.093056e+03
  3.218648e+00    8.915074e+03
  3.223881e+00    8.716285e+03
  3.229115e+00    8.497078e+03
  3.234348e+00    8.305291e+03
  3.239581e+00    8.126756e+03
  3.244814e+00    7.925730e+03
  3.250047e+00    7.754593e+03
  3.255280e+00    7.599879e+03
  3.260514e+00    7.408808e+03
  3.265747e+00    7.224958e+03
  3.270980e+00    7.060572e+03
  3.276213e+00    6.908410e+03
