# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_4_second/FMue_4_second_20231025_051245_00164.dat
#        q_A^-1             I 
  4.084424e-01    1.276322e+04
  4.136756e-01    1.319054e+04
  4.189087e-01    1.318348e+04
  4.241419e-01    1.375202e+04
  4.293751e-01    1.390527e+04
  4.346082e-01    1.386277e+04
  4.398414e-01    1.355862e+04
  4.450745e-01    1.322462e+04
  4.503077e-01    1.304264e+04
  4.555409e-01    1.290083e+04
  4.607740e-01    1.270684e+04
  4.660072e-01    1.245970e+04
  4.712403e-01    1.224057e+04
  4.764735e-01    1.197600e+04
  4.817066e-01    1.170687e+04
  4.869398e-01    1.146817e+04
  4.921730e-01    1.123687e+04
  4.974061e-01    1.097467e+04
  5.026393e-01    1.073418e+04
  5.078724e-01    1.057442e+04
  5.131056e-01    1.036969e+04
  5.183387e-01    1.020647e+04
  5.235719e-01    1.006073e+04
  5.288051e-01    9.935902e+03
  5.340382e-01    9.795469e+03
  5.392714e-01    9.686084e+03
  5.445045e-01    9.571742e+03
  5.497377e-01    9.448324e+03
  5.549709e-01    9.330831e+03
  5.602040e-01    9.258571e+03
  5.654372e-01    9.160748e+03
  5.706703e-01    9.081190e+03
  5.759035e-01    9.016911e+03
  5.811366e-01    8.966026e+03
  5.863698e-01    8.894452e+03
  5.916030e-01    8.838040e+03
  5.968361e-01    8.791860e+03
  6.020693e-01    8.746002e+03
  6.073024e-01    8.703113e+03
  6.125356e-01    8.657843e+03
  6.177688e-01    8.596973e+03
  6.230019e-01    8.537331e+03
  6.282351e-01    8.488830e+03
  6.334682e-01    8.454122e+03
  6.387014e-01    8.423671e+03
  6.439345e-01    8.395269e+03
  6.491677e-01    8.375721e+03
  6.544009e-01    8.343290e+03
  6.596340e-01    8.315855e+03
  6.648672e-01    8.295395e+03
  6.701003e-01    8.272897e+03
  6.753335e-01    8.256258e+03
  6.805666e-01    8.249465e+03
  6.857998e-01    8.240925e+03
  6.910330e-01    8.234075e+03
  6.962661e-01    8.223897e+03
  7.014993e-01    8.208597e+03
  7.067324e-01    8.191817e+03
  7.119656e-01    8.184077e+03
  7.171988e-01    8.197375e+03
  7.224319e-01    8.205180e+03
  7.276651e-01    8.226452e+03
  7.328982e-01    8.215656e+03
  7.381314e-01    8.196057e+03
  7.433645e-01    8.186842e+03
  7.485977e-01    8.165178e+03
  7.538309e-01    8.157289e+03
  7.590640e-01    8.136379e+03
  7.642972e-01    8.122421e+03
  7.695303e-01    8.123151e+03
  7.747635e-01    8.109469e+03
  7.799966e-01    8.137404e+03
  7.852298e-01    8.161489e+03
  7.904630e-01    8.180924e+03
  7.956961e-01    8.176120e+03
  8.009293e-01    8.163879e+03
  8.061624e-01    8.180201e+03
  8.113956e-01    8.202488e+03
  8.166288e-01    8.237215e+03
  8.218619e-01    8.233144e+03
  8.270951e-01    8.230063e+03
  8.323282e-01    8.220689e+03
  8.375614e-01    8.209315e+03
  8.427945e-01    8.219099e+03
  8.480277e-01    8.230018e+03
  8.532609e-01    8.256636e+03
  8.584940e-01    8.265494e+03
  8.637272e-01    8.272862e+03
  8.689603e-01    8.267997e+03
  8.741935e-01    8.263027e+03
  8.794266e-01    8.253279e+03
  8.846598e-01    8.256561e+03
  8.898930e-01    8.290679e+03
  8.951261e-01    8.324399e+03
  9.003593e-01    8.352041e+03
  9.055924e-01    8.367710e+03
  9.108256e-01    8.380818e+03
  9.160588e-01    8.391554e+03
  9.212919e-01    8.398158e+03
  9.265251e-01    8.405953e+03
  9.317582e-01    8.429715e+03
  9.369914e-01    8.460364e+03
  9.422245e-01    8.471127e+03
  9.474577e-01    8.501479e+03
  9.526909e-01    8.513279e+03
  9.579240e-01    8.526080e+03
  9.631572e-01    8.521757e+03
  9.683903e-01    8.522027e+03
  9.736235e-01    8.559383e+03
  9.788567e-01    8.588821e+03
  9.840898e-01    8.612451e+03
  9.893230e-01    8.656036e+03
  9.945561e-01    8.694614e+03
  9.997893e-01    8.714968e+03
  1.005022e+00    8.719760e+03
  1.010256e+00    8.729706e+03
  1.015489e+00    8.753572e+03
  1.020722e+00    8.774607e+03
  1.025955e+00    8.812554e+03
  1.031188e+00    8.861436e+03
  1.036421e+00    8.900798e+03
  1.041655e+00    8.939281e+03
  1.046888e+00    8.969296e+03
  1.052121e+00    9.001932e+03
  1.057354e+00    9.035649e+03
  1.062587e+00    9.076907e+03
  1.067820e+00    9.123255e+03
  1.073053e+00    9.162307e+03
  1.078287e+00    9.188140e+03
  1.083520e+00    9.206478e+03
  1.088753e+00    9.233630e+03
  1.093986e+00    9.295081e+03
  1.099219e+00    9.372566e+03
  1.104452e+00    9.434598e+03
  1.109686e+00    9.511574e+03
  1.114919e+00    9.579201e+03
  1.120152e+00    9.649335e+03
  1.125385e+00    9.687370e+03
  1.130618e+00    9.729888e+03
  1.135851e+00    9.783153e+03
  1.141085e+00    9.837074e+03
  1.146318e+00    9.908755e+03
  1.151551e+00    9.998192e+03
  1.156784e+00    1.004262e+04
  1.162017e+00    1.009857e+04
  1.167250e+00    1.016425e+04
  1.172483e+00    1.022035e+04
  1.177717e+00    1.027431e+04
  1.182950e+00    1.033318e+04
  1.188183e+00    1.041362e+04
