# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_4_second/FMue_4_second_20231025_051245_00654.dat
#        q_A^-1             I 
  4.084424e-01    1.286954e+04
  4.136756e-01    1.345911e+04
  4.189087e-01    1.345126e+04
  4.241419e-01    1.412413e+04
  4.293751e-01    1.430624e+04
  4.346082e-01    1.424974e+04
  4.398414e-01    1.390941e+04
  4.450745e-01    1.355621e+04
  4.503077e-01    1.336390e+04
  4.555409e-01    1.320813e+04
  4.607740e-01    1.299203e+04
  4.660072e-01    1.273693e+04
  4.712403e-01    1.250688e+04
  4.764735e-01    1.222857e+04
  4.817066e-01    1.194029e+04
  4.869398e-01    1.169067e+04
  4.921730e-01    1.144183e+04
  4.974061e-01    1.116347e+04
  5.026393e-01    1.089260e+04
  5.078724e-01    1.071023e+04
  5.131056e-01    1.049843e+04
  5.183387e-01    1.033601e+04
  5.235719e-01    1.019593e+04
  5.288051e-01    1.006622e+04
  5.340382e-01    9.918030e+03
  5.392714e-01    9.790985e+03
  5.445045e-01    9.671306e+03
  5.497377e-01    9.527688e+03
  5.549709e-01    9.401525e+03
  5.602040e-01    9.322961e+03
  5.654372e-01    9.222148e+03
  5.706703e-01    9.138940e+03
  5.759035e-01    9.061758e+03
  5.811366e-01    8.997391e+03
  5.863698e-01    8.916261e+03
  5.916030e-01    8.857799e+03
  5.968361e-01    8.825841e+03
  6.020693e-01    8.784765e+03
  6.073024e-01    8.745688e+03
  6.125356e-01    8.695451e+03
  6.177688e-01    8.622582e+03
  6.230019e-01    8.552322e+03
  6.282351e-01    8.500810e+03
  6.334682e-01    8.472634e+03
  6.387014e-01    8.446143e+03
  6.439345e-01    8.410492e+03
  6.491677e-01    8.384944e+03
  6.544009e-01    8.355253e+03
  6.596340e-01    8.332302e+03
  6.648672e-01    8.316198e+03
  6.701003e-01    8.287096e+03
  6.753335e-01    8.261660e+03
  6.805666e-01    8.248706e+03
  6.857998e-01    8.236690e+03
  6.910330e-01    8.227360e+03
  6.962661e-01    8.212145e+03
  7.014993e-01    8.194773e+03
  7.067324e-01    8.182269e+03
  7.119656e-01    8.186222e+03
  7.171988e-01    8.206853e+03
  7.224319e-01    8.214553e+03
  7.276651e-01    8.224267e+03
  7.328982e-01    8.211626e+03
  7.381314e-01    8.200284e+03
  7.433645e-01    8.206284e+03
  7.485977e-01    8.197549e+03
  7.538309e-01    8.187078e+03
  7.590640e-01    8.163394e+03
  7.642972e-01    8.137438e+03
  7.695303e-01    8.136617e+03
  7.747635e-01    8.124603e+03
  7.799966e-01    8.146167e+03
  7.852298e-01    8.166325e+03
  7.904630e-01    8.180498e+03
  7.956961e-01    8.186799e+03
  8.009293e-01    8.183876e+03
  8.061624e-01    8.204229e+03
  8.113956e-01    8.221726e+03
  8.166288e-01    8.244199e+03
  8.218619e-01    8.235330e+03
  8.270951e-01    8.239381e+03
  8.323282e-01    8.243287e+03
  8.375614e-01    8.238465e+03
  8.427945e-01    8.244581e+03
  8.480277e-01    8.250647e+03
  8.532609e-01    8.288510e+03
  8.584940e-01    8.306607e+03
  8.637272e-01    8.315891e+03
  8.689603e-01    8.299373e+03
  8.741935e-01    8.290713e+03
  8.794266e-01    8.289187e+03
  8.846598e-01    8.303827e+03
  8.898930e-01    8.328477e+03
  8.951261e-01    8.354200e+03
  9.003593e-01    8.379008e+03
  9.055924e-01    8.404592e+03
  9.108256e-01    8.414834e+03
  9.160588e-01    8.421369e+03
  9.212919e-01    8.425662e+03
  9.265251e-01    8.437832e+03
  9.317582e-01    8.454767e+03
  9.369914e-01    8.470985e+03
  9.422245e-01    8.479041e+03
  9.474577e-01    8.515054e+03
  9.526909e-01    8.537016e+03
  9.579240e-01    8.547260e+03
  9.631572e-01    8.544864e+03
  9.683903e-01    8.545280e+03
  9.736235e-01    8.588489e+03
  9.788567e-01    8.624157e+03
  9.840898e-01    8.651459e+03
  9.893230e-01    8.690554e+03
  9.945561e-01    8.718435e+03
  9.997893e-01    8.732582e+03
  1.005022e+00    8.743211e+03
  1.010256e+00    8.761216e+03
  1.015489e+00    8.791543e+03
  1.020722e+00    8.813420e+03
  1.025955e+00    8.847610e+03
  1.031188e+00    8.899362e+03
  1.036421e+00    8.944753e+03
  1.041655e+00    8.983298e+03
  1.046888e+00    9.015369e+03
  1.052121e+00    9.053368e+03
  1.057354e+00    9.093536e+03
  1.062587e+00    9.137063e+03
  1.067820e+00    9.171323e+03
  1.073053e+00    9.197811e+03
  1.078287e+00    9.224185e+03
  1.083520e+00    9.249587e+03
  1.088753e+00    9.283381e+03
  1.093986e+00    9.352137e+03
  1.099219e+00    9.437538e+03
  1.104452e+00    9.503309e+03
  1.109686e+00    9.568431e+03
  1.114919e+00    9.629809e+03
  1.120152e+00    9.697271e+03
  1.125385e+00    9.745303e+03
  1.130618e+00    9.793810e+03
  1.135851e+00    9.846849e+03
  1.141085e+00    9.903545e+03
  1.146318e+00    9.979793e+03
  1.151551e+00    1.006493e+04
  1.156784e+00    1.010423e+04
  1.162017e+00    1.014648e+04
  1.167250e+00    1.020574e+04
  1.172483e+00    1.025752e+04
  1.177717e+00    1.032892e+04
  1.182950e+00    1.040595e+04
  1.188183e+00    1.050027e+04
  1.193416e+00    1.059924e+04
  1.198649e+00    1.065781e+04
  1.203882e+00    1.073449e+04
  1.209116e+00    1.075408e+04
  1.214349e+00    1.079596e+04
  1.219582e+00    1.086493e+04
  1.224815e+00    1.094108e+04
  1.230048e+00    1.102149e+04
  1.235281e+00    1.108844e+04
  1.240515e+00    1.118109e+04
  1.245748e+00    1.125401e+04
  1.250981e+00    1.134752e+04
  1.256214e+00    1.145933e+04
  1.261447e+00    1.154768e+04
  1.266680e+00    1.161583e+04
  1.271913e+00    1.169599e+04
  1.277147e+00    1.179443e+04
  1.282380e+00    1.189095e+04
  1.287613e+00    1.200223e+04
  1.292846e+00    1.214389e+04
  1.298079e+00    1.223217e+04
  1.303312e+00    1.231115e+04
  1.308546e+00    1.241181e+04
  1.313779e+00    1.248402e+04
  1.319012e+00    1.257310e+04
  1.324245e+00    1.265323e+04
  1.329478e+00    1.278479e+04
  1.334711e+00    1.290781e+04
  1.339945e+00    1.303422e+04
  1.345178e+00    1.315976e+04
  1.350411e+00    1.325686e+04
  1.355644e+00    1.335824e+04
  1.360877e+00    1.349507e+04
  1.366110e+00    1.359202e+04
  1.371343e+00    1.365612e+04
  1.376577e+00    1.372402e+04
  1.381810e+00    1.380372e+04
  1.387043e+00    1.388385e+04
  1.392276e+00    1.392898e+04
  1.397509e+00    1.401235e+04
  1.402742e+00    1.407021e+04
  1.407976e+00    1.412397e+04
  1.413209e+00    1.419109e+04
  1.418442e+00    1.421241e+04
  1.423675e+00    1.424006e+04
