# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_4_second/FMue_4_second_20231025_051245_00264.dat
#        q_A^-1             I 
  4.084424e-01    1.264809e+04
  4.136756e-01    1.322267e+04
  4.189087e-01    1.325805e+04
  4.241419e-01    1.385446e+04
  4.293751e-01    1.402136e+04
  4.346082e-01    1.395232e+04
  4.398414e-01    1.359737e+04
  4.450745e-01    1.323212e+04
  4.503077e-01    1.304420e+04
  4.555409e-01    1.289778e+04
  4.607740e-01    1.270220e+04
  4.660072e-01    1.245855e+04
  4.712403e-01    1.224238e+04
  4.764735e-01    1.196584e+04
  4.817066e-01    1.168541e+04
  4.869398e-01    1.143829e+04
  4.921730e-01    1.120310e+04
  4.974061e-01    1.093686e+04
  5.026393e-01    1.068039e+04
  5.078724e-01    1.050596e+04
  5.131056e-01    1.029627e+04
  5.183387e-01    1.012580e+04
  5.235719e-01    9.988474e+03
  5.288051e-01    9.863449e+03
  5.340382e-01    9.713931e+03
  5.392714e-01    9.588686e+03
  5.445045e-01    9.465725e+03
  5.497377e-01    9.326127e+03
  5.549709e-01    9.204449e+03
  5.602040e-01    9.128521e+03
  5.654372e-01    9.035331e+03
  5.706703e-01    8.949885e+03
  5.759035e-01    8.874708e+03
  5.811366e-01    8.818037e+03
  5.863698e-01    8.752602e+03
  5.916030e-01    8.708227e+03
  5.968361e-01    8.668981e+03
  6.020693e-01    8.613072e+03
  6.073024e-01    8.565458e+03
  6.125356e-01    8.519535e+03
  6.177688e-01    8.457111e+03
  6.230019e-01    8.395335e+03
  6.282351e-01    8.332947e+03
  6.334682e-01    8.291467e+03
  6.387014e-01    8.256146e+03
  6.439345e-01    8.226307e+03
  6.491677e-01    8.211707e+03
  6.544009e-01    8.189978e+03
  6.596340e-01    8.170194e+03
  6.648672e-01    8.147909e+03
  6.701003e-01    8.116875e+03
  6.753335e-01    8.087521e+03
  6.805666e-01    8.078889e+03
  6.857998e-01    8.070088e+03
  6.910330e-01    8.057165e+03
  6.962661e-01    8.039555e+03
  7.014993e-01    8.022170e+03
  7.067324e-01    8.014005e+03
  7.119656e-01    8.011217e+03
  7.171988e-01    8.026507e+03
  7.224319e-01    8.037627e+03
  7.276651e-01    8.052926e+03
  7.328982e-01    8.035146e+03
  7.381314e-01    8.008240e+03
  7.433645e-01    8.003500e+03
  7.485977e-01    7.995620e+03
  7.538309e-01    7.993532e+03
  7.590640e-01    7.973003e+03
  7.642972e-01    7.946381e+03
  7.695303e-01    7.945099e+03
  7.747635e-01    7.935140e+03
  7.799966e-01    7.960638e+03
  7.852298e-01    7.978039e+03
  7.904630e-01    7.993125e+03
  7.956961e-01    7.993747e+03
  8.009293e-01    7.983049e+03
  8.061624e-01    7.994084e+03
  8.113956e-01    8.013477e+03
  8.166288e-01    8.051528e+03
  8.218619e-01    8.055276e+03
  8.270951e-01    8.062007e+03
  8.323282e-01    8.057515e+03
  8.375614e-01    8.047991e+03
  8.427945e-01    8.054805e+03
  8.480277e-01    8.067536e+03
  8.532609e-01    8.095470e+03
  8.584940e-01    8.099482e+03
  8.637272e-01    8.105961e+03
  8.689603e-01    8.105777e+03
  8.741935e-01    8.096480e+03
  8.794266e-01    8.085772e+03
  8.846598e-01    8.084038e+03
  8.898930e-01    8.115396e+03
  8.951261e-01    8.149623e+03
  9.003593e-01    8.180364e+03
  9.055924e-01    8.198238e+03
  9.108256e-01    8.202933e+03
  9.160588e-01    8.213597e+03
  9.212919e-01    8.227935e+03
  9.265251e-01    8.240721e+03
  9.317582e-01    8.255990e+03
  9.369914e-01    8.273035e+03
  9.422245e-01    8.288425e+03
  9.474577e-01    8.328683e+03
  9.526909e-01    8.354375e+03
  9.579240e-01    8.363058e+03
  9.631572e-01    8.354465e+03
  9.683903e-01    8.349212e+03
  9.736235e-01    8.386151e+03
  9.788567e-01    8.425881e+03
  9.840898e-01    8.450227e+03
  9.893230e-01    8.489621e+03
  9.945561e-01    8.515422e+03
  9.997893e-01    8.526211e+03
