# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_4_second/FMue_4_second_20231025_051245_00259.dat
#        q_A^-1             I 
  4.084424e-01    1.289941e+04
  4.136756e-01    1.342427e+04
  4.189087e-01    1.347382e+04
  4.241419e-01    1.409747e+04
  4.293751e-01    1.425469e+04
  4.346082e-01    1.417976e+04
  4.398414e-01    1.384553e+04
  4.450745e-01    1.349036e+04
  4.503077e-01    1.329271e+04
  4.555409e-01    1.313616e+04
  4.607740e-01    1.292804e+04
  4.660072e-01    1.268767e+04
  4.712403e-01    1.247116e+04
  4.764735e-01    1.218944e+04
  4.817066e-01    1.190375e+04
  4.869398e-01    1.165046e+04
  4.921730e-01    1.140829e+04
  4.974061e-01    1.113627e+04
  5.026393e-01    1.088013e+04
  5.078724e-01    1.071110e+04
  5.131056e-01    1.049550e+04
  5.183387e-01    1.033435e+04
  5.235719e-01    1.019266e+04
  5.288051e-01    1.006697e+04
  5.340382e-01    9.911039e+03
  5.392714e-01    9.772275e+03
  5.445045e-01    9.646397e+03
  5.497377e-01    9.500026e+03
  5.549709e-01    9.379181e+03
  5.602040e-01    9.311937e+03
  5.654372e-01    9.211923e+03
  5.706703e-01    9.130541e+03
  5.759035e-01    9.051381e+03
  5.811366e-01    8.990203e+03
  5.863698e-01    8.917400e+03
  5.916030e-01    8.860708e+03
  5.968361e-01    8.821297e+03
  6.020693e-01    8.774080e+03
  6.073024e-01    8.728689e+03
  6.125356e-01    8.679841e+03
  6.177688e-01    8.610687e+03
  6.230019e-01    8.544477e+03
  6.282351e-01    8.485122e+03
  6.334682e-01    8.442222e+03
  6.387014e-01    8.407579e+03
  6.439345e-01    8.381893e+03
  6.491677e-01    8.363766e+03
  6.544009e-01    8.339426e+03
  6.596340e-01    8.315362e+03
  6.648672e-01    8.295821e+03
  6.701003e-01    8.268929e+03
