# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_4_second/FMue_4_second_20231025_051245_00393.dat
#        q_A^-1             I 
  4.084424e-01    1.289795e+04
  4.136756e-01    1.336127e+04
  4.189087e-01    1.338180e+04
  4.241419e-01    1.398178e+04
  4.293751e-01    1.412996e+04
  4.346082e-01    1.405546e+04
  4.398414e-01    1.371438e+04
  4.450745e-01    1.336100e+04
  4.503077e-01    1.315862e+04
  4.555409e-01    1.300107e+04
  4.607740e-01    1.278243e+04
  4.660072e-01    1.252378e+04
  4.712403e-01    1.229598e+04
  4.764735e-01    1.202190e+04
  4.817066e-01    1.174660e+04
  4.869398e-01    1.149592e+04
  4.921730e-01    1.125657e+04
  4.974061e-01    1.098689e+04
  5.026393e-01    1.073646e+04
  5.078724e-01    1.055852e+04
  5.131056e-01    1.034111e+04
  5.183387e-01    1.017233e+04
  5.235719e-01    1.003479e+04
  5.288051e-01    9.910838e+03
  5.340382e-01    9.763807e+03
  5.392714e-01    9.637058e+03
  5.445045e-01    9.517898e+03
  5.497377e-01    9.374927e+03
  5.549709e-01    9.245217e+03
  5.602040e-01    9.161582e+03
  5.654372e-01    9.063456e+03
  5.706703e-01    8.985543e+03
  5.759035e-01    8.924736e+03
  5.811366e-01    8.871320e+03
  5.863698e-01    8.804747e+03
  5.916030e-01    8.749738e+03
  5.968361e-01    8.706220e+03
  6.020693e-01    8.655638e+03
  6.073024e-01    8.613125e+03
  6.125356e-01    8.567509e+03
  6.177688e-01    8.496779e+03
  6.230019e-01    8.426048e+03
  6.282351e-01    8.366286e+03
  6.334682e-01    8.329056e+03
  6.387014e-01    8.291443e+03
  6.439345e-01    8.263535e+03
  6.491677e-01    8.248218e+03
  6.544009e-01    8.230504e+03
  6.596340e-01    8.210444e+03
  6.648672e-01    8.188160e+03
  6.701003e-01    8.156798e+03
  6.753335e-01    8.124661e+03
  6.805666e-01    8.113684e+03
  6.857998e-01    8.111884e+03
