# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_4_second/FMue_4_second_20231025_051245_00382.dat
#        q_A^-1             I 
  4.084424e-01    1.284322e+04
  4.136756e-01    1.333933e+04
  4.189087e-01    1.334608e+04
  4.241419e-01    1.393021e+04
  4.293751e-01    1.407133e+04
  4.346082e-01    1.397826e+04
  4.398414e-01    1.360922e+04
  4.450745e-01    1.323117e+04
  4.503077e-01    1.303430e+04
  4.555409e-01    1.288684e+04
  4.607740e-01    1.269240e+04
  4.660072e-01    1.245121e+04
  4.712403e-01    1.222644e+04
  4.764735e-01    1.195017e+04
  4.817066e-01    1.166400e+04
  4.869398e-01    1.141808e+04
  4.921730e-01    1.118246e+04
  4.974061e-01    1.092615e+04
  5.026393e-01    1.067533e+04
  5.078724e-01    1.049947e+04
  5.131056e-01    1.029015e+04
  5.183387e-01    1.013100e+04
  5.235719e-01    9.996214e+03
  5.288051e-01    9.874019e+03
  5.340382e-01    9.721323e+03
  5.392714e-01    9.598757e+03
  5.445045e-01    9.480701e+03
  5.497377e-01    9.341941e+03
  5.549709e-01    9.219322e+03
  5.602040e-01    9.140426e+03
  5.654372e-01    9.038537e+03
  5.706703e-01    8.949029e+03
  5.759035e-01    8.867968e+03
  5.811366e-01    8.803259e+03
  5.863698e-01    8.732234e+03
  5.916030e-01    8.677022e+03
  5.968361e-01    8.633476e+03
  6.020693e-01    8.590123e+03
  6.073024e-01    8.546357e+03
  6.125356e-01    8.501418e+03
  6.177688e-01    8.438570e+03
  6.230019e-01    8.377021e+03
  6.282351e-01    8.328998e+03
  6.334682e-01    8.286708e+03
  6.387014e-01    8.256722e+03
  6.439345e-01    8.224052e+03
  6.491677e-01    8.202230e+03
  6.544009e-01    8.177356e+03
  6.596340e-01    8.157569e+03
  6.648672e-01    8.135813e+03
  6.701003e-01    8.107221e+03
  6.753335e-01    8.080237e+03
  6.805666e-01    8.073523e+03
  6.857998e-01    8.065793e+03
  6.910330e-01    8.055504e+03
  6.962661e-01    8.038223e+03
  7.014993e-01    8.021423e+03
  7.067324e-01    8.013087e+03
  7.119656e-01    8.016890e+03
  7.171988e-01    8.033557e+03
  7.224319e-01    8.035072e+03
  7.276651e-01    8.047186e+03
  7.328982e-01    8.031351e+03
  7.381314e-01    8.012928e+03
  7.433645e-01    8.009828e+03
  7.485977e-01    7.995681e+03
  7.538309e-01    7.993794e+03
  7.590640e-01    7.976725e+03
  7.642972e-01    7.955407e+03
  7.695303e-01    7.955480e+03
  7.747635e-01    7.936787e+03
  7.799966e-01    7.961831e+03
  7.852298e-01    7.980015e+03
  7.904630e-01    8.000333e+03
  7.956961e-01    8.001432e+03
  8.009293e-01    7.987000e+03
  8.061624e-01    7.998411e+03
  8.113956e-01    8.024797e+03
  8.166288e-01    8.062713e+03
  8.218619e-01    8.062624e+03
  8.270951e-01    8.060657e+03
  8.323282e-01    8.053591e+03
  8.375614e-01    8.043921e+03
  8.427945e-01    8.055526e+03
  8.480277e-01    8.065560e+03
  8.532609e-01    8.090148e+03
  8.584940e-01    8.094041e+03
  8.637272e-01    8.103760e+03
  8.689603e-01    8.100891e+03
  8.741935e-01    8.093971e+03
  8.794266e-01    8.083437e+03
  8.846598e-01    8.087699e+03
  8.898930e-01    8.119076e+03
  8.951261e-01    8.156535e+03
  9.003593e-01    8.190009e+03
  9.055924e-01    8.218292e+03
  9.108256e-01    8.227096e+03
  9.160588e-01    8.234099e+03
  9.212919e-01    8.238103e+03
  9.265251e-01    8.244934e+03
  9.317582e-01    8.256048e+03
  9.369914e-01    8.274262e+03
  9.422245e-01    8.276729e+03
  9.474577e-01    8.306824e+03
  9.526909e-01    8.317524e+03
  9.579240e-01    8.332052e+03
  9.631572e-01    8.334183e+03
  9.683903e-01    8.347340e+03
  9.736235e-01    8.389189e+03
  9.788567e-01    8.421826e+03
  9.840898e-01    8.446056e+03
  9.893230e-01    8.491403e+03
  9.945561e-01    8.529669e+03
  9.997893e-01    8.542210e+03
  1.005022e+00    8.548017e+03
  1.010256e+00    8.549339e+03
  1.015489e+00    8.572396e+03
  1.020722e+00    8.588906e+03
  1.025955e+00    8.619492e+03
  1.031188e+00    8.668380e+03
  1.036421e+00    8.714326e+03
  1.041655e+00    8.768762e+03
  1.046888e+00    8.808399e+03
  1.052121e+00    8.845479e+03
  1.057354e+00    8.875586e+03
  1.062587e+00    8.910644e+03
  1.067820e+00    8.943101e+03
  1.073053e+00    8.973294e+03
  1.078287e+00    9.003005e+03
  1.083520e+00    9.035380e+03
  1.088753e+00    9.065540e+03
  1.093986e+00    9.120639e+03
  1.099219e+00    9.183817e+03
  1.104452e+00    9.247321e+03
  1.109686e+00    9.328600e+03
  1.114919e+00    9.403069e+03
  1.120152e+00    9.470775e+03
  1.125385e+00    9.512413e+03
  1.130618e+00    9.562603e+03
  1.135851e+00    9.621219e+03
  1.141085e+00    9.677976e+03
  1.146318e+00    9.743975e+03
  1.151551e+00    9.823048e+03
  1.156784e+00    9.863949e+03
  1.162017e+00    9.909453e+03
  1.167250e+00    9.972086e+03
  1.172483e+00    1.002181e+04
  1.177717e+00    1.008898e+04
  1.182950e+00    1.014907e+04
  1.188183e+00    1.023538e+04
  1.193416e+00    1.032965e+04
  1.198649e+00    1.039589e+04
  1.203882e+00    1.047934e+04
  1.209116e+00    1.050528e+04
  1.214349e+00    1.054322e+04
  1.219582e+00    1.060904e+04
  1.224815e+00    1.067880e+04
  1.230048e+00    1.075743e+04
  1.235281e+00    1.081946e+04
  1.240515e+00    1.090384e+04
  1.245748e+00    1.097612e+04
  1.250981e+00    1.107265e+04
  1.256214e+00    1.119322e+04
  1.261447e+00    1.127736e+04
  1.266680e+00    1.133526e+04
  1.271913e+00    1.141408e+04
  1.277147e+00    1.150741e+04
  1.282380e+00    1.160361e+04
  1.287613e+00    1.171072e+04
  1.292846e+00    1.185267e+04
  1.298079e+00    1.195322e+04
  1.303312e+00    1.203817e+04
  1.308546e+00    1.212987e+04
  1.313779e+00    1.219452e+04
  1.319012e+00    1.227885e+04
  1.324245e+00    1.236725e+04
  1.329478e+00    1.249963e+04
  1.334711e+00    1.260935e+04
  1.339945e+00    1.273000e+04
  1.345178e+00    1.284185e+04
  1.350411e+00    1.292867e+04
  1.355644e+00    1.302066e+04
  1.360877e+00    1.316769e+04
  1.366110e+00    1.326032e+04
  1.371343e+00    1.331312e+04
  1.376577e+00    1.336738e+04
  1.381810e+00    1.344722e+04
  1.387043e+00    1.353203e+04
  1.392276e+00    1.358389e+04
  1.397509e+00    1.365990e+04
  1.402742e+00    1.371874e+04
  1.407976e+00    1.377362e+04
  1.413209e+00    1.383812e+04
  1.418442e+00    1.386432e+04
  1.423675e+00    1.389488e+04
  1.428908e+00    1.392160e+04
  1.434141e+00    1.392474e+04
  1.439375e+00    1.395748e+04
  1.444608e+00    1.398174e+04
  1.449841e+00    1.403161e+04
  1.455074e+00    1.405470e+04
  1.460307e+00    1.405006e+04
  1.465540e+00    1.406434e+04
  1.470774e+00    1.405835e+04
  1.476007e+00    1.407404e+04
  1.481240e+00    1.408861e+04
  1.486473e+00    1.410780e+04
  1.491706e+00    1.414064e+04
  1.496939e+00    1.415178e+04
  1.502172e+00    1.411989e+04
  1.507406e+00    1.405880e+04
  1.512639e+00    1.401711e+04
  1.517872e+00    1.400184e+04
  1.523105e+00    1.397173e+04
  1.528338e+00    1.395183e+04
  1.533571e+00    1.392752e+04
  1.538805e+00    1.386608e+04
  1.544038e+00    1.381076e+04
  1.549271e+00    1.375264e+04
  1.554504e+00    1.367952e+04
  1.559737e+00    1.361962e+04
  1.564970e+00    1.356955e+04
  1.570204e+00    1.352543e+04
  1.575437e+00    1.345294e+04
  1.580670e+00    1.338973e+04
  1.585903e+00    1.330401e+04
  1.591136e+00    1.322772e+04
  1.596369e+00    1.316429e+04
  1.601602e+00    1.309961e+04
  1.606836e+00    1.304752e+04
  1.612069e+00    1.296256e+04
  1.617302e+00    1.287375e+04
  1.622535e+00    1.279552e+04
  1.627768e+00    1.272555e+04
  1.633001e+00    1.269688e+04
  1.638235e+00    1.264193e+04
  1.643468e+00    1.255419e+04
  1.648701e+00    1.243233e+04
  1.653934e+00    1.232396e+04
  1.659167e+00    1.220639e+04
  1.664400e+00    1.211196e+04
  1.669634e+00    1.204069e+04
  1.674867e+00    1.197021e+04
  1.680100e+00    1.187757e+04
  1.685333e+00    1.180406e+04
  1.690566e+00    1.173942e+04
  1.695799e+00    1.163509e+04
  1.701032e+00    1.151188e+04
  1.706266e+00    1.140148e+04
  1.711499e+00    1.130085e+04
  1.716732e+00    1.120667e+04
  1.721965e+00    1.115394e+04
  1.727198e+00    1.108989e+04
  1.732431e+00    1.100857e+04
  1.737665e+00    1.093298e+04
