# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_4_second/FMue_4_second_20231025_051245_00161.dat
#        q_A^-1             I 
  4.084424e-01    1.275239e+04
  4.136756e-01    1.323738e+04
  4.189087e-01    1.327769e+04
  4.241419e-01    1.391670e+04
  4.293751e-01    1.409320e+04
  4.346082e-01    1.404022e+04
  4.398414e-01    1.370361e+04
  4.450745e-01    1.334204e+04
  4.503077e-01    1.314803e+04
  4.555409e-01    1.300148e+04
  4.607740e-01    1.279753e+04
  4.660072e-01    1.255116e+04
  4.712403e-01    1.233530e+04
  4.764735e-01    1.206800e+04
  4.817066e-01    1.178293e+04
  4.869398e-01    1.153327e+04
  4.921730e-01    1.129603e+04
  4.974061e-01    1.104028e+04
  5.026393e-01    1.079828e+04
  5.078724e-01    1.063968e+04
  5.131056e-01    1.044394e+04
  5.183387e-01    1.028222e+04
  5.235719e-01    1.014291e+04
  5.288051e-01    1.002302e+04
  5.340382e-01    9.886395e+03
  5.392714e-01    9.773067e+03
  5.445045e-01    9.657192e+03
  5.497377e-01    9.522505e+03
  5.549709e-01    9.406444e+03
  5.602040e-01    9.335505e+03
  5.654372e-01    9.234086e+03
  5.706703e-01    9.145924e+03
  5.759035e-01    9.064946e+03
  5.811366e-01    9.013499e+03
  5.863698e-01    8.945970e+03
  5.916030e-01    8.894377e+03
  5.968361e-01    8.852124e+03
  6.020693e-01    8.804556e+03
  6.073024e-01    8.769604e+03
  6.125356e-01    8.731656e+03
  6.177688e-01    8.665155e+03
  6.230019e-01    8.603876e+03
  6.282351e-01    8.549611e+03
  6.334682e-01    8.515783e+03
  6.387014e-01    8.487812e+03
  6.439345e-01    8.456679e+03
  6.491677e-01    8.436494e+03
  6.544009e-01    8.408207e+03
  6.596340e-01    8.383810e+03
  6.648672e-01    8.362725e+03
  6.701003e-01    8.329345e+03
  6.753335e-01    8.302749e+03
  6.805666e-01    8.290736e+03
  6.857998e-01    8.281535e+03
  6.910330e-01    8.275678e+03
  6.962661e-01    8.259263e+03
  7.014993e-01    8.235871e+03
  7.067324e-01    8.219479e+03
  7.119656e-01    8.222094e+03
  7.171988e-01    8.250063e+03
  7.224319e-01    8.271445e+03
  7.276651e-01    8.293438e+03
  7.328982e-01    8.277351e+03
