# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_4_second/FMue_4_second_20231025_051245_00325.dat
#        q_A^-1             I 
  4.084424e-01    1.311601e+04
  4.136756e-01    1.350001e+04
  4.189087e-01    1.348355e+04
  4.241419e-01    1.408667e+04
  4.293751e-01    1.424113e+04
  4.346082e-01    1.418497e+04
  4.398414e-01    1.384101e+04
  4.450745e-01    1.347684e+04
  4.503077e-01    1.327989e+04
  4.555409e-01    1.311952e+04
  4.607740e-01    1.290424e+04
  4.660072e-01    1.264370e+04
  4.712403e-01    1.241568e+04
  4.764735e-01    1.212747e+04
  4.817066e-01    1.184157e+04
  4.869398e-01    1.159269e+04
  4.921730e-01    1.135607e+04
  4.974061e-01    1.109031e+04
  5.026393e-01    1.083438e+04
  5.078724e-01    1.065703e+04
  5.131056e-01    1.043808e+04
  5.183387e-01    1.026708e+04
  5.235719e-01    1.012859e+04
  5.288051e-01    1.000819e+04
  5.340382e-01    9.866438e+03
  5.392714e-01    9.746165e+03
  5.445045e-01    9.624087e+03
  5.497377e-01    9.484205e+03
  5.549709e-01    9.354267e+03
  5.602040e-01    9.273881e+03
  5.654372e-01    9.171968e+03
  5.706703e-01    9.084415e+03
  5.759035e-01    9.016853e+03
  5.811366e-01    8.955240e+03
  5.863698e-01    8.875744e+03
  5.916030e-01    8.815854e+03
  5.968361e-01    8.773942e+03
  6.020693e-01    8.726755e+03
  6.073024e-01    8.680755e+03
  6.125356e-01    8.629291e+03
  6.177688e-01    8.562407e+03
  6.230019e-01    8.496500e+03
  6.282351e-01    8.438673e+03
  6.334682e-01    8.399880e+03
  6.387014e-01    8.365335e+03
  6.439345e-01    8.331655e+03
  6.491677e-01    8.313072e+03
  6.544009e-01    8.289452e+03
  6.596340e-01    8.267342e+03
  6.648672e-01    8.245944e+03
  6.701003e-01    8.209051e+03
  6.753335e-01    8.181811e+03
  6.805666e-01    8.170640e+03
  6.857998e-01    8.163690e+03
  6.910330e-01    8.156142e+03
  6.962661e-01    8.141691e+03
  7.014993e-01    8.124088e+03
  7.067324e-01    8.114580e+03
  7.119656e-01    8.114577e+03
  7.171988e-01    8.128872e+03
  7.224319e-01    8.135036e+03
  7.276651e-01    8.152239e+03
  7.328982e-01    8.140224e+03
  7.381314e-01    8.121512e+03
  7.433645e-01    8.117442e+03
  7.485977e-01    8.107214e+03
  7.538309e-01    8.111862e+03
  7.590640e-01    8.096406e+03
  7.642972e-01    8.072343e+03
  7.695303e-01    8.058579e+03
  7.747635e-01    8.035502e+03
  7.799966e-01    8.059013e+03
  7.852298e-01    8.090530e+03
  7.904630e-01    8.112066e+03
  7.956961e-01    8.114823e+03
  8.009293e-01    8.094350e+03
  8.061624e-01    8.103065e+03
  8.113956e-01    8.130790e+03
  8.166288e-01    8.175799e+03
  8.218619e-01    8.179662e+03
  8.270951e-01    8.172898e+03
  8.323282e-01    8.153143e+03
  8.375614e-01    8.142873e+03
  8.427945e-01    8.154263e+03
  8.480277e-01    8.163802e+03
  8.532609e-01    8.196126e+03
  8.584940e-01    8.208811e+03
  8.637272e-01    8.219210e+03
  8.689603e-01    8.213277e+03
  8.741935e-01    8.200918e+03
  8.794266e-01    8.189971e+03
  8.846598e-01    8.197807e+03
  8.898930e-01    8.225896e+03
  8.951261e-01    8.260971e+03
  9.003593e-01    8.297374e+03
  9.055924e-01    8.325237e+03
  9.108256e-01    8.332745e+03
  9.160588e-01    8.333646e+03
  9.212919e-01    8.336917e+03
  9.265251e-01    8.347890e+03
  9.317582e-01    8.366133e+03
  9.369914e-01    8.385125e+03
  9.422245e-01    8.396594e+03
  9.474577e-01    8.434979e+03
  9.526909e-01    8.453040e+03
  9.579240e-01    8.459562e+03
  9.631572e-01    8.450422e+03
  9.683903e-01    8.445503e+03
  9.736235e-01    8.483711e+03
  9.788567e-01    8.512503e+03
  9.840898e-01    8.536078e+03
  9.893230e-01    8.578452e+03
  9.945561e-01    8.618379e+03
  9.997893e-01    8.635831e+03
  1.005022e+00    8.650763e+03
  1.010256e+00    8.661720e+03
  1.015489e+00    8.689562e+03
  1.020722e+00    8.710299e+03
  1.025955e+00    8.745308e+03
  1.031188e+00    8.796522e+03
  1.036421e+00    8.841932e+03
  1.041655e+00    8.886543e+03
  1.046888e+00    8.920121e+03
  1.052121e+00    8.953467e+03
  1.057354e+00    8.987684e+03
  1.062587e+00    9.031089e+03
  1.067820e+00    9.065946e+03
  1.073053e+00    9.097155e+03
  1.078287e+00    9.128565e+03
  1.083520e+00    9.160695e+03
  1.088753e+00    9.197706e+03
  1.093986e+00    9.256697e+03
  1.099219e+00    9.327561e+03
  1.104452e+00    9.388844e+03
  1.109686e+00    9.464747e+03
  1.114919e+00    9.522760e+03
  1.120152e+00    9.597133e+03
  1.125385e+00    9.645062e+03
  1.130618e+00    9.704535e+03
  1.135851e+00    9.755131e+03
  1.141085e+00    9.808805e+03
  1.146318e+00    9.873633e+03
  1.151551e+00    9.953771e+03
  1.156784e+00    9.990000e+03
  1.162017e+00    1.003465e+04
  1.167250e+00    1.010170e+04
  1.172483e+00    1.014953e+04
  1.177717e+00    1.021809e+04
  1.182950e+00    1.029006e+04
  1.188183e+00    1.038009e+04
  1.193416e+00    1.047184e+04
  1.198649e+00    1.053466e+04
  1.203882e+00    1.061295e+04
  1.209116e+00    1.064249e+04
  1.214349e+00    1.067904e+04
  1.219582e+00    1.073673e+04
  1.224815e+00    1.081694e+04
  1.230048e+00    1.090197e+04
  1.235281e+00    1.097467e+04
  1.240515e+00    1.106551e+04
  1.245748e+00    1.113681e+04
  1.250981e+00    1.122910e+04
  1.256214e+00    1.133492e+04
  1.261447e+00    1.141122e+04
  1.266680e+00    1.147138e+04
  1.271913e+00    1.156553e+04
  1.277147e+00    1.166981e+04
  1.282380e+00    1.176926e+04
  1.287613e+00    1.187150e+04
  1.292846e+00    1.199776e+04
  1.298079e+00    1.208744e+04
  1.303312e+00    1.216019e+04
  1.308546e+00    1.224789e+04
  1.313779e+00    1.231078e+04
  1.319012e+00    1.239709e+04
  1.324245e+00    1.248869e+04
  1.329478e+00    1.261867e+04
  1.334711e+00    1.273250e+04
  1.339945e+00    1.284467e+04
  1.345178e+00    1.297058e+04
  1.350411e+00    1.307336e+04
  1.355644e+00    1.318411e+04
  1.360877e+00    1.332524e+04
  1.366110e+00    1.341830e+04
  1.371343e+00    1.347604e+04
  1.376577e+00    1.354371e+04
  1.381810e+00    1.362834e+04
  1.387043e+00    1.371808e+04
  1.392276e+00    1.377031e+04
  1.397509e+00    1.385172e+04
  1.402742e+00    1.390181e+04
  1.407976e+00    1.394584e+04
  1.413209e+00    1.401110e+04
  1.418442e+00    1.402954e+04
  1.423675e+00    1.406401e+04
  1.428908e+00    1.409965e+04
  1.434141e+00    1.411458e+04
  1.439375e+00    1.415324e+04
  1.444608e+00    1.416972e+04
  1.449841e+00    1.422145e+04
  1.455074e+00    1.423938e+04
  1.460307e+00    1.423360e+04
  1.465540e+00    1.424132e+04
  1.470774e+00    1.422379e+04
  1.476007e+00    1.423669e+04
  1.481240e+00    1.424507e+04
  1.486473e+00    1.426316e+04
  1.491706e+00    1.428942e+04
  1.496939e+00    1.430770e+04
  1.502172e+00    1.429831e+04
  1.507406e+00    1.427074e+04
  1.512639e+00    1.424270e+04
  1.517872e+00    1.421589e+04
  1.523105e+00    1.416631e+04
  1.528338e+00    1.412796e+04
  1.533571e+00    1.410539e+04
  1.538805e+00    1.405703e+04
  1.544038e+00    1.400551e+04
  1.549271e+00    1.394208e+04
  1.554504e+00    1.385509e+04
  1.559737e+00    1.379856e+04
  1.564970e+00    1.375721e+04
  1.570204e+00    1.372132e+04
  1.575437e+00    1.364629e+04
  1.580670e+00    1.357544e+04
  1.585903e+00    1.349018e+04
  1.591136e+00    1.341545e+04
  1.596369e+00    1.334462e+04
  1.601602e+00    1.327712e+04
  1.606836e+00    1.322402e+04
  1.612069e+00    1.314235e+04
  1.617302e+00    1.305307e+04
  1.622535e+00    1.297154e+04
  1.627768e+00    1.289349e+04
  1.633001e+00    1.286434e+04
  1.638235e+00    1.280487e+04
  1.643468e+00    1.272338e+04
  1.648701e+00    1.259633e+04
  1.653934e+00    1.249450e+04
  1.659167e+00    1.238053e+04
  1.664400e+00    1.228094e+04
  1.669634e+00    1.220655e+04
  1.674867e+00    1.213016e+04
  1.680100e+00    1.203014e+04
  1.685333e+00    1.195585e+04
  1.690566e+00    1.189504e+04
  1.695799e+00    1.180216e+04
  1.701032e+00    1.168680e+04
  1.706266e+00    1.157480e+04
  1.711499e+00    1.146609e+04
  1.716732e+00    1.136796e+04
  1.721965e+00    1.132345e+04
  1.727198e+00    1.126933e+04
  1.732431e+00    1.119005e+04
  1.737665e+00    1.110882e+04
  1.742898e+00    1.103568e+04
  1.748131e+00    1.092044e+04
  1.753364e+00    1.083755e+04
  1.758597e+00    1.076457e+04
  1.763830e+00    1.071071e+04
  1.769064e+00    1.063894e+04
  1.774297e+00    1.055485e+04
  1.779530e+00    1.047572e+04
  1.784763e+00    1.038492e+04
  1.789996e+00    1.028990e+04
  1.795229e+00    1.022374e+04
  1.800462e+00    1.014548e+04
