# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_4_second/FMue_4_second_20231025_051245_00496.dat
#        q_A^-1             I 
  4.084424e-01    1.308819e+04
  4.136756e-01    1.345072e+04
  4.189087e-01    1.345051e+04
  4.241419e-01    1.406976e+04
  4.293751e-01    1.421604e+04
  4.346082e-01    1.414410e+04
  4.398414e-01    1.378645e+04
  4.450745e-01    1.342888e+04
  4.503077e-01    1.324817e+04
  4.555409e-01    1.310650e+04
  4.607740e-01    1.291682e+04
  4.660072e-01    1.266916e+04
  4.712403e-01    1.243673e+04
  4.764735e-01    1.215258e+04
  4.817066e-01    1.185895e+04
  4.869398e-01    1.160576e+04
  4.921730e-01    1.135876e+04
  4.974061e-01    1.108707e+04
  5.026393e-01    1.083455e+04
  5.078724e-01    1.066302e+04
  5.131056e-01    1.044483e+04
  5.183387e-01    1.026967e+04
  5.235719e-01    1.012564e+04
  5.288051e-01    1.000312e+04
  5.340382e-01    9.859112e+03
  5.392714e-01    9.738239e+03
  5.445045e-01    9.616450e+03
  5.497377e-01    9.471546e+03
  5.549709e-01    9.345520e+03
  5.602040e-01    9.267584e+03
  5.654372e-01    9.159551e+03
  5.706703e-01    9.074152e+03
  5.759035e-01    9.004135e+03
  5.811366e-01    8.954432e+03
  5.863698e-01    8.882512e+03
  5.916030e-01    8.820657e+03
  5.968361e-01    8.772380e+03
  6.020693e-01    8.733546e+03
  6.073024e-01    8.699456e+03
  6.125356e-01    8.656506e+03
  6.177688e-01    8.577489e+03
  6.230019e-01    8.502424e+03
  6.282351e-01    8.439241e+03
  6.334682e-01    8.404605e+03
  6.387014e-01    8.374410e+03
  6.439345e-01    8.347702e+03
  6.491677e-01    8.326433e+03
  6.544009e-01    8.300893e+03
  6.596340e-01    8.275920e+03
  6.648672e-01    8.259240e+03
  6.701003e-01    8.232806e+03
  6.753335e-01    8.215007e+03
  6.805666e-01    8.206174e+03
  6.857998e-01    8.194246e+03
  6.910330e-01    8.178293e+03
  6.962661e-01    8.160853e+03
  7.014993e-01    8.139952e+03
  7.067324e-01    8.126131e+03
  7.119656e-01    8.126960e+03
  7.171988e-01    8.151191e+03
  7.224319e-01    8.158621e+03
  7.276651e-01    8.182301e+03
  7.328982e-01    8.170999e+03
  7.381314e-01    8.153494e+03
  7.433645e-01    8.136949e+03
  7.485977e-01    8.115666e+03
  7.538309e-01    8.110722e+03
  7.590640e-01    8.099786e+03
  7.642972e-01    8.081216e+03
  7.695303e-01    8.082400e+03
  7.747635e-01    8.069032e+03
  7.799966e-01    8.098626e+03
  7.852298e-01    8.122541e+03
  7.904630e-01    8.141417e+03
  7.956961e-01    8.139547e+03
  8.009293e-01    8.127552e+03
  8.061624e-01    8.144383e+03
  8.113956e-01    8.169078e+03
  8.166288e-01    8.204092e+03
  8.218619e-01    8.204273e+03
  8.270951e-01    8.202384e+03
  8.323282e-01    8.198994e+03
  8.375614e-01    8.190324e+03
  8.427945e-01    8.193201e+03
  8.480277e-01    8.192873e+03
  8.532609e-01    8.208754e+03
  8.584940e-01    8.219180e+03
  8.637272e-01    8.233756e+03
  8.689603e-01    8.234484e+03
  8.741935e-01    8.232631e+03
  8.794266e-01    8.223991e+03
  8.846598e-01    8.232365e+03
  8.898930e-01    8.266904e+03
  8.951261e-01    8.302799e+03
  9.003593e-01    8.325923e+03
  9.055924e-01    8.345909e+03
  9.108256e-01    8.349962e+03
  9.160588e-01    8.357635e+03
  9.212919e-01    8.359850e+03
  9.265251e-01    8.371441e+03
  9.317582e-01    8.395780e+03
  9.369914e-01    8.423449e+03
  9.422245e-01    8.430789e+03
  9.474577e-01    8.464773e+03
  9.526909e-01    8.480481e+03
  9.579240e-01    8.488752e+03
  9.631572e-01    8.478612e+03
  9.683903e-01    8.480473e+03
  9.736235e-01    8.525798e+03
  9.788567e-01    8.563531e+03
  9.840898e-01    8.590147e+03
  9.893230e-01    8.631456e+03
  9.945561e-01    8.667866e+03
  9.997893e-01    8.681330e+03
  1.005022e+00    8.678866e+03
  1.010256e+00    8.677808e+03
  1.015489e+00    8.702929e+03
  1.020722e+00    8.727976e+03
  1.025955e+00    8.766291e+03
  1.031188e+00    8.819758e+03
