# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_4_second/FMue_4_second_20231025_051245_00470.dat
#        q_A^-1             I 
  4.084424e-01    1.310086e+04
  4.136756e-01    1.352075e+04
  4.189087e-01    1.349498e+04
  4.241419e-01    1.414981e+04
  4.293751e-01    1.434418e+04
  4.346082e-01    1.429577e+04
  4.398414e-01    1.395378e+04
  4.450745e-01    1.358702e+04
  4.503077e-01    1.339267e+04
  4.555409e-01    1.323242e+04
  4.607740e-01    1.302055e+04
  4.660072e-01    1.276480e+04
  4.712403e-01    1.253940e+04
  4.764735e-01    1.225535e+04
  4.817066e-01    1.195731e+04
  4.869398e-01    1.169394e+04
  4.921730e-01    1.144504e+04
  4.974061e-01    1.116771e+04
  5.026393e-01    1.091000e+04
  5.078724e-01    1.073128e+04
  5.131056e-01    1.051817e+04
  5.183387e-01    1.035164e+04
  5.235719e-01    1.020418e+04
  5.288051e-01    1.006895e+04
  5.340382e-01    9.914677e+03
  5.392714e-01    9.797868e+03
  5.445045e-01    9.691446e+03
  5.497377e-01    9.558975e+03
  5.549709e-01    9.429081e+03
  5.602040e-01    9.344475e+03
  5.654372e-01    9.240469e+03
  5.706703e-01    9.155373e+03
  5.759035e-01    9.083207e+03
  5.811366e-01    9.025946e+03
  5.863698e-01    8.953182e+03
  5.916030e-01    8.896226e+03
  5.968361e-01    8.848507e+03
  6.020693e-01    8.789868e+03
  6.073024e-01    8.744582e+03
  6.125356e-01    8.697915e+03
  6.177688e-01    8.636204e+03
  6.230019e-01    8.570849e+03
  6.282351e-01    8.511292e+03
  6.334682e-01    8.470120e+03
  6.387014e-01    8.438452e+03
  6.439345e-01    8.415286e+03
  6.491677e-01    8.402434e+03
  6.544009e-01    8.378304e+03
  6.596340e-01    8.347127e+03
  6.648672e-01    8.322256e+03
  6.701003e-01    8.293683e+03
  6.753335e-01    8.272529e+03
  6.805666e-01    8.264635e+03
  6.857998e-01    8.253151e+03
  6.910330e-01    8.242621e+03
  6.962661e-01    8.228490e+03
  7.014993e-01    8.207960e+03
  7.067324e-01    8.191422e+03
  7.119656e-01    8.186500e+03
  7.171988e-01    8.203017e+03
  7.224319e-01    8.211151e+03
  7.276651e-01    8.231216e+03
  7.328982e-01    8.219471e+03
  7.381314e-01    8.199989e+03
  7.433645e-01    8.194132e+03
  7.485977e-01    8.185476e+03
  7.538309e-01    8.179705e+03
  7.590640e-01    8.155648e+03
  7.642972e-01    8.132075e+03
  7.695303e-01    8.134233e+03
  7.747635e-01    8.119313e+03
  7.799966e-01    8.143884e+03
  7.852298e-01    8.166063e+03
  7.904630e-01    8.186306e+03
  7.956961e-01    8.182429e+03
  8.009293e-01    8.165179e+03
  8.061624e-01    8.174830e+03
  8.113956e-01    8.197504e+03
  8.166288e-01    8.236610e+03
  8.218619e-01    8.243186e+03
  8.270951e-01    8.247241e+03
  8.323282e-01    8.241020e+03
  8.375614e-01    8.232157e+03
  8.427945e-01    8.235633e+03
  8.480277e-01    8.253046e+03
  8.532609e-01    8.283449e+03
  8.584940e-01    8.290758e+03
  8.637272e-01    8.290204e+03
  8.689603e-01    8.273745e+03
  8.741935e-01    8.268178e+03
  8.794266e-01    8.263730e+03
  8.846598e-01    8.282184e+03
  8.898930e-01    8.315837e+03
  8.951261e-01    8.348820e+03
  9.003593e-01    8.377409e+03
  9.055924e-01    8.407718e+03
  9.108256e-01    8.418747e+03
  9.160588e-01    8.422435e+03
  9.212919e-01    8.422330e+03
  9.265251e-01    8.432656e+03
  9.317582e-01    8.453484e+03
  9.369914e-01    8.470218e+03
  9.422245e-01    8.479811e+03
  9.474577e-01    8.515076e+03
  9.526909e-01    8.524490e+03
  9.579240e-01    8.534911e+03
  9.631572e-01    8.538403e+03
  9.683903e-01    8.553654e+03
  9.736235e-01    8.599928e+03
  9.788567e-01    8.628537e+03
  9.840898e-01    8.643687e+03
  9.893230e-01    8.683625e+03
  9.945561e-01    8.714512e+03
  9.997893e-01    8.727544e+03
  1.005022e+00    8.735134e+03
  1.010256e+00    8.751137e+03
  1.015489e+00    8.786752e+03
  1.020722e+00    8.807819e+03
  1.025955e+00    8.827148e+03
  1.031188e+00    8.867031e+03
  1.036421e+00    8.908750e+03
  1.041655e+00    8.961353e+03
  1.046888e+00    9.002941e+03
  1.052121e+00    9.044228e+03
  1.057354e+00    9.084299e+03
  1.062587e+00    9.126340e+03
  1.067820e+00    9.160393e+03
  1.073053e+00    9.193916e+03
  1.078287e+00    9.222550e+03
  1.083520e+00    9.251614e+03
  1.088753e+00    9.278493e+03
  1.093986e+00    9.335839e+03
  1.099219e+00    9.411909e+03
  1.104452e+00    9.482836e+03
  1.109686e+00    9.558265e+03
  1.114919e+00    9.617151e+03
  1.120152e+00    9.681569e+03
  1.125385e+00    9.725819e+03
  1.130618e+00    9.783824e+03
  1.135851e+00    9.844744e+03
  1.141085e+00    9.904493e+03
  1.146318e+00    9.972070e+03
  1.151551e+00    1.004930e+04
  1.156784e+00    1.008328e+04
  1.162017e+00    1.013022e+04
  1.167250e+00    1.020682e+04
  1.172483e+00    1.026686e+04
  1.177717e+00    1.033230e+04
  1.182950e+00    1.038807e+04
  1.188183e+00    1.047131e+04
  1.193416e+00    1.057069e+04
  1.198649e+00    1.063858e+04
  1.203882e+00    1.071050e+04
  1.209116e+00    1.073109e+04
  1.214349e+00    1.077414e+04
  1.219582e+00    1.086170e+04
  1.224815e+00    1.095141e+04
  1.230048e+00    1.103347e+04
  1.235281e+00    1.109163e+04
  1.240515e+00    1.117222e+04
  1.245748e+00    1.124401e+04
  1.250981e+00    1.134381e+04
  1.256214e+00    1.145604e+04
  1.261447e+00    1.153430e+04
  1.266680e+00    1.159063e+04
  1.271913e+00    1.167746e+04
  1.277147e+00    1.178348e+04
  1.282380e+00    1.188166e+04
  1.287613e+00    1.198882e+04
  1.292846e+00    1.212234e+04
  1.298079e+00    1.222059e+04
  1.303312e+00    1.230373e+04
  1.308546e+00    1.240464e+04
  1.313779e+00    1.247307e+04
  1.319012e+00    1.255572e+04
  1.324245e+00    1.264266e+04
  1.329478e+00    1.276953e+04
  1.334711e+00    1.287604e+04
  1.339945e+00    1.299272e+04
  1.345178e+00    1.312668e+04
  1.350411e+00    1.322673e+04
  1.355644e+00    1.332587e+04
  1.360877e+00    1.346321e+04
  1.366110e+00    1.356371e+04
  1.371343e+00    1.362597e+04
  1.376577e+00    1.368816e+04
  1.381810e+00    1.376355e+04
  1.387043e+00    1.385248e+04
  1.392276e+00    1.390764e+04
  1.397509e+00    1.399836e+04
  1.402742e+00    1.405212e+04
  1.407976e+00    1.409991e+04
  1.413209e+00    1.416256e+04
  1.418442e+00    1.419058e+04
  1.423675e+00    1.423014e+04
  1.428908e+00    1.426262e+04
  1.434141e+00    1.426913e+04
  1.439375e+00    1.429211e+04
  1.444608e+00    1.431362e+04
  1.449841e+00    1.437163e+04
  1.455074e+00    1.440022e+04
  1.460307e+00    1.440349e+04
  1.465540e+00    1.441690e+04
  1.470774e+00    1.440279e+04
  1.476007e+00    1.441655e+04
  1.481240e+00    1.442399e+04
  1.486473e+00    1.443728e+04
  1.491706e+00    1.446525e+04
  1.496939e+00    1.447797e+04
  1.502172e+00    1.445582e+04
  1.507406e+00    1.441327e+04
  1.512639e+00    1.437867e+04
  1.517872e+00    1.435560e+04
  1.523105e+00    1.431365e+04
  1.528338e+00    1.427459e+04
  1.533571e+00    1.425279e+04
  1.538805e+00    1.419521e+04
  1.544038e+00    1.414421e+04
  1.549271e+00    1.407768e+04
  1.554504e+00    1.400004e+04
  1.559737e+00    1.393322e+04
  1.564970e+00    1.388905e+04
  1.570204e+00    1.384407e+04
  1.575437e+00    1.376420e+04
  1.580670e+00    1.370743e+04
  1.585903e+00    1.363702e+04
  1.591136e+00    1.357192e+04
  1.596369e+00    1.349923e+04
  1.601602e+00    1.340439e+04
  1.606836e+00    1.333890e+04
  1.612069e+00    1.324490e+04
  1.617302e+00    1.315830e+04
  1.622535e+00    1.308432e+04
  1.627768e+00    1.303423e+04
  1.633001e+00    1.301655e+04
  1.638235e+00    1.296316e+04
  1.643468e+00    1.286415e+04
  1.648701e+00    1.273491e+04
  1.653934e+00    1.263150e+04
  1.659167e+00    1.251591e+04
  1.664400e+00    1.241912e+04
  1.669634e+00    1.234191e+04
  1.674867e+00    1.225917e+04
  1.680100e+00    1.214997e+04
  1.685333e+00    1.207256e+04
  1.690566e+00    1.201318e+04
  1.695799e+00    1.191441e+04
  1.701032e+00    1.179970e+04
  1.706266e+00    1.168030e+04
  1.711499e+00    1.156627e+04
  1.716732e+00    1.145678e+04
  1.721965e+00    1.140785e+04
  1.727198e+00    1.135898e+04
  1.732431e+00    1.128212e+04
  1.737665e+00    1.120234e+04
  1.742898e+00    1.112664e+04
  1.748131e+00    1.100766e+04
  1.753364e+00    1.093133e+04
  1.758597e+00    1.086425e+04
  1.763830e+00    1.081141e+04
  1.769064e+00    1.074597e+04
  1.774297e+00    1.065819e+04
  1.779530e+00    1.057332e+04
  1.784763e+00    1.046651e+04
  1.789996e+00    1.036444e+04
  1.795229e+00    1.030239e+04
  1.800462e+00    1.022683e+04
  1.805696e+00    1.016413e+04
  1.810929e+00    1.011646e+04
  1.816162e+00    1.004632e+04
  1.821395e+00    9.978654e+03
  1.826628e+00    9.939173e+03
  1.831861e+00    9.904302e+03
  1.837095e+00    9.828049e+03
  1.842328e+00    9.767519e+03
  1.847561e+00    9.700255e+03
  1.852794e+00    9.620828e+03
  1.858027e+00    9.532413e+03
  1.863260e+00    9.453542e+03
  1.868494e+00    9.417847e+03
  1.873727e+00    9.369507e+03
  1.878960e+00    9.350263e+03
  1.884193e+00    9.308318e+03
  1.889426e+00    9.246739e+03
  1.894659e+00    9.194146e+03
  1.899892e+00    9.144247e+03
  1.905126e+00    9.100202e+03
  1.910359e+00    9.070200e+03
  1.915592e+00    9.045569e+03
  1.920825e+00    9.013130e+03
  1.926058e+00    8.983438e+03
  1.931291e+00    8.940759e+03
  1.936525e+00    8.918812e+03
  1.941758e+00    8.873246e+03
  1.946991e+00    8.840512e+03
  1.952224e+00    8.808382e+03
  1.957457e+00    8.779015e+03
  1.962690e+00    8.741865e+03
  1.967924e+00    8.711914e+03
  1.973157e+00    8.681842e+03
  1.978390e+00    8.629705e+03
  1.983623e+00    8.596229e+03
  1.988856e+00    8.582013e+03
  1.994089e+00    8.564570e+03
  1.999322e+00    8.529013e+03
  2.004556e+00    8.497478e+03
  2.009789e+00    8.480052e+03
  2.015022e+00    8.474636e+03
  2.020255e+00    8.469995e+03
  2.025488e+00    8.448887e+03
  2.030721e+00    8.428565e+03
  2.035955e+00    8.422797e+03
  2.041188e+00    8.426477e+03
  2.046421e+00    8.421885e+03
  2.051654e+00    8.397444e+03
  2.056887e+00    8.382009e+03
  2.062120e+00    8.377651e+03
  2.067354e+00    8.383530e+03
  2.072587e+00    8.397898e+03
  2.077820e+00    8.408924e+03
  2.083053e+00    8.421638e+03
  2.088286e+00    8.437377e+03
  2.093519e+00    8.450766e+03
  2.098752e+00    8.468159e+03
  2.103986e+00    8.502577e+03
  2.109219e+00    8.526213e+03
  2.114452e+00    8.553542e+03
  2.119685e+00    8.596598e+03
  2.124918e+00    8.638102e+03
  2.130151e+00    8.674770e+03
  2.135385e+00    8.716236e+03
  2.140618e+00    8.761974e+03
  2.145851e+00    8.802567e+03
  2.151084e+00    8.860411e+03
  2.156317e+00    8.930424e+03
  2.161550e+00    8.990057e+03
  2.166784e+00    9.040804e+03
  2.172017e+00    9.081645e+03
  2.177250e+00    9.127731e+03
  2.182483e+00    9.165347e+03
  2.187716e+00    9.223507e+03
  2.192949e+00    9.265570e+03
  2.198182e+00    9.289049e+03
  2.203416e+00    9.294962e+03
  2.208649e+00    9.322871e+03
  2.213882e+00    9.343514e+03
  2.219115e+00    9.384851e+03
  2.224348e+00    9.436013e+03
  2.229581e+00    9.487337e+03
  2.234815e+00    9.532168e+03
  2.240048e+00    9.577229e+03
  2.245281e+00    9.637852e+03
  2.250514e+00    9.705024e+03
  2.255747e+00    9.769109e+03
  2.260980e+00    9.836170e+03
  2.266214e+00    9.895341e+03
  2.271447e+00    9.944487e+03
  2.276680e+00    9.992651e+03
