# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_4_second/FMue_4_second_20231025_051245_00509.dat
#        q_A^-1             I 
  4.084424e-01    1.296169e+04
  4.136756e-01    1.341864e+04
  4.189087e-01    1.344162e+04
  4.241419e-01    1.406156e+04
  4.293751e-01    1.419068e+04
  4.346082e-01    1.411511e+04
  4.398414e-01    1.375708e+04
  4.450745e-01    1.339548e+04
  4.503077e-01    1.320102e+04
  4.555409e-01    1.305122e+04
  4.607740e-01    1.283679e+04
  4.660072e-01    1.258571e+04
  4.712403e-01    1.236021e+04
  4.764735e-01    1.207379e+04
  4.817066e-01    1.178061e+04
  4.869398e-01    1.152245e+04
  4.921730e-01    1.128279e+04
  4.974061e-01    1.102930e+04
  5.026393e-01    1.078139e+04
  5.078724e-01    1.060517e+04
  5.131056e-01    1.038525e+04
  5.183387e-01    1.021328e+04
  5.235719e-01    1.006842e+04
  5.288051e-01    9.933936e+03
  5.340382e-01    9.783494e+03
  5.392714e-01    9.662483e+03
  5.445045e-01    9.549655e+03
  5.497377e-01    9.414921e+03
  5.549709e-01    9.288819e+03
  5.602040e-01    9.210170e+03
  5.654372e-01    9.110187e+03
  5.706703e-01    9.030706e+03
  5.759035e-01    8.957635e+03
  5.811366e-01    8.896435e+03
  5.863698e-01    8.817821e+03
  5.916030e-01    8.761207e+03
  5.968361e-01    8.723261e+03
  6.020693e-01    8.681840e+03
  6.073024e-01    8.642157e+03
  6.125356e-01    8.594664e+03
  6.177688e-01    8.524006e+03
  6.230019e-01    8.453756e+03
  6.282351e-01    8.398895e+03
  6.334682e-01    8.367446e+03
  6.387014e-01    8.339742e+03
  6.439345e-01    8.311645e+03
  6.491677e-01    8.290544e+03
  6.544009e-01    8.268151e+03
  6.596340e-01    8.250579e+03
  6.648672e-01    8.235020e+03
  6.701003e-01    8.207607e+03
  6.753335e-01    8.176791e+03
  6.805666e-01    8.155548e+03
  6.857998e-01    8.136805e+03
  6.910330e-01    8.127762e+03
  6.962661e-01    8.111643e+03
  7.014993e-01    8.094037e+03
  7.067324e-01    8.081452e+03
  7.119656e-01    8.085741e+03
  7.171988e-01    8.108495e+03
  7.224319e-01    8.116881e+03
  7.276651e-01    8.134179e+03
  7.328982e-01    8.123749e+03
  7.381314e-01    8.101868e+03
  7.433645e-01    8.098871e+03
  7.485977e-01    8.083822e+03
  7.538309e-01    8.078705e+03
  7.590640e-01    8.054757e+03
  7.642972e-01    8.029893e+03
  7.695303e-01    8.027920e+03
  7.747635e-01    8.011657e+03
  7.799966e-01    8.039112e+03
  7.852298e-01    8.064766e+03
  7.904630e-01    8.088046e+03
  7.956961e-01    8.089482e+03
  8.009293e-01    8.076823e+03
  8.061624e-01    8.082290e+03
  8.113956e-01    8.104290e+03
  8.166288e-01    8.141248e+03
  8.218619e-01    8.143721e+03
  8.270951e-01    8.144917e+03
  8.323282e-01    8.138470e+03
  8.375614e-01    8.135728e+03
  8.427945e-01    8.139022e+03
  8.480277e-01    8.138152e+03
  8.532609e-01    8.162499e+03
  8.584940e-01    8.176655e+03
  8.637272e-01    8.191625e+03
  8.689603e-01    8.191135e+03
  8.741935e-01    8.187478e+03
  8.794266e-01    8.181689e+03
  8.846598e-01    8.190304e+03
  8.898930e-01    8.218289e+03
  8.951261e-01    8.250562e+03
  9.003593e-01    8.281259e+03
  9.055924e-01    8.312130e+03
  9.108256e-01    8.324915e+03
  9.160588e-01    8.335538e+03
  9.212919e-01    8.342381e+03
  9.265251e-01    8.349685e+03
  9.317582e-01    8.360699e+03
  9.369914e-01    8.366202e+03
  9.422245e-01    8.371781e+03
  9.474577e-01    8.405441e+03
  9.526909e-01    8.418132e+03
  9.579240e-01    8.430140e+03
  9.631572e-01    8.425474e+03
  9.683903e-01    8.432797e+03
  9.736235e-01    8.476880e+03
  9.788567e-01    8.511530e+03
  9.840898e-01    8.534116e+03
  9.893230e-01    8.576407e+03
  9.945561e-01    8.620408e+03
  9.997893e-01    8.638777e+03
  1.005022e+00    8.646149e+03
  1.010256e+00    8.649941e+03
  1.015489e+00    8.678077e+03
  1.020722e+00    8.701653e+03
  1.025955e+00    8.724915e+03
  1.031188e+00    8.762163e+03
  1.036421e+00    8.802362e+03
  1.041655e+00    8.842032e+03
  1.046888e+00    8.877973e+03
  1.052121e+00    8.918067e+03
  1.057354e+00    8.962105e+03
  1.062587e+00    9.017641e+03
  1.067820e+00    9.057834e+03
  1.073053e+00    9.088490e+03
  1.078287e+00    9.111152e+03
