# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_4_second/FMue_4_second_20231025_051245_00534.dat
#        q_A^-1             I 
  4.084424e-01    1.293983e+04
  4.136756e-01    1.339358e+04
  4.189087e-01    1.343510e+04
  4.241419e-01    1.407082e+04
  4.293751e-01    1.423019e+04
  4.346082e-01    1.414663e+04
  4.398414e-01    1.377218e+04
  4.450745e-01    1.340626e+04
  4.503077e-01    1.321472e+04
  4.555409e-01    1.307005e+04
  4.607740e-01    1.287613e+04
  4.660072e-01    1.262827e+04
  4.712403e-01    1.240549e+04
  4.764735e-01    1.212419e+04
  4.817066e-01    1.182778e+04
  4.869398e-01    1.156683e+04
  4.921730e-01    1.132140e+04
  4.974061e-01    1.105710e+04
  5.026393e-01    1.080569e+04
  5.078724e-01    1.062532e+04
  5.131056e-01    1.041065e+04
  5.183387e-01    1.024159e+04
  5.235719e-01    1.010041e+04
  5.288051e-01    9.981302e+03
  5.340382e-01    9.833521e+03
  5.392714e-01    9.718853e+03
  5.445045e-01    9.601491e+03
  5.497377e-01    9.466896e+03
  5.549709e-01    9.336214e+03
  5.602040e-01    9.253283e+03
  5.654372e-01    9.149065e+03
  5.706703e-01    9.065223e+03
  5.759035e-01    8.995023e+03
  5.811366e-01    8.940342e+03
  5.863698e-01    8.864423e+03
  5.916030e-01    8.805576e+03
  5.968361e-01    8.762995e+03
  6.020693e-01    8.714163e+03
  6.073024e-01    8.677024e+03
  6.125356e-01    8.634777e+03
  6.177688e-01    8.568786e+03
  6.230019e-01    8.498838e+03
  6.282351e-01    8.431645e+03
  6.334682e-01    8.384621e+03
  6.387014e-01    8.350396e+03
  6.439345e-01    8.328431e+03
  6.491677e-01    8.314365e+03
  6.544009e-01    8.292798e+03
  6.596340e-01    8.269547e+03
  6.648672e-01    8.249712e+03
  6.701003e-01    8.220886e+03
  6.753335e-01    8.200190e+03
  6.805666e-01    8.192856e+03
  6.857998e-01    8.190315e+03
  6.910330e-01    8.177347e+03
  6.962661e-01    8.159793e+03
  7.014993e-01    8.131657e+03
  7.067324e-01    8.110963e+03
  7.119656e-01    8.110056e+03
  7.171988e-01    8.133126e+03
  7.224319e-01    8.143392e+03
  7.276651e-01    8.159174e+03
  7.328982e-01    8.144792e+03
  7.381314e-01    8.125757e+03
  7.433645e-01    8.128384e+03
  7.485977e-01    8.114119e+03
  7.538309e-01    8.105404e+03
  7.590640e-01    8.081999e+03
  7.642972e-01    8.064394e+03
  7.695303e-01    8.072487e+03
  7.747635e-01    8.057068e+03
  7.799966e-01    8.076732e+03
  7.852298e-01    8.095655e+03
  7.904630e-01    8.110923e+03
  7.956961e-01    8.113265e+03
  8.009293e-01    8.105946e+03
  8.061624e-01    8.122956e+03
  8.113956e-01    8.148065e+03
  8.166288e-01    8.188773e+03
  8.218619e-01    8.188279e+03
  8.270951e-01    8.189645e+03
  8.323282e-01    8.176667e+03
  8.375614e-01    8.167244e+03
  8.427945e-01    8.170332e+03
  8.480277e-01    8.177342e+03
  8.532609e-01    8.203192e+03
  8.584940e-01    8.212621e+03
  8.637272e-01    8.219381e+03
  8.689603e-01    8.217236e+03
  8.741935e-01    8.214245e+03
  8.794266e-01    8.210516e+03
  8.846598e-01    8.213329e+03
  8.898930e-01    8.242952e+03
  8.951261e-01    8.272934e+03
